Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-4037.688	-4202.438	164.7495	1.854966	5.186449
6	-4033.448	-4197.819	164.3711	1.854966	5.395367
12	-4021.997	-4186.706	164.7089	1.939142	5.162294
18	-4032.461	-4197.288	164.8269	1.939142	5.096937
24	-4031.848	-4196.695	164.8479	1.971391	5.067393
30	-4039.852	-4204.652	164.7994	1.915668	5.125181
36	-4043.135	-4207.745	164.6105	1.881286	5.248723
42	-4034.537	-4199.798	165.2616	1.936878	4.856559
48	-4034.301	-4199.054	164.753	2.148131	5.022001
54	-4027.813	-4192.642	164.8289	2.072212	5.022001
60	-4020	-4185.147	165.1465	1.946275	4.915452
66	-4040.842	-4206.142	165.2998	2.028574	4.784131
72	-4020.948	-4186.156	165.2075	2.057652	4.819408
78	-4016.699	-4181.891	165.1915	2.194688	4.751832
84	-4018.572	-4183.676	165.1041	2.058088	4.876783
90	-4027.703	-4193.078	165.3755	1.961685	4.779176
96	-4030.037	-4195.374	165.3367	2.000538	4.779176
102	-4033.158	-4198.049	164.8907	2.005714	5.024585
108	-4030.472	-4195.357	164.8847	2.005977	5.027777
114	-4026.797	-4191.936	165.1391	1.922669	4.932686
120	-4038.497	-4203.325	164.8276	2.021162	5.05105
126	-4040.987	-4205.698	164.7113	1.955574	5.151898
132	-4030.685	-4195.418	164.7329	2.019548	5.104503
138	-4033.882	-4198.788	164.9055	2.086932	4.971252
144	-4037.508	-4202.546	165.0378	1.96399	4.966054
150	-4037.147	-4202.079	164.9321	2.069671	4.966054
156	-4039.961	-4205.227	165.2659	2.084989	4.771509
162	-4034.659	-4199.977	165.3186	2.279084	4.633452
168	-4033.027	-4197.313	164.2855	1.841208	5.450095
174	-4034.225	-4199.151	164.9256	2.018119	4.998333
180	-4035.146	-4199.882	164.7357	2.018119	5.103727
186	-4017.987	-4183.527	165.5398	2.174085	4.56829
192	-4017.674	-4183.077	165.4033	2.236519	4.609807
198	-4027.997	-4192.713	164.7163	2.097765	5.070335
204	-4024.694	-4189.849	165.1549	2.25046	4.741108
