Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2947.872	-3110.671	162.7991	1.911602	6.22454
6	-2939.265	-3102.49	163.2249	1.950044	5.971711
12	-2950.502	-3115.935	165.4325	1.025898	5.26719
18	-2952.209	-3116.525	164.3163	1.840417	5.433559
24	-2947.144	-3111.051	163.9071	1.840417	5.658476
30	-2930.745	-3094.514	163.7692	1.840417	5.73403
36	-2942.776	-3106.474	163.6976	1.840417	5.773251
42	-2941.986	-3107.528	165.5418	1.508943	4.938848
48	-2940.938	-3106.164	165.2259	1.769376	4.969656
54	-2937.37	-3103.012	165.6422	1.387043	4.95082
60	-2954.388	-3118.527	164.1385	1.673768	5.622907
66	-2937.856	-3103.386	165.5307	1.274485	5.075244
72	-2937.697	-3103.114	165.4178	1.822826	4.833087
78	-2950.136	-3115.921	165.7853	1.293915	4.923015
84	-2940.244	-3105.778	165.5334	1.457301	4.972212
90	-2941.369	-3106.693	165.3239	1.769559	4.915047
96	-2937.474	-3103.362	165.8878	1.416055	4.797769
102	-2940.695	-3106.958	166.2627	1.243071	4.684952
108	-2937.569	-3103.03	165.4609	1.637772	4.912188
114	-2940.744	-3106.597	165.8528	1.532345	4.752386
120	-2939.95	-3105.671	165.7213	1.245433	4.985567
126	-2941.864	-3106.997	165.1327	1.70104	5.059405
132	-2948.999	-3113.576	164.5768	1.046313	5.726625
138	-2933.796	-3099.441	165.6452	1.563442	4.850891
144	-2936.089	-3101.307	165.2173	1.563442	5.088775
150	-2953.935	-3119.684	165.7492	1.472608	4.843588
156	-2948.44	-3114.506	166.0662	1.46607	4.670099
162	-2961.033	-3126.345	165.3123	1.383391	5.135951
168	-2951.536	-3116.684	165.1489	1.546771	5.135951
174	-2944.041	-3110.142	166.1005	1.32866	4.727798
180	-2949.504	-3115.348	165.8444	1.24666	4.916377
186	-2941.019	-3106.794	165.7748	1.363452	4.890113
192	-2942.512	-3107.703	165.1917	1.425942	5.179164
198	-2950.191	-3115.251	165.06	1.448477	5.239518
204	-2958.38	-3122.838	164.4584	1.559247	5.510115
210	-2949.472	-3115.863	166.391	1.00771	4.744828
216	-2950.557	-3115.526	164.9688	1.385685	5.324546
222	-2955.799	-3119.911	164.1119	1.764746	5.587587
228	-2942.316	-3108.083	165.7678	1.432575	4.855494
234	-2948.222	-3113.688	165.4659	1.443304	5.017491
240	-2950.416	-3114.449	164.0333	1.494021	5.779106
246	-2954.863	-3119.244	164.3811	1.520517	5.573905
252	-2953.68	-3116.063	162.3831	1.74277	6.541832
258	-2953.606	-3116.439	162.8332	1.939205	6.191013
264	-2943.175	-3104.55	161.3746	1.939205	6.980278
270	-2952.676	-3118.06	165.3843	1.620163	4.964572
276	-2946.715	-3112.997	166.2814	1.380346	4.597551
282	-2949.164	-3114.451	165.2865	1.473817	5.100087
288	-2939.499	-3104.913	165.4145	1.627065	4.94396
294	-2948.189	-3114.185	165.9958	1.109181	4.908636
300	-2949.914	-3115.821	165.9069	1.024127	5.005403
306	-2936.585	-3101.818	165.2329	1.136483	5.316338
312	-2945.187	-3111.438	166.2511	1.060493	4.793453
318	-2939.844	-3105.073	165.2293	1.662995	5.026881
324	-2941.464	-3107.397	165.9339	1.372489	4.796405
330	-2945.795	-3111.852	166.0568	1.19723	4.825591
336	-2945.726	-3110.815	165.089	1.057592	5.43915
342	-2950.517	-3114.783	164.266	1.777769	5.49575
348	-2958.348	-3122.898	164.5504	1.722925	5.369357
354	-2958.329	-3123.752	165.4232	1.31766	5.110918
360	-2967.316	-3129.905	162.5886	1.643054	6.484544
366	-2939.838	-3104.061	164.2236	1.728292	5.546276
372	-2943.231	-3108.571	165.3398	1.450059	5.083755
378	-2941.781	-3107.211	165.4303	1.198731	5.172855
384	-2951.169	-3116.456	165.2868	1.473875	5.099893
390	-2942.814	-3107.927	165.1128	1.330855	5.275325
396	-2939.652	-3104.627	164.9745	1.330855	5.35168
402	-2943.72	-3109.139	165.4189	1.348457	5.096233
408	-2937.161	-3102.271	165.1098	1.348457	5.267252
414	-2947.714	-3113.385	165.6707	1.348457	4.956408
420	-2951.659	-3117.044	165.3845	1.416606	5.077524
426	-2948.65	-3113.965	165.3151	1.334818	5.16127
432	-2947.019	-3112.618	165.5992	1.481124	4.922368
438	-2943.163	-3107.5	164.3371	1.736956	5.479076
444	-2939.178	-3105.391	166.2131	1.292684	4.684949
450	-2946.137	-3112.043	165.9056	1.411075	4.790608
456	-2939.714	-3105.598	165.8836	1.227526	4.905203
462	-2941.467	-3107.581	166.1138	0.9973553	4.905203
468	-2947.632	-3113.317	165.6851	1.221914	5.018709
474	-2956.484	-3121.883	165.399	1.257604	5.157565
480	-2966.716	-3132.689	165.973	1.41017	4.753486
486	-2961.459	-3127.098	165.6392	1.696724	4.779885
492	-2956.089	-3120.584	164.495	1.198001	5.688336
498	-2955.166	-3118.836	163.67	1.791334	5.815215
504	-2958.007	-3122.146	164.1383	1.36129	5.794307
510	-2950.691	-3115.421	164.7309	1.481507	5.402897
516	-2951.328	-3116.603	165.2752	1.297793	5.203863
522	-2952.02	-3118.142	166.122	1.155691	4.812389
528	-2947.749	-3113.318	165.5694	1.539175	4.906673
534	-2944.825	-3109.614	164.7888	1.463398	5.380954
540	-2951.997	-3117.724	165.7269	1.466762	4.859246
546	-2947.106	-3112.7	165.5937	1.599939	4.859246
552	-2940.091	-3105.533	165.4418	1.357399	5.078529
558	-2948.897	-3114.287	165.3901	1.612421	4.965642
564	-2955.981	-3120.66	164.6794	1.801643	5.254665
570	-2947.533	-3111.762	164.2287	1.801643	5.50313
576	-2938.256	-3103.169	164.9127	1.682507	5.191571
582	-2949.323	-3114.095	164.7722	1.725418	5.24551
588	-2953.043	-3118.327	165.2843	1.270624	5.213833
594	-2954.373	-3119.312	164.9391	1.415826	5.32434
600	-2955.505	-3120.207	164.7022	1.451201	5.435403
606	-2943.913	-3106.54	162.6268	1.889525	6.33014
612	-2954.8	-3119.478	164.6788	1.410686	5.4706
618	-2955.128	-3120.873	165.7448	1.312014	4.935476
624	-2959.958	-3125.315	165.3575	1.699246	4.935476
630	-2958.446	-3123.621	165.1745	1.710012	5.031197
636	-2955.014	-3120.755	165.7409	1.143672	5.031197
642	-2940.642	-3105.842	165.2006	1.682954	5.031755
648	-2944.606	-3109.216	164.6102	1.460601	5.480879
654	-2951.069	-3113.468	162.399	1.900499	6.447746
660	-2949.198	-3112.387	163.1882	1.949362	5.992064
666	-2940.161	-3103.343	163.1815	1.956128	5.992064
672	-2935.948	-3099.775	163.8265	1.87944	5.681259
678	-2953.367	-3117.967	164.5991	1.87944	5.256059
684	-2957.952	-3122.433	164.4812	1.643805	5.451065
690	-2959.534	-3125.273	165.739	1.176062	5.014238
696	-2967.592	-3130.642	163.0507	2.068344	6.002186
702	-2961.39	-3125.421	164.0308	1.951428	5.529607
708	-2943.713	-3107.623	163.9103	1.951428	5.595759
714	-2950.099	-3113.216	163.1172	1.951428	6.02965
720	-2946.034	-3109.326	163.2927	1.958344	5.930122
726	-2947.283	-3110.326	163.0431	1.958344	6.066285
732	-2957.231	-3117.957	160.7261	2.089614	7.248131
738	-2949.924	-3111.801	161.8768	2.149035	6.595978
744	-2970.129	-3129.925	159.7955	2.236339	7.668267
750	-2960.354	-3121.699	161.3451	2.138617	6.888746
756	-2955.362	-3120.786	165.424	1.401502	5.063984
762	-2946.681	-3111.182	164.5008	1.710727	5.403401
768	-2957.261	-3121.706	164.4447	1.306425	5.656481
774	-2942.67	-3108.656	165.986	1.480387	4.706979
780	-2944.589	-3110.873	166.2841	1.374772	4.599154
786	-2942.28	-3107.72	165.4401	1.421786	5.043783
792	-2963.177	-3129.381	166.2036	1.276073	4.699522
798	-2966.697	-3132.687	165.99	1.276073	4.818851
804	-2958.76	-3123.264	164.5042	1.842555	5.328805
