Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
240	-266.4652	-435.7475	169.2824	1.12689	1.951561	1.344146	0.8322576
246	-262.4674	-431.7735	169.306	1.12689	1.136695	0.9588852	1.767577
252	-269.0999	-438.8081	169.7082	0.836983	1.136695	0.6342431	1.912578
258	-266.8777	-436.8448	169.967	1.211391	0.813002	1.164672	1.299607
264	-268.7266	-438.6527	169.9262	1.934649	0.5827199	1.255238	0.8071494
270	-278.7928	-447.8391	169.0463	1.690841	1.427131	1.254301	1.105549
276	-272.5205	-442.4429	169.9225	1.333765	0.5547229	1.546355	1.105549
282	-266.9379	-436.0882	169.1503	1.47399	1.155952	1.825059	0.89329
288	-277.1593	-445.4715	168.3122	2.006713	1.610575	1.755191	0.8902803
294	-253.7307	-423.9071	170.1764	1.022552	0.8402139	1.568882	0.8761186
300	-268.7051	-438.4325	169.7274	1.168354	0.9172424	1.768315	0.9081739
306	-250.4254	-418.891	168.4656	2.400377	0.7190822	2.299271	0.6785601
312	-250.8893	-418.6925	167.8032	2.311102	0.9986398	2.790589	0.6046462
318	-262.6669	-431.3237	168.6568	1.787951	1.78305	1.634439	0.5871083
324	-271.0667	-440.325	169.2583	1.069378	1.76507	1.48867	0.945964
330	-262.5065	-431.0001	168.4937	1.684402	1.756651	1.613951	1.006291
336	-256.1623	-424.124	167.9617	1.659307	1.614825	2.609042	0.5203561
342	-251.8747	-422.7049	170.8302	0.5868156	1.013574	0.9440536	1.092506
348	-253.2275	-423.5486	170.3211	0.6699783	0.7247892	1.127396	1.530409
354	-264.2781	-433.8185	169.5404	1.171925	1.063953	1.183014	1.454863
360	-268.7991	-438.476	169.6769	0.9650027	1.408159	1.143911	1.274732
366	-266.9449	-436.7213	169.7764	0.9184737	1.763053	0.9660788	1.099901
372	-262.591	-432.7985	170.2075	0.7190175	0.9909314	1.612427	0.9570942
378	-263.4009	-432.5557	169.1548	1.14544	1.319307	1.765294	1.107398
384	-259.0242	-428.766	169.7418	1.14544	0.9500206	1.464641	1.177735
390	-268.1882	-437.6498	169.4616	1.47443	0.864305	1.511478	1.177735
396	-258.0861	-428.2191	170.1329	0.9786562	0.8151451	1.708541	0.8429749
402	-250.9067	-420.3738	169.4671	0.7508294	0.9521154	2.026073	1.263883
408	-264.8902	-435.3508	170.4606	0.7927647	0.9739629	1.141678	1.116166
414	-261.1818	-429.3349	168.1531	1.94234	1.366721	2.370155	0.6363191
420	-263.0866	-433.3399	170.2533	0.6529302	1.019401	1.541693	1.014373
426	-264.2733	-433.272	168.9987	1.496786	1.165004	1.831225	1.014373
432	-266.0392	-435.7389	169.6997	1.408107	0.7866792	1.791424	0.785808
438	-258.9907	-429.5764	170.5857	0.6749628	0.9737225	1.37001	0.8706338
444	-257.8507	-427.1387	169.288	1.379176	1.300351	0.9256756	1.511166
450	-268.104	-438.0458	169.9418	0.6521673	1.886707	0.884752	1.155649
456	-259.4731	-429.4526	169.9795	1.188259	0.9236297	1.236205	1.155649
462	-276.0414	-446.1169	170.0755	1.317223	0.4845077	1.821517	0.6787869
468	-270.8443	-440.2464	169.4021	1.173507	1.166159	1.6944	1.057026
474	-278.0721	-447.883	169.8109	0.4017049	1.36473	1.577102	1.220935
480	-258.413	-428.3889	169.9759	1.366232	0.5920886	1.577102	0.965801
486	-263.4813	-432.3449	168.8636	1.275228	1.829305	1.627559	0.9414595
492	-273.3713	-442.1202	168.7489	2.458	1.37504	1.023586	1.046885
498	-268.3764	-438.2955	169.9191	0.9671136	0.9635926	1.323794	1.285442
504	-264.4861	-433.3086	168.8225	1.779189	0.9104807	1.71113	1.274966
510	-266.4444	-436.3384	169.894	0.6394075	0.8362119	2.247136	0.8498002
516	-270.8199	-439.7104	168.8905	1.525678	1.264396	1.775351	1.052405
522	-268.2426	-436.7155	168.4729	1.959342	1.264396	2.08414	0.7311356
528	-262.5919	-431.7268	169.1349	1.674001	1.023266	1.718747	0.9680182
534	-259.3832	-429.1808	169.7976	0.708822	1.806821	1.129721	1.081294
540	-252.4567	-422.0495	169.5927	0.8617494	1.107543	2.108124	0.7996656
546	-255.2522	-425.1364	169.8843	0.6266359	1.158297	2.028998	0.7391395
552	-253.9791	-424.5112	170.5321	0.9180919	0.7419605	0.9166397	1.334443
558	-254.9987	-423.963	168.9643	1.488304	1.735561	1.175569	1.161674
564	-250.9955	-420.2232	169.2277	1.566098	1.303114	1.297906	1.112831
570	-249.7329	-418.1127	168.3798	2.877324	1.199143	1.203703	1.092461
576	-250.3035	-419.4789	169.1755	1.188733	1.826407	1.322468	1.02361
582	-253.8424	-423.963	170.1206	1.0986	1.323483	0.8903024	1.06264
588	-259.1267	-429.1499	170.0232	0.755597	1.285507	1.289814	1.130794
594	-256.427	-426.7335	170.3064	0.9774441	1.016689	0.9290555	1.239084
600	-248.076	-418.3106	170.2346	0.9446254	1.076129	1.165297	1.070416
606	-254.6467	-424.1145	169.4678	0.9404781	1.425631	1.550504	1.111286
612	-254.2209	-424.1071	169.8862	0.9404781	1.337062	1.098013	1.215624
618	-255.4561	-425.3876	169.9314	1.218556	1.007052	1.357632	0.979892
624	-261.8982	-431.7357	169.8375	1.249507	0.8365092	1.523703	1.046191
630	-263.2591	-432.479	169.22	1.276881	1.827527	0.9071044	1.275192
636	-256.3358	-426.5505	170.2147	0.8602788	1.056038	0.8981904	1.40012
642	-259.6682	-429.3924	169.7242	1.501962	1.056038	1.244037	0.97948
648	-267.4397	-437.5331	170.0934	0.9370624	0.6515078	1.701701	1.093745
654	-257.7814	-427.6523	169.8709	0.8157451	1.259304	1.374978	1.1615
660	-264.0407	-433.0251	168.9844	1.83922	0.9317368	1.945543	0.8177038
666	-260.2849	-428.903	168.618	1.946279	1.354864	1.818451	0.7950881
672	-268.2411	-437.7193	169.4782	1.256472	1.202663	1.739813	0.7950881
678	-264.8781	-433.4299	168.5519	1.664789	1.202663	2.244257	0.8421999
684	-254.2221	-424.2323	170.0102	0.8119066	1.122965	1.658951	0.8804011
690	-248.221	-416.8419	168.621	1.475494	1.882221	1.701295	0.8638317
696	-252.173	-420.6047	168.4317	1.863822	1.377058	2.047025	0.805247
702	-255.5901	-425.2139	169.6237	1.209209	1.238584	1.556985	0.8563944
708	-257.0008	-426.3533	169.3525	1.896874	1.166973	1.105798	1.023332
714	-253.0699	-422.7615	169.6916	1.087466	1.166973	1.441187	1.101995
720	-250.7489	-420.8543	170.1054	0.8190355	1.222327	1.442172	0.8991568
726	-254.4913	-422.5775	168.0861	2.061422	1.986774	1.648115	0.8370532
732	-253.6633	-423.3112	169.6478	1.903453	0.902093	1.079057	1.013363
738	-251.4369	-421.4214	169.9845	0.906549	1.185681	1.654774	0.7102089
744	-259.7304	-430.428	170.6977	0.7021377	0.9058115	1.398397	0.7421095
750	-254.431	-424.7017	170.2707	0.5016593	1.164456	1.359396	1.142115
756	-251.9861	-421.7457	169.7596	1.447334	1.203271	0.8210281	1.24642
762	-248.2322	-417.6836	169.4514	0.8828755	2.136855	0.8414617	1.244009
768	-251.9053	-420.6268	168.7215	1.256885	2.223244	1.015779	1.336683
774	-253.8202	-424.2982	170.478	0.3981205	1.368894	1.033559	1.109763
780	-256.8459	-426.3065	169.4606	0.7648857	2.169424	1.393995	0.7631039
786	-255.0488	-423.1212	168.0723	2.348898	1.140447	2.275514	0.748904
792	-263.1502	-432.5255	169.3754	1.4481	0.748132	2.137498	0.7531857
798	-268.3019	-436.7704	168.4685	1.308825	1.356155	2.547577	0.7970269
804	-255.4957	-424.9302	169.4346	1.203523	0.794685	2.204238	0.8415348
810	-255.5447	-424.9438	169.399	0.8189191	1.125932	2.282119	0.8547081
816	-249.9196	-419.1896	169.27	0.885506	1.020525	2.282119	1.034354
822	-262.8545	-432.5972	169.7427	0.8229981	1.286082	1.49591	1.138555
828	-251.361	-421.3895	170.0285	0.6891674	1.367299	1.546348	0.84667
834	-256.5009	-426.4285	169.9276	0.6746395	1.359221	1.639279	0.8808973
840	-273.5187	-442.902	169.3833	0.9546136	1.146704	1.978389	1.030384
846	-274.0664	-443.7769	169.7106	1.204887	0.8254608	1.836146	0.9122361
852	-264.7226	-434.4867	169.7641	1.204887	1.283352	1.109947	1.127505
858	-247.7278	-417.6868	169.9589	0.9040493	1.370115	0.7828405	1.415049
864	-257.0954	-426.568	169.4726	1.148449	1.069676	1.162658	1.534326
870	-253.4323	-422.7346	169.3023	1.181353	1.547396	1.043949	1.3775
876	-243.9108	-414.6663	170.7554	0.8665077	0.7056271	0.7539787	1.35398
882	-253.2299	-423.4142	170.1843	1.17351	0.9107475	1.257024	0.9678917
888	-256.4158	-426.0449	169.6291	1.701139	0.4593548	1.186279	1.413528
894	-248.7998	-418.2435	169.4437	2.176173	0.8578083	1.223258	0.8804581
900	-242.3125	-412.2403	169.9278	0.9271246	1.367195	1.255977	1.020576
906	-253.4065	-423.6146	170.208	1.676733	0.8215366	0.7623205	1.048746
912	-248.9721	-418.8488	169.8767	1.263677	0.8334504	1.190103	1.294437
918	-254.4841	-425.2212	170.7371	0.6822687	0.6886369	0.9996453	1.325593
924	-264.407	-433.6118	169.2048	1.744827	1.029779	1.108495	1.380653
930	-271.3902	-440.6814	169.2912	1.75723	0.9007219	1.13988	1.380653
936	-269.5985	-438.415	168.8165	1.807783	1.583479	1.071022	1.246964
942	-264.9959	-434.223	169.2271	1.404695	1.227348	1.371386	1.245511
948	-269.2075	-439.1965	169.989	0.9169478	0.9794939	1.637987	0.9694114
954	-263.9621	-433.0427	169.0806	1.336959	1.139142	1.126105	1.661566
960	-272.1259	-442.7685	170.6427	1.083822	0.4838671	1.236481	0.9929631
966	-272.1391	-441.8319	169.6928	1.732101	0.4838671	1.366965	1.181198
972	-262.9279	-432.6017	169.6739	1.081409	1.117962	1.076284	1.462002
978	-268.0952	-437.7553	169.66	0.9426281	1.527666	1.122107	1.231772
984	-264.0233	-433.3303	169.307	1.902673	1.343248	1.053238	0.9426763
990	-261.3562	-431.6025	170.2463	0.8011671	0.7517511	1.660195	1.028269
996	-256.8699	-427.2119	170.342	0.7125534	1.29464	1.134413	1.006821
1002	-264.2196	-434.2294	170.0098	1.124359	0.9123606	1.321648	1.118852
1008	-262.2858	-431.1346	168.8489	2.304548	0.7647724	1.475604	1.200063
1014	-256.2021	-425.1956	168.9934	1.457854	1.604671	1.475604	0.9915574
1020	-257.3257	-427.1044	169.7787	0.7613107	1.531998	1.222907	1.193195
1026	-266.2995	-435.6503	169.3508	1.267094	1.67247	0.6100429	1.519962
1032	-260.6757	-429.8893	169.2136	1.267094	1.880535	0.6139587	1.481657
1038	-259.5539	-428.698	169.1442	1.137263	1.856536	0.8839047	1.442249
1044	-253.5839	-424.02	170.4361	0.7240754	1.130543	1.258668	0.9370954
1050	-246.0625	-415.8133	169.7508	1.943189	0.6800236	1.258668	0.9054398
1056	-250.1965	-419.7474	169.5509	1.672758	0.6478979	1.725335	0.9054398
1062	-264.6792	-433.1643	168.4851	1.831533	1.689672	1.546903	1.010965
1068	-263.4274	-433.0904	169.663	1.22591	1.064167	1.546903	0.9948985
1074	-275.2481	-445.8629	170.6147	0.4146072	0.8734998	1.573132	0.9212109
1080	-259.949	-429.3453	169.3963	1.885462	1.230459	1.134572	0.8921341
1086	-267.111	-436.2379	169.127	0.5044896	2.579812	1.707887	0.6031221
1092	-257.5923	-428.0007	170.4084	0.5850634	0.7134068	1.759435	0.9986303
1098	-252.6549	-422.0683	169.4134	1.123357	1.741212	1.190654	1.056388
1104	-247.7141	-417.3422	169.6281	1.123357	1.201323	1.385579	1.146567
1110	-254.228	-424.3178	170.0897	0.9045936	1.053165	1.420782	1.024683
1116	-265.4792	-434.9117	169.4325	1.201551	0.8202664	2.057138	0.9816124
1122	-261.7534	-431.886	170.1326	0.6510889	1.239213	1.659217	0.7696964
1128	-263.1085	-432.7551	169.6465	0.9697086	0.7571285	1.383868	1.602037
1134	-253.5581	-423.922	170.364	0.7900175	0.5953362	1.572768	1.139798
1140	-259.4979	-429.9149	170.417	1.029355	0.4661243	1.768542	0.6890326
1146	-254.9353	-424.691	169.7557	0.4136618	1.433339	1.956998	0.8334357
1152	-251.7017	-419.6133	167.9115	2.607085	1.416091	1.984744	0.7246362
1158	-244.0259	-412.8772	168.8513	1.964165	1.477314	1.092557	1.167629
1164	-251.2598	-421.1231	169.8633	1.003279	0.9346682	1.229296	1.399447
1170	-244.6522	-415.0418	170.3896	0.8263736	1.023547	1.061354	1.177366
1176	-255.8355	-425.3922	169.5567	1.545306	0.9475032	1.198376	1.236653
1182	-266.8222	-436.452	169.6299	1.253778	0.9475032	1.577832	1.083176
1188	-250.7914	-419.9846	169.1932	1.612709	1.303612	1.576494	0.810737
1194	-255.9878	-425.39	169.4021	1.524061	1.303612	1.422705	0.8446384
1200	-251.5334	-420.9528	169.4194	0.864037	1.033342	2.293252	0.8742066
1206	-263.745	-432.6442	168.8991	1.277463	1.24968	2.333489	0.6654678
1212	-251.8764	-420.8663	168.9899	1.91152	1.260728	1.446033	0.9392466
1218	-257.8716	-426.6183	168.7467	1.91152	1.566982	1.345626	0.9932442
1224	-248.2553	-418.1208	169.8655	1.181966	0.8395129	1.665361	0.939117
1230	-249.7506	-419.1513	169.4007	1.253375	1.174124	1.641939	1.025676
1236	-253.7872	-423.4042	169.617	0.5359679	2.05831	1.121459	1.186245
1242	-256.6586	-425.7208	169.0622	1.284784	1.68501	1.522861	0.9679424
1248	-264.4583	-432.1087	167.6503	2.252636	1.377699	2.594484	0.6589248
1254	-261.602	-431.5223	169.9203	0.7732696	1.172897	1.505705	1.113335
1260	-264.652	-434.9204	170.2685	1.29784	0.7833633	0.9825467	1.151616
1266	-259.1215	-428.2251	169.1036	1.992751	0.8778383	1.625702	0.9577941
1272	-251.7607	-421.1384	169.3777	1.014803	1.52493	1.625702	0.9634998
1278	-257.2648	-427.6693	170.4045	0.6047531	0.5140103	2.052799	0.8428238
1284	-251.0311	-421.5503	170.5193	1.084498	0.5140103	1.393463	0.9383462
1290	-254.4681	-424.5498	170.0817	1.13757	0.7999989	1.393463	1.076483
1296	-266.2531	-436.3875	170.1343	0.8432241	0.7999989	1.170579	1.460883
1302	-258.5964	-428.47	169.8735	1.011522	0.794282	1.808047	1.004098
1308	-258.7317	-427.8964	169.1647	1.22427	0.9994378	2.210945	0.8887786
1314	-259.289	-428.6155	169.3265	1.30624	1.261128	1.598706	1.006378
1320	-259.0937	-428.7179	169.6242	0.9072806	1.501999	1.764286	0.5911937
1326	-262.0566	-431.9035	169.847	0.5738718	1.353501	1.966298	0.6542818
1332	-253.8073	-422.6796	168.8724	2.318376	0.8155161	1.728588	0.872259
1338	-254.5106	-424.7676	170.257	0.9724723	0.5429104	1.953586	0.6581187
1344	-260.3837	-430.5241	170.1404	0.9724723	0.864569	0.9703532	1.462721
1350	-255.2419	-424.8127	169.5708	0.9670469	1.110228	1.803517	1.041147
1356	-249.2312	-418.7463	169.5151	1.061478	1.110228	1.764893	1.041147
1362	-252.8277	-422.7845	169.9569	1.061478	1.060109	1.260169	1.145223
1368	-258.5668	-427.6155	169.0487	1.192428	1.262341	2.288313	0.5801969
1374	-265.6674	-435.1861	169.5186	1.192428	1.614221	1.282516	0.9021379
1380	-269.4969	-439.3363	169.8393	0.5114463	2.005085	1.229514	0.9300161
1386	-256.61	-426.6339	170.0239	0.923442	0.7357741	1.904066	0.8958782
1392	-255.9047	-424.5859	168.6812	2.685476	0.7783997	1.411424	1.135712
1398	-265.1227	-434.5957	169.473	1.227018	1.172169	0.9988489	1.52246
1404	-255.0437	-424.2905	169.2468	1.276826	1.055094	1.66803	1.226871
1410	-250.7075	-420.4799	169.7724	0.8052338	1.430758	1.242489	1.226871
1416	-255.0095	-425.4658	170.4563	1.251208	0.6716638	0.9182815	1.174717
1422	-256.2558	-425.8108	169.5551	0.8234224	1.342142	1.158127	1.517595
1428	-253.8383	-424.3801	170.5419	0.8234224	0.6335106	0.9584694	1.444134
1434	-254.2653	-424.346	170.0807	1.316421	0.6975739	0.9557725	1.381266
1440	-263.2786	-433.2386	169.9599	1.057879	0.873041	1.12034	1.414208
1446	-275.1522	-444.4133	169.2611	1.061503	1.626014	1.423005	1.135127
1452	-264.4489	-434.8047	170.3558	0.6805736	0.8519118	1.731024	0.8527518
1458	-262.1076	-430.9163	168.8086	1.377172	1.293061	2.272467	0.6899016
1464	-264.4292	-434.1789	169.7497	1.269322	1.135334	1.489146	0.8378869
1470	-259.8563	-429.275	169.4187	1.311623	1.570395	1.239964	0.9731788
1476	-266.6003	-436.3925	169.7922	1.119876	1.570395	1.076713	0.9504683
1482	-255.0244	-424.0152	168.9908	1.227926	1.956514	1.428071	0.9504683
1488	-249.6423	-418.7516	169.1094	1.909563	1.117393	1.427653	0.9829978
1494	-252.8973	-422.159	169.2617	1.159643	0.9910671	2.153478	0.9250805
1500	-253.1904	-422.611	169.4206	0.961396	1.115082	2.195009	0.7701788
1506	-254.6522	-424.954	170.3018	0.961396	0.934169	1.107066	1.175143
1512	-256.6504	-426.0099	169.3595	1.400515	1.47014	1.107066	1.161828
1518	-269.4158	-437.9164	168.5006	1.739129	1.777532	1.060984	1.416356
1524	-269.8214	-439.1615	169.34	1.150906	2.104773	1.110017	0.8611831
1530	-261.6699	-430.4982	168.8283	1.479814	1.578419	1.271413	1.321642
1536	-261.0635	-430.7629	169.6994	1.057508	1.486919	1.271413	0.9896789
1542	-276.2465	-445.9871	169.7406	1.030704	1.336904	1.019843	1.32595
1548	-255.8518	-426.3223	170.4705	1.039027	0.9589285	1.167005	0.8444082
1554	-260.5173	-428.8425	168.3252	2.029038	1.206799	2.146775	0.8444082
1560	-256.0661	-425.563	169.4969	1.336834	1.006361	1.882589	0.7306361
1566	-259.4856	-429.876	170.3904	0.6422892	0.9308803	1.54076	0.9757119
1572	-250.1335	-419.7259	169.5924	1.58515	0.6277369	1.54076	1.141506
1578	-259.4942	-429.2313	169.7371	1.586141	0.797407	1.487131	0.8964945
1584	-257.5881	-426.154	168.5659	1.731796	1.366496	2.015934	0.8353313
1590	-251.8542	-421.8471	169.9929	1.486484	0.7496044	1.088248	1.170862
1596	-252.5014	-423.0595	170.5581	0.6164638	0.5992071	1.682503	1.000526
1602	-254.0567	-422.8509	168.7942	1.587797	1.263396	1.930676	0.9360075
1608	-266.0699	-434.1073	168.0375	2.825786	1.582671	1.339836	0.9728816
1614	-245.9833	-415.0265	169.0432	1.339049	1.017533	2.387846	0.5982267
1620	-252.2033	-420.7822	168.5788	1.073015	1.017533	3.130353	0.4830442
1626	-247.6811	-415.136	167.4548	1.765361	1.382413	3.230676	0.5685074
1632	-251.747	-420.3711	168.6241	1.765361	0.831087	2.539009	0.719751
1638	-248.9886	-418.2839	169.2953	0.9714731	0.6393812	2.880473	0.5118986
1644	-254.737	-423.2665	168.5296	0.842119	1.090128	3.332437	0.4503007
1650	-262.9782	-430.0344	167.0562	3.548432	0.6778453	2.987844	0.5215938
1656	-264.5049	-433.0044	168.4995	1.951387	0.6990195	2.700952	0.4710204
1662	-270.2754	-436.5571	166.2817	6.228779	0.6560482	2.347381	0.4710204
1668	-253.1476	-422.7317	169.5841	0.7747074	1.161257	2.181662	0.7529873
1674	-257.792	-426.0585	168.2665	2.902665	0.9074544	1.745082	0.9388901
1680	-248.5793	-417.9796	169.4002	1.026655	1.746277	1.007722	1.306707
1686	-257.426	-426.2728	168.8468	1.88057	1.746277	0.7836164	1.284905
1692	-251.9308	-422.0968	170.166	0.7180509	1.179229	1.351819	1.071107
1698	-260.4407	-428.6953	168.2546	2.191587	0.9101031	2.509674	0.6404233
1704	-245.9489	-414.4326	168.4837	2.497127	1.121541	1.734995	0.7952367
1710	-242.9756	-411.2427	168.2672	2.730064	1.121541	1.743875	0.8376232
1716	-245.847	-416.1154	170.2684	0.8756316	0.8490958	1.416126	1.080002
1722	-248.2773	-418.3482	170.071	0.635198	1.506264	1.275512	1.004231
1728	-247.6412	-417.7188	170.0776	0.7768447	1.435609	0.9029724	1.274553
1734	-253.6833	-424.3491	170.6658	0.6998195	0.7136217	0.925862	1.409263
1740	-261.3962	-431.901	170.5048	0.9851148	0.5884521	0.925862	1.402965
1746	-261.749	-431.2423	169.4932	1.033259	1.438217	1.371417	1.155149
1752	-248.7834	-419.0636	170.2801	0.7602535	0.8887499	1.194812	1.322918
1758	-250.6996	-420.0289	169.3293	2.114697	0.8872721	1.34911	0.8917648
1764	-246.2713	-416.1863	169.915	0.8767929	1.140033	1.134432	1.371553
1770	-251.5017	-420.8694	169.3677	1.381319	1.140033	1.754	0.8430757
1776	-249.2419	-418.8973	169.6554	0.913702	1.475953	1.602244	0.8430757
1782	-252.3803	-422.1526	169.7723	1.190213	0.7035277	1.932658	0.8813296
1788	-266.8034	-436.7124	169.909	0.6555247	1.280879	1.55789	1.078559
1794	-255.0859	-425.3362	170.2503	1.005989	0.8789628	1.355764	1.002076
1800	-262.6284	-432.5731	169.9447	1.058104	0.727885	0.8385186	1.735201
1806	-258.4608	-428.4258	169.965	1.557073	0.5710894	1.457353	0.9310006
1812	-245.6838	-415.1084	169.4246	1.393774	0.9627391	1.820999	0.8915934
1818	-259.8349	-428.3839	168.5489	2.579286	0.9627391	1.809156	0.7323338
1824	-259.1104	-428.6763	169.566	1.550722	0.9682816	1.634081	0.7536236
1830	-256.1313	-426.0051	169.8738	0.788303	1.708977	1.100223	1.048351
1836	-257.5493	-426.9691	169.4197	1.286274	1.368156	1.262972	1.153917
1842	-268.807	-437.1178	168.3108	1.873369	2.297117	1.03955	1.132715
1848	-263.2407	-434.0187	170.7779	0.606583	0.7174098	1.328531	1.038138
1854	-257.4242	-426.2604	168.8362	0.8625109	3.103011	0.7791992	1.220304
1860	-263.5477	-433.0912	169.5435	1.267794	1.128922	1.374536	1.168529
1866	-254.8627	-423.7312	168.8684	1.32441	1.309822	1.465024	1.453619
1872	-265.0234	-434.9852	169.9618	1.323171	0.7721945	1.359384	1.075361
1878	-267.0637	-436.4895	169.4258	1.764429	0.998396	1.359384	0.9805867
1884	-269.735	-438.7747	169.0397	2.265803	0.821075	1.525136	0.9526584
1890	-265.9556	-435.5086	169.553	1.269026	1.289082	1.525136	0.8499708
1896	-260.6808	-429.9966	169.3158	1.281067	0.7111215	2.362265	0.7955446
1902	-251.8552	-421.4371	169.5819	1.295835	0.8519363	1.63619	1.123024
1908	-259.033	-428.607	169.5739	0.5703827	1.474729	1.79089	1.066365
1914	-263.3771	-433.2625	169.8854	1.168686	1.198598	1.365926	0.8667516
1920	-263.7324	-432.3669	168.6345	1.318206	2.298325	1.360751	1.005248
1926	-268.459	-437.6769	169.2179	1.318206	1.988593	1.179454	0.8443482
1932	-256.4878	-425.789	169.3012	1.137189	1.650175	1.179454	1.227152
1938	-253.7184	-423.6348	169.9164	0.7306982	1.765048	1.179454	0.9299016
1944	-248.6502	-417.8832	169.233	1.773599	0.6119483	2.114902	0.7364556
1950	-258.0064	-427.3387	169.3323	0.9524409	1.114298	2.114902	0.9794574
1956	-270.0055	-438.8155	168.81	0.6274023	1.888753	2.451598	0.6903197
1962	-252.9979	-422.6277	169.6298	1.451459	0.8869786	1.55413	0.9800312
1968	-249.0264	-418.8734	169.8469	0.7839059	1.835432	0.668153	1.350449
1974	-252.0293	-421.8882	169.859	0.8973505	1.597823	0.9416809	1.199201
1980	-267.8178	-437.2508	169.433	1.565317	0.7313259	1.717609	1.056728
1986	-258.8684	-429.4653	170.597	0.8697282	0.8630369	1.014365	1.139449
1992	-262.4581	-431.9944	169.5363	1.510402	0.7249331	1.794641	0.9326568
1998	-261.3392	-431.0203	169.6811	1.275345	0.9183689	1.42332	1.1828
2004	-274.3511	-443.2946	168.9435	1.436622	1.410174	1.339563	1.333849
2010	-275.0225	-445.5995	170.577	0.8395123	0.648981	0.7475297	1.554136
2016	-275.5941	-445.4555	169.8613	0.9294925	0.6811776	1.769377	1.221881
2022	-263.2934	-433.6987	170.4053	0.5246393	1.096844	1.266873	1.15115
2028	-274.8521	-445.7178	170.8657	0.4287954	0.5613507	1.272454	1.231018
2034	-262.5494	-432.6643	170.1149	0.6528532	1.379518	1.305798	1.034181
2040	-261.8691	-431.571	169.702	1.759118	0.8560583	1.175705	1.034181
2046	-262.2818	-432.1014	169.8196	0.8719481	1.312119	1.168642	1.289123
2052	-251.8604	-421.9428	170.0824	0.9116564	0.8050645	1.507245	1.172027
2058	-263.3407	-434.1863	170.8457	0.3910623	0.7752011	0.9504334	1.364065
