Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1627.755	-1795.331	167.5766	1.043008	0.5776274	2.207825	1.666556	0.05837484	1.105306	1.76986
6	-1635.311	-1804.263	168.9519	0.8668588	0.4360668	1.486413	1.740398	0.03432442	0.8590723	1.671038
12	-1624.196	-1793.649	169.4535	0.8329353	0.6036276	0.06713059	1.286928	0.9445264	1.088153	1.740154
18	-1630.197	-1800.144	169.9469	1.196228	0.5767647	0.07554206	1.206614	0.9445264	0.4825522	1.633255
24	-1623.351	-1790.304	166.9531	0.9213468	0.7412752	1.563399	1.367069	0.8856398	1.500483	1.976505
30	-1627.813	-1797.781	169.9672	0.8219144	0.6770791	0.8294627	0.7475973	0.8856398	0.457265	1.662561
36	-1630.404	-1800.022	169.6176	0.8219144	0.6770791	0.8294627	1.100253	0.6151782	0.9249775	1.516353
42	-1626.913	-1792.919	166.0059	0.8988174	0.7690994	0.01272683	1.326637	4.171278	1.602037	1.363832
48	-1624.485	-1790.163	165.6781	1.158105	0.7581142	0.2471581	1.821418	4.171278	1.124464	1.224083
54	-1633.417	-1801.401	167.9849	0.8498092	0.5470542	1.361588	1.827744	0.8370192	1.363109	1.37548
60	-1620.804	-1790.351	169.5462	0.9424411	0.7514061	1.187352	1.827744	0.8040439	0.209916	0.9325455
66	-1619.698	-1789.06	169.3619	0.9143595	0.5385707	1.560136	2.086405	0.6662251	0.209916	0.8548226
72	-1621.293	-1789.691	168.3981	0.7795509	0.7576375	1.878743	2.465128	0.8370665	0.291045	0.7599563
78	-1621.823	-1790.752	168.9291	0.799919	0.6079242	2.040812	2.393982	0.08996613	0.5374244	0.7726363
84	-1619.314	-1787.279	167.9653	0.799919	0.6105503	1.774244	3.278817	0.01921303	0.7955053	0.957927
90	-1620.509	-1786.846	166.3365	0.6213742	0.8372941	2.578319	3.250987	0.04127292	1.498361	1.02367
96	-1617.671	-1782.684	165.013	0.7872959	0.6284696	3.510101	3.250987	0.09825643	1.632938	1.253372
102	-1628.98	-1793.481	164.5004	0.763163	0.6728747	3.01708	2.626793	0.1181154	3.305726	1.182058
108	-1631.312	-1797.198	165.8858	0.8848041	0.4767559	2.961449	2.963576	0.008564937	1.826013	1.182058
114	-1632.591	-1803.135	170.5435	0.6867099	0.4036869	0.2959967	1.076533	0.01158511	1.804109	1.329273
120	-1635.888	-1806.59	170.7017	0.9402786	0.5004848	0.8702397	0.749046	0.004605564	1.371649	1.064072
126	-1638.316	-1808.653	170.337	0.9558695	0.4538314	0.8447253	1.013587	0.008716111	1.318735	1.245658
132	-1636.819	-1800.783	163.9642	0.8334822	0.7557238	2.508568	2.831567	0.7929921	2.529015	1.782957
138	-1623.239	-1788.762	165.5233	0.9662469	0.6666678	1.040675	1.770123	0.9205582	2.791296	2.143961
144	-1628.339	-1795.784	167.4449	0.9248056	0.811976	1.309503	2.126703	0.1583773	1.399565	1.811074
150	-1627.387	-1797.998	170.6115	1.25845	0.7535761	0.4313346	1.056866	0.5351672	0.1664915	1.344445
156	-1625.424	-1795.277	169.8527	0.6478409	0.75553	0.5353397	0.6272555	1.253651	1.16973	1.309866
162	-1620.392	-1790.265	169.8732	0.7552205	0.69323	1.016846	0.4671902	1.477003	0.4878478	1.373871
168	-1610.868	-1778.008	167.14	0.8702485	0.5714323	0.7204304	0.8272449	1.477003	2.353513	1.957809
174	-1623.881	-1789.912	166.0308	0.9097641	0.6656673	0.8211006	1.344933	1.766196	2.142423	2.142545
180	-1620.547	-1786.065	165.5174	0.969898	0.5836129	0.4563207	2.537152	1.474229	2.142423	2.142545
186	-1615.811	-1784.747	168.9364	0.9731564	0.6420558	0.9343831	1.150315	0.1350034	1.214863	1.940396
192	-1614.189	-1783.403	169.2132	0.9731564	0.5689296	0.7906495	0.8955936	0.8348069	0.5907048	2.020105
