Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-588.6092	-752.2201	163.6109	1.860047	2.331159	0.03826642	0.8772248	0.4851555	5.073537	1.773946
6	-587.7148	-751.6353	163.9205	1.277428	2.864802	0.1816773	0.6994304	0.2216077	4.323495	2.268427
12	-587.8393	-751.5974	163.7581	1.616398	2.864802	0.1067227	0.6750365	0.06740915	4.323495	2.329308
18	-599.8982	-765.6436	165.7454	1.231828	1.155272	0.1920384	0.4882967	0.3263439	3.918808	2.539911
24	-579.381	-746.9892	167.6082	1.644886	2.891612	0.1409302	1.999487	0.03763772	0.0710777	1.674617
30	-580.0439	-746.8194	166.7756	1.194113	4.218979	0.2671958	1.84279	0.06306458	0.04927268	1.646319
36	-573.8871	-742.333	168.4459	1.293832	2.582791	0.2671958	1.720397	0.03411109	0.04301832	1.664833
42	-580.7308	-750.8974	170.1666	1.150756	1.473773	0.2060369	1.306524	0.05214422	0.105628	1.609543
48	-579.8478	-749.3604	169.5126	1.215661	2.271645	0.1471236	1.306524	0.03332573	0.01900102	1.577806
54	-595.7183	-764.3326	168.6143	1.412535	3.325345	0.1819476	1.388344	0.0439371	0.07596001	1.157901
60	-570.4643	-741.004	170.5397	1.27752	1.463859	0.09418304	1.155267	0.02396483	0.09631325	1.470871
66	-566.6694	-736.5336	169.8642	1.924083	1.463859	0.09418304	1.207343	0.02754466	0.1224591	1.470871
72	-594.8639	-764.3621	169.4982	1.576548	1.506299	0.103206	1.760899	0.1544571	0.05379886	1.480319
78	-566.6996	-736.3914	169.6918	1.75626	1.506299	0.12843	1.760899	0.1544571	0.1515367	1.085469
84	-568.7131	-737.7431	169.03	1.364344	1.298742	0.1712229	2.926669	0.1914167	0.1460162	1.078218
90	-578.6929	-745.9559	167.263	0.8808345	1.817531	0.09005682	3.556138	0.7328416	0.1935074	1.555984
96	-573.7499	-737.3436	163.5937	1.424664	2.48081	0.2454306	6.083564	0.8427802	0.1935074	1.30819
102	-568.6813	-731.6044	162.9231	1.388671	2.344214	0.2597707	6.529846	1.29707	0.1717759	1.265911
108	-584.2693	-742.651	158.3817	1.388671	3.744537	0.3487236	9.248794	1.488442	0.2906189	1.284866
114	-576.4298	-739.7225	163.2926	1.14183	1.875266	0.3045243	8.000949	0.6377702	0.1463619	0.7753726
120	-572.0347	-737.4941	165.4594	1.62836	1.615434	0.2315362	5.25776	0.1233551	0.7809145	1.122339
126	-575.4721	-741.2752	165.8031	1.741238	2.225312	0.03408972	4.667448	0.3223139	0.516342	0.9240382
132	-572.0926	-739.8197	167.7271	0.9895944	1.848527	0.09831672	3.554101	0.3022587	0.3446202	1.301583
138	-556.1397	-721.182	165.0423	1.7859	2.70493	0.1297874	4.668397	0.2636143	0.4212207	1.206889
144	-579.8326	-745.6719	165.8393	1.102927	2.70493	0.1818153	4.668397	0.3145881	0.1311608	1.236844
150	-577.6864	-744.6523	166.966	1.581154	1.487272	2.988207	0.06350672	0.3404313	0.233526	2.167937
156	-587.3928	-756.1451	168.7523	1.581154	1.241738	1.660492	0.05204096	0.2564248	0.1159137	2.167937
162	-573.6894	-742.2431	168.5538	1.124242	2.424229	0.03254919	2.194741	0.2073305	0.07982822	1.494875
168	-572.8934	-739.9562	167.0628	1.479945	2.24188	0.1650168	2.194741	0.3616514	0.05823714	2.225442
174	-569.4547	-736.1873	166.7326	1.683015	2.357859	0.1647345	2.194741	0.3156922	0.08622525	2.254578
180	-566.6515	-734.6714	168.02	1.82727	2.0517	0.1788365	2.194741	0.0537605	0.1280937	1.645155
186	-572.977	-741.3959	168.4189	1.82727	2.028243	0.08593529	1.57672	0.07156623	0.03768156	1.928694
192	-567.509	-734.4036	166.8945	1.444857	1.477798	0.3498553	3.411614	0.1582229	0.06401441	2.069916
198	-566.4834	-731.9679	165.4845	1.81994	1.713672	0.7422159	4.595516	0.1242235	0.1152039	1.541812
204	-567.8168	-732.7621	164.9454	1.555606	0.7069326	1.340743	5.802246	0.1432207	0.2141993	1.437341
210	-570.2547	-735.9422	165.6875	1.924935	0.9472164	1.253002	4.017073	0.1360386	0.2382999	1.829935
216	-564.2925	-731.3623	167.0697	1.397686	1.269671	0.7982242	3.378988	0.1362451	0.1047732	1.829935
222	-571.429	-740.2248	168.7958	1.555983	1.372191	0.2048809	2.420308	0.1142845	0.2397389	1.441316
228	-577.5526	-742.9301	165.3775	1.461477	2.206863	0.3076781	4.184869	0.06849846	1.10533	1.429683
234	-588.8944	-753.3524	164.458	1.461477	2.057566	0.3154408	5.729156	0.06118677	0.8703201	1.236769
240	-577.3111	-741.6647	164.3536	2.898361	2.068752	0.1784752	4.369311	0.08404991	0.8703201	1.540768
246	-585.6576	-751.2368	165.5792	1.525029	0.857998	0.1728924	3.647986	0.06290096	0.8963716	2.742249
252	-563.0198	-728.0744	165.0547	1.751421	0.9303497	0.2550286	3.052415	0.1649322	0.6971173	3.256366
258	-568.2726	-733.1894	164.9168	1.409793	1.922513	0.07771646	2.66695	0.1522856	0.4837026	3.403192
264	-563.8882	-730.6122	166.724	1.217692	1.379531	0.1034578	3.070964	0.2141203	0.368287	2.527261
270	-570.7391	-738.833	168.0939	1.166434	1.815165	0.07656216	1.637343	0.1898687	0.381177	2.349177
276	-565.7184	-732.9796	167.2612	1.542065	0.9250479	0.07422257	2.663716	0.138714	0.5932009	2.460771
282	-564.0221	-730.7636	166.7414	1.568714	0.954391	0.247985	2.663716	0.1185267	0.602205	2.649262
288	-565.6732	-730.7083	165.0352	2.457841	1.47004	0.1196563	2.687407	0.09161886	0.6614312	2.960207
294	-567.1817	-733.3748	166.1931	2.337303	1.746059	0.08185789	1.973581	0.08451549	0.4137993	2.758168
300	-556.7258	-723.4613	166.7355	2.122904	1.434889	0.04675179	1.973581	0.07409453	0.4137993	2.750583
306	-569.2311	-735.9241	166.693	2.570247	1.625091	0.05685131	2.122287	0.106877	0.4137993	2.318862
312	-563.2105	-728.4895	165.279	2.120239	0.8728774	0.08847358	2.122287	0.1220275	0.5516205	3.724377
318	-567.1122	-731.1001	163.9879	2.120239	1.504857	0.08225895	3.550611	0.1079416	0.6295532	3.24155
324	-571.4048	-737.1551	165.7504	1.84195	1.504857	0.05412816	3.041144	0.07748215	0.4368884	2.782627
330	-565.6944	-732.2268	166.5324	1.725543	1.922979	0.1187713	3.041144	0.09918213	0.4922078	1.997481
336	-564.6424	-732.3079	167.6654	2.217437	2.330565	0.05600468	1.844009	0.1004818	0.3378537	1.619097
342	-561.284	-726.7845	165.5005	1.794253	3.664564	0.05611613	2.882142	0.1187448	0.4727497	1.617322
348	-578.1715	-742.9888	164.8174	1.909991	3.582954	0.05762479	3.574357	0.1992121	0.4595557	1.546165
354	-579.9589	-746.3301	166.3711	1.909991	2.089311	0.1196183	3.560007	0.1172786	0.6470676	1.38416
360	-568.2688	-734.7911	166.5223	2.152079	1.276941	0.08345962	3.726354	0.1079019	0.5790532	1.684805
366	-572.5202	-737.6044	165.0842	2.152079	1.169248	0.1272261	4.32442	0.1323705	0.5790532	2.274619
372	-577.4552	-744.1267	166.6715	1.281819	2.277707	0.1120738	0.4248136	3.837265	0.09698201	1.431762
378	-575.092	-740.8332	165.7411	1.993946	2.903007	0.114285	0.4743094	3.837265	0.1796436	1.025884
384	-569.6484	-734.8696	165.2212	2.125002	3.441838	0.05381222	0.433308	3.997627	0.113612	0.8993973
390	-582.3572	-748.9176	166.5603	1.583213	4.06666	0.1148684	0.2009352	2.908811	0.05606728	0.6513507
396	-578.2544	-744.5977	166.3432	1.770313	3.824728	0.1855211	0.2009352	2.908811	0.05879928	0.9463161
402	-585.3231	-751.365	166.0419	2.154625	4.029525	0.07279835	0.27239	2.700823	0.07659362	0.9463161
408	-584.9799	-750.6049	165.625	1.974457	4.029525	0.1136808	0.2405239	3.194171	0.07562327	1.013754
414	-586.1142	-752.7462	166.632	1.721	3.125914	0.2459073	0.09491371	2.753473	0.2617751	1.349988
420	-574.6358	-741.2482	166.6124	1.719942	1.04452	0.3942948	4.472527	0.063471	0.2042433	1.595157
426	-571.6798	-740.1238	168.444	1.719942	1.309026	0.1814937	2.486857	0.1192634	0.2648077	1.584904
432	-568.2034	-736.7249	168.5215	1.73181	0.7860817	0.1375826	2.823581	0.1241651	0.3307028	1.636588
438	-571.0377	-737.797	166.7593	1.778576	1.70871	0.4325529	2.823581	0.03911782	0.09984392	2.192152
444	-579.8511	-741.9157	162.0646	1.868904	3.171244	0.457192	4.906953	0.05191886	0.2265134	2.76001
450	-568.7382	-735.3712	166.633	1.529196	1.587859	0.457192	3.186473	0.1268564	0.2265134	2.108647
456	-579.5328	-745.8126	166.2799	1.529196	2.327117	0.3681207	3.815885	0.155958	0.1294017	1.513675
462	-603.5525	-767.7224	164.1699	2.526331	2.786491	1.248482	0.2167328	4.605334	0.06731714	0.6947003
468	-590.2542	-755.4799	165.2257	1.895087	0.9156152	1.13738	0.2595063	5.729434	0.07105259	1.021588
