Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-57.43506	-230.1775	172.7425	0.007889416	1.489781
6	-62.36343	-234.6258	172.2624	0.4525009	1.516365
12	-51.90972	-224.3312	172.4215	0.8134088	1.092393
18	-49.47896	-221.5051	172.0261	1.208724	1.092393
24	-57.43674	-228.9598	171.5231	0.4895176	2.007899
30	-49.7356	-222.031	172.2954	0.4222605	1.514315
36	-42.85014	-215.5715	172.7214	0.237196	1.328286
42	-51.47954	-223.953	172.4734	0.2553289	1.505988
48	-36.94418	-209.717	172.7729	0.1915897	1.323589
54	-39.07339	-212.0495	172.9761	0.09957207	1.232236
60	-40.07866	-212.4627	172.384	0.8530833	1.090313
66	-45.80284	-218.5857	172.7829	0.7322172	0.7906139
72	-45.55683	-218.5311	172.9743	0.1549567	1.186563
78	-47.75341	-220.6807	172.9273	0.05560644	1.308691
84	-52.60022	-224.9876	172.3874	0.182062	1.623105
90	-50.37785	-222.5886	172.2108	0.6755449	1.385529
96	-59.64763	-231.6984	172.0508	0.1094969	1.908701
102	-50.20359	-222.5765	172.3729	0.2129818	1.611157
108	-50.55328	-222.5172	171.9639	0.3953779	1.77206
114	-45.51368	-217.91	172.3963	0.3288215	1.508675
120	-50.47221	-221.9248	171.4526	1.683732	1.180372
126	-48.09999	-220.502	172.4021	0.1575181	1.630204
132	-47.02608	-219.6673	172.6412	0.007385521	1.565438
138	-53.05552	-225.9659	172.9104	0.128893	1.262557
144	-56.33755	-228.9204	172.5829	0.1203626	1.525026
150	-61.52776	-232.8231	171.2953	1.350972	1.567107
156	-53.80358	-226.2306	172.427	0.8522161	1.050772
162	-57.2206	-227.6454	170.4248	0.8802992	2.464009
168	-62.50764	-234.873	172.3653	0.04522373	1.736214
174	-61.28542	-233.689	172.4036	0.5211038	1.355287
180	-51.84191	-224.2055	172.3636	0.01950565	1.755445
186	-46.08883	-218.7797	172.6908	0.02450385	1.516025
192	-56.53131	-228.8922	172.3609	0.008508089	1.765035
198	-48.75415	-221.8034	173.0492	0.1300961	1.142649
204	-44.31421	-216.6552	172.341	0.007537657	1.779556
210	-53.64611	-226.5167	172.8705	0.01254811	1.388041
216	-54.91254	-227.752	172.8395	0.1380637	1.313033
222	-50.92754	-223.6489	172.7213	0.001970232	1.510058
228	-54.37503	-226.9385	172.5635	0.0143334	1.617047
234	-56.27028	-228.7959	172.5256	0.5253343	1.252922
240	-58.50971	-230.6188	172.1091	0.1951659	1.810233
246	-53.18717	-225.7074	172.5202	0.3888984	1.367635
252	-56.73841	-229.1591	172.4207	0.1146914	1.647613
258	-52.16619	-225.4981	173.3319	0.02066717	0.978472
264	-51.89315	-224.8578	172.9646	0.02113374	1.306408
270	-56.02271	-228.6693	172.6466	0.4210603	1.238943
276	-55.24284	-226.9436	171.7007	0.8193522	1.658591
282	-54.43079	-225.9863	171.5555	0.1404202	2.215368
288	-53.71964	-226.3505	172.6308	0.1106695	1.496451
294	-50.71249	-223.915	173.2025	0.06738883	1.059638
300	-48.79931	-221.0624	172.2631	0.3759961	1.572428
306	-57.2535	-229.894	172.6405	0.04982003	1.534591
312	-53.97554	-226.6616	172.6861	0.00428026	1.534591
318	-58.43103	-231.3665	172.9355	0.3469027	1.047779
324	-51.71197	-224.6089	172.8969	0.4355178	0.998879
330	-58.21172	-229.9469	171.7352	1.085695	1.436221
336	-53.84664	-225.6626	171.8159	0.6705901	1.682534
342	-55.57963	-226.9695	171.3899	1.421964	1.443121
348	-51.38813	-224.2834	172.8952	0.4268851	1.009114
354	-49.58579	-222.2817	172.6959	0.1204604	1.43963
