Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2654.317	-2807.486	153.1696	1.841882	1.912571	1.277647	9.772019
6	-2656.824	-2809.563	152.7391	1.748124	2.283325	1.140222	9.95843
12	-2648.955	-2801.27	152.3156	1.796371	2.323496	1.140222	10.13907
18	-2655.361	-2807.91	152.5492	1.779446	2.71536	1.387082	9.737346
24	-2653.437	-2805.929	152.4925	1.98082	2.227323	1.446205	9.828329
30	-2655.952	-2811.857	155.9052	1.829048	2.09255	1.79807	7.972525
36	-2657.552	-2811.884	154.3321	1.846542	2.626767	1.574566	8.69491
42	-2645.162	-2797.279	152.1175	1.914745	2.676569	1.608328	9.792052
48	-2648.139	-2800.565	152.4262	1.765389	2.434185	1.164822	10.03853
54	-2653.017	-2805.101	152.0834	1.805357	2.358088	1.34297	10.13543
60	-2651.575	-2806.812	155.2369	1.677723	1.59938	1.34297	8.879272
66	-2662.089	-2818.959	156.8697	1.637065	1.764897	1.344375	7.952608
72	-2667.734	-2825.75	158.0165	1.777582	1.687601	1.500294	7.217104
78	-2652.967	-2806.631	153.6638	1.736359	1.936056	1.17253	9.611889
84	-2660.685	-2813.152	152.4668	1.796004	1.688389	1.242405	10.28864
90	-2642.419	-2795.236	152.8165	1.758424	2.414146	1.314546	9.766033
96	-2652.203	-2806.485	154.2819	1.865393	1.434909	1.43482	9.317938
102	-2654.207	-2807.655	153.4481	1.865393	2.24073	1.562643	9.317938
108	-2662.68	-2816.349	153.6687	1.865393	2.410632	1.466241	9.181077
114	-2652.158	-2804.081	151.9238	1.865393	1.987091	1.047694	10.50232
120	-2658.219	-2810.207	151.9884	1.756255	2.588753	0.9236169	10.33816
126	-2649.167	-2802.596	153.4294	1.748186	2.464506	1.154515	9.511995
132	-2657.737	-2813.644	155.9066	1.795093	2.918491	1.198201	7.971866
138	-2649.878	-2805.308	155.4306	1.771834	2.15489	1.501369	8.386354
144	-2645.824	-2802.592	156.7682	1.805834	1.678248	1.372022	7.943402
150	-2650.842	-2804.415	153.573	1.723945	2.116703	1.384489	9.474262
156	-2647.609	-2803.584	155.9753	1.707544	1.910307	1.281202	8.357351
162	-2648.09	-2801.297	153.2067	1.879135	1.910307	1.291432	9.726575
168	-2657.704	-2812.061	154.3569	1.76795	1.620152	1.129983	9.399648
174	-2652.735	-2803.605	150.87	1.871621	1.634786	1.284802	11.0898
180	-2656.76	-2809.462	152.7015	1.853447	2.367012	1.155859	9.879583
186	-2654.639	-2803.749	149.1101	1.980626	2.367012	1.17078	11.68829
192	-2639.095	-2791.143	152.0475	1.766534	2.442317	1.141953	10.2458
198	-2637.64	-2793.324	155.6832	1.703018	2.235213	1.356058	8.331143
204	-2636.017	-2793.368	157.3513	1.720537	2.517089	1.449006	7.262517
210	-2640.17	-2796.003	155.8328	1.817208	2.484255	1.514217	8.001918
216	-2652.202	-2806.007	153.8051	1.762811	2.321416	1.315449	9.28004
222	-2651.828	-2804.373	152.5445	1.85004	2.228357	1.308091	9.942105
228	-2659.074	-2811.905	152.8307	1.85004	2.006468	1.08611	10.00485
234	-2648.674	-2803.769	155.0945	1.714765	1.893522	1.345177	8.794923
240	-2664.319	-2815.363	151.0434	1.787367	2.521504	1.139383	10.73142
246	-2663.118	-2817.648	154.5306	1.781513	2.186459	1.564083	8.811988
252	-2650.293	-2804.263	153.9703	1.781513	2.006736	1.177217	9.392079
258	-2642.998	-2796.833	153.8352	1.773339	2.290662	1.233617	9.31471
264	-2647.384	-2801.77	154.3867	1.685953	1.964241	1.038868	9.31471
270	-2639.519	-2792.002	152.4832	1.821695	2.972568	1.053792	9.828012
276	-2650.924	-2805.095	154.1716	1.650038	2.155552	1.174824	9.290955
282	-2645.879	-2803.007	157.1277	1.545643	2.079872	1.33819	7.722239
288	-2649.834	-2805.396	155.5624	1.705989	2.417055	1.704671	8.131534
294	-2649.051	-2802.823	153.7715	1.846645	2.090873	1.20965	9.408261
300	-2659.172	-2812.671	153.4989	1.846645	2.534279	1.306644	9.314723
306	-2644.947	-2797.943	152.9958	1.907894	2.534279	1.32815	9.53667
312	-2654.562	-2810.712	156.1498	1.706693	1.961364	1.389002	8.184238
318	-2658.627	-2814.587	155.9597	1.71296	2.258145	1.551774	8.064551
324	-2659.875	-2816.411	156.5359	1.786041	2.801395	1.556427	7.493685
330	-2666.882	-2823.65	156.7684	1.604463	2.444702	1.772677	7.493685
336	-2657.548	-2814.69	157.1418	1.718892	1.742174	1.772677	7.545352
342	-2643.846	-2795.192	151.3466	1.802067	2.198213	1.219845	10.65607
348	-2653.757	-2807.164	153.4071	1.752326	1.85369	1.116406	9.805914
354	-2644.74	-2796.236	151.4957	1.759697	1.923602	1.113762	10.77615
360	-2642.206	-2796.592	154.3864	1.741804	2.152786	1.190522	9.121757
366	-2657.751	-2808.665	150.9133	1.878186	2.150986	1.360007	10.79012
372	-2662.718	-2817.643	154.9245	1.679167	2.731393	1.291109	8.578577
378	-2655.789	-2809.883	154.0935	1.63706	2.333587	1.241019	9.228305
384	-2651.635	-2805.601	153.966	1.821073	2.059659	1.407388	9.228305
390	-2638.881	-2790.418	151.5373	1.85128	2.622449	1.430588	10.24557
396	-2645.253	-2801.888	156.635	1.761846	1.842155	1.570164	7.854415
402	-2642.238	-2796.478	154.2396	1.773007	2.267472	1.892025	8.762194
408	-2649.096	-2803.543	154.4467	1.779197	2.73712	1.902114	8.452489
414	-2640.707	-2793.587	152.8799	1.90171	2.317089	1.383482	9.661002
420	-2646.156	-2798.844	152.6883	1.802602	1.725823	1.206552	10.16987
426	-2642.126	-2795.343	153.2163	1.771961	1.725823	1.132198	9.9473
432	-2640.664	-2793.313	152.649	1.799507	2.136248	1.319375	9.9473
438	-2647.707	-2802.104	154.3973	1.70506	2.069293	1.332982	9.096657
444	-2656.756	-2811.594	154.8381	1.785082	1.839684	1.354677	8.913295
450	-2646.445	-2800.808	154.3624	1.856043	2.074094	1.156203	9.126645
456	-2662.248	-2817.88	155.6322	1.686231	2.006274	1.179841	8.561333
462	-2659.816	-2813.49	153.6741	1.673022	2.385872	1.179181	9.44178
468	-2655.229	-2808.414	153.1851	1.679389	2.129295	1.135696	9.827975
474	-2648.792	-2801.257	152.465	1.842117	1.612952	1.284672	10.27918
480	-2655.406	-2808.502	153.096	1.647997	2.00986	1.050417	9.988825
486	-2655.666	-2808.386	152.7197	1.909944	2.406928	1.366285	9.712876
492	-2646.079	-2798.186	152.1067	1.828982	2.20499	0.9263778	10.3941
498	-2640.595	-2791.757	151.1617	1.732917	2.013654	0.860744	11.05759
504	-2646.634	-2797.471	150.8364	1.755559	2.072096	0.9709502	11.13267
510	-2640.844	-2796.062	155.2183	1.659026	2.047907	1.118579	8.809242
516	-2645.969	-2797.053	151.0835	1.766446	2.047907	1.336308	10.81672
522	-2652.769	-2807.43	154.6609	1.823053	1.794732	1.343123	9.014111
528	-2662.094	-2813.98	151.8867	1.823053	2.005978	1.356275	10.37355
534	-2656.921	-2809.241	152.3205	1.777291	2.005978	0.9682356	10.37355
540	-2657.646	-2812.274	154.6281	1.765846	1.926589	1.32272	9.011729
546	-2653.044	-2807.436	154.3919	1.766383	1.928772	1.611891	8.98238
552	-2660.131	-2815.36	155.2287	1.816576	2.078933	1.723833	8.385033
558	-2651.921	-2804.065	152.1436	1.915028	2.56033	1.428109	9.918979
564	-2650.224	-2803.304	153.0803	2.003413	2.07046	1.667378	9.457762
570	-2651.294	-2804.355	153.06	1.809563	2.262882	1.468971	9.592331
576	-2655.536	-2810.618	155.0811	1.6881	2.055682	1.223088	8.807704
582	-2654.768	-2808.033	153.2651	1.869153	2.450725	1.303848	9.461693
588	-2649.965	-2803.62	153.6548	1.740856	2.700074	1.360755	9.193935
594	-2651.713	-2805.968	154.255	1.792382	2.060142	1.326628	9.13311
600	-2649.556	-2802.841	153.2844	1.837472	2.205982	1.567423	9.43147
606	-2645.954	-2800.551	154.596	1.897384	2.205982	1.605348	8.685542
612	-2633.454	-2788.157	154.7031	1.702687	1.939609	1.202646	9.063115
618	-2639.575	-2794.705	155.1297	1.702687	2.127084	1.34678	8.67712
624	-2640.878	-2796.211	155.3331	1.655418	2.127084	1.429974	8.550085
630	-2642.973	-2799.721	156.7479	1.814694	2.198713	1.729551	7.519767
636	-2634.282	-2789.363	155.0811	1.837943	2.051535	1.630231	8.514
642	-2648.484	-2802.842	154.3582	1.725431	2.672278	1.183231	8.934695
648	-2656.068	-2808.436	152.368	1.78181	2.00598	1.241696	10.20249
654	-2643.664	-2799.123	155.4592	1.67055	1.909321	1.306497	8.638199
660	-2645.779	-2800.606	154.8273	1.746462	2.076703	1.669991	8.665062
666	-2644.412	-2799.322	154.9103	1.842604	2.076703	1.718351	8.544273
672	-2638.576	-2794.191	155.6147	1.759622	1.820642	1.31605	8.544273
678	-2659.004	-2813.666	154.6622	1.759622	2.299928	1.396861	8.794027
684	-2652.377	-2803.89	151.513	1.795447	2.668422	1.634067	10.16268
690	-2634.913	-2788.65	153.7373	1.795447	2.301987	1.482834	9.218299
696	-2641.381	-2797.783	156.4019	1.743857	1.889316	1.644092	7.927078
702	-2644.135	-2793.754	149.6192	1.97571	2.057993	1.381906	11.4455
708	-2646.693	-2795.846	149.1529	1.885614	2.415976	1.001595	11.78392
