Iteration	Posterior	Likelihood	Prior	tree_length
0	-162.6473	-336.2729	173.6256	0.5834974
6	-165.08	-338.6799	173.5999	0.6512265
12	-163.0758	-336.704	173.6283	0.5735738
18	-161.7864	-335.3356	173.5491	0.7415834
24	-180.5024	-354.0947	173.5923	0.6669511
30	-161.3253	-334.6913	173.366	0.9646766
36	-158.7682	-332.3805	173.6122	0.6225987
42	-158.7536	-332.3659	173.6122	0.6225987
48	-163.4311	-337.0667	173.6355	0.5368537
54	-165.6039	-339.1589	173.555	0.7325353
60	-176.4008	-349.8244	173.4236	0.9026247
66	-169.2515	-342.8879	173.6364	0.4711904
72	-170.0729	-343.6772	173.6043	0.6415487
78	-172.3147	-345.944	173.6293	0.569466
84	-175.2873	-348.9213	173.6341	0.4561951
90	-181.5703	-355.0425	173.4722	0.8458037
96	-182.7593	-356.1607	173.4013	0.9271793
102	-178.4685	-352.084	173.6155	0.614015
108	-166.8381	-340.3759	173.5378	0.7586671
114	-163.5704	-337.0313	173.4609	0.8594455
120	-167.4998	-341.1338	173.634	0.4558364
126	-169.9131	-343.541	173.628	0.4320136
132	-171.2447	-344.8669	173.6222	0.594725
138	-183.0147	-356.5158	173.501	0.8093674
144	-177.7735	-351.3678	173.5943	0.662987
150	-172.7164	-346.2425	173.5261	0.7753819
156	-175.8004	-349.0537	173.2533	1.075298
162	-174.5975	-348.2355	173.6381	0.4951154
168	-170.5693	-344.1447	173.5754	0.6985819
174	-184.6221	-357.7447	173.1226	1.192302
180	-175.8517	-349.2591	173.4075	0.9204798
186	-179.7422	-353.2473	173.5051	0.8039848
192	-169.659	-343.2807	173.6217	0.4147143
198	-156.9722	-330.5655	173.5933	0.664947
204	-157.2341	-330.8688	173.6347	0.5426367
210	-158.4134	-331.7839	173.3705	0.9599295
216	-155.4254	-329.0579	173.6325	0.5550921
222	-159.2071	-332.731	173.5239	0.7784791
228	-161.0897	-334.5934	173.5037	0.8058825
234	-165.2767	-338.7493	173.4726	0.8453275
240	-154.331	-327.8838	173.5527	0.7360209
246	-168.1125	-341.6245	173.512	0.7948379
252	-158.7221	-332.2341	173.512	0.7948379
258	-160.4383	-334.0764	173.6381	0.4954469
264	-156.6607	-330.2539	173.5932	0.6652476
270	-164.4768	-338.0917	173.6149	0.6156345
276	-169.4038	-342.8365	173.4328	0.8922452
282	-167.3014	-340.5429	173.2414	1.086314
288	-165.0189	-338.6232	173.6043	0.6415933
294	-177.2753	-350.6495	173.3741	0.9561461
300	-173.0289	-346.582	173.5531	0.735425
306	-183.9675	-357.5414	173.574	0.7011079
312	-177.0243	-350.6594	173.6351	0.4622584
318	-175.5562	-348.8878	173.3316	0.9996979
324	-168.7422	-342.0738	173.3316	0.9996979
330	-163.828	-337.4646	173.6366	0.5281303
336	-168.6077	-341.8639	173.2562	1.072542
342	-169.5118	-343.0941	173.5822	0.6862917
348	-175.1683	-348.6307	173.4624	0.8576438
354	-173.3289	-346.8456	173.5167	0.7884351
360	-171.5992	-345.1159	173.5167	0.7884351
366	-168.8578	-342.3921	173.5343	0.7637631
372	-169.1711	-342.7297	173.5586	0.726837
378	-166.4149	-340.0355	173.6206	0.5994394
384	-162.9477	-336.5306	173.5829	0.6851491
390	-160.8887	-334.5245	173.6358	0.4669253
396	-168.876	-342.4624	173.5864	0.6785581
402	-168.8766	-342.4957	173.6191	0.6041328
408	-170.1766	-343.7006	173.524	0.7783661
414	-190.4113	-363.9192	173.5079	0.8003577
420	-186.251	-359.6417	173.3907	0.9386496
426	-191.2709	-364.8271	173.5562	0.7306371
432	-182.5625	-356.1592	173.5967	0.6579939
438	-184.2529	-357.8903	173.6373	0.5200861
444	-179.8944	-353.4889	173.5945	0.6626319
450	-176.5989	-350.2335	173.6346	0.5432551
456	-176.7117	-350.3015	173.5899	0.6718642
462	-177.5665	-351.0495	173.4829	0.8325413
468	-178.6539	-352.2768	173.6229	0.5923695
474	-177.4965	-350.6376	173.141	1.176319
480	-182.2659	-355.6912	173.4254	0.9006363
486	-165.602	-339.1637	173.5617	0.7217883
492	-163.9645	-337.5687	173.6042	0.6418357
498	-177.2372	-350.4736	173.2365	1.090932
504	-173.5469	-347.1389	173.592	0.6675496
510	-183.9466	-357.313	173.3664	0.9642549
516	-172.1897	-345.5662	173.3765	0.9537011
522	-168.8215	-342.3752	173.5537	0.7345549
528	-171.9042	-345.4578	173.5537	0.7345549
