Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-77.71726	-244.9037	167.1864	2.700526	4.001302	0.6645264
6	-73.44497	-240.804	167.359	2.700526	3.352495	1.196777
12	-71.61861	-240.5941	168.9755	1.231931	3.352495	0.8395502
18	-71.03295	-239.4758	168.4429	1.792368	3.361708	0.8395502
24	-64.72578	-233.764	169.0382	1.788991	2.455883	1.156331
30	-64.73386	-235.0693	170.3354	1.440997	1.760914	0.8755057
36	-67.75603	-237.5983	169.8423	0.7959426	2.655385	1.111079
42	-77.92135	-245.6649	167.7435	3.430594	2.89279	0.7436375
48	-69.57584	-239.359	169.7832	0.689267	3.102818	0.8080677
54	-87.9584	-255.9684	168.01	1.946236	3.694414	0.7962676
60	-75.28289	-245.2288	169.9459	0.8686151	2.769975	0.8056047
66	-79.31914	-247.0208	167.7017	2.943624	3.227531	0.7966784
72	-85.29598	-253.1794	167.8834	1.28012	4.471999	0.7375306
78	-79.8696	-250.5524	170.6828	0.4372494	2.28212	0.9299421
84	-83.32376	-253.0493	169.7255	1.669179	1.489652	1.46915
90	-88.84913	-258.949	170.0999	0.9541816	1.123315	1.951878
96	-88.09739	-255.4391	167.3417	3.644763	1.097515	2.348675
102	-93.19601	-263.3652	170.1692	1.2089	1.251724	1.638866
108	-83.77289	-253.4508	169.6779	1.604351	1.007217	1.889558
114	-80.79162	-249.4762	168.6846	2.268195	2.067019	1.433111
120	-87.00816	-254.5917	167.5836	3.706241	2.007281	1.543838
126	-76.9611	-245.4783	168.5172	2.882477	1.983075	1.26342
132	-90.09295	-257.6971	167.6041	5.196371	1.498598	1.272301
138	-90.41575	-261.1288	170.7131	1.311791	1.247863	1.134827
144	-95.70347	-263.3046	167.6011	3.543287	2.025515	1.593088
150	-85.53877	-252.3786	166.8399	4.792335	3.050269	0.6425927
156	-77.11666	-244.094	166.9773	3.017057	3.864967	0.8421121
162	-86.35651	-255.8621	169.5056	1.610712	1.135828	1.915249
168	-87.40159	-257.2675	169.8659	1.30765	1.755684	1.417848
174	-85.76	-252.7194	166.9594	5.336382	2.361825	1.014412
180	-83.68965	-250.1072	166.4176	6.905284	2.246295	0.9479315
186	-72.10634	-241.3342	169.2278	1.579573	2.182344	1.38204
192	-80.32269	-250.5951	170.2724	0.96697	2.045955	1.120265
198	-77.87704	-247.3166	169.4396	2.260992	1.554965	1.243649
204	-86.76152	-256.5733	169.8118	0.949549	2.177876	1.407452
210	-86.15417	-255.0283	168.8742	1.269709	3.125041	1.137208
216	-82.92135	-251.5604	168.639	2.092754	2.74087	1.021057
222	-80.03402	-250.7081	170.6741	0.8472535	1.573515	1.282993
228	-91.31968	-259.502	168.1823	2.845421	2.483036	1.144979
234	-86.14981	-255.4425	169.2927	2.043247	2.138818	1.010986
240	-84.016	-252.6994	168.6834	1.595205	2.955728	1.182298
246	-77.61729	-247.2813	169.664	2.068148	1.787533	0.9696574
252	-74.1396	-241.8477	167.7081	3.884657	2.427572	0.9988695
258	-74.40625	-244.5172	170.111	1.768492	1.519299	1.04827
264	-89.78057	-259.4706	169.69	1.32689	1.418869	1.778095
270	-88.51939	-258.1083	169.5889	1.192133	1.651602	1.778095
276	-78.70582	-248.4537	169.7479	1.889962	1.568675	1.233028
282	-74.83933	-243.7707	168.9314	1.704292	1.985391	1.665097
288	-79.46002	-248.3882	168.9282	2.664713	1.654346	1.325665
294	-71.79105	-242.1525	170.3614	1.27371	1.408848	1.326814
300	-80.58569	-249.6711	169.0854	1.606386	2.474431	1.241088
306	-78.16964	-247.2906	169.1209	2.006296	2.241887	1.105603
312	-80.40561	-249.4499	169.0443	1.925228	1.713935	1.639474
318	-76.94063	-246.737	169.7964	1.486361	2.022822	1.112396
324	-88.25186	-259.1636	170.9117	0.3187375	2.022822	0.966955
330	-73.86073	-243.0495	169.1888	1.945708	2.064454	1.245917
336	-73.85792	-244.594	170.7361	0.5077348	1.730496	1.345166
342	-77.02178	-246.8746	169.8528	1.249294	2.25934	1.051568
348	-86.61005	-255.5628	168.9528	1.654663	2.733898	1.091339
354	-89.81347	-258.8113	168.9978	2.139573	2.334326	1.029907
360	-89.22897	-256.9851	167.7561	2.91656	2.923579	1.085852
366	-87.69987	-255.4107	167.7108	2.497528	3.495699	0.8609974
372	-84.85747	-253.6113	168.7538	1.267755	1.994403	2.060939
378	-89.47565	-256.5002	167.0246	4.015196	2.336461	1.57451
384	-80.75444	-250.7271	169.9727	1.247745	1.942411	1.228681
390	-83.44947	-250.7819	167.3324	2.638726	3.119049	1.44346
396	-77.53883	-246.6933	169.1545	0.5347089	3.927702	0.7061741
402	-77.61331	-243.6602	166.0469	2.474518	5.235903	0.786343
408	-75.11808	-241.9416	166.8236	1.659456	5.235903	0.6202483
414	-83.78376	-248.9047	165.121	5.297067	4.438496	0.7623422
420	-79.1641	-246.7271	167.563	1.65524	4.438496	0.7382444
426	-70.09242	-239.3519	169.2595	0.9331898	3.006647	1.195978
432	-63.22096	-231.9577	168.7368	1.826921	2.814534	1.074208
438	-72.23813	-240.8115	168.5734	2.504996	2.14885	1.310165
444	-84.98358	-253.2265	168.2429	3.047695	2.180611	1.230426
450	-75.85699	-244.7053	168.8484	2.000968	2.732992	0.8903047
456	-77.73549	-246.1617	168.4263	1.944758	2.861428	1.217604
462	-65.79339	-235.7211	169.9277	1.944758	1.664423	0.9314084
468	-73.16253	-243.3685	170.206	0.8536166	2.481239	0.8600631
474	-76.13715	-245.7554	169.6183	1.217722	2.700164	0.8679431
480	-75.69889	-244.1121	168.4132	1.304646	3.8992	0.7660877
486	-66.98494	-236.1255	169.1406	1.574977	2.607472	1.10203
492	-66.8731	-234.9287	168.0556	1.574977	3.875127	0.9209022
498	-79.44213	-245.011	165.5688	3.805594	4.886784	0.6420168
504	-78.30469	-247.2516	168.9469	0.9217246	3.593968	0.9482744
510	-76.05757	-243.659	167.6014	2.585773	3.650414	0.7044264
516	-64.77372	-234.2612	169.4875	0.9774898	3.086352	0.8481273
522	-72.54176	-241.5199	168.9782	1.923568	2.73822	0.806182
528	-77.58679	-246.2175	168.6307	1.923568	3.005854	0.9025717
534	-84.49397	-252.3528	167.8588	3.504283	2.727768	0.7467725
540	-81.33683	-248.7041	167.3672	2.058722	4.15752	0.8993672
546	-78.93385	-247.762	168.8281	1.586127	3.08294	0.9310936
552	-85.84644	-255.3964	169.55	0.6581242	3.239801	0.9522292
558	-80.14532	-247.1539	167.0085	4.334551	2.72055	1.133018
564	-84.29911	-254.6256	170.3265	0.8881566	2.228085	0.9688505
570	-70.51431	-238.6551	168.1407	2.956809	2.629857	0.9695075
576	-79.47387	-248.4248	168.951	1.188632	2.73765	1.455767
582	-89.47919	-258.8139	169.3348	1.19352	2.391998	1.422852
588	-78.04204	-247.6523	169.6102	1.214183	2.273755	1.281885
594	-82.91741	-251.9271	169.0097	2.744636	1.8944	0.9888326
600	-84.93286	-253.8098	168.877	1.559894	2.413338	1.488002
606	-73.9091	-242.3889	168.4798	3.019471	1.638301	1.488002
612	-84.21067	-252.3329	168.1222	3.019471	2.081854	1.422515
618	-87.75723	-257.1096	169.3523	1.211464	2.465989	1.337188
624	-79.94345	-249.4118	169.4683	1.585441	2.061372	1.281992
630	-86.1611	-251.8614	165.7003	5.435431	3.547981	1.037466
636	-86.04771	-255.3775	169.3298	1.609611	2.135971	1.31595
