Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-251.011	-421.5019	170.4909	1.949987	1.172469	0.8446805
6	-249.9471	-419.0396	169.0925	3.09866	1.787584	0.7087842
12	-246.8444	-416.0074	169.163	2.33265	2.303343	0.6696065
18	-238.2803	-407.4139	169.1336	2.11085	2.329736	0.9194007
24	-236.3557	-405.0526	168.6969	2.890089	2.329736	0.7078228
30	-245.5762	-414.604	169.0277	2.288647	2.455704	0.7026463
36	-251.8731	-420.0527	168.1795	3.679866	2.3631	0.6201527
42	-236.8442	-406.2992	169.455	1.952746	2.3631	0.5656681
48	-244.4499	-412.6698	168.2199	3.2999	2.525328	0.7066274
54	-251.346	-420.8783	169.5323	1.682432	2.525328	0.5568269
60	-251.1371	-419.4395	168.3024	3.579673	2.038352	0.9830113
66	-246.9144	-417.0982	170.1838	1.488879	1.898412	0.838168
72	-244.061	-412.8749	168.8139	3.960278	1.31686	0.9572252
78	-239.4987	-408.694	169.1953	2.96724	1.705713	0.8119438
84	-243.9731	-415.0256	171.0526	1.371904	1.188062	0.7758984
90	-231.106	-400.1639	169.0579	2.82588	1.972402	0.7733068
96	-241.0695	-409.5727	168.5032	2.82588	2.567113	0.7119517
102	-238.4995	-408.9215	170.4219	1.650365	1.315644	1.047197
108	-243.449	-413.8296	170.3806	1.917173	1.178563	0.9905197
114	-255.7591	-424.6965	168.9374	3.963101	0.9918026	1.148021
120	-255.2172	-426.4873	171.27	1.200424	0.8792923	1.061829
126	-247.9862	-417.9384	169.9523	2.687765	0.9189275	1.061829
132	-242.5768	-412.4041	169.8272	2.58109	1.482489	0.5804567
138	-247.8002	-417.3436	169.5434	2.642769	1.312408	1.10713
144	-245.2893	-415.1373	169.8479	1.995281	1.477729	1.147396
150	-256.9317	-426.488	169.5562	2.304852	1.935931	0.6620801
156	-240.0691	-409.5405	169.4715	2.766619	1.471819	0.931176
162	-227.4039	-396.7703	169.3663	2.442333	1.945127	0.7810715
168	-237.9883	-407.7698	169.7815	1.73411	2.10063	0.806722
174	-235.4659	-404.3405	168.8746	3.333187	1.825867	0.7433203
180	-250.3109	-420.8141	170.5032	1.050158	1.83728	1.021469
186	-254.0145	-423.6368	169.6223	2.529644	1.510864	0.9167537
192	-246.4688	-416.1046	169.6359	2.529644	1.538543	0.8699283
198	-233.9148	-404.9223	171.0076	1.124877	1.300579	0.9794013
204	-245.5959	-415.6269	170.031	1.748877	1.152935	1.438352
210	-237.4613	-407.6624	170.2011	1.866809	1.335879	1.054872
216	-238.3601	-408.9226	170.5625	1.184288	1.686444	0.979708
222	-246.5674	-415.6439	169.0765	2.56272	1.969878	0.9819381
228	-240.474	-409.2899	168.8159	2.56272	2.399469	0.7864083
234	-237.5682	-407.2269	169.6586	1.643859	2.205403	0.9247451
240	-248.7114	-418.5037	169.7922	2.342455	1.304584	1.097573
246	-244.906	-414.4162	169.5102	2.662175	1.610928	0.8126284
252	-252.8375	-421.9416	169.1041	2.531321	1.882544	1.063723
258	-252.2267	-421.0357	168.809	3.632093	1.555378	0.923212
264	-253.0123	-422.5412	169.5289	2.674386	1.571789	0.8271729
270	-246.462	-416.2902	169.8281	1.683938	1.96742	0.9589845
276	-248.1208	-417.0943	168.9735	2.469907	2.409713	0.6150863
282	-246.3036	-416.3299	170.0263	1.938712	1.584445	0.9167279
288	-241.304	-411.7748	170.4707	1.744847	0.9924636	1.21693
294	-241.05	-411.0099	169.96	1.744847	1.328279	1.359992
300	-231.7892	-402.0957	170.3064	1.39697	1.330591	1.338241
306	-235.8353	-405.9862	170.1509	1.695535	1.728213	0.8540162
312	-237.2074	-406.8797	169.6723	2.428484	1.246307	1.195839
318	-227.7792	-398.1655	170.3863	1.613525	1.246307	1.173401
324	-228.7969	-398.9046	170.1077	2.248744	1.238689	0.9242186
330	-246.821	-417.2278	170.4068	1.285768	1.731282	0.991251
336	-243.3122	-411.4413	168.129	3.617398	2.307084	0.8516616
342	-235.5648	-405.4048	169.84	1.073414	2.739858	0.7042286
348	-238.0226	-408.1404	170.1178	1.639485	1.843786	0.8144585
354	-228.5958	-399.6577	171.0619	1.009537	1.539013	0.7707829
360	-231.1432	-401.5975	170.4543	1.172175	1.70684	1.076919
366	-240.0112	-410.1543	170.1431	1.267215	2.120528	0.8754143
372	-236.756	-405.2012	168.4452	2.887704	2.648673	0.5364545
378	-232.8379	-401.7742	168.9363	2.753022	2.171795	0.7363713
384	-232.6922	-401.2501	168.5579	3.906561	1.784587	0.7363713
390	-236.5223	-405.3696	168.8472	3.906561	1.510242	0.712185
396	-240.1045	-410.222	170.1175	1.371527	2.165235	0.712185
402	-245.6429	-415.6342	169.9912	1.457469	2.149906	0.8005642
408	-251.3203	-421.0728	169.7525	1.457469	2.3297	0.8737724
414	-252.8425	-423.0262	170.1837	1.4925	1.965877	0.7416252
420	-258.8606	-429.5775	170.7169	1.427887	1.197252	1.075791
426	-245.5279	-416.0319	170.5039	1.311995	1.18035	1.365616
432	-249.6804	-420.2043	170.5239	1.549305	1.245224	1.104504
438	-246.8336	-416.8239	169.9904	1.549305	1.763716	1.118137
444	-232.0853	-401.0417	168.9564	1.874409	2.931682	0.5540748
450	-234.2599	-403.9142	169.6543	1.677285	2.394261	0.6060911
456	-241.2968	-408.846	167.5493	4.39335	2.588381	0.5573507
462	-246.9663	-416.7782	169.8119	1.472525	2.430625	0.5911223
468	-241.7048	-410.6217	168.9169	3.254609	1.687734	0.9286777
474	-252.2807	-422.0068	169.7261	1.745445	2.230134	0.6767385
