Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
138	-713.2367	-875.9988	162.762	0.3551465	0.816335	0.9501821	1.456333	0.498917	0.501083	0.59897	0.40103	4.932324
144	-713.3702	-877.1825	163.8123	0.1833147	0.8237503	1.185118	1.391989	0.565986	0.434014	0.498401	0.501599	4.334432
150	-719.0234	-883.1601	164.1367	0.06358177	0.6730274	0.9640756	1.01363	0.514282	0.485718	0.501246	0.498754	4.631553
156	-726.1696	-890.743	164.5734	0.054859	0.4227618	0.8633632	1.434576	0.514282	0.485718	0.487717	0.512283	4.30745
162	-718.0271	-881.392	163.3649	0.03185176	0.6187433	1.010192	1.294316	0.530526	0.469474	0.590816	0.409184	4.934356
168	-724.5579	-887.9559	163.398	0.2722551	0.9412311	0.7904026	1.198492	0.530526	0.469474	0.443464	0.556536	4.780282
174	-721.1716	-884.1579	162.9863	0.04778017	0.5830929	1.032325	1.313814	0.530526	0.469474	0.491645	0.508355	5.119527
180	-721.3129	-884.7033	163.3903	0.245773	0.8709746	0.8986079	1.406437	0.51997	0.48003	0.446937	0.553063	4.661673
186	-716.1838	-878.6771	162.4932	0.0655007	0.7365774	0.8583397	1.154201	0.578718	0.421282	0.462155	0.537845	5.498654
192	-722.4066	-886.0636	163.657	0.2138239	0.4664511	0.8738313	1.326639	0.431522	0.568478	0.408782	0.591218	4.791823
198	-713.2133	-877.9535	164.7402	0.1385428	0.7979086	1.164792	1.326639	0.42313	0.57687	0.297944	0.702056	3.94759
204	-719.1792	-884.2324	165.0532	0.1928556	0.564314	1.0543	2.251644	0.626712	0.373288	0.470873	0.529127	3.344456
210	-725.144	-889.2965	164.1525	0.464367	0.4807948	1.359512	1.310657	0.686461	0.313539	0.391048	0.608952	4.147102
216	-714.1271	-878.0919	163.9648	0.3474248	0.6086535	1.071572	1.679604	0.623336	0.376664	0.428031	0.571969	4.187
222	-723.4236	-887.2924	163.8688	0.3293474	0.7936683	1.168966	1.427521	0.683567	0.316433	0.59363	0.40637	4.271421
228	-720.3133	-884.6375	164.3242	0.05697905	0.4832305	0.9550281	1.428053	0.621881	0.378119	0.441846	0.558154	4.404424
234	-719.8521	-883.7497	163.8976	0.1002733	0.6668407	0.9550281	1.45341	0.458372	0.541628	0.413897	0.586103	4.516669
240	-715.1134	-878.6986	163.5851	0.06238694	0.6668407	0.9550281	1.294863	0.55786	0.44214	0.569273	0.430727	4.800535
246	-734.736	-898.1885	163.4525	0.07631498	0.8496483	1.138157	1.496398	0.440133	0.559867	0.380351	0.619649	4.566135
252	-741.3327	-905.9682	164.6354	0.05016834	0.5569869	0.9053074	1.590053	0.659294	0.340706	0.296826	0.703174	4.20109
258	-711.9344	-875.9473	164.0128	0.04926676	0.5583602	0.953723	1.61762	0.621955	0.378045	0.540346	0.459654	4.448063
264	-731.5263	-894.8121	163.2858	0.1651101	0.8443458	1.017252	1.244448	0.7463	0.2537	0.444785	0.555215	4.881536
270	-745.4495	-910.3409	164.8914	0.03662252	0.6610653	0.8068485	1.494648	0.313435	0.686565	0.734389	0.265611	4.155405
276	-731.0577	-894.051	162.9932	0.2405843	0.6491387	1.172101	1.539055	0.400634	0.599366	0.685846	0.314154	4.82667
282	-727.5575	-890.7739	163.2164	0.1191581	0.7604617	1.339396	1.716307	0.512265	0.487735	0.572348	0.427652	4.474525
288	-715.8347	-878.9656	163.131	0.246677	0.6731135	0.9679098	1.437891	0.475833	0.524167	0.43663	0.56337	4.856987
294	-714.7813	-878.2958	163.5145	0.06884352	0.6969334	0.9679098	1.50902	0.543131	0.456869	0.43663	0.56337	4.69172
300	-712.9809	-877.3369	164.356	0.1029317	0.6969334	0.967168	1.984952	0.42456	0.57544	0.55608	0.44392	3.93086
306	-717.2575	-880.9942	163.7367	0.4020403	0.8928264	0.735682	1.434032	0.490307	0.509693	0.537819	0.462181	4.438839
312	-727.295	-891.1126	163.8176	0.4155521	0.7704187	1.41028	1.321319	0.560574	0.439426	0.568319	0.431681	4.149762
318	-718.8125	-882.8662	164.0537	0.3826518	0.6709479	1.33817	1.467431	0.467137	0.532863	0.468301	0.531699	4.035761
324	-722.7978	-885.2935	162.4957	0.03324657	0.8980242	1.156173	1.349017	0.617844	0.382156	0.57966	0.42034	5.171511
330	-716.7968	-879.6025	162.8057	0.3082944	0.7026894	1.008984	1.07586	0.571724	0.428276	0.439127	0.560873	5.171511
336	-716.2346	-878.6069	162.3723	0.2431486	0.8798064	1.152159	1.116122	0.481502	0.518498	0.577872	0.422128	5.248922
342	-718.0485	-880.8402	162.7916	0.1981184	0.6787192	1.008688	1.310044	0.481502	0.518498	0.459721	0.540279	5.115174
348	-719.738	-880.6782	160.9403	0.317326	0.8106699	1.277968	1.111177	0.659949	0.340051	0.369023	0.630977	6.008336
354	-704.108	-867.4782	163.3702	0.2780839	0.8106699	1.291154	1.359621	0.639862	0.360138	0.454233	0.545767	4.517447
360	-695.7102	-859.2794	163.5693	0.01258973	0.7691715	1.207412	1.50616	0.470489	0.529511	0.524809	0.475191	4.517447
366	-711.0316	-875.1226	164.091	0.02323968	0.5495431	1.097892	1.50616	0.524455	0.475545	0.502117	0.497883	4.385555
372	-713.3169	-876.383	163.0661	0.3584505	0.8230625	1.245881	1.366937	0.483911	0.516089	0.609533	0.390467	4.645789
378	-710.1458	-875.1724	165.0266	0.08201868	0.4673409	1.015168	1.497231	0.494483	0.505517	0.581817	0.418183	3.908702
384	-727.8372	-891.5797	163.7425	0.1172392	0.6815776	1.132509	1.698419	0.476992	0.523008	0.449841	0.550159	4.342106
390	-721.6592	-885.8415	164.1823	0.002676794	0.5194083	0.829934	1.623171	0.594868	0.405132	0.419714	0.580286	4.458979
396	-731.7065	-895.3954	163.6889	0.000179013	0.670964	1.110917	1.759473	0.621687	0.378313	0.357922	0.642078	4.458979
402	-718.9456	-883.0944	164.1488	0.008092952	0.7067858	0.8918233	1.394155	0.657262	0.342738	0.315298	0.684702	4.535684
408	-725.9178	-890.0951	164.1773	0.05530115	0.562601	1.448327	1.42778	0.366965	0.633035	0.301616	0.698384	4.23294
414	-716.0286	-879.5446	163.516	0.3275165	0.8074446	1.112073	1.809025	0.445781	0.554219	0.490366	0.509634	4.23294
420	-717.1582	-881.5709	164.4127	0.3946372	0.4822601	1.325381	1.884539	0.311196	0.688804	0.490366	0.509634	3.71492
426	-713.7793	-878.9247	165.1455	0.02538006	0.4822601	1.013524	1.849427	0.590543	0.409457	0.433917	0.566083	3.67317
432	-735.2536	-899.81	164.5564	0.06808448	0.5504367	1.264406	1.722833	0.444989	0.555011	0.582895	0.417105	3.888876
438	-732.7492	-897.4385	164.6893	0.03850218	0.4273482	0.9495799	1.722833	0.598214	0.401786	0.445713	0.554287	4.051769
444	-714.2292	-877.6608	163.4316	0.3188177	0.7316699	0.9549761	1.603643	0.72047	0.27953	0.581127	0.418873	4.595687
450	-715.941	-878.9473	163.0063	0.2602185	0.7841394	1.360628	1.093741	0.569941	0.430059	0.585757	0.414243	4.845526
456	-718.5168	-881.1472	162.6303	0.2280294	0.8379297	1.149181	1.25395	0.592261	0.407739	0.595732	0.404268	5.075396
462	-726.0249	-888.4389	162.414	0.3722854	0.7838712	1.149181	1.214241	0.56999	0.43001	0.362812	0.637188	5.173747
468	-717.4352	-880.4805	163.0454	0.0869887	0.7910259	0.858011	1.272935	0.604332	0.395668	0.246679	0.753321	5.173747
474	-710.3355	-872.7765	162.441	0.2878385	0.8855706	1.01784	1.257579	0.500838	0.499162	0.456702	0.543298	5.173747
480	-719.6008	-881.2698	161.669	0.1677414	0.8981131	1.326426	1.319006	0.628946	0.371054	0.511099	0.488901	5.474241
486	-721.7941	-884.8386	163.0445	0.09672216	0.8324863	1.073925	1.576527	0.510844	0.489156	0.568196	0.431804	4.768386
492	-713.0575	-877.0391	163.9816	0.07808491	0.8236973	0.849031	1.444291	0.55104	0.44896	0.509789	0.490211	4.455644
498	-723.1494	-887.4709	164.3215	0.2287088	0.7280886	0.849031	1.444291	0.55104	0.44896	0.445258	0.554742	4.233684
504	-721.2539	-883.969	162.7151	0.2290219	0.6360662	1.422781	1.301003	0.448448	0.551552	0.336602	0.663398	4.973133
510	-720.3837	-883.7173	163.3335	0.3477431	0.5939531	1.101608	1.333092	0.431606	0.568394	0.410163	0.589837	4.718508
516	-722.5199	-885.7834	163.2636	0.3224737	0.7612755	1.290373	1.359004	0.560843	0.439157	0.382846	0.617154	4.574795
522	-725.8888	-889.1652	163.2764	0.2858629	0.7626204	1.49754	1.237756	0.561542	0.438458	0.335474	0.664526	4.560779
528	-734.5715	-897.0207	162.4492	0.2858629	0.7251789	1.125019	1.330022	0.371484	0.628516	0.507545	0.492455	5.174012
534	-715.0372	-879.1805	164.1433	0.1485827	0.7437829	0.8273563	1.368879	0.65465	0.34535	0.512826	0.487174	4.448175
540	-722.0301	-886.0269	163.9967	0.1350976	0.5200395	0.9771518	1.564742	0.581203	0.418797	0.627953	0.372047	4.448175
546	-719.1033	-882.6301	163.5268	0.06935257	1.072445	0.9771518	1.580656	0.581203	0.418797	0.386142	0.613858	4.448175
552	-727.6829	-892.3964	164.7135	0.0426943	0.4915192	1.233008	1.593097	0.626043	0.373957	0.539664	0.460336	3.936973
558	-724.37	-888.2061	163.8361	0.03036227	0.4915192	1.233008	1.226665	0.368426	0.631574	0.552759	0.447241	4.651186
564	-713.4531	-877.1072	163.6541	0.09478335	0.6575417	1.045415	1.413109	0.64743	0.35257	0.552759	0.447241	4.651186
570	-718.6732	-883.1019	164.4287	0.0461887	0.6575417	0.7806909	1.625256	0.606709	0.393291	0.501379	0.498621	4.254883
576	-727.8321	-890.7382	162.906	0.2298219	0.5938242	0.9252971	1.559549	0.572586	0.427414	0.438661	0.561339	4.990285
582	-725.7314	-888.3126	162.5813	0.3186645	0.6771008	0.9252971	1.47062	0.542714	0.457286	0.393014	0.606986	5.135775
588	-709.7884	-872.5653	162.7768	0.2005894	0.7351883	1.259366	1.467372	0.529621	0.470379	0.306947	0.693053	4.911277
594	-701.3043	-864.0524	162.7482	0.2146881	0.5959628	1.113472	1.284465	0.457582	0.542418	0.42414	0.57586	5.132033
600	-715.9682	-880.0809	164.1126	0.176901	0.5959628	1.213508	1.626885	0.453875	0.546125	0.517332	0.482668	4.134762
606	-711.3326	-875.4304	164.0979	0.249615	0.8860361	0.9891503	1.54929	0.621059	0.378941	0.469242	0.530758	4.134762
612	-710.8124	-874.4004	163.588	0.1043592	0.9167706	1.12747	1.441105	0.518271	0.481729	0.402685	0.597315	4.464422
618	-715.3875	-878.141	162.7535	0.1749921	0.9021207	0.901213	1.373462	0.494185	0.505815	0.428391	0.571609	5.057976
624	-712.9251	-877.0091	164.084	0.2732699	0.6666712	1.156958	1.631366	0.393093	0.606907	0.393128	0.606872	4.114938
630	-716.0484	-878.0246	161.9763	0.2576123	1.179006	0.8386961	1.478088	0.468703	0.531297	0.589926	0.410074	5.270512
636	-718.1154	-881.4787	163.3633	0.1756662	0.654995	1.126735	0.9901657	0.621072	0.378928	0.452252	0.547748	4.95139
642	-711.0918	-874.206	163.1143	0.04563131	0.6849501	0.6509313	1.005916	0.540965	0.459035	0.452252	0.547748	5.379483
648	-709.7895	-873.3801	163.5905	0.2234617	0.6345665	1.026777	1.484579	0.401942	0.598058	0.372643	0.627357	4.597477
654	-708.7056	-873.0586	164.353	0.1994562	0.599812	0.9006617	1.461799	0.547691	0.452309	0.394207	0.605793	4.267016
660	-707.3015	-871.8988	164.5973	0.3264988	0.6310636	0.9113225	1.463217	0.513752	0.486248	0.408093	0.591907	4.028583
666	-714.0971	-878.7701	164.6731	0.01662534	0.6344427	0.6115427	1.262139	0.513752	0.486248	0.408093	0.591907	4.43379
672	-710.1167	-873.3349	163.2182	0.1219288	0.6344427	0.9989299	1.528557	0.632907	0.367093	0.641473	0.358527	4.867552
678	-708.4689	-871.7865	163.3176	0.1175067	0.6962486	0.9761438	1.356964	0.613177	0.386823	0.561711	0.438289	4.867552
684	-705.5089	-870.9347	165.4258	0.05646582	0.672255	0.9468337	1.453717	0.660432	0.339568	0.50299	0.49701	3.693257
690	-707.1129	-872.8888	165.7759	0.008308094	0.4581527	0.9468337	1.863188	0.314803	0.685197	0.522105	0.477895	3.382688
696	-715.7686	-880.0718	164.3032	0.01008005	0.6334537	0.8600255	1.547589	0.556445	0.443555	0.455325	0.544675	4.350963
702	-717.6656	-881.6783	164.0128	0.3334699	0.9006481	0.9647203	1.653765	0.503732	0.496268	0.59695	0.40305	4.074289
708	-705.8041	-869.8384	164.0343	0.141707	0.8942024	0.9647203	1.614774	0.585888	0.414112	0.634115	0.365885	4.215713
714	-726.4149	-890.3924	163.9775	0.1646014	0.6686254	1.271921	1.755196	0.474408	0.525592	0.508604	0.491396	4.075788
720	-730.9795	-895.6182	164.6387	0.1646014	0.6157347	0.8992854	1.69915	0.513755	0.486245	0.627102	0.372898	3.986156
726	-708.7244	-872.9828	164.2584	0.2849064	0.5495447	1.054334	1.850059	0.607334	0.392666	0.5439	0.4561	3.986156
732	-722.8675	-885.0547	162.1873	0.184677	0.8434136	1.231542	1.378117	0.706607	0.293393	0.453919	0.546081	5.262216
738	-724.2749	-888.3883	164.1134	0.1936276	0.7637888	1.042786	1.651696	0.461448	0.538552	0.491528	0.508472	4.120494
744	-731.2117	-896.4054	165.1937	0.2160178	0.4727321	1.124729	2.258098	0.67448	0.32552	0.4642	0.5358	3.25749
750	-726.3503	-891.4577	165.1074	0.2498605	0.539704	1.347405	2.384041	0.38256	0.61744	0.519432	0.480568	3.036294
756	-723.7507	-889.2428	165.4921	0.2694261	0.568031	1.210038	2.06936	0.446812	0.553188	0.506993	0.493007	3.036294
762	-724.2661	-888.7776	164.5115	0.1774144	0.5439554	0.9273725	2.033397	0.565578	0.434422	0.623954	0.376046	3.880124
768	-725.7399	-890.7397	164.9998	0.1592928	0.4898768	0.9273725	1.592702	0.536547	0.463453	0.623954	0.376046	3.880124
774	-720.142	-884.0016	163.8597	0.2879468	0.5088695	0.8721773	1.592702	0.419098	0.580902	0.363031	0.636969	4.489327
780	-710.4588	-872.2484	161.7896	0.1703742	0.9066638	1.256869	1.196258	0.697499	0.302501	0.408348	0.591652	5.543484
786	-711.4989	-875.6099	164.111	0.09496166	0.9580819	1.337737	1.522625	0.541008	0.458992	0.287895	0.712105	4.033768
792	-726.0436	-889.8902	163.8466	0.04768345	0.6763163	1.262052	1.279177	0.559008	0.440992	0.492778	0.507222	4.490313
798	-720.4446	-883.3106	162.866	0.1318485	0.610931	1.412245	1.278565	0.535416	0.464584	0.431692	0.568308	4.945415
804	-731.6728	-893.8669	162.1942	0.228636	0.9412087	1.466668	1.402754	0.697092	0.302908	0.539111	0.460889	5.035565
810	-729.5266	-890.6534	161.1268	0.1304626	0.7665202	1.007575	1.193383	0.4898	0.5102	0.593151	0.406849	6.093856
816	-721.474	-884.3539	162.8799	0.1129938	0.7306233	0.9183698	1.450849	0.671236	0.328764	0.582141	0.417859	5.098856
822	-724.279	-888.8427	164.5637	0.2015928	0.6180416	1.121227	1.869319	0.531175	0.468825	0.467544	0.532456	3.764907
828	-737.3425	-901.3542	164.0116	0.2411126	0.6180416	1.09577	1.647044	0.353942	0.646058	0.609177	0.390823	4.23649
834	-738.6018	-902.5754	163.9735	0.2135883	0.6328412	1.157209	1.647044	0.45761	0.54239	0.315287	0.684713	4.23649
840	-730.238	-892.7953	162.5574	0.2053406	0.8812363	0.984515	1.300783	0.603406	0.396594	0.596467	0.403533	5.172426
846	-730.1615	-892.6722	162.5107	0.2072955	0.6112758	0.8497987	1.204249	0.635577	0.364423	0.418028	0.581972	5.46979
852	-741.9031	-903.6388	161.7357	0.2842662	0.7017827	0.8747866	1.214433	0.353222	0.646778	0.564195	0.435805	5.790849
858	-728.9485	-891.9191	162.9707	0.225991	0.5716218	1.247294	1.409912	0.406384	0.593616	0.513626	0.486374	4.871378
864	-739.2699	-903.2995	164.0296	0.3817238	0.780315	1.132391	1.561008	0.639789	0.360211	0.337136	0.662864	4.10623
870	-729.9269	-895.0426	165.1156	0.23046	0.40938	1.031714	2.042011	0.450839	0.549161	0.458171	0.541829	3.45671
876	-735.9906	-900.4334	164.4428	0.4734894	0.56423	0.9436705	1.94792	0.424276	0.575724	0.549042	0.450958	3.766766
882	-727.8158	-890.8847	163.0689	0.05359991	0.7057452	1.188635	1.419793	0.441317	0.558683	0.440997	0.559003	4.872788
888	-715.0178	-878.5076	163.4899	0.03759587	0.630319	0.8524362	1.247817	0.713389	0.286611	0.496138	0.503862	5.014944
894	-723.9256	-887.1381	163.2124	0.00795382	0.5208787	1.059615	1.420142	0.480475	0.519525	0.489872	0.510128	4.966683
900	-720.9251	-884.3554	163.4303	0.02260495	0.7462687	1.077561	1.323146	0.483524	0.516476	0.615205	0.384795	4.790524
906	-723.1351	-886.8253	163.6902	0.04957021	0.7709549	1.077561	1.125093	0.541833	0.458167	0.444566	0.555434	4.717565
912	-715.3716	-878.9977	163.6261	0.3081539	0.5132341	0.9311947	1.349363	0.541833	0.458167	0.331297	0.668703	4.717565
918	-711.6956	-875.5976	163.902	0.2671266	0.6611738	0.9632678	1.230491	0.595011	0.404989	0.512159	0.487841	4.544012
924	-721.7613	-886.8005	165.0392	0.04834961	0.5633719	1.222013	1.664586	0.272563	0.727437	0.378259	0.621741	3.747064
930	-735.925	-899.9924	164.0674	0.06525796	1.032732	1.116427	1.619991	0.328449	0.671551	0.579945	0.420055	4.085883
936	-752.1471	-917.1347	164.9877	0.3289467	0.647879	1.116427	2.269662	0.495182	0.504818	0.57563	0.42437	3.201424
942	-737.0824	-902.5151	165.4327	0.1198987	0.5063442	1.059064	1.803289	0.718344	0.281656	0.438221	0.561779	3.494504
948	-718.4047	-883.3266	164.9219	0.2600997	0.7538927	0.8096022	1.891786	0.595157	0.404843	0.542906	0.457094	3.629622
954	-712.2189	-876.5936	164.3747	0.0285645	0.7538927	0.8596852	1.662867	0.488572	0.511428	0.549239	0.450761	4.169712
960	-726.8637	-890.9951	164.1314	0.2301611	0.5698887	1.279928	1.481595	0.488572	0.511428	0.592147	0.407853	4.158353
966	-714.7435	-878.8626	164.1191	0.08396967	0.6633882	1.409035	1.229936	0.522784	0.477216	0.348785	0.651215	4.293969
972	-721.5282	-885.3696	163.8414	0.1314468	0.4553128	1.409035	1.295438	0.522784	0.477216	0.386765	0.613235	4.460037
978	-721.6983	-886.0098	164.3115	0.05297052	0.5463937	1.105222	1.241906	0.560263	0.439737	0.510522	0.489478	4.394195
984	-727.7807	-891.7802	163.9994	0.01841114	0.6270605	0.9412605	1.560458	0.479465	0.520535	0.50956	0.49044	4.462601
990	-730.0503	-893.64	163.5897	0.401946	0.5278054	1.553616	1.197939	0.601152	0.398848	0.447386	0.552614	4.403349
996	-728.2305	-890.0629	161.8324	0.401946	0.6243271	1.308192	1.435925	0.520698	0.479302	0.390359	0.609641	5.337827
1002	-728.9609	-891.9578	162.9969	0.1886977	0.5398667	1.69251	1.23413	0.608194	0.391806	0.362175	0.637825	4.780117
1008	-723.3675	-887.6349	164.2674	0.1182201	0.5398667	1.39308	1.576964	0.608194	0.391806	0.437176	0.562824	4.049007
1014	-735.8466	-899.9923	164.1456	0.09127072	0.8404715	1.305874	1.612629	0.608194	0.391806	0.437176	0.562824	4.008665
1020	-723.1411	-887.0875	163.9464	0.1441306	0.5514719	1.175004	1.437795	0.520632	0.479368	0.549159	0.450841	4.39603
1026	-717.5699	-881.0347	163.4648	0.09208034	0.7278698	1.093102	1.181967	0.462612	0.537388	0.549159	0.450841	4.80103
1032	-732.8586	-895.5889	162.7303	0.03384326	0.6793918	1.445949	1.11312	0.672005	0.327995	0.480991	0.519009	5.144872
1038	-730.9677	-892.7579	161.7902	0.09719178	0.6793918	1.191734	1.001251	0.528397	0.471603	0.386556	0.613444	5.804686
1044	-730.3802	-894.0643	163.684	0.1082488	0.6777582	0.806026	1.138007	0.489132	0.510868	0.700844	0.299156	4.924004
1050	-725.6802	-888.6184	162.9381	0.1677292	1.084335	1.174251	1.113473	0.464501	0.535499	0.52302	0.47698	4.847605
1056	-724.9009	-888.9443	164.0434	0.05002301	0.7196444	1.410744	1.229451	0.49795	0.50205	0.387499	0.612501	4.313319
1062	-729.4622	-892.6389	163.1767	0.2509705	0.7678195	0.7355802	1.234627	0.468322	0.531678	0.624876	0.375124	5.033782
1068	-722.7259	-885.6593	162.9334	0.1188157	0.9148377	1.086262	1.18266	0.498892	0.501108	0.289898	0.710102	5.033782
1074	-732.6068	-895.4036	162.7967	0.1919567	0.6391202	0.8965705	0.930258	0.476751	0.523249	0.508356	0.491644	5.405292
1080	-722.7413	-884.9002	162.1589	0.2382463	0.6921669	1.245166	1.20015	0.331149	0.668851	0.579359	0.420641	5.405292
1086	-718.8464	-878.4999	159.6536	0.2699426	0.9588606	1.237954	0.9856639	0.632825	0.367175	0.584688	0.415312	6.721188
1092	-720.6882	-882.4077	161.7195	0.1411027	0.9911546	1.373732	1.375705	0.650235	0.349765	0.433895	0.566105	5.365464
1098	-724.5244	-888.3947	163.8702	0.241986	0.5388242	0.8941326	1.375705	0.497451	0.502549	0.440532	0.559468	4.582225
1104	-729.9975	-892.1373	162.1398	0.05302733	0.5131734	0.9516766	1.300114	0.49823	0.50177	0.366449	0.633551	5.682279
1110	-730.6727	-895.1585	164.4858	0.04499087	0.8965201	1.149505	1.676739	0.567363	0.432637	0.582326	0.417674	3.854548
1116	-712.6924	-875.7699	163.0774	0.015679	0.6004252	1.00227	1.315274	0.540371	0.459629	0.33534	0.66466	5.12744
1122	-717.6031	-881.5617	163.9586	0.03389829	0.5423662	1.104322	1.166588	0.665637	0.334363	0.401328	0.598672	4.687251
1128	-719.8892	-884.3984	164.5092	0.01566941	0.5996038	1.104322	1.380242	0.415095	0.584905	0.669043	0.330957	4.240865
1134	-721.0195	-884.6108	163.5912	0.09423513	0.4755624	1.456233	1.533086	0.69365	0.30635	0.590822	0.409178	4.496834
1140	-717.621	-882.3415	164.7204	0.1655849	0.4755624	1.210648	1.586018	0.602462	0.397538	0.596872	0.403128	3.887019
1146	-724.3201	-887.3974	163.0773	0.4299732	0.5755085	1.262322	1.575917	0.459531	0.540469	0.363336	0.636664	4.608394
1152	-722.9882	-886.5868	163.5986	0.2058378	0.7334394	1.064892	1.870433	0.433947	0.566053	0.511974	0.488026	4.28879
1158	-715.9382	-880.6221	164.6839	0.1633736	0.5091392	1.208111	2.224195	0.48261	0.51739	0.466098	0.533902	3.508601
1164	-713.3102	-877.3413	164.0311	0.1863066	0.7843943	1.208111	1.300111	0.528332	0.471668	0.553924	0.446076	4.269013
1170	-730.8045	-895.1423	164.3378	0.07474867	0.5585439	0.6906811	1.292572	0.377375	0.622625	0.594005	0.405995	4.585752
1176	-721.1282	-886.5518	165.4236	0.0868782	0.4691811	1.265081	1.674515	0.513372	0.486628	0.565953	0.434047	3.426835
1182	-724.763	-889.0104	164.2473	0.3172963	0.5109742	1.265081	1.831643	0.49778	0.50222	0.572339	0.427661	3.870607
1188	-729.9521	-893.5358	163.5837	0.2704312	0.7304268	1.673938	2.094357	0.563701	0.436299	0.290551	0.709449	3.856541
1194	-725.3995	-890.1573	164.7578	0.03428385	0.4370172	1.375384	1.739127	0.535244	0.464756	0.565848	0.434152	3.754419
1200	-725.4255	-888.464	163.0385	0.122486	0.6852386	1.084696	1.34445	0.535244	0.464756	0.454046	0.545954	4.957152
1206	-726.6071	-891.1711	164.564	0.02938096	0.6364835	1.084696	1.45208	0.611548	0.388452	0.329748	0.670252	4.161472
1212	-723.6706	-888.4418	164.7712	0.0185312	0.6364835	0.9072107	1.359486	0.515588	0.484412	0.329748	0.670252	4.18898
1218	-725.5498	-889.8111	164.2613	0.009925116	0.7591591	1.121734	1.526442	0.595521	0.404479	0.504502	0.495498	4.178635
1224	-722.6936	-887.034	164.3404	0.01360669	0.7245352	0.7682056	1.526442	0.593068	0.406932	0.504502	0.495498	4.348212
1230	-725.0416	-888.5083	163.4667	0.09322132	0.66075	1.131689	1.281431	0.743801	0.256199	0.328709	0.671291	4.862947
1236	-731.4447	-894.4287	162.984	0.202556	0.8066346	1.290421	1.183755	0.586312	0.413688	0.549112	0.450888	4.862947
1242	-730.7074	-893.764	163.0565	0.3211252	0.7541343	0.8845307	1.474899	0.631368	0.368632	0.476169	0.523831	4.85619
