Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-858.5899	-1029.14	170.5505	0.4469176	0.9812075	1.276497	1.147304
6	-855.1195	-1025.581	170.4619	0.423363	0.9668283	1.120376	1.381536
12	-857.6714	-1026.468	168.7967	1.237189	1.129757	0.7587036	2.121103
18	-862.6832	-1031.789	169.1061	0.8842338	1.153996	0.6273093	2.21918
24	-863.249	-1033.133	169.8836	0.9423492	1.153996	1.080512	1.311984
30	-861.5005	-1031.902	170.4016	0.7243639	0.6626888	1.234149	1.333376
36	-855.1169	-1025.49	170.3731	0.4495685	1.100192	1.490633	0.9989824
42	-851.7697	-1023.028	171.2587	0.1882274	0.7115338	1.36399	0.8754051
48	-852.5137	-1023.417	170.9034	0.3326437	1.100465	1.079519	0.9964907
54	-873.0286	-1043.907	170.8788	0.1490261	1.299202	1.072714	1.01569
60	-863.4632	-1033.945	170.4823	0.222905	1.384085	1.41515	0.9097569
66	-870.2049	-1041.323	171.1183	0.2593101	0.9899828	0.9129979	1.124583
72	-849.1565	-1019.904	170.7478	0.1780898	1.303989	0.9130794	1.246575
78	-851.1958	-1021.929	170.7329	0.1690148	1.042348	1.453703	1.014263
84	-853.26	-1023.211	169.9506	0.2427437	1.920074	1.050019	1.272336
90	-849.8213	-1020.044	170.2229	0.5711245	1.218334	1.264822	1.128894
96	-857.6694	-1028.692	171.0224	0.2251113	0.9420597	1.257247	0.9648912
102	-863.1493	-1033.252	170.1026	0.5556737	1.357837	1.257247	1.135736
108	-862.945	-1033.584	170.6389	0.3024034	1.162152	1.102423	1.190872
114	-863.3497	-1031.797	168.4473	1.915776	1.355401	1.052425	1.538744
120	-861.2021	-1031.961	170.7592	0.5576813	0.8011182	0.935894	1.315437
126	-859.6622	-1030.112	170.4497	0.5576813	1.105751	0.935894	1.320865
132	-854.5301	-1024.264	169.7338	0.8882088	1.345863	1.011332	1.379915
138	-869.4596	-1039.46	170.0009	0.6518914	1.345863	1.328951	1.086001
144	-850.6338	-1020.623	169.9893	0.5466849	1.153187	1.634207	1.086001
150	-857.2249	-1026.965	169.7397	0.4171309	1.841078	1.415039	1.042992
156	-858.8452	-1029.095	170.2496	0.4771836	1.274932	1.215307	1.182892
162	-852.8645	-1023.213	170.3488	0.1836508	1.42505	1.552055	0.9062241
168	-850.3175	-1021.274	170.9565	0.3917769	0.7405113	1.42362	0.8891173
174	-848.1118	-1018.544	170.4325	0.3565668	1.229936	1.42362	0.9708122
180	-850.2266	-1020.892	170.6657	0.2159371	1.178706	1.39482	0.9569916
186	-853.299	-1023.061	169.7622	0.7789155	1.178706	1.76646	0.92372
192	-862.4528	-1031.937	169.4838	0.5352962	1.56926	1.87295	0.9676626
198	-854.917	-1025.459	170.5421	0.3048086	1.006971	1.590314	0.9676626
204	-858.9963	-1029.724	170.7281	0.283247	1.225714	1.2086	0.9676626
210	-864.3739	-1034.803	170.429	0.6656975	1.033117	1.316634	0.9673457
216	-871.5409	-1041.251	169.7105	0.8667155	1.247983	1.43144	1.147652
222	-874.3346	-1044.312	169.9771	0.6348047	1.183743	0.7120481	1.725526
228	-865.7916	-1032.917	167.1257	2.297073	1.650558	1.306211	1.830707
234	-881.1328	-1051.606	170.4727	0.8369427	0.6078594	1.133173	1.30474
240	-883.3808	-1052.253	168.8725	1.111345	1.159602	1.439682	1.671871
246	-882.6056	-1052.956	170.3503	0.5798518	0.7859525	1.761736	0.9297063
252	-877.0027	-1046.758	169.7555	0.4421529	1.601388	1.392989	1.218985
258	-866.9355	-1036.8	169.8644	0.5003169	1.529948	1.392989	1.131089
264	-863.5149	-1033.817	170.3025	0.364277	1.365116	1.392989	0.9928959
270	-861.1401	-1031.507	170.3674	0.4897905	1.115606	1.152837	1.2584
276	-858.0218	-1028.421	170.3988	0.7188261	0.6649759	1.152837	1.402467
282	-862.6399	-1032.006	169.3657	0.7188261	1.1668	0.9279161	1.951021
288	-862.8455	-1031.943	169.0972	1.219743	1.019362	1.073246	1.793495
294	-868.919	-1039.205	170.2864	0.6024967	1.148898	0.7961201	1.488231
300	-865.166	-1034.938	169.7722	0.6018702	1.735666	1.039489	1.265396
306	-856.7676	-1027.527	170.7594	0.3154683	1.165748	0.8510707	1.286648
312	-864.1248	-1034.751	170.6264	0.1104756	1.333196	0.8330735	1.438572
318	-861.4172	-1031.292	169.8753	0.751766	1.381064	0.8968381	1.438572
324	-859.8116	-1029.47	169.6585	0.751766	1.505057	0.9961431	1.438572
330	-856.427	-1026.135	169.7083	0.6805857	1.164487	1.26915	1.496951
336	-856.1861	-1025.985	169.7984	0.7237017	1.200268	0.8656465	1.66873
342	-857.6239	-1026.328	168.7038	1.553023	1.186212	0.8801153	1.853574
348	-860.9352	-1030.756	169.8206	0.4726157	1.55669	1.215711	1.320486
354	-861.832	-1032.064	170.2322	0.3552437	1.336336	1.18211	1.278072
360	-858.8605	-1028.226	169.3659	1.204235	0.9723556	1.328077	1.460179
366	-861.2848	-1029.475	168.19	1.120853	1.951113	1.140588	1.839223
372	-849.7979	-1019.433	169.6348	1.163446	0.7501107	1.140588	1.592504
378	-863.8419	-1032.367	168.525	1.163446	2.206715	0.8832819	1.604296
384	-860.2522	-1030.044	169.7915	1.123683	0.842908	1.25082	1.352191
390	-868.4498	-1038.249	169.7991	0.6198797	1.518496	1.111359	1.331795
