Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-858.4167	-1029.327	170.9104	0.240862	1.069786	1.098569	1.089037
6	-862.748	-1033.46	170.7124	0.3779405	1.041764	1.180471	1.09546
12	-870.4516	-1041.034	170.5826	0.3856705	1.005067	0.8783735	1.474442
18	-863.776	-1034.085	170.309	0.4011541	1.150029	1.295122	1.233802
24	-854.1412	-1024.659	170.5182	0.403513	1.054447	1.248902	1.173739
30	-859.7159	-1028.959	169.2429	1.016528	1.772455	1.28888	1.121096
36	-853.7561	-1023.743	169.9869	0.3871859	1.464743	1.782104	0.7704437
42	-856.1771	-1026.072	169.8948	0.5828338	1.268987	1.740669	0.9244795
48	-863.1935	-1033.782	170.5885	0.4944974	0.679098	1.703287	0.9359838
54	-880.5027	-1050.138	169.6348	1.022564	0.9395522	1.618324	1.182237
60	-878.4781	-1048.896	170.4181	0.6301994	0.7336084	1.1593	1.402318
66	-871.2452	-1041.381	170.136	0.4481062	1.408443	1.129224	1.267413
72	-871.5874	-1041.235	169.6478	0.7713634	1.220012	0.9935005	1.636918
78	-859.6032	-1028.781	169.1776	1.177073	1.163035	0.9643035	1.743381
84	-860.116	-1028.884	168.7684	1.025872	1.251824	1.252987	1.870807
90	-862.8064	-1031.811	169.0045	1.172904	1.442068	1.475145	1.29114
96	-854.7766	-1023.872	169.0954	1.353275	1.070684	1.27711	1.515972
102	-860.8125	-1031.132	170.3197	0.5139281	1.1184	0.860286	1.50427
108	-870.5563	-1040.99	170.4335	0.4493936	1.330925	0.9247698	1.250945
114	-874.8438	-1044.919	170.0753	0.3734967	1.625268	0.8279608	1.452686
120	-867.3398	-1037.746	170.4058	0.3458948	1.419607	0.8691177	1.333951
126	-859.7397	-1029.01	169.27	0.7750348	1.459692	1.664492	1.230091
132	-877.7349	-1044.945	167.2098	2.441466	1.55405	1.664492	1.472886
138	-874.2417	-1042.558	168.3167	1.925894	0.704734	1.184388	1.978099
144	-874.0367	-1040.288	166.2513	4.063511	1.110187	0.8815183	1.864495
150	-874.2226	-1043.429	169.2059	1.433939	0.9398671	1.40072	1.375257
156	-868.4767	-1036.889	168.412	1.972302	1.204153	1.393138	1.375257
162	-868.9023	-1037.761	168.8588	1.216866	1.263614	1.133303	1.751133
168	-865.5449	-1034.332	168.7867	0.978231	1.191421	0.6796678	2.306488
174	-851.679	-1017.959	166.2799	3.172568	1.195673	0.9879456	2.306488
180	-856.2072	-1023.39	167.1823	2.842138	1.197833	0.9010527	1.988767
186	-851.2452	-1019.123	167.8779	1.925036	1.445621	0.8986853	1.978229
192	-856.025	-1026.225	170.2003	0.6615843	0.7550151	0.7753591	1.803075
198	-863.8119	-1033.739	169.9272	0.708981	0.8953495	1.243281	1.531888
204	-860.1488	-1028.824	168.6754	1.488787	0.9833768	0.8219284	2.09001
210	-854.1703	-1021.725	167.5548	2.421806	1.446781	1.067197	1.743434
216	-852.5064	-1021.521	169.0144	1.221137	1.015641	1.053715	1.865484
