Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-982.1455	-1151.985	169.839	0.4881771	1.136863	2.363728
6	-976.4597	-1145.893	169.4334	0.7289765	1.222138	2.41403
12	-984.5584	-1153.627	169.0688	0.6854305	1.026759	2.787774
18	-995.7311	-1165.842	170.1108	0.7741901	0.8899442	2.164224
24	-996.469	-1166.498	170.0292	0.513151	1.342306	2.09252
30	-1002.999	-1172.321	169.3214	0.5529183	1.105954	2.665725
36	-1014.656	-1184.642	169.986	0.401961	1.362961	2.179789
42	-1015.149	-1185.344	170.1954	0.5778632	1.521637	1.816675
48	-1004.159	-1173.81	169.6503	0.6928944	1.622233	2.03919
54	-999.0795	-1169.623	170.5434	0.2410858	1.556805	1.784564
60	-993.3056	-1163.517	170.2111	0.356249	1.402741	2.036132
66	-997.8341	-1167.904	170.0699	0.2915542	1.152791	2.331879
72	-994.9136	-1164.787	169.8732	0.6133843	1.094224	2.289368
78	-995.6441	-1166.017	170.373	0.0944106	1.094224	2.301655
84	-991.0043	-1161.536	170.5313	0.2322529	1.042871	2.143717
90	-989.3849	-1159.447	170.0618	0.6681762	1.089439	2.13525
96	-990.128	-1159.598	169.4699	1.597864	1.121079	1.889298
102	-987.0362	-1157.12	170.084	0.7303817	1.488195	1.811434
108	-987.2885	-1157.513	170.225	0.422429	1.488195	1.925407
114	-991.8339	-1162.563	170.729	0.2641234	1.14244	1.925407
120	-999.0059	-1169.236	170.2297	0.0721212	1.388017	2.219348
126	-998.6511	-1168.279	169.6278	0.5478385	1.595482	2.166661
132	-1006.765	-1175.283	168.5177	2.002797	1.788205	1.8072
138	-1004.514	-1172.426	167.9124	2.045367	1.965088	2.067359
144	-999.4741	-1169.596	170.1222	0.463835	1.965088	1.636276
150	-983.683	-1153.604	169.9206	0.3180503	1.476533	2.202954
156	-991.3084	-1161.134	169.8257	0.5564733	1.460195	2.120189
162	-983.357	-1153.596	170.2395	0.233649	1.311302	2.158014
168	-989.1986	-1158.352	169.1534	0.8123736	1.247111	2.521677
174	-994.9016	-1164.468	169.5663	0.514172	1.273263	2.43345
180	-984.694	-1154.943	170.2491	0.6033775	1.214895	1.971287
186	-989.601	-1159.359	169.7577	0.2243795	1.126396	2.58658
192	-979.9688	-1150.094	170.1247	0.3037803	1.26781	2.21514
198	-980.2242	-1150.24	170.0159	0.3169141	1.438456	2.166578
204	-986.7432	-1156.725	169.9819	0.4154509	1.030117	2.386925
210	-987.1753	-1156.596	169.4206	0.736944	1.030117	2.537396
216	-991.0876	-1160.992	169.9047	0.5388872	1.133599	2.291691
222	-984.5781	-1154.158	169.5802	0.5490975	1.06449	2.533551
228	-997.4746	-1167.516	170.0419	0.3135875	0.9397197	2.470169
234	-991.1083	-1161.334	170.2261	0.06404439	1.321228	2.269773
240	-999.1953	-1168.824	169.6284	0.5067869	1.068409	2.527429
246	-987.8705	-1157.925	170.0545	0.4875217	1.068409	2.270418
252	-995.3557	-1165.13	169.7738	0.5799321	1.481898	2.124619
258	-984.6618	-1154.397	169.7353	0.2470715	1.241817	2.514574
264	-995.4885	-1165.021	169.5326	0.5128461	0.9808118	2.637433
270	-996.0671	-1165.909	169.8415	0.2038878	0.9808118	2.637433
276	-1000.045	-1169.6	169.5554	0.6210855	0.9808118	2.556241
282	-1003.94	-1173.873	169.9325	0.3853254	0.9463754	2.489585
288	-995.7854	-1165.299	169.5135	0.3284231	1.11347	2.681056
294	-985.8015	-1156.075	170.2739	0.3026204	1.262305	2.122553
300	-991.0864	-1160.864	169.7772	0.6909347	1.028218	2.343229
306	-988.6535	-1158.878	170.2242	0.6047621	1.028218	2.110516
312	-993.964	-1163.972	170.0077	0.5993316	1.724512	1.791364
318	-984.1704	-1154.511	170.3406	0.3973955	1.678025	1.732375
324	-997.6868	-1168.161	170.4745	0.673714	1.097999	1.850153
330	-983.824	-1154.019	170.1947	0.7170794	1.37556	1.821925
336	-994.0884	-1164.331	170.2427	0.4811763	1.56349	1.821925
342	-993.0785	-1163.414	170.3351	0.4120856	1.167507	2.072708
348	-1005.475	-1175.921	170.4464	0.3054313	1.274235	1.998937
354	-987.7874	-1157.5	169.7131	0.7120243	1.158676	2.287489
360	-984.7006	-1154.125	169.4248	0.433028	1.456878	2.457955
366	-1000.084	-1170.371	170.2868	0.1276988	1.254509	2.23274
372	-1000.2	-1170.079	169.8791	0.37036	1.4106	2.238531
378	-989.6555	-1159.6	169.9443	0.3207525	1.142292	2.399643
384	-985.6885	-1155.704	170.0152	0.39253	1.13933	2.310914
390	-997.6276	-1167.264	169.6368	0.3289351	1.147268	2.583747
396	-992.2174	-1161.502	169.2843	0.4516456	1.143239	2.727822
402	-1000.532	-1170.71	170.1785	0.2394826	1.147264	2.29931
408	-999.8875	-1168.562	168.6749	0.7946738	1.147264	2.887396
414	-987.9284	-1157.98	170.0517	0.543466	1.14795	2.18484
420	-978.642	-1149.281	170.6389	0.1384092	1.348221	1.932177
426	-982.3569	-1152.509	170.1517	0.3767887	1.323366	2.114018
432	-983.1025	-1153.325	170.2223	0.3767887	1.08778	2.221216
438	-994.5154	-1165.087	170.5713	0.2452672	1.125149	2.054885
444	-987.781	-1157.737	169.9558	0.2452672	1.125149	2.450715
