Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-884.3729	-1052.255	167.8826	2.919299	2.658014	1.207583
6	-886.682	-1054.08	167.3977	3.35413	2.812721	1.235409
12	-887.3342	-1054.882	167.5474	3.265641	2.454456	1.448714
18	-896.005	-1064.477	168.4723	2.982318	2.092012	1.148346
24	-882.9547	-1050.918	167.9631	2.538582	2.901716	1.169072
30	-889.1864	-1056.502	167.3157	3.330145	3.038284	1.124567
36	-899.1427	-1066.695	167.552	2.656477	3.339317	1.064763
42	-897.6526	-1066.435	168.7823	1.892626	2.595061	1.179162
48	-897.1789	-1065.109	167.9306	2.33281	3.04156	1.214221
54	-894.2663	-1061.145	166.8783	3.847464	3.403694	0.865209
60	-884.7187	-1052.156	167.437	3.100134	3.257256	0.9449525
66	-880.1204	-1048.684	168.5635	2.329504	2.526707	1.112947
72	-877.0099	-1045.121	168.1108	2.943868	2.378532	1.236222
78	-877.8276	-1046.724	168.8965	1.715843	2.219951	1.511737
84	-887.6559	-1056.711	169.0547	1.876695	2.33098	1.183948
90	-879.7863	-1048.375	168.5884	2.39592	2.33098	1.216861
96	-886.2478	-1053.782	167.5344	3.387274	2.568016	1.306556
102	-887.4382	-1056.169	168.7311	2.092977	2.245564	1.369362
108	-881.8881	-1050.596	168.7081	2.279439	2.245564	1.265334
114	-883.4549	-1051.99	168.5349	2.225448	2.59445	1.152467
120	-870.5898	-1039.512	168.9218	1.958231	2.274851	1.283881
126	-869.4389	-1037.352	167.9128	2.841874	2.852161	1.055959
132	-872.3959	-1039.557	167.1612	3.160158	3.405743	1.032338
138	-882.7394	-1049.65	166.9102	4.645608	2.825102	0.9608393
144	-876.1463	-1044.358	168.2119	2.106242	3.269762	0.9032839
150	-879.3181	-1047.471	168.1527	2.191226	2.933774	1.213707
156	-892.3304	-1061.005	168.6748	1.663501	2.908352	1.176754
162	-878.3887	-1045.634	167.245	3.37486	3.241767	0.9689937
168	-881.0465	-1048.155	167.1087	3.221968	3.5298	0.915604
174	-887.5317	-1055.958	168.4261	2.45738	2.114876	1.480098
180	-879.1743	-1047.194	168.0195	3.567937	2.1911	1.1147
186	-883.3441	-1051.524	168.1796	2.085295	2.972645	1.231849
192	-885.4985	-1053.264	167.7655	3.212078	2.773261	1.025459
198	-891.1249	-1057.944	166.8188	3.670726	3.383614	1.06221
204	-886.9636	-1054.42	167.4564	2.979213	3.24354	1.0246
210	-888.6122	-1056.271	167.6592	2.729017	3.24354	1.00171
216	-889.7213	-1057.86	168.1386	2.729017	2.61047	1.14569
222	-883.6464	-1051.667	168.0203	2.615292	2.791642	1.16465
228	-883.988	-1051.778	167.7896	3.243056	2.208095	1.46337
234	-874.1713	-1041.584	167.4124	3.928602	2.518504	1.164789
