Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2028.551	-2193.485	164.9338	2.876654	4.514016
6	-2025.202	-2190.308	165.1064	2.839285	4.437892
12	-2033.671	-2198.636	164.9647	2.981002	4.437892
18	-2029.068	-2194.369	165.3014	2.804041	4.347726
24	-2030.374	-2195.493	165.1193	2.798933	4.453346
30	-2019.45	-2184.608	165.1575	2.912726	4.367649
36	-2025.202	-2190.216	165.0135	2.998146	4.400692
42	-2026.855	-2192.154	165.2994	2.998146	4.239046
48	-2021.797	-2186.975	165.1785	2.799321	4.419756
54	-2036.019	-2200.657	164.6377	2.641993	4.811294
60	-2055.629	-2220.176	164.5472	2.72577	4.815039
66	-2041.351	-2206.011	164.6604	2.514183	4.869867
72	-2043.342	-2207.158	163.8164	2.435454	5.381161
78	-2026.165	-2190.867	164.7016	2.592304	4.803332
84	-2018.951	-2184.242	165.2912	3.20095	4.128551
90	-2022.961	-2188.096	165.1346	2.4543	4.638347
96	-2028.303	-2192.735	164.432	2.798177	4.838901
102	-2038.306	-2203.103	164.797	2.866439	4.596574
108	-2019.44	-2184.584	165.144	2.902876	4.380816
114	-2024.62	-2190.213	165.593	3.17231	3.972691
120	-2024.655	-2190.257	165.6013	2.955755	4.091554
126	-2025.238	-2190.838	165.6001	3.310573	3.889454
132	-2028.339	-2194.044	165.705	3.761128	3.568646
138	-2022.581	-2188.379	165.7977	2.836165	4.047777
144	-2024.241	-2189.05	164.809	2.740163	4.660664
150	-2023.081	-2188.384	165.3027	2.56674	4.48085
156	-2021.505	-2186.407	164.9018	2.967637	4.48085
162	-2036.11	-2201.476	165.3666	3.316263	4.019811
168	-2022.161	-2187.889	165.7283	3.302114	3.820649
174	-2024.957	-2190.463	165.506	3.524439	3.820649
180	-2027.55	-2193.218	165.6674	3.160549	3.936867
186	-2021.373	-2186.967	165.5942	3.233744	3.936867
192	-2022.593	-2188.154	165.5612	2.922945	4.133102
198	-2017.973	-2182.887	164.9146	3.177964	4.355043
204	-2021.335	-2185.959	164.6236	2.780028	4.74205
210	-2019.3	-2184.828	165.5273	3.145671	4.025479
216	-2020.248	-2186.041	165.7929	3.229406	3.82528
222	-2020.915	-2186.654	165.739	3.519902	3.688827
228	-2026.428	-2192.275	165.847	3.36972	3.71326
234	-2042.153	-2207.505	165.3514	3.444467	3.955225
240	-2038.941	-2204.309	165.3681	3.691403	3.803875
246	-2034.481	-2200.001	165.5199	3.284784	3.950192
252	-2044.842	-2209.886	165.0439	3.131933	4.307977
258	-2037.496	-2202.486	164.99	3.693086	4.019709
264	-2040.442	-2205.455	165.0133	3.693086	4.006412
270	-2036.798	-2201.863	165.0651	2.613089	4.588286
276	-2031.174	-2196.027	164.8529	2.613089	4.707174
282	-2027.35	-2191.816	164.4666	2.999392	4.707174
288	-2022.579	-2187.457	164.8773	2.884297	4.541477
294	-2029.807	-2194.265	164.4585	2.381764	5.055779
300	-2021.27	-2186.041	164.7705	2.82263	4.635993
306	-2021.844	-2186.461	164.6171	2.82263	4.721861
312	-2026.985	-2191.514	164.5292	2.786308	4.791291
318	-2026.853	-2192.016	165.163	2.786308	4.435851
324	-2026.718	-2191.869	165.1511	2.798193	4.435851
330	-2023.477	-2188.43	164.9537	2.762594	4.566933
336	-2030.311	-2195.104	164.7935	2.922808	4.566933
342	-2031.137	-2195.695	164.5577	3.001476	4.65502
348	-2022.864	-2188.28	165.4158	2.764347	4.305544
354	-2031.222	-2196.245	165.023	2.814519	4.498795
360	-2047.591	-2212.787	165.1955	3.653928	3.92453
366	-2044.615	-2209.977	165.362	3.179362	4.1005
372	-2038.754	-2203.923	165.169	3.231675	4.180515
378	-2022.072	-2187.403	165.3309	2.975042	4.234273
384	-2026.753	-2192.01	165.257	3.017742	4.251985
390	-2034.745	-2199.609	164.8641	3.233436	4.352229
396	-2041.575	-2206.191	164.6164	2.782883	4.744472
402	-2020.806	-2185.96	165.1543	3.102788	4.26196
408	-2029.222	-2193.8	164.5778	3.022678	4.631909
414	-2016.51	-2181.209	164.6986	2.723734	4.731607
420	-2016.325	-2181.81	165.4847	2.741649	4.279384
426	-2023.948	-2188.698	164.75	3.186941	4.442842
432	-2022.709	-2187.301	164.5918	2.501528	4.915123
438	-2033.962	-2199.418	165.4564	2.589175	4.381573
