Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2323.23	-2485.25	162.0202	0.3825509	4.1792	6.642917	1.73147
6	-2332.688	-2495.162	162.474	0.293331	5.060188	5.522655	1.919169
12	-2335.571	-2498.374	162.8029	0.3279573	4.38813	5.522557	1.919169
18	-2326.79	-2490.847	164.0563	0.3065469	3.410145	4.757867	2.003685
24	-2325.408	-2488.466	163.0585	0.2972119	5.395924	4.52323	2.079631
30	-2327.323	-2490.104	162.7818	0.3172212	4.632701	5.233401	2.042957
36	-2333.156	-2496.725	163.5687	0.2900836	4.368949	5.241808	1.614584
42	-2338.851	-2501.73	162.8791	0.3081655	4.345331	5.937337	1.606921
48	-2340.589	-2501.327	160.7379	0.3198609	4.314427	8.037323	1.640951
54	-2333.129	-2495.635	162.506	0.3326771	4.395784	6.381432	1.515649
60	-2326.138	-2488.162	162.024	0.3124067	5.277135	6.381432	1.539627
66	-2331.551	-2492.862	161.3109	0.3255176	6.204111	6.332651	1.758357
72	-2336.873	-2497.425	160.5514	0.2926657	8.728204	6.102401	1.758357
78	-2330.373	-2490.726	160.3531	0.2974216	6.551232	6.741368	2.044801
84	-2336.608	-2497.172	160.5645	0.2799438	6.719614	6.432223	2.072392
90	-2329.618	-2490.673	161.0558	0.3141887	6.719614	6.572451	1.614729
96	-2331.052	-2492.122	161.0708	0.3141887	6.393214	6.004368	2.09263
102	-2350.722	-2513.51	162.7881	0.2815881	4.654668	5.191251	2.082249
108	-2342.21	-2504.662	162.4519	0.3374944	5.595766	4.331242	2.502064
114	-2344.352	-2506.914	162.5615	0.3024943	5.595766	4.898805	2.091316
120	-2354.028	-2516.163	162.1342	0.2859404	3.632325	6.458369	2.069728
126	-2336.087	-2496.922	160.8343	0.3256356	7.566597	6.505258	1.56026
132	-2340.287	-2502.793	162.506	0.2615476	5.412738	5.963445	1.479034
138	-2339.405	-2502.21	162.8055	0.2591504	5.412738	5.537479	1.574855
144	-2344.712	-2507.224	162.5118	0.2858274	4.697171	5.904513	1.768363
150	-2351.068	-2508.438	157.3701	0.2538032	9.331108	9.358993	1.579679
156	-2337.328	-2497.79	160.4624	0.2666823	5.159174	7.994229	1.579679
162	-2342.933	-2502.285	159.3524	0.3125337	8.911546	7.268663	1.721072
168	-2347.964	-2508.858	160.8934	0.3253117	7.005163	6.399488	1.758638
174	-2348.391	-2509.434	161.0426	0.3125015	7.892906	5.889513	1.769045
180	-2332.624	-2495.395	162.7718	0.3605165	4.740551	5.086862	2.079059
186	-2336.465	-2500.109	163.6448	0.2879696	4.013281	3.667025	2.731067
192	-2337.454	-2501.784	164.33	0.3575479	3.585175	3.87199	2.296059
198	-2338.368	-2500.679	162.3106	0.3231555	5.554924	5.025694	2.171885
204	-2332.932	-2495.181	162.2487	0.2706767	7.990489	4.278924	2.046052
210	-2330.432	-2493.374	162.9413	0.3319495	5.050211	4.342373	2.36295
216	-2326.474	-2490.089	163.6152	0.3380823	4.28548	4.525549	2.074606
222	-2334.654	-2497.155	162.5013	0.3380823	6.302493	4.525549	2.135272
228	-2323.695	-2485.403	161.7072	0.3228568	7.777689	4.600943	2.209534
234	-2320.708	-2483.881	163.1733	0.3228568	4.631144	4.600943	2.197526
240	-2316.431	-2478.075	161.6444	0.3015044	8.154474	5.237713	1.741432
246	-2325.12	-2487.301	162.1809	0.3491333	6.297674	5.184626	1.904253
252	-2323.855	-2485.684	161.8287	0.3208955	6.376128	6.110627	1.491742
258	-2329.268	-2490.809	161.5404	0.2703103	6.824782	6.110627	1.597194
264	-2341.229	-2502.775	161.5465	0.2861827	5.72817	5.779556	2.148034
270	-2334.219	-2497.497	163.2779	0.3113559	5.246673	4.260163	2.148034
276	-2344.48	-2505.066	160.586	0.2909193	5.742599	6.94868	2.002914
282	-2343.025	-2503.176	160.1514	0.2921857	5.886563	6.757001	2.364146
288	-2335.164	-2496.959	161.7942	0.2957749	6.646517	5.403241	1.949359
294	-2324.25	-2487.025	162.7757	0.3041964	5.946925	4.142605	2.332252
300	-2328.007	-2490.908	162.9012	0.3107598	4.953399	4.142605	2.558535
306	-2336.338	-2499.772	163.4347	0.3052566	4.953399	4.687782	1.863377
312	-2329.93	-2492.876	162.9462	0.2920789	4.517995	5.329786	1.927689
318	-2333.762	-2495.437	161.6748	0.2914155	6.470404	4.997597	2.345192
324	-2331.62	-2494.904	163.2834	0.3043066	3.910332	5.253298	1.9807
330	-2342.339	-2506.166	163.827	0.3028772	4.280593	4.322114	2.094078
336	-2330.36	-2492.681	162.3205	0.2872793	6.099093	4.367639	2.443828
342	-2318.534	-2481.387	162.8524	0.2989506	5.289265	4.424607	2.310467
348	-2332.27	-2494.47	162.1995	0.296655	5.854536	4.80398	2.310467
354	-2323.331	-2484.28	160.9495	0.2611714	5.889719	5.59113	2.612838
360	-2324.226	-2486.484	162.2578	0.3075909	4.256213	5.876962	2.109634
366	-2326.811	-2489.659	162.8478	0.3047141	4.996721	4.116109	2.597765
372	-2331.939	-2495.457	163.5185	0.3250817	4.223622	4.238149	2.354131
378	-2334.664	-2497.013	162.3494	0.2839986	6.442885	4.238149	2.411315
384	-2340.883	-2501.019	160.1358	0.2839986	6.620734	6.475629	2.346632
390	-2335.578	-2497.253	161.6752	0.285117	6.620734	5.812327	1.76586
396	-2324.226	-2484.951	160.7252	0.28249	5.105749	7.572139	1.702664
402	-2330.914	-2494.046	163.1322	0.3343056	4.640605	5.140332	1.855473
408	-2336.615	-2499.971	163.3562	0.2704437	5.686647	3.965746	2.173928
414	-2333.698	-2496.471	162.7726	0.3247713	4.38143	5.312684	2.083902
420	-2335.182	-2497.536	162.3542	0.3270138	5.485577	5.281861	1.994477
426	-2342.996	-2505.454	162.4579	0.2687401	5.764856	5.100999	1.994477
432	-2327	-2488.85	161.8504	0.2966768	6.104136	5.5679	1.963487
438	-2319.986	-2481.98	161.9938	0.3320698	6.104136	5.5679	1.842192
444	-2324.753	-2486.3	161.5471	0.3000039	6.378655	5.487702	2.132609
450	-2324.135	-2486.672	162.537	0.3096321	4.137926	5.834005	1.99747
456	-2324.074	-2486.246	162.1715	0.2779247	3.896581	6.199481	2.113328
462	-2330.626	-2493.489	162.8636	0.3097468	5.963301	4.436692	2.076621
468	-2330.456	-2491.659	161.2032	0.3097468	5.773667	6.443521	1.905033
474	-2342.718	-2504.176	161.4573	0.3484307	5.258588	5.858336	2.263956
480	-2344.558	-2505.56	161.0024	0.3549797	5.046887	6.828116	1.993987
486	-2326.55	-2489.532	162.9818	0.3384297	4.734632	5.156598	1.90919
492	-2331.912	-2494.33	162.4181	0.3216091	5.83699	5.389012	1.765927
498	-2331.888	-2494.745	162.8569	0.3393167	4.568435	4.682157	2.359691
504	-2342.706	-2505.259	162.5531	0.3223255	4.527077	5.120201	2.299616
510	-2330.095	-2492.329	162.2337	0.328166	5.906219	5.233709	1.971171
516	-2340.339	-2502.234	161.8956	0.3138941	6.804996	4.673208	2.303975
522	-2353.423	-2514.838	161.4143	0.3318638	7.943566	4.673208	2.303975
528	-2340.942	-2502.154	161.2111	0.2748988	7.943296	5.38509	2.00985
534	-2343.204	-2504.999	161.7954	0.3283552	6.20036	5.38509	2.071231
540	-2330.513	-2492.559	162.046	0.3255636	6.20036	4.762089	2.314282
