Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-165.3084	-333.9923	168.6839	1.452762	3.174973
6	-175.5192	-341.8206	166.3014	1.689485	4.412405
12	-172.4253	-337.4006	164.9753	1.60919	5.197489
18	-174.4276	-339.485	165.0573	1.307499	5.318845
24	-164.4652	-333.3272	168.862	0.9386879	3.373251
30	-160.7348	-329.6453	168.9105	1.117281	3.23948
36	-163.4418	-331.0663	167.6245	1.323008	3.868319
42	-177.3857	-347.3534	169.9677	1.323008	2.473031
48	-172.9664	-342.3845	169.4181	0.9339612	3.046641
54	-167.9295	-334.1412	166.2118	1.020656	4.837637
60	-160.4606	-330.391	169.9304	1.306586	2.5066
66	-179.3133	-348.4362	169.1229	0.9904532	3.188767
72	-185.3575	-354.3296	168.9722	1.56026	2.938357
78	-177.829	-346.537	168.7079	1.243931	3.284276
84	-174.0853	-342.5093	168.4241	1.527798	3.284276
90	-175.2987	-343.582	168.2833	1.242933	3.533685
96	-181.4417	-351.611	170.1692	1.418289	2.285075
102	-173.6457	-339.6747	166.029	1.333518	4.765028
108	-172.2163	-339.0193	166.803	1.231266	4.387965
114	-172.1265	-338.8811	166.7546	1.596147	4.208851
120	-163.8066	-331.6887	167.8821	1.596147	3.561628
126	-165.3841	-334.2371	168.853	1.13757	3.261452
132	-160.233	-330.7562	170.5232	1.093807	2.26617
138	-153.8954	-322.2528	168.3574	0.866117	3.709317
144	-154.8102	-321.6821	166.872	1.34597	4.28414
150	-143.3743	-312.8929	169.5186	1.078218	2.89951
156	-154.4171	-322.328	167.9108	1.040355	3.866171
162	-155.6529	-324.045	168.3921	1.516458	3.309821
168	-154.4193	-323.8969	169.4777	1.425295	2.713235
174	-161.7124	-329.1854	167.473	1.589323	3.802291
180	-158.5446	-325.7935	167.2489	1.589323	3.930961
186	-176.9454	-343.6912	166.7458	2.092413	3.930961
192	-165.0131	-333.475	168.4619	1.235784	3.433591
198	-164.7465	-329.0597	164.3132	1.654615	5.537485
204	-158.2489	-326.337	168.0881	1.100454	3.729524
210	-159.0989	-329.081	169.9821	0.9175778	2.715267
216	-150.3592	-320.3481	169.9889	1.289715	2.480605
222	-158.8377	-328.5729	169.7352	1.078239	2.767953
228	-153.5666	-322.0384	168.4718	1.254361	3.41691
234	-160.7687	-329.052	168.2833	1.440566	3.418256
240	-154.0643	-323.556	169.4917	1.047194	2.934455
246	-145.724	-314.552	168.828	0.9787551	3.369686
252	-158.1482	-325.4027	167.2545	1.363366	4.056909
258	-152.6901	-320.168	167.4779	1.639729	3.770417
264	-150.3307	-318.6005	168.2697	0.8479204	3.770417
270	-152.0844	-322.6743	170.5899	0.776535	2.425458
276	-154.451	-324.6203	170.1693	0.9916198	2.554027
282	-155.0127	-323.6194	168.6067	1.688338	3.080685
288	-158.5082	-326.9708	168.4625	0.8478213	3.65906
294	-157.8837	-326.2366	168.3529	0.8457652	3.723648
300	-157.424	-327.297	169.873	0.9854223	2.74051
306	-148.8486	-317.0636	168.2149	1.454129	3.45034
312	-155.2537	-323.7506	168.497	1.458875	3.281937
318	-159.0582	-326.33	167.2718	1.458875	3.992491
324	-149.9881	-316.2673	166.2792	1.39032	4.593173
330	-155.2471	-323.6553	168.4082	1.611795	3.244084
336	-167.3391	-335.1263	167.7871	1.354658	3.75648
342	-170.7668	-336.0908	165.324	1.389563	5.126014
348	-158.9072	-326.5537	167.6466	1.718949	3.6271
354	-163.2761	-328.1359	164.8598	1.666884	5.229448
360	-164.3783	-332.4306	168.0523	0.8773987	3.8785
366	-158.3897	-327.6148	169.2251	1.17488	3.017945
372	-159.6808	-328.4829	168.8021	1.378582	3.148806
378	-175.1599	-341.584	166.4241	1.442879	4.482198
384	-173.7273	-341.8234	168.0962	1.73577	3.354869
390	-170.3621	-337.8743	167.5122	1.503893	3.82889
396	-156.8002	-324.7045	167.9043	1.595409	3.549112
402	-153.2689	-320.8246	167.5557	1.598171	3.74952
408	-152.2737	-319.9837	167.71	0.8645252	4.081629
414	-145.6221	-313.8818	168.2597	1.347028	3.486773
420	-149.9522	-317.5424	167.5902	1.377322	3.856812
426	-155.4883	-322.8433	167.355	1.175104	4.106921
432	-160.2361	-326.5637	166.3276	1.060492	4.750724
438	-158.2824	-327.7131	169.4307	0.9477102	3.030868
444	-153.2343	-320.4849	167.2507	1.739278	3.843908
450	-162.2384	-328.9704	166.732	1.640757	4.196359
456	-155.9619	-321.1284	165.1664	1.458172	5.175285
462	-151.303	-320.9531	169.6501	1.247387	2.716599
468	-154.5407	-321.6958	167.1551	1.795248	3.866663
474	-158.1421	-325.0503	166.9082	1.076556	4.415839
480	-175.2878	-343.0491	167.7613	1.649343	3.600911
486	-165.3598	-333.1821	167.8222	1.242795	3.800736
492	-168.2345	-334.4241	166.1896	1.742611	4.44548
498	-157.3022	-324.8216	167.5194	1.929483	3.578685
504	-155.4067	-323.1235	167.7168	1.671299	3.613999
510	-140.3874	-307.3236	166.9362	1.147689	4.359936
516	-145.995	-315.5803	169.5853	1.256116	2.750868
522	-163.3566	-333.0079	169.6513	1.311355	2.676606
528	-155.2347	-324.8904	169.6557	0.7701889	3.002402
534	-160.0223	-329.4472	169.4249	1.334398	2.800979
540	-167.2121	-333.3576	166.1454	1.242323	4.750933
546	-157.1763	-324.0461	166.8698	1.289792	4.317132
552	-162.6857	-329.5049	166.8191	1.641267	4.146583
558	-160.3375	-328.2072	167.8697	1.190092	3.803728
564	-150.6492	-318.6422	167.993	1.047243	3.814984
570	-150.1381	-319.409	169.2709	1.048932	3.065869
576	-147.4448	-316.7045	169.2597	1.190604	2.987761
582	-156.5555	-326.1914	169.6358	1.223225	2.740126
588	-160.6536	-328.7439	168.0903	1.223225	3.657234
594	-145.8145	-314.7355	168.9211	0.9696745	3.320301
600	-146.6114	-315.1518	168.5404	1.460988	3.255072
606	-153.8212	-322.3496	168.5284	1.624904	3.165098
612	-139.7751	-308.6037	168.8286	1.431807	3.101353
618	-148.53	-314.5839	166.0539	1.547258	4.631505
624	-160.7168	-323.8609	163.1441	1.547258	6.235065
630	-151.8291	-319.7952	167.9661	1.564814	3.530945
636	-158.627	-323.9561	165.3292	1.671551	4.966662
642	-165.5812	-334.132	168.5509	1.477759	3.238961
648	-165.3844	-331.2416	165.8572	1.08357	4.999997
654	-181.3258	-347.6914	166.3656	1.248911	4.624026
660	-164.6219	-332.6294	168.0075	1.140479	3.752921
666	-156.1048	-325.4865	169.3817	1.143508	2.94271
672	-161.6828	-331.9361	170.2533	0.8650449	2.580475
678	-156.8981	-324.6411	167.743	0.9258895	4.027797
684	-166.6536	-331.8943	165.2407	1.336543	5.201491
690	-153.8552	-322.8745	169.0192	1.083822	3.194889
696	-178.0768	-345.7706	167.6938	1.083822	3.965686
702	-168.0588	-335.7256	167.6668	1.25095	3.885349
708	-175.1879	-341.803	166.6151	1.538551	4.320493
714	-167.0977	-334.0179	166.9201	1.233546	4.320493
720	-169.528	-336.6127	167.0847	1.42425	4.118963
726	-187.2912	-355.1865	167.8953	0.7726691	4.028314
732	-187.4621	-354.9488	167.4867	1.205824	4.014288
738	-179.7387	-349.9621	170.2235	1.205824	2.385742
744	-165.9767	-333.4863	167.5097	1.421226	3.877835
750	-164.382	-332.2825	167.9006	1.030318	3.877835
756	-180.1109	-346.9522	166.8413	1.10411	4.438016
762	-179.4206	-345.8179	166.3973	1.697909	4.353513
768	-162.5637	-331.2152	168.6515	1.239894	3.319898
774	-163.1053	-331.7983	168.693	1.453504	3.169089
780	-184.4917	-350.8288	166.3371	1.313823	4.603616
786	-188.304	-352.6097	164.3057	1.281933	5.746074
792	-183.7661	-353.6384	169.8724	0.9668176	2.752263
798	-175.842	-342.5465	166.7044	1.444695	4.323058
804	-172.9427	-341.0203	168.0776	1.249628	3.649266
810	-174.6181	-343.5365	168.9183	0.5787936	3.550648
816	-164.9037	-333.6474	168.7436	0.7433175	3.556555
822	-167.6018	-336.6516	169.0498	0.9833107	3.236299
828	-166.4392	-335.089	168.6498	0.8372278	3.556547
834	-169.1508	-338.7202	169.5694	1.421672	2.659114
840	-160.7057	-329.2591	168.5534	1.03302	3.498627
846	-145.1276	-314.7202	169.5926	1.358742	2.683516
852	-143.3461	-311.798	168.4519	1.24738	3.432685
858	-156.3581	-326.535	170.1769	1.000376	2.543828
864	-160.3627	-329.2578	168.8951	1.585321	2.969665
870	-159.2949	-325.2732	165.9783	1.409417	4.750959
876	-161.1672	-324.6503	163.4831	1.882732	5.867416
882	-165.9979	-333.1924	167.1945	1.590218	3.961609
888	-154.0546	-323.0301	168.9755	1.235084	3.131014
894	-148.141	-315.2235	167.0824	0.9858657	4.368734
900	-166.6353	-333.3953	166.76	1.610985	4.197373
906	-163.1052	-331.0567	167.9515	1.410934	3.628877
912	-165.1475	-332.3256	167.1781	1.58457	3.974233
918	-164.0636	-333.1114	169.0478	1.207999	3.104091
924	-150.2554	-317.7755	167.52	1.787276	3.660837
930	-153.054	-324.6169	171.5629	0.3519829	2.072614
936	-140.6792	-311.1961	170.5169	0.6534627	2.54813
942	-152.916	-321.9534	169.0375	1.247412	3.086766
948	-151.8734	-321.1324	169.259	1.377089	2.875739
954	-164.7802	-332.8149	168.0347	1.730512	3.394063
960	-153.1669	-321.5812	168.4143	1.350883	3.394063
966	-150.9943	-319.7208	168.7265	1.617038	3.051753
972	-146.7615	-315.952	169.1905	1.394375	2.906709
978	-148.1214	-316.4221	168.3007	1.721528	3.24274
984	-150.1098	-319.0389	168.929	1.67495	2.895167
990	-139.5472	-308.3803	168.8331	1.277813	3.190251
996	-147.7072	-317.1841	169.4769	0.8029841	3.089723
1002	-144.5548	-311.8997	167.3449	1.423382	3.971028
1008	-143.5794	-312.1494	168.57	1.128039	3.43338
1014	-150.4454	-319.5631	169.1177	1.23625	3.045487
1020	-159.7412	-325.6327	165.8915	1.250856	4.887853
1026	-164.7604	-331.2726	166.5122	1.330121	4.496081
1032	-154.9617	-324.8224	169.8606	0.7583147	2.886124
1038	-151.8047	-320.7211	168.9164	1.247139	3.159018
1044	-146.6585	-317.688	171.0295	0.6769314	2.208579
1050	-146.3706	-315.2755	168.9048	1.3282	3.117682
1056	-150.0034	-316.8374	166.834	1.4183	4.264655
1062	-153.2628	-319.7215	166.4588	1.793573	4.264655
