Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1703.531	-1874.808	171.2765	1.351609	1.58044
6	-1711.426	-1882.775	171.3489	1.516574	1.401744
12	-1715.596	-1886.875	171.2789	1.455694	1.501611
18	-1705.632	-1877.287	171.6554	1.079241	1.501611
24	-1719.205	-1890.489	171.2837	1.195975	1.687418
30	-1708.786	-1880.258	171.4725	1.007106	1.687418
36	-1719.358	-1891.189	171.831	1.282624	1.199972
42	-1708.535	-1879.623	171.0879	1.433893	1.657387
48	-1715.188	-1886.187	170.9991	1.388066	1.752615
54	-1713.946	-1884.935	170.9894	0.8908329	2.09537
60	-1708.615	-1879.409	170.794	1.373686	1.903689
66	-1705.725	-1877.468	171.7432	0.9264021	1.549976
72	-1715.756	-1887.599	171.8435	1.015203	1.407
78	-1705.16	-1876.623	171.4623	1.191183	1.56186
84	-1713.558	-1884.956	171.3987	1.342485	1.496665
90	-1717.312	-1888.414	171.1015	1.496191	1.602649
96	-1707.526	-1878.89	171.3641	1.253359	1.58825
102	-1725.005	-1896.14	171.135	1.629543	1.479048
108	-1712.235	-1883.558	171.3228	1.526759	1.414089
114	-1718.502	-1889.988	171.4862	1.23836	1.509133
120	-1717.096	-1888.405	171.3085	1.583887	1.380749
126	-1716.017	-1887.486	171.4692	1.004675	1.691547
132	-1709.112	-1881.044	171.9316	1.004675	1.346114
138	-1718.496	-1889.873	171.3766	1.299626	1.545035
144	-1707.315	-1878.863	171.5482	1.299626	1.415457
150	-1701.002	-1870.706	169.7039	2.011587	2.202779
156	-1708.442	-1878.416	169.9741	2.011587	2.025805
162	-1709.586	-1879.834	170.2484	2.011587	1.84075
168	-1696.278	-1867.16	170.8821	1.448088	1.792312
174	-1696.517	-1867.692	171.175	1.449232	1.5833
180	-1707.988	-1879.378	171.3901	1.180436	1.622303
186	-1699.732	-1871.148	171.4167	1.169973	1.610638
192	-1706.075	-1877.448	171.3729	0.9752474	1.779851
198	-1707.523	-1879.111	171.5877	0.984566	1.621052
204	-1714.535	-1886.249	171.7139	1.134524	1.414975
210	-1718.425	-1889.394	170.9684	1.317323	1.823004
216	-1711.094	-1882.068	170.9747	1.462529	1.717434
222	-1702.764	-1873.606	170.8418	1.904963	1.49249
228	-1707.776	-1879.016	171.2398	1.204423	1.712489
234	-1710.779	-1882.357	171.5783	1.212277	1.459362
240	-1695.016	-1865.42	170.4041	1.927531	1.791324
246	-1699.95	-1870.51	170.5598	1.644055	1.87911
252	-1703.993	-1875.703	171.7096	1.07321	1.465236
258	-1707.747	-1879.028	171.2812	1.501582	1.465236
264	-1705.134	-1876.289	171.155	1.098012	1.845522
270	-1699.866	-1871.523	171.6564	1.347972	1.291269
276	-1704.873	-1876.536	171.6628	1.044426	1.522052
282	-1715.028	-1885.656	170.6286	1.767804	1.746164
288	-1705.84	-1876.57	170.7307	1.767804	1.673972
294	-1705.031	-1876.632	171.6009	0.9203574	1.65775
300	-1708.592	-1880.469	171.8773	0.800976	1.543523
306	-1715.582	-1887.274	171.6917	1.016553	1.521328
312	-1713.652	-1885.284	171.6323	0.9190913	1.636075
318	-1704.298	-1875.65	171.3522	1.343669	1.530492
324	-1712.622	-1883.97	171.3481	1.228174	1.618174
330	-1711.174	-1882.369	171.1952	1.465663	1.556396
336	-1721.633	-1893.376	171.7437	1.042037	1.463048
342	-1712.662	-1883.533	170.8707	1.689737	1.629556
348	-1707.437	-1879.002	171.5651	0.9626092	1.653146
354	-1711.49	-1882.808	171.3187	1.376218	1.531223
360	-1705.974	-1877.68	171.7054	1.079964	1.463309
366	-1715.971	-1887.63	171.6593	1.138998	1.453437
372	-1706.352	-1877.221	170.8689	1.649627	1.659708
378	-1699.464	-1870.809	171.3448	1.361111	1.523025
384	-1705.593	-1876.833	171.2405	1.207919	1.709566
390	-1699.294	-1870.918	171.6239	1.011211	1.575292
396	-1699.219	-1869.705	170.4853	1.762467	1.849125
402	-1708.291	-1879.893	171.6016	1.127543	1.505667
408	-1699.775	-1870.633	170.8585	1.42899	1.821846
414	-1698.171	-1869.562	171.3911	1.42899	1.436785
420	-1696.268	-1867.523	171.2553	1.547402	1.450147
426	-1714.066	-1885.493	171.4271	1.129161	1.632617
432	-1713.101	-1883.922	170.8209	1.537717	1.772539
438	-1712.409	-1882.97	170.561	1.797619	1.772539
444	-1705.915	-1877.375	171.46	1.365067	1.433003
450	-1702.325	-1873.943	171.6182	1.148963	1.477069
456	-1702.852	-1874.234	171.3821	1.359554	1.496332
462	-1708.68	-1880.632	171.9525	0.7891574	1.496332
468	-1696.336	-1868.045	171.7086	0.8623805	1.621964
474	-1704.258	-1875.872	171.6139	1.063944	1.543868
480	-1698.583	-1870.273	171.6907	1.109177	1.45227
486	-1704.894	-1875.957	171.0632	1.760319	1.434141
492	-1707.609	-1879.073	171.4649	0.830471	1.816412
498	-1712.986	-1883.219	170.2328	1.981984	1.871651
504	-1713.475	-1884.455	170.9796	1.228796	1.876029
510	-1705.665	-1876.988	171.3222	1.131185	1.706043
516	-1711.101	-1882.358	171.257	1.314963	1.621262
522	-1712.42	-1884.496	172.0764	0.6934188	1.47509
528	-1713.501	-1885.467	171.9655	0.7125432	1.54374
534	-1719.764	-1891.233	171.4693	0.7943169	1.838207
540	-1720.239	-1891.629	171.3903	1.210354	1.600469
546	-1710.19	-1881.332	171.1424	1.458251	1.600469
552	-1701.112	-1872.618	171.5054	1.095225	1.600469
558	-1709.455	-1880.642	171.1871	1.478119	1.553179
564	-1716.25	-1887.559	171.3089	1.337483	1.567041
570	-1710.19	-1880.773	170.5833	1.752991	1.788029
576	-1710.348	-1881.443	171.0949	1.434432	1.651969
582	-1713.727	-1884.864	171.1366	1.487798	1.583181
588	-1720.062	-1891.566	171.5046	1.1375	1.570211
594	-1720.257	-1891.619	171.3617	1.218095	1.615578
600	-1713.047	-1883.508	170.4604	1.805883	1.836397
606	-1715.981	-1886.387	170.406	1.860321	1.836397
612	-1721.365	-1893.014	171.6494	1.156097	1.447977
618	-1728.074	-1900.078	172.0036	0.918853	1.35707
624	-1720.712	-1892.29	171.578	1.198059	1.470396
630	-1719.238	-1890.417	171.1789	1.545468	1.509257
636	-1705.79	-1877.226	171.4365	1.287933	1.509257
642	-1701.716	-1872.656	170.9401	1.743754	1.539415
648	-1697.713	-1867.927	170.2138	1.666964	2.095068
654	-1703.604	-1874.502	170.8984	1.666964	1.62601
660	-1718.672	-1889.916	171.2438	1.530166	1.471958
666	-1706.777	-1878.462	171.685	0.9595894	1.568353
672	-1695.994	-1866.712	170.7182	1.897624	1.589395
678	-1708.24	-1878.566	170.3264	1.897624	1.865363
684	-1701.628	-1873.291	171.6624	1.134424	1.454591
690	-1704.529	-1876.518	171.9896	0.7063518	1.530442
696	-1705.341	-1877.029	171.6877	1.01051	1.528761
702	-1709.486	-1880.695	171.2093	1.481381	1.534331
708	-1717.57	-1888.687	171.1172	1.541642	1.557885
714	-1712.386	-1884.229	171.8436	0.9681149	1.443221
720	-1710.113	-1881.648	171.5346	1.279877	1.441139
726	-1704.09	-1875.105	171.0157	1.783996	1.452397
732	-1713.443	-1883.525	170.0821	2.010092	1.95462
738	-1707.017	-1878.23	171.2124	1.384506	1.603177
744	-1704.472	-1875.388	170.9162	1.483921	1.743551
750	-1701.402	-1872.247	170.8452	1.554886	1.743551
756	-1702.985	-1874.668	171.6833	0.7872016	1.693878
762	-1721.204	-1892.213	171.0084	1.724768	1.502716
768	-1717	-1888.377	171.3771	0.9236159	1.812693
774	-1719.89	-1891.511	171.6206	1.130264	1.489409
780	-1716.175	-1887.667	171.4921	1.351748	1.418552
786	-1710.59	-1881.331	170.7409	1.849486	1.607949
792	-1711.227	-1883.023	171.7966	1.053471	1.413724
798	-1711.932	-1883.03	171.0976	1.10534	1.879725
804	-1716.596	-1887.972	171.3753	1.02905	1.740597
810	-1719.218	-1890.786	171.5678	0.8365355	1.740597
816	-1717.389	-1888.702	171.3131	1.009328	1.797677
822	-1722.612	-1893.869	171.257	1.201181	1.702627
828	-1706.847	-1878.332	171.4853	1.013725	1.673653
834	-1706.588	-1877.943	171.3554	1.456041	1.443431
840	-1716.616	-1888.183	171.5673	1.07055	1.573305
846	-1711.135	-1882.653	171.518	1.356008	1.395166
852	-1716.373	-1887.771	171.398	1.284641	1.54034
858	-1708.828	-1880.144	171.3154	1.006288	1.798178
864	-1704.186	-1875.438	171.2517	1.434258	1.537859
870	-1703.07	-1873.719	170.649	1.810136	1.701943
876	-1705.23	-1876.305	171.0746	1.384524	1.701943
882	-1725.441	-1895.911	170.4701	1.966527	1.717882
888	-1711.305	-1882.376	171.0705	1.479257	1.637276
894	-1697.8	-1869.128	171.3282	0.9952338	1.796973
900	-1710.582	-1880.887	170.3046	1.918759	1.865801
906	-1705.228	-1875.834	170.6063	1.82782	1.71965
912	-1701.515	-1872.796	171.2807	1.575347	1.409054
918	-1701.586	-1872.435	170.8487	1.522692	1.763618
924	-1703.538	-1875.27	171.732	0.97881	1.519369
930	-1706.855	-1878.627	171.7724	0.9384304	1.519369
936	-1710.387	-1882.115	171.7285	1.155685	1.387203
942	-1724.788	-1896.514	171.7266	1.068653	1.455811
948	-1729.737	-1900.898	171.1605	1.717672	1.391854
954	-1728.116	-1899.128	171.0123	1.215243	1.862972
960	-1712.186	-1883.747	171.5603	0.7424942	1.811246
966	-1710.208	-1881.366	171.1576	1.440924	1.601974
972	-1717.538	-1888.956	171.4182	1.180396	1.601974
978	-1709.066	-1880.739	171.6727	0.958768	1.578014
984	-1711.131	-1882.483	171.3516	1.040467	1.749175
990	-1720.166	-1891.242	171.0769	1.566941	1.568913
996	-1719.585	-1890.911	171.3266	1.566941	1.37987
1002	-1706.992	-1878.705	171.7128	1.000937	1.517232
1008	-1716.823	-1888.109	171.2863	1.493681	1.467431
1014	-1714.257	-1885.332	171.0742	1.532735	1.595899
1020	-1708.654	-1879.913	171.259	1.334697	1.605523
1026	-1715.761	-1886.861	171.1001	1.564048	1.55395
