Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-716.3486	-887.1522	170.8035	0.8499046	0.5955386	1.848291
6	-709.4272	-880.4342	171.0071	0.8131959	0.8859019	1.522862
12	-707.2567	-878.7335	171.4767	0.1081754	0.8859019	1.693688
18	-712.8152	-884.4944	171.6792	0.3342343	0.8859019	1.375285
24	-719.8527	-891.6366	171.7838	0.2733069	0.9892093	1.256707
30	-709.8634	-881.4652	171.6019	0.5481472	0.889184	1.262634
36	-731.9343	-903.3864	171.4521	0.4137032	1.231489	1.213935
42	-724.6316	-895.8896	171.2581	0.9129686	1.083016	1.074594
48	-718.9472	-889.8542	170.907	0.9129686	1.434062	1.074594
54	-709.5879	-880.8107	171.2228	0.9129686	0.9858958	1.193086
60	-714.4663	-885.9268	171.4605	0.4311299	1.428638	1.01095
66	-719.3603	-890.5379	171.1776	0.8048648	0.9865348	1.319941
72	-703.279	-874.8372	171.5582	0.1212404	1.626272	1.025295
78	-711.2764	-881.89	170.6136	1.058698	1.578002	1.078115
84	-719.0048	-890.3973	171.3925	0.4252126	1.040894	1.407078
90	-717.3111	-888.7651	171.454	0.1806097	1.239254	1.395257
96	-707.7912	-879.3516	171.5605	0.1003021	1.239254	1.374776
102	-712.2019	-883.8984	171.6965	0.02989169	0.9401867	1.552154
108	-711.2915	-882.8334	171.542	0.2308295	0.9619384	1.501502
114	-704.5509	-875.2957	170.7448	0.9677386	0.9619384	1.546355
120	-723.2226	-894.4848	171.2622	0.8199313	0.8881951	1.318842
126	-718.4131	-889.808	171.3949	0.3315811	1.141762	1.399606
132	-718.7921	-889.9008	171.1087	0.6146591	1.217681	1.3423
138	-719.3823	-891.2831	171.9008	0.07990491	0.9604082	1.3423
144	-720.6362	-892.4398	171.8036	0.07060141	1.268052	1.175253
150	-722.8057	-894.3692	171.5635	0.2910302	1.136378	1.302247
156	-725.3104	-896.4438	171.1334	0.2495314	1.15698	1.644339
162	-718.8767	-890.0534	171.1767	0.1708123	0.9242224	1.832656
168	-714.8455	-886.2928	171.4473	0.3677424	1.019931	1.425358
174	-718.7424	-890.1597	171.4173	0.7074231	1.019931	1.173165
180	-723.6299	-895.3286	171.6986	0.3294554	1.193458	1.104612
186	-722.542	-893.5604	171.0184	0.3294554	0.9018386	1.847814
192	-712.6588	-883.7396	171.0809	0.2574555	0.7706027	1.943391
198	-717.6958	-889.3075	171.6117	0.1708676	0.8965501	1.542895
204	-713.1493	-884.7539	171.6046	0.3897446	0.8965501	1.381975
210	-718.4154	-890.0199	171.6045	0.1973864	1.212493	1.283098
216	-716.5078	-887.8769	171.3691	0.6515315	0.9667118	1.30508
222	-714.0589	-884.9209	170.862	0.7212541	1.584298	1.15311
228	-704.8348	-876.4274	171.5926	0.01629641	1.584298	1.130279
234	-716.5634	-888.2626	171.6992	0.1109871	1.126445	1.345812
240	-710.9081	-882.4636	171.5555	0.2683546	1.203899	1.27209
246	-718.4618	-888.6617	170.1999	1.875947	0.8890723	1.323252
252	-736.2581	-904.5236	168.2655	2.404015	0.9987073	2.233256
258	-727.0623	-895.5261	168.4638	2.404015	0.9191014	2.156404
264	-715.3908	-882.8041	167.4133	2.624892	1.417847	2.368837
270	-732.3213	-899.2479	166.9266	2.624892	0.9137837	2.978743
276	-719.2031	-886.2432	167.0401	2.624892	1.054755	2.825031
282	-723.7748	-890.0812	166.3064	2.624892	0.9695914	3.31433
288	-711.6703	-878.4168	166.7465	2.624892	0.9695914	3.05326
294	-722.8789	-890.3674	167.4885	2.624892	0.9695639	2.602388
300	-721.8529	-889.9477	168.0948	2.624892	0.829933	2.309322
306	-714.9659	-882.6162	167.6503	2.624892	1.20119	2.355946
312	-720.8262	-888.4765	167.6503	2.624892	1.20119	2.355946
318	-720.2285	-887.9379	167.7094	2.624892	1.358928	2.217133
324	-717.5774	-883.3144	165.7369	2.883263	1.358928	3.268191
330	-718.9743	-884.105	165.1307	2.901228	1.300466	3.646321
336	-728.4128	-893.2747	164.8619	2.901228	1.160074	3.88227
342	-720.0302	-885.6856	165.6553	2.901228	1.569876	3.181041
