Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-55.22857	-225.142	169.9135	2.060123	2.13721
6	-53.47959	-223.9919	170.5123	2.045343	1.741658
12	-59.1618	-230.4953	171.3335	1.106705	1.772303
18	-64.28778	-233.5885	169.3007	4.158561	1.556753
24	-60.32798	-230.4686	170.1406	2.900049	1.53402
30	-52.5558	-223.1873	170.6315	2.900049	1.140288
36	-50.14382	-220.5698	170.426	3.07829	1.21043
42	-53.95692	-223.4629	169.506	3.135917	1.867431
48	-51.40551	-221.9247	170.5192	3.135917	1.093003
54	-51.79336	-221.6337	169.8403	3.615531	1.397951
60	-41.80119	-212.5059	170.7047	2.528518	1.309812
66	-44.87804	-216.2216	171.3435	1.697362	1.349905
72	-48.52515	-220.0801	171.5549	1.369036	1.423578
78	-45.67665	-217.0026	171.326	2.187389	0.9973227
84	-37.54725	-209.0374	171.4901	1.77939	1.167313
90	-57.05065	-227.236	170.1854	3.410085	1.225616
96	-60.16156	-230.2595	170.0979	2.991255	1.517909
102	-63.19379	-233.5871	170.3934	2.512102	1.558769
108	-61.24384	-231.8661	170.6223	1.655876	1.900291
114	-55.68205	-225.5642	169.8821	1.644566	2.390185
120	-62.46218	-234.2089	171.7467	0.9589711	1.582955
126	-52.91441	-225.124	172.2096	0.9589711	1.222212
132	-57.72647	-228.6021	170.8756	2.158956	1.405743
138	-51.27513	-222.1146	170.8395	2.314035	1.335647
144	-50.18052	-220.2914	170.1109	3.900039	1.014195
150	-45.57726	-216.6772	171.1	2.45559	1.010407
156	-51.79701	-222.1201	170.3231	2.739149	1.484476
162	-52.75902	-224.1085	171.3495	1.450812	1.520171
168	-49.35799	-220.4522	171.0942	2.245155	1.169386
174	-43.15205	-213.1811	170.029	3.037761	1.544953
180	-53.4118	-224.2419	170.8301	2.142568	1.451098
186	-50.72082	-220.9839	170.2631	1.80698	2.050249
192	-43.76968	-215.5812	171.8116	1.637491	0.9859216
198	-58.10514	-228.6248	170.5197	2.169379	1.663698
204	-55.89375	-226.2065	170.3127	2.983437	1.35731
210	-40.40672	-211.19	170.7833	1.936149	1.61461
216	-47.49362	-217.5237	170.0301	3.156402	1.483205
222	-47.92582	-219.0803	171.1544	2.218614	1.135132
228	-49.1152	-220.4605	171.3453	1.541238	1.459461
234	-53.72497	-224.8692	171.1442	1.433581	1.681363
240	-48.27102	-219.3511	171.0801	1.501583	1.681363
246	-50.72115	-221.7736	171.0525	1.961187	1.39687
252	-49.52448	-220.0938	170.5693	2.499325	1.433981
258	-52.73021	-223.9157	171.1855	1.290651	1.749117
264	-51.45648	-223.196	171.7395	1.566232	1.11715
270	-48.83567	-219.8901	171.0544	1.406613	1.762704
276	-53.09759	-223.8158	170.7182	1.771787	1.762704
282	-46.60814	-217.0204	170.4122	2.44814	1.581028
288	-58.61885	-228.1219	169.5031	3.048065	1.91056
294	-46.28327	-217.6295	171.3462	1.877893	1.216842
300	-45.408	-217.4918	172.0838	1.322072	1.010303
306	-50.4702	-220.8907	170.4205	2.082602	1.783978
312	-54.2638	-225.198	170.9342	2.426754	1.183578
318	-44.68687	-215.3349	170.648	2.808298	1.183578
324	-58.40381	-228.4045	170.0007	3.333047	1.415153
330	-58.73541	-228.5076	169.7722	3.690833	1.414088
336	-49.54589	-220.7211	171.1753	1.463487	1.638889
342	-54.57335	-225.3279	170.7546	1.930357	1.638889
348	-57.26856	-228.8209	171.5524	1.714974	1.163089
354	-66.63281	-237.4532	170.8203	2.250413	1.390965
360	-72.134	-242.6218	170.4878	2.557854	1.46215
366	-58.03387	-227.0418	169.0079	5.654319	1.159804
372	-59.01274	-230.4371	171.4244	2.038031	1.022287
378	-48.87548	-220.3266	171.4511	1.869645	1.131751
384	-60.32177	-230.5104	170.1886	3.572645	1.131751
390	-54.70981	-225.7352	171.0254	2.112333	1.317765
396	-53.28527	-223.9351	170.6499	2.408783	1.425847
402	-46.17721	-217.3641	171.1869	2.021257	1.247692
408	-50.64276	-221.0531	170.4103	1.60143	2.075144
414	-60.03288	-230.2682	170.2353	1.542332	2.224742
420	-64.94758	-235.325	170.3775	2.184331	1.75557
426	-61.60791	-232.5784	170.9704	1.420088	1.812074
432	-73.45676	-242.9269	169.4702	2.312677	2.290542
438	-63.77657	-233.6597	169.8832	1.818573	2.290542
444	-62.48461	-232.209	169.7244	2.002658	2.290542
450	-57.93098	-228.7514	170.8204	1.476855	1.878153
456	-40.3777	-212.0803	171.7026	1.224474	1.417962
462	-45.88454	-215.9154	170.0308	2.955743	1.58581
468	-48.97156	-219.188	170.2164	3.923319	0.8879444
474	-47.9638	-218.6237	170.6599	2.585716	1.311004
480	-52.9603	-223.0448	170.0845	2.355822	1.863014
486	-42.99709	-213.5365	170.5394	2.307262	1.568892
492	-47.51294	-218.5141	171.0011	1.806068	1.537873
498	-47.91506	-218.6584	170.7434	1.963536	1.626515
504	-55.49557	-226.46	170.9645	1.884344	1.514254
510	-57.69711	-227.7097	170.0126	3.432542	1.354796
516	-48.18743	-220.1797	171.9923	1.488927	0.9409406
522	-41.95598	-212.8198	170.8638	1.689898	1.711896
528	-38.85753	-209.4279	170.5703	2.143904	1.642361
534	-46.65234	-216.9915	170.3391	2.181456	1.783926
540	-43.41598	-214.6399	171.2239	2.178242	1.101979
546	-45.53592	-215.8461	170.3101	3.370884	1.139757
552	-64.46106	-233.3502	168.8891	3.611789	2.071317
558	-46.45302	-217.6375	171.1845	1.86173	1.360532
564	-42.89588	-213.4041	170.5082	1.514964	2.063411
570	-49.47383	-220.3667	170.8929	1.514964	1.803856
576	-36.92903	-208.1347	171.2057	1.69343	1.459679
582	-43.04831	-213.9988	170.9505	2.061518	1.410243
588	-45.76241	-216.1049	170.3425	3.272069	1.16896
594	-51.37163	-221.6499	170.2783	3.081111	1.330661
600	-52.43326	-223.6153	171.182	1.211023	1.805761
606	-47.20983	-217.7311	170.5212	1.612107	1.995131
612	-45.97236	-216.9639	170.9916	1.612107	1.671441
618	-45.4019	-215.859	170.4571	1.305412	2.226944
624	-51.08888	-222.747	171.6581	1.103594	1.541927
630	-54.42751	-225.4563	171.0288	2.178406	1.270696
636	-67.03069	-238.5618	171.5311	2.039397	0.910338
642	-67.95246	-237.9227	169.9702	3.773197	1.212691
648	-67.50592	-238.6828	171.1768	2.082906	1.212691
654	-49.43389	-221.0009	171.567	1.373399	1.411029
660	-51.59285	-221.878	170.2852	3.834624	0.8706547
666	-54.69091	-224.4731	169.7822	3.927799	1.290739
672	-61.44657	-231.6974	170.2509	2.593257	1.617816
678	-55.38074	-226.7016	171.3208	1.749227	1.330933
684	-63.25506	-233.2229	169.9679	1.78938	2.252721
690	-59.20707	-228.6255	169.4184	2.361659	2.298882
696	-59.38156	-229.1045	169.723	3.200627	1.68578
702	-60.88053	-230.8898	170.0092	3.104644	1.525361
708	-45.51727	-216.3103	170.793	2.200844	1.44304
714	-46.45412	-217.272	170.8179	2.363029	1.321926
720	-42.90212	-214.044	171.1418	1.736854	1.47855
726	-43.92006	-214.6453	170.7253	1.736854	1.779471
732	-60.84251	-230.4823	169.6398	2.35053	2.161819
738	-65.10403	-234.182	169.078	2.35053	2.51924
744	-55.24661	-226.3521	171.1055	1.785665	1.473237
750	-59.16595	-230.2896	171.1237	1.785665	1.459402
756	-54.07269	-225.1727	171.1	1.621133	1.58724
762	-56.64912	-226.9698	170.3207	1.446758	2.227502
768	-65.94303	-237.1102	171.1672	1.22126	1.809059
774	-52.1002	-221.9846	169.8844	3.193825	1.572618
780	-49.81694	-219.6886	169.8716	2.119688	2.132201
786	-38.61662	-209.9197	171.3031	1.952957	1.198493
792	-37.20116	-208.7604	171.5593	1.695849	1.172112
798	-40.2377	-211.9536	171.7159	1.527445	1.170128
804	-45.73027	-216.8498	171.1195	1.839273	1.42654
810	-47.5061	-218.8204	171.3143	1.548468	1.477899
816	-39.4944	-209.2439	169.7495	3.811112	1.373681
822	-38.67	-208.8099	170.1399	2.428506	1.785636
828	-48.41262	-219.3128	170.9002	1.284305	1.948964
834	-45.99218	-215.6636	169.6714	3.668621	1.501338
840	-54.43157	-224.0722	169.6406	2.699369	1.985867
846	-54.72474	-225.082	170.3573	2.244833	1.735369
852	-56.46365	-227.3093	170.8457	1.15726	2.068355
858	-48.80192	-219.6484	170.8465	2.111135	1.458385
864	-48.8751	-219.8496	170.9745	1.541883	1.729428
870	-47.44932	-218.1683	170.719	2.104161	1.558125
876	-49.13316	-219.2633	170.1302	2.784834	1.602553
882	-44.46288	-214.702	170.2391	2.653384	1.593667
888	-38.69798	-210.1915	171.4935	1.556979	1.332604
894	-46.51137	-216.8458	170.3344	1.727711	2.049648
900	-37.849	-208.9757	171.1268	1.717073	1.503224
906	-45.07272	-216.2307	171.158	1.168388	1.851235
912	-50.43434	-222.1592	171.7248	1.368228	1.289583
918	-55.69466	-226.5318	170.8371	2.397433	1.284431
924	-52.0958	-222.8032	170.7074	2.532371	1.305241
930	-46.18918	-217.4755	171.2863	1.562472	1.489236
936	-59.17422	-230.5436	171.3694	1.562472	1.425963
942	-64.91325	-234.4361	169.5229	3.359006	1.752379
948	-53.62564	-223.5946	169.969	2.551172	1.838646
954	-60.46846	-230.2992	169.8307	3.649637	1.388651
960	-57.06481	-227.5902	170.5254	1.999821	1.759311
966	-62.90464	-233.4272	170.5225	2.023326	1.747453
972	-61.41216	-233.4167	172.0046	0.7551681	1.540688
978	-60.16706	-232.559	172.3919	0.57987	1.363453
984	-61.99652	-234.0965	172.1	0.6800839	1.52173
990	-53.01786	-225.0187	172.0009	1.035985	1.330545
996	-52.41593	-223.085	170.6691	1.974306	1.67321
1002	-54.37654	-226.6287	172.2522	1.317697	0.8298825
1008	-50.36674	-221.0901	170.7234	1.289133	2.063576
1014	-58.07335	-228.5859	170.5125	1.985999	1.776459
1020	-46.80441	-217.8134	171.009	1.985999	1.41421
1026	-52.0729	-222.8884	170.8155	1.985999	1.560013
1032	-44.06743	-215.3868	171.3193	2.308656	0.9010849
1038	-37.4442	-209.2916	171.8474	1.252624	1.280951
1044	-41.92194	-212.7209	170.799	1.829888	1.669564
1050	-49.95811	-220.7581	170.8	1.829888	1.668833
1056	-48.36549	-219.0721	170.7066	1.374054	2.020414
1062	-62.84139	-233.1894	170.348	2.162155	1.788731
1068	-52.93525	-223.2832	170.348	2.162155	1.788731
1074	-50.23484	-220.9558	170.7209	2.267982	1.456717
1080	-54.57697	-225.0904	170.5134	2.125135	1.694039
1086	-66.36339	-237.0253	170.6619	1.487994	1.978062
1092	-55.85049	-226.4497	170.5992	2.540639	1.386386
1098	-60.26331	-229.8959	169.6326	3.424602	1.644182
1104	-62.38175	-232.0794	169.6976	3.736395	1.44957
1110	-42.25406	-212.6588	170.4047	2.399973	1.613764
1116	-40.53469	-212.1313	171.5966	1.856865	1.005291
1122	-42.97994	-213.5001	170.5202	1.860416	1.845768
1128	-51.0344	-221.9981	170.9637	1.698857	1.634957
1134	-48.09359	-218.3457	170.2521	1.656485	2.145855
1140	-54.15185	-224.6977	170.5459	1.656485	1.951499
1146	-56.23579	-226.4963	170.2605	1.981243	1.951499
1152	-56.77081	-227.6695	170.8987	1.981243	1.501242
1158	-61.37284	-231.3762	170.0033	2.770523	1.700976
1164	-60.22781	-231.724	171.4962	1.52019	1.357681
1170	-45.20592	-216.5389	171.3329	1.197853	1.709347
1176	-43.09299	-214.3197	171.2267	1.343785	1.683753
1182	-44.6325	-216.1641	171.5316	1.406769	1.413689
1188	-45.89309	-216.9224	171.0293	2.157984	1.284044
1194	-49.96446	-220.9366	170.9721	1.664064	1.651461
1200	-46.85648	-218.2676	171.4111	1.584394	1.377792
1206	-44.08984	-215.672	171.5822	0.9743976	1.690366
1212	-53.55915	-224.4344	170.8752	1.736444	1.67416
1218	-48.11952	-219.048	170.9285	1.71187	1.651824
1224	-54.89856	-224.3803	169.4817	2.475397	2.201246
1230	-53.23472	-226.0185	172.7838	0.5669213	1.034456
1236	-48.76021	-221.311	172.5508	0.6563664	1.179502
1242	-45.02878	-215.2705	170.2417	2.236239	1.820577
1248	-48.81381	-220.2074	171.3936	1.567614	1.403553
1254	-55.66255	-226.1112	170.4487	3.598168	0.8511933
1260	-49.53213	-219.7733	170.2412	3.598168	1.068729
1266	-47.0629	-218.0802	171.0173	1.6626	1.619883
1272	-50.72569	-222.0498	171.3241	1.364896	1.599089
1278	-63.08045	-234.0225	170.942	1.578865	1.728212
1284	-61.00082	-232.3127	171.3118	1.580717	1.45713
1290	-62.70098	-232.7372	170.0362	3.918044	1.075439
1296	-65.26396	-235.6598	170.3958	2.553709	1.533546
1302	-70.93471	-240.8691	169.9344	2.182907	2.056872
1308	-65.87246	-236.0938	170.2213	1.756647	2.107113
1314	-52.57155	-222.9478	170.3763	2.324253	1.677024
1320	-59.17894	-230.3154	171.1364	1.448179	1.677024
1326	-53.52353	-224.2439	170.7203	2.468407	1.334309
1332	-44.48164	-214.5786	170.0969	3.586359	1.204314
1338	-41.28524	-212.575	171.2898	2.395948	0.8554941
1344	-46.89951	-217.6357	170.7362	1.25575	2.07659
1350	-46.50857	-216.8861	170.3776	3.133892	1.219115
1356	-47.6537	-218.2778	170.6241	2.610753	1.324686
1362	-42.71009	-213.016	170.3059	2.610753	1.568082
1368	-60.29073	-230.1676	169.8769	2.431094	1.963662
1374	-71.24882	-241.2209	169.9721	1.975058	2.145778
1380	-66.48835	-236.5662	170.0778	3.366459	1.337278
1386	-56.07257	-227.3843	171.3117	1.750582	1.337278
1392	-52.30154	-223.6806	171.3791	1.209585	1.668347
1398	-55.31436	-227.7062	172.3919	0.7245667	1.261545
1404	-51.05918	-222.3384	171.2792	1.166128	1.769039
1410	-51.17208	-222.4452	171.2731	1.870205	1.283376
1416	-45.26981	-216.5505	171.2807	1.409262	1.599821
1422	-38.03931	-209.1472	171.1079	1.409262	1.723425
1428	-44.42505	-215.8028	171.3777	1.655637	1.35271
1434	-46.97569	-217.7318	170.7561	2.025474	1.579113
1440	-37.71827	-208.4904	170.7722	1.847901	1.67743
1446	-43.95992	-215.1306	171.1707	1.847901	1.380895
1452	-58.2731	-228.0025	169.7294	3.404392	1.583597
1458	-53.77974	-223.8093	170.0296	3.278848	1.420682
1464	-52.60216	-225.4161	172.8139	0.6734176	0.9114781
1470	-44.84741	-216.5911	171.7437	1.395866	1.252218
1476	-52.65255	-223.2593	170.6068	2.79436	1.227451
1482	-51.91583	-222.1354	170.2196	2.750374	1.555499
1488	-60.75385	-231.4389	170.6851	2.075009	1.600659
1494	-58.1172	-228.8538	170.7366	1.981764	1.620224
1500	-59.36372	-230.5205	171.1567	1.63207	1.538188
1506	-53.95952	-225.3711	171.4116	1.63207	1.342835
1512	-51.34431	-221.98	170.6357	1.766335	1.823256
1518	-60.09216	-230.9094	170.8172	2.376108	1.314182
1524	-51.61751	-221.7311	170.1136	3.355901	1.314182
1530	-46.02463	-216.7146	170.69	2.54072	1.314182
1536	-50.44249	-221.9375	171.495	1.569317	1.322239
1542	-56.74698	-227.716	170.969	1.623246	1.680264
1548	-57.85337	-229.6625	171.8091	0.8901676	1.587476
1554	-47.34981	-218.6519	171.3021	1.727322	1.361397
1560	-51.90311	-222.362	170.4588	1.727322	1.967042
1566	-49.79662	-220.1724	170.3758	1.820947	1.967042
1572	-43.40623	-214.6528	171.2466	1.494682	1.565709
1578	-49.52361	-220.7886	171.265	2.033892	1.172084
1584	-48.23871	-218.6549	170.4162	2.798329	1.379808
1590	-51.16963	-221.1754	170.0057	2.587822	1.79416
1596	-46.72539	-217.5884	170.863	2.861774	0.9435193
1602	-48.55017	-218.4981	169.9479	2.861466	1.693659
1608	-43.84159	-215.1994	171.3578	1.167976	1.712638
1614	-44.39593	-215.3678	170.9719	1.939803	1.472765
1620	-40.68655	-211.2691	170.5826	3.159549	1.017461
1626	-43.49697	-213.6133	170.1163	3.994246	0.9510496
