Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-53.98647	-224.1411	170.1547	2.556671	1.706377
6	-52.62725	-223.1844	170.5572	2.556671	1.409591
12	-59.7949	-229.7033	169.9084	3.309626	1.497273
18	-44.98327	-216.0738	171.0906	1.244	1.846428
24	-48.36598	-219.0304	170.6644	2.108708	1.595323
30	-57.09999	-226.9668	169.8668	3.17401	1.595323
36	-50.45292	-221.0083	170.5554	3.124399	1.066653
42	-47.23608	-217.0515	169.8154	3.124399	1.656821
48	-50.70536	-221.2072	170.5018	2.630561	1.409379
54	-66.76658	-237.6709	170.9043	1.812728	1.604584
60	-52.19951	-223.0182	170.8186	1.546514	1.834785
66	-51.10492	-222.8844	171.7795	1.291563	1.305405
72	-42.20576	-213.3223	171.1166	1.876593	1.403622
78	-44.10317	-215.6238	171.5206	1.718983	1.18761
84	-45.83424	-216.7286	170.8943	2.078112	1.442803
90	-40.53879	-211.0131	170.4743	1.656207	1.999559
96	-45.27019	-215.8602	170.59	1.656207	1.921906
102	-39.28101	-210.8107	171.5297	1.189185	1.574015
108	-47.92829	-218.6889	170.7606	2.432524	1.324287
114	-42.81135	-213.4601	170.6487	2.398032	1.433172
120	-53.84601	-223.7434	169.8974	2.681265	1.820753
126	-50.61196	-221.3491	170.7371	2.545915	1.27255
132	-53.2868	-223.337	170.0502	3.10253	1.495843
138	-45.54439	-216.0832	170.5388	2.820776	1.268206
144	-51.96359	-222.3763	170.4127	2.724104	1.424609
150	-49.38792	-220.7828	171.3949	1.658236	1.337204
156	-54.05018	-224.004	169.9538	3.303125	1.466248
162	-49.40472	-219.6919	170.2872	2.991202	1.373189
168	-48.18095	-218.9376	170.7567	2.358862	1.373189
174	-46.93362	-217.0248	170.0912	3.822596	1.078263
180	-45.36351	-216.8961	171.5326	1.888691	1.040867
186	-36.63925	-207.572	170.9327	2.463156	1.160281
192	-41.03293	-211.9638	170.9309	2.544559	1.106082
198	-41.38687	-212.1429	170.756	2.602999	1.220776
204	-46.61723	-216.6427	170.0255	3.518154	1.30007
210	-55.35758	-226.8131	171.4555	1.31113	1.540743
216	-49.66314	-221.101	171.4379	1.693256	1.276709
222	-50.60017	-220.4258	169.8256	2.696722	1.862203
228	-58.41114	-228.492	170.0809	2.923092	1.566034
234	-56.18076	-225.7387	169.558	3.750248	1.547942
240	-58.04753	-228.2635	170.216	1.808445	2.080483
246	-52.48175	-223.3454	170.8637	1.808445	1.636669
252	-50.49221	-220.9233	170.4311	2.592053	1.48548
258	-52.48358	-221.9093	169.4257	4.013431	1.527564
264	-50.37311	-220.7025	170.3294	1.819189	1.999131
270	-51.39683	-221.3378	169.941	3.200447	1.527564
276	-42.6266	-213.3631	170.7365	1.591677	1.862471
282	-51.03152	-222.3337	171.3021	2.019678	1.149978
288	-47.79171	-219.1137	171.322	2.069015	1.094723
294	-52.58006	-223.9253	171.3452	1.917096	1.188711
300	-46.40114	-217.3938	170.9927	2.293326	1.223431
306	-56.12078	-226.7369	170.6161	2.78809	1.223431
312	-53.65537	-224.0303	170.3749	2.586497	1.53063
318	-55.01104	-225.927	170.916	2.188882	1.35496
324	-49.25305	-221.5848	172.3317	0.9107863	1.158368
330	-52.48227	-222.2175	169.7353	3.817311	1.3819
336	-47.30365	-217.7501	170.4464	1.621811	2.03895
342	-54.83601	-224.6178	169.7818	4.238838	1.134946
348	-54.61097	-224.8581	170.2472	3.703247	0.9989475
354	-57.77438	-228.4176	170.6433	2.419418	1.42455
360	-61.85162	-233.4879	171.6362	1.686507	1.1111
366	-60.90964	-231.3738	170.4642	2.243384	1.660409
372	-65.09615	-234.6416	169.5455	3.387567	1.723352
378	-59.48237	-230.5699	171.0876	1.430754	1.723352
384	-58.58847	-228.7824	170.1939	2.855905	1.517891
390	-59.91442	-230.6572	170.7427	2.544981	1.268525
396	-48.50641	-220.0806	171.5742	1.276346	1.477323
402	-42.25749	-213.8316	171.5742	1.276346	1.477323
408	-44.68477	-216.4699	171.7851	1.692429	0.9619233
414	-41.30438	-212.2397	170.9353	2.068525	1.41746
420	-42.099	-213.4596	171.3606	1.482608	1.489398
426	-40.81844	-211.4875	170.6691	1.80173	1.778493
432	-51.24657	-222.1116	170.8651	1.200692	2.027151
438	-54.93288	-225.8468	170.9139	2.444478	1.189243
444	-47.40075	-218.9586	171.5578	1.239252	1.516798
450	-52.84193	-222.9333	170.0914	3.786797	1.098441
456	-43.65438	-214.1035	170.4491	2.81041	1.346932
462	-43.51335	-215.618	172.1046	1.267928	1.041312
468	-49.01405	-220.4663	171.4522	1.981851	1.041312
474	-48.41494	-219.36	170.945	2.488096	1.13233
480	-52.69052	-223.8937	171.2031	1.997379	1.250998
486	-51.74431	-222.6643	170.92	2.158061	1.371634
492	-55.34437	-225.0363	169.6919	2.158061	2.228327
498	-54.59814	-225.4824	170.8843	2.048555	1.469295
504	-57.34178	-228.2881	170.9463	1.654325	1.676221
510	-65.08624	-236.0644	170.9782	1.44024	1.793471
516	-65.87221	-235.8703	169.9981	1.788639	2.233692
522	-48.03696	-219.5276	171.4907	1.437893	1.422482
528	-41.77129	-212.9545	171.1832	1.148564	1.847412
534	-60.89245	-232.4457	171.5532	1.508769	1.320706
540	-56.32007	-227.1541	170.8341	2.344438	1.320706
546	-51.31932	-221.8404	170.5211	2.566314	1.431761
552	-59.03597	-229.5991	170.5632	2.120795	1.66116
558	-54.25349	-224.1678	169.9143	3.402786	1.446325
564	-45.56695	-217.1334	171.5665	1.590209	1.247963
570	-46.91508	-218.1703	171.2552	1.9405	1.247963
576	-52.28113	-222.5116	170.2305	3.109605	1.353108
582	-45.20445	-215.1976	169.9931	2.701423	1.743875
588	-51.41409	-222.1954	170.7814	3.154102	0.7991724
594	-48.02638	-217.6371	169.6107	4.627743	1.091963
600	-58.38582	-228.6247	170.2389	2.556374	1.646531
606	-47.94696	-219.0069	171.0599	1.226026	1.87941
612	-63.5896	-234.2878	170.6982	2.310255	1.448261
618	-54.58926	-224.7358	170.1465	3.192404	1.374846
624	-45.51627	-215.5076	169.9914	2.893444	1.646344
630	-43.99559	-214.8708	170.8752	1.980369	1.519376
636	-45.30774	-216.2777	170.9699	2.146744	1.339457
642	-40.25008	-211.9032	171.6531	1.310399	1.391323
648	-52.59289	-224.0814	171.4885	1.37093	1.472891
654	-60.70033	-231.3873	170.687	1.608065	1.885957
660	-51.74846	-221.9831	170.2346	2.127871	1.885957
666	-56.11649	-228.4668	172.3503	1.015741	1.045292
672	-46.20608	-216.9032	170.6971	1.384578	2.020009
678	-49.68145	-219.8615	170.1801	1.895783	2.053923
684	-72.92201	-243.1667	170.2446	2.405006	1.725227
690	-56.91459	-226.4528	169.5382	3.394578	1.725227
696	-57.71072	-226.5835	168.8728	4.861193	1.584013
702	-65.53543	-235.9608	170.4253	1.519554	2.115074
708	-51.39574	-222.2359	170.8401	1.665049	1.744403
714	-55.64676	-226.6708	171.0241	1.665049	1.613381
720	-54.22623	-223.4707	169.2444	3.414748	1.918662
726	-40.22538	-211.0258	170.8004	2.058364	1.526062
732	-42.59742	-213.1818	170.5843	1.24122	2.18512
738	-38.4441	-209.4191	170.975	2.279172	1.247752
744	-41.19009	-212.8431	171.653	1.361958	1.352251
750	-48.92595	-220.1887	171.2628	2.269094	0.994473
756	-56.56872	-228.4287	171.86	1.489668	1.071942
762	-49.24345	-220.0566	170.8131	2.054813	1.518799
768	-49.0355	-220.1417	171.1062	1.588063	1.604862
774	-41.70268	-212.8089	171.1062	1.588063	1.604862
780	-35.16113	-206.3559	171.1947	1.816988	1.383297
786	-41.46631	-212.7433	171.277	1.981841	1.199748
792	-45.27154	-216.7117	171.4401	1.65145	1.305748
798	-39.08672	-211.2843	172.1976	1.080648	1.12677
804	-51.76782	-222.677	170.9092	1.171401	2.017017
810	-47.49706	-218.3179	170.8208	2.340949	1.333526
816	-48.35486	-218.3758	170.021	3.256881	1.438584
822	-47.30529	-219.1226	171.8173	0.959598	1.53052
828	-46.83058	-218.8643	172.0337	0.9236932	1.393259
834	-40.47678	-210.7215	170.2447	3.087118	1.354123
