Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-207.7672	-377.4775	169.7103	1.85907	2.04282	0.3946096
6	-220.4915	-389.9844	169.4929	0.9848724	3.12625	0.642217
12	-218.7951	-389.6912	170.8961	1.193611	1.492598	0.6861099
18	-212.3435	-382.7067	170.3632	1.49781	1.753921	0.3998337
24	-204.0832	-375.2652	171.182	0.5595977	1.884654	0.5812442
30	-205.4353	-376.4769	171.0416	1.040978	1.541165	0.4199162
36	-208.4456	-376.6864	168.2409	2.082362	3.195236	0.7860379
42	-212.8944	-381.9673	169.0729	0.5994111	3.846089	0.2934749
48	-219.0302	-386.7977	167.7676	1.620681	4.195416	0.3526144
54	-211.2647	-380.1364	168.8717	1.355531	3.360203	0.3572619
60	-213.7338	-384.6365	170.9027	0.6260448	2.104687	0.5502077
66	-212.2946	-382.9618	170.6673	1.679451	1.287919	0.54309
72	-211.6355	-382.3017	170.6662	0.7767662	2.192472	0.464129
78	-205.8783	-377.6977	171.8195	0.07716692	1.738368	0.5405953
84	-203.3863	-375.0178	171.6315	0.4217965	1.517026	0.7074466
90	-212.3226	-383.6969	171.3743	0.9591315	0.721629	1.249473
96	-215.9877	-387.1502	171.1625	0.9279921	0.9645828	1.249473
102	-220.5694	-391.9219	171.3526	0.9424923	1.123168	0.9086141
108	-217.098	-388.9426	171.8446	0.2164864	1.368065	0.8963974
114	-223.0851	-393.4194	170.3343	0.3921068	2.911741	0.4975714
120	-212.9993	-383.2518	170.2526	1.37676	1.991046	0.6002436
126	-216.5061	-386.1815	169.6754	1.852723	2.097846	0.5821465
132	-219.6416	-390.9539	171.3122	0.1574895	2.162705	0.5552628
138	-221.731	-393.4673	171.7363	0.04843548	1.845991	0.5633552
144	-221.3983	-391.3198	169.9215	1.389079	2.255629	0.7143412
150	-226.6802	-394.6655	167.9853	1.919163	3.536007	0.2477456
156	-220.6666	-388.2293	167.5627	1.738364	4.230975	0.3035805
162	-210.9397	-381.1825	170.2428	0.7695621	2.608645	0.413115
168	-219.4428	-388.9956	169.5528	0.7215285	3.309635	0.3529466
174	-220.4361	-391.2981	170.862	1.203428	1.563643	0.5702942
180	-217.2688	-387.0367	169.7678	1.426157	2.432084	0.4263507
186	-210.0462	-379.7748	169.7286	2.308537	1.495437	0.7661295
192	-207.6577	-376.4774	168.8197	2.308537	2.321717	0.8724688
198	-218.4657	-387.1918	168.7261	2.308537	2.319905	0.9764923
204	-207.8898	-377.2203	169.3305	1.966394	2.234381	0.7680657
210	-209.9309	-380.4758	170.545	0.5710512	2.429723	0.746748
216	-217.3871	-387.9573	170.5701	0.7473513	2.279056	0.6584071
222	-221.2055	-392.9782	171.7727	0.6157989	1.242593	0.5616258
228	-218.9926	-387.8534	168.8608	1.890806	2.886426	0.4916838
234	-219.1382	-388.9738	169.8355	1.391432	2.398689	0.4251275
240	-211.1765	-381.3038	170.1273	1.106397	2.398689	0.4480681
246	-216.5998	-387.5416	170.9418	1.106397	1.579636	0.4315912
252	-222.6406	-392.0646	169.424	1.983479	2.220343	0.4315912
258	-216.7313	-387.0541	170.3228	1.135615	2.121027	0.3477178
264	-228.1009	-396.8995	168.7986	2.262716	2.360605	0.904481
270	-214.8783	-385.8447	170.9664	1.16508	1.501297	0.5533711
276	-215.6523	-387.3261	171.6738	0.5625766	1.304543	0.753936
282	-213.6365	-384.4829	170.8464	0.7079917	2.005178	0.7251306
288	-210.1959	-380.4348	170.2389	1.08548	2.308057	0.5555412
294	-215.4527	-385.1977	169.745	1.206267	2.63384	0.3543557
