Iteration	Posterior	Likelihood	Prior	tree_length
0	-1633.814	-1806.262	172.4479	1.709913
6	-1614.568	-1787.219	172.6509	1.563716
12	-1614.32	-1786.971	172.6509	1.563716
18	-1605.76	-1778.509	172.7486	1.491076
24	-1616.259	-1788.762	172.5035	1.67045
30	-1608.507	-1781.143	172.6364	1.574372
36	-1615.237	-1787.85	172.6134	1.591156
42	-1613.058	-1785.757	172.6993	1.527939
48	-1619.661	-1792.381	172.7208	1.511903
54	-1621.527	-1794.528	173.0008	1.294214
60	-1612.726	-1785.533	172.8068	1.446972
66	-1608.668	-1781.429	172.7611	1.481694
72	-1615.283	-1788.113	172.8294	1.429666
78	-1606.874	-1779.543	172.6689	1.550487
84	-1613.875	-1786.425	172.5496	1.63738
90	-1608.538	-1781.139	172.6015	1.599818
96	-1618.676	-1791.542	172.8662	1.40124
102	-1617.913	-1790.686	172.7728	1.472813
108	-1616.641	-1789.45	172.8086	1.445581
114	-1615.42	-1787.803	172.3837	1.755014
120	-1615.722	-1788.64	172.9183	1.360353
126	-1626.142	-1798.929	172.7866	1.462353
132	-1623.941	-1796.669	172.7284	1.506236
138	-1626.117	-1798.871	172.7545	1.48665
144	-1617.891	-1790.691	172.8008	1.451559
150	-1618.313	-1791.041	172.7279	1.506596
156	-1624.755	-1797.33	172.5752	1.618948
162	-1605.667	-1778.509	172.8422	1.419781
168	-1622.856	-1795.746	172.8902	1.382479
174	-1614.56	-1787.263	172.703	1.525183
180	-1622.14	-1794.795	172.6553	1.560473
186	-1625.473	-1797.8	172.3278	1.793965
192	-1613.055	-1785.915	172.8603	1.405807
198	-1617.521	-1789.972	172.4512	1.707583
204	-1615.959	-1788.67	172.7104	1.519704
210	-1627.108	-1799.64	172.5317	1.650248
216	-1621.381	-1794.047	172.6666	1.552137
222	-1617.332	-1789.999	172.6666	1.552137
228	-1615.072	-1787.661	172.5886	1.60919
234	-1607.242	-1780.04	172.7977	1.45396
240	-1617.999	-1790.759	172.7602	1.482333
246	-1621.397	-1794.238	172.8408	1.420855
252	-1606.236	-1779.118	172.8827	1.388385
258	-1614.523	-1787.029	172.5066	1.668255
264	-1632.884	-1805.474	172.5903	1.60799
270	-1634.175	-1806.876	172.7013	1.5265
276	-1621.354	-1794.08	172.7259	1.508137
282	-1631.547	-1804.464	172.9169	1.361479
288	-1615.631	-1788.114	172.4831	1.684994
294	-1615.184	-1787.811	172.6275	1.580849
300	-1621.504	-1794.328	172.8235	1.434174
306	-1632.05	-1804.269	172.2182	1.869312
312	-1633.059	-1805.942	172.8827	1.388349
318	-1619.793	-1792.451	172.6585	1.558131
324	-1618.47	-1791.075	172.6054	1.596974
330	-1622.197	-1794.886	172.6889	1.535664
336	-1610.514	-1783.203	172.6889	1.535664
342	-1608.533	-1781.271	172.7382	1.498904
348	-1608.264	-1781.002	172.7382	1.498904
354	-1620.299	-1792.825	172.5259	1.654421
360	-1607.96	-1780.637	172.6777	1.544
366	-1616.736	-1789.535	172.7991	1.452843
372	-1616.018	-1788.647	172.6296	1.579364
378	-1616.345	-1788.868	172.5232	1.656336
384	-1616.464	-1789.05	172.5859	1.611203
390	-1615.214	-1788.137	172.9235	1.356271
396	-1614.493	-1787.063	172.5697	1.622864
402	-1615.12	-1787.686	172.5666	1.625161
408	-1627.066	-1799.632	172.5666	1.625161
414	-1620.809	-1793.413	172.6041	1.597984
420	-1624.651	-1797.346	172.6949	1.53125
426	-1625.042	-1797.7	172.6582	1.558351
432	-1627.701	-1800.512	172.8113	1.443555
438	-1615.016	-1787.715	172.6985	1.528524
444	-1611.487	-1784.382	172.8955	1.378364
450	-1614.919	-1787.552	172.6332	1.576695
456	-1613.943	-1786.533	172.5901	1.608158
462	-1612.496	-1785.013	172.517	1.660816
468	-1611.112	-1783.883	172.771	1.474174
474	-1605.742	-1778.507	172.7652	1.478607
480	-1614.192	-1786.957	172.7652	1.478607
486	-1610.677	-1783.367	172.6902	1.534734
492	-1614.565	-1787.237	172.6718	1.548345
498	-1628.384	-1801.056	172.6718	1.548345
504	-1619.13	-1791.802	172.6718	1.548345
510	-1624.432	-1797.124	172.6918	1.533526
516	-1616.698	-1789.274	172.5758	1.61849
522	-1618.871	-1791.447	172.5758	1.61849
528	-1615.155	-1787.67	172.5152	1.662066
534	-1621.426	-1794.249	172.823	1.434547
540	-1605.084	-1777.603	172.5194	1.659102
546	-1608.063	-1780.587	172.5244	1.655491
552	-1611.866	-1784.659	172.7933	1.457298
558	-1618.946	-1791.534	172.5882	1.609522
564	-1626.682	-1799.266	172.5845	1.612157
570	-1612.408	-1785.06	172.6526	1.562444
576	-1622.573	-1795.163	172.5909	1.60758
582	-1630.589	-1803.243	172.6539	1.56149
588	-1623.978	-1796.598	172.6199	1.586402
594	-1628.874	-1801.399	172.5253	1.654876
600	-1630.838	-1803.387	172.5498	1.637238
606	-1627.529	-1800.236	172.7066	1.522498
612	-1618.466	-1791.084	172.6175	1.588156
618	-1613.076	-1785.696	172.6201	1.586303
624	-1611.981	-1784.764	172.7831	1.465003
630	-1605.25	-1777.783	172.5327	1.649515
636	-1618.844	-1791.71	172.8651	1.402099
642	-1617.609	-1790.269	172.66	1.557065
648	-1612.646	-1785.256	172.61	1.593654
654	-1612.552	-1785.256	172.7036	1.524772
660	-1619.907	-1792.6	172.6939	1.531969
666	-1629.208	-1802.051	172.8432	1.419025
672	-1628.695	-1801.068	172.3733	1.762293
678	-1616.826	-1789.797	172.9714	1.318011
684	-1622.347	-1795.085	172.7381	1.498966
690	-1618.678	-1791.203	172.5247	1.655245
696	-1621.597	-1794.22	172.6223	1.584698
702	-1626.446	-1799.087	172.6409	1.571104
708	-1608.035	-1780.69	172.655	1.560743
714	-1609.114	-1781.769	172.655	1.560743
720	-1628.383	-1801.341	172.9583	1.328544
726	-1621.824	-1794.391	172.5669	1.624954
732	-1615.102	-1787.864	172.7621	1.480954
738	-1622.957	-1795.489	172.5323	1.649828
744	-1619.066	-1791.896	172.83	1.429177
750	-1620.535	-1793.047	172.5124	1.664102
756	-1621.786	-1794.517	172.7302	1.504918
762	-1632.037	-1804.699	172.6621	1.555464
768	-1626.793	-1799.702	172.9089	1.367779
774	-1612.154	-1784.844	172.69	1.534837
780	-1633.8	-1806.304	172.5039	1.670155
786	-1618.05	-1791.003	172.9538	1.332119
792	-1610.471	-1783.131	172.6596	1.557351
798	-1610.901	-1783.5	172.5996	1.601234
804	-1608.582	-1781.244	172.6622	1.555375
810	-1604.334	-1777.017	172.6833	1.539803
816	-1603.415	-1776.22	172.8045	1.448715
822	-1616.784	-1789.589	172.8045	1.448715
828	-1616.602	-1789.282	172.68	1.542232
834	-1627.688	-1800.516	172.8281	1.430645
840	-1618.023	-1790.497	172.4738	1.691582
846	-1608.164	-1781.058	172.8938	1.379694
852	-1621.449	-1793.839	172.3903	1.75041
