Iteration	Posterior	Likelihood	Prior	tree_length
0	-1619.996	-1792.89	172.894	1.379479
6	-1627.423	-1800.267	172.8441	1.418296
12	-1623.23	-1795.834	172.6044	1.597738
18	-1610.648	-1783.322	172.6743	1.546504
24	-1615.598	-1788.272	172.6743	1.546504
30	-1611.79	-1784.532	172.7421	1.495968
36	-1610.798	-1783.538	172.7404	1.497279
42	-1606.593	-1779.253	172.6608	1.556438
48	-1625.462	-1798.088	172.6254	1.582396
54	-1617.807	-1790.404	172.5975	1.602736
60	-1614.409	-1787.148	172.7392	1.498132
66	-1616.257	-1788.904	172.6473	1.566398
72	-1610.233	-1782.95	172.7172	1.514641
78	-1611.528	-1784.2	172.6721	1.548091
84	-1613.588	-1786.354	172.7657	1.478241
90	-1616.093	-1788.706	172.6135	1.591102
96	-1614.844	-1787.734	172.8894	1.383117
102	-1617.305	-1790.269	172.9642	1.323798
108	-1619.036	-1791.55	172.5142	1.6628
114	-1624.766	-1797.46	172.6935	1.532252
120	-1637.404	-1809.692	172.2884	1.821173
126	-1628.334	-1801.151	172.8163	1.439724
132	-1617.429	-1790.245	172.8163	1.439724
138	-1618.3	-1791.001	172.7013	1.526435
144	-1610.01	-1782.722	172.7114	1.518982
150	-1621.237	-1794.014	172.7771	1.469602
156	-1611.893	-1784.526	172.6329	1.576951
162	-1609.604	-1782.221	172.617	1.588574
168	-1618.406	-1791.181	172.7748	1.471329
174	-1626.435	-1799.228	172.7924	1.457956
180	-1615.177	-1787.896	172.7192	1.5131
186	-1613.707	-1786.499	172.7911	1.458942
192	-1621.704	-1794.309	172.6049	1.597376
198	-1624.135	-1796.708	172.5732	1.620357
204	-1622.827	-1795.509	172.6819	1.540856
210	-1612.59	-1785.272	172.6819	1.540856
216	-1617.417	-1790.191	172.7743	1.471689
222	-1621.526	-1794.07	172.544	1.641412
228	-1627.909	-1800.76	172.8511	1.412949
234	-1622.745	-1795.531	172.7861	1.46278
240	-1627.765	-1800.445	172.6798	1.542442
246	-1629.067	-1801.75	172.6826	1.540316
252	-1633.015	-1805.645	172.63	1.579076
258	-1627.729	-1800.621	172.8923	1.380837
264	-1620.218	-1792.754	172.5358	1.647317
270	-1619.374	-1792.183	172.8096	1.444863
276	-1615.534	-1788.156	172.622	1.58488
282	-1622.191	-1794.734	172.5438	1.641553
288	-1613.746	-1786.546	172.8005	1.451795
294	-1612.22	-1785.185	172.965	1.323184
300	-1613.425	-1786.313	172.8873	1.384747
306	-1607.071	-1779.914	172.8425	1.419587
312	-1610.705	-1783.29	172.5851	1.611759
318	-1615.692	-1788.211	172.5185	1.65972
324	-1619.648	-1792.34	172.6928	1.53278
330	-1618.837	-1791.456	172.6194	1.586781
336	-1621.999	-1794.534	172.535	1.647864
342	-1623.275	-1795.797	172.5218	1.65735
348	-1611.382	-1783.809	172.4276	1.724205
354	-1612.407	-1784.834	172.4276	1.724205
360	-1611.277	-1783.987	172.7103	1.519796
366	-1616.745	-1789.583	172.8379	1.423084
372	-1603.939	-1776.69	172.7502	1.489919
378	-1614.018	-1786.725	172.7063	1.522774
384	-1618.695	-1791.38	172.6859	1.537917
390	-1629.5	-1802.377	172.8772	1.392612
396	-1613.498	-1786.013	172.5149	1.662261
402	-1620.328	-1793.216	172.8876	1.384516
408	-1616.963	-1789.455	172.4919	1.678699
414	-1619.812	-1792.609	172.7969	1.454507
420	-1621.29	-1793.937	172.6468	1.566768
426	-1623.062	-1795.607	172.5442	1.641266
432	-1617.353	-1790.198	172.8458	1.41704
438	-1624.653	-1797.157	172.5034	1.670496
444	-1612.707	-1785.363	172.6563	1.559774
450	-1613.939	-1786.595	172.6563	1.559774
456	-1618.766	-1791.652	172.8869	1.385054
462	-1621.328	-1793.78	172.4521	1.706972
468	-1612.437	-1785.381	172.9439	1.340028
474	-1603.897	-1776.709	172.8116	1.443285
480	-1609.042	-1781.879	172.8373	1.423585
486	-1606.31	-1778.983	172.6729	1.547503
492	-1615.115	-1787.894	172.7789	1.468216
498	-1612.485	-1785.116	172.6315	1.577923
504	-1616.127	-1788.759	172.6315	1.577923
510	-1616.154	-1788.936	172.7821	1.46575
516	-1612.178	-1784.785	172.6069	1.595936
522	-1628.272	-1800.988	172.7166	1.515076
528	-1618.106	-1791.075	172.9686	1.320229
534	-1614.123	-1787.002	172.8794	1.390905
540	-1621.908	-1794.67	172.7622	1.480815
546	-1615.368	-1787.907	172.539	1.645027
552	-1612.948	-1785.865	172.9167	1.361626
558	-1604.763	-1777.616	172.8534	1.411104
564	-1605.201	-1777.618	172.4168	1.731797
570	-1601.545	-1774.378	172.8329	1.426942
576	-1610.39	-1782.941	172.5506	1.636657
582	-1614.096	-1786.591	172.4954	1.67623
588	-1610.076	-1782.582	172.5061	1.668577
594	-1627.838	-1800.589	172.7515	1.488928
600	-1619.72	-1792.401	172.6812	1.541362
606	-1622.092	-1794.816	172.7244	1.509215
612	-1633.45	-1806.226	172.776	1.470376
618	-1618.673	-1791.52	172.8466	1.416399
624	-1622.659	-1795.378	172.7181	1.513948
630	-1631.961	-1804.76	172.7989	1.453005
636	-1622.836	-1795.484	172.6488	1.565268
642	-1623.748	-1796.526	172.7778	1.469063
648	-1631.685	-1804.034	172.3485	1.779583
654	-1636.175	-1808.783	172.6081	1.595053
660	-1635.022	-1807.724	172.7016	1.526283
666	-1627.922	-1800.555	172.6339	1.576226
672	-1619.722	-1792.356	172.6339	1.576226
678	-1625.834	-1798.667	172.8336	1.426445
684	-1631.361	-1804.167	172.806	1.447568
690	-1610.589	-1783.179	172.5901	1.608113
696	-1626.889	-1799.479	172.5901	1.608113
702	-1623.397	-1796.398	173.0014	1.293719
708	-1637.741	-1810.587	172.8468	1.416233
714	-1629.477	-1801.949	172.4719	1.692921
720	-1641.078	-1813.58	172.5022	1.671343
726	-1623.213	-1796.082	172.8689	1.399128
732	-1621.791	-1794.692	172.9012	1.373852
738	-1622.177	-1795.031	172.8544	1.410384
744	-1624.823	-1797.623	172.8001	1.452068
750	-1642.671	-1815.373	172.7023	1.525757
756	-1626.385	-1798.973	172.5878	1.609792
762	-1628.418	-1801.15	172.7323	1.503355
768	-1609.388	-1782.226	172.8384	1.422699
774	-1614.216	-1786.428	172.2122	1.873457
780	-1607.07	-1779.81	172.7399	1.497601
786	-1604.895	-1777.635	172.7399	1.497601
792	-1614.657	-1787.544	172.8871	1.384944
798	-1612.451	-1785.202	172.7506	1.489591
804	-1612.638	-1785.181	172.5429	1.642211
810	-1615.685	-1788.334	172.6491	1.565056
816	-1613.281	-1785.969	172.6882	1.536188
822	-1617.616	-1790.294	172.6778	1.543872
828	-1613.405	-1786.082	172.6778	1.543872
834	-1610.797	-1783.293	172.4962	1.675668
840	-1614.536	-1787.106	172.5695	1.623073
846	-1618.886	-1791.553	172.6667	1.552123
852	-1609.53	-1782.215	172.685	1.538555
858	-1612.414	-1785.153	172.7387	1.498506
864	-1614.09	-1786.917	172.8268	1.43169
870	-1632.188	-1805	172.812	1.442975
876	-1627.832	-1800.358	172.5252	1.654887
882	-1612.665	-1785.245	172.58	1.615421
888	-1619.621	-1792.201	172.58	1.615421
894	-1622.822	-1795.407	172.5851	1.611732
900	-1619.721	-1792.595	172.8739	1.395195
906	-1609.073	-1781.851	172.7771	1.469617
912	-1612.369	-1785.001	172.6325	1.577234
918	-1605.521	-1778.231	172.7099	1.520051
924	-1621.207	-1793.977	172.7698	1.475072
930	-1613.028	-1785.893	172.8648	1.402265
936	-1616.08	-1788.805	172.7252	1.508681
942	-1622.094	-1794.817	172.7232	1.510177
948	-1612.413	-1785.078	172.6653	1.553151
954	-1616.379	-1789.044	172.6653	1.553151
960	-1605.819	-1778.457	172.6388	1.572632
966	-1615.27	-1788.086	172.8165	1.439542
972	-1618.689	-1791.312	172.6229	1.584215
978	-1612.782	-1785.352	172.5699	1.622734
984	-1624.252	-1796.788	172.5363	1.646947
990	-1629.761	-1801.938	172.1767	1.8976
996	-1618.161	-1790.772	172.6114	1.592639
1002	-1611.931	-1784.832	172.9003	1.374539
1008	-1611.487	-1784.093	172.6061	1.596511
