Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1534.937	-1688.489	153.5515	8.758959	3.393083	0.8756267	5.479638
6	-1532.344	-1688.32	155.9767	6.094096	3.346521	0.973328	5.574483
12	-1529.311	-1680.441	151.1305	9.173913	3.195828	0.7449685	6.715306
18	-1528.699	-1684.298	155.5987	6.702561	3.189083	0.7852162	5.609027
24	-1525.962	-1679.424	153.4617	7.089293	3.189083	0.7801995	6.565387
30	-1534.639	-1689.923	155.2844	5.17493	3.189083	0.7801995	6.614954
36	-1547.33	-1703.698	156.368	5.17493	4.020846	1.024941	5.604177
42	-1538.734	-1696.59	157.8559	3.239198	4.799683	1.038345	5.601621
48	-1545.87	-1702.902	157.0317	4.265668	3.601239	0.8715113	5.963522
54	-1539.721	-1696.261	156.5399	5.404214	3.841107	0.9621907	5.4777
60	-1537.986	-1693.253	155.2668	7.199775	2.797816	0.9151953	5.597371
66	-1531.586	-1688.775	157.1895	4.292457	3.671489	0.9741964	5.782297
72	-1521.72	-1676.646	154.9255	7.119543	3.707447	0.8667556	5.520023
78	-1534.707	-1691.109	156.4014	5.146492	3.39898	0.8667556	5.900415
84	-1540.094	-1694.031	153.9373	6.590406	3.188462	0.8841362	6.521924
90	-1535.313	-1691.299	155.9857	6.210978	2.967381	1.002631	5.631073
96	-1526.134	-1683.417	157.283	5.163837	3.198891	0.8674939	5.480115
102	-1533.472	-1691.825	158.3533	5.163837	2.698988	1.051039	4.982105
108	-1528.814	-1688.339	159.5249	3.620459	2.996417	1.079539	5.054033
114	-1542.387	-1696.095	153.7076	7.508241	3.621901	0.984098	5.939435
120	-1533.001	-1686.827	153.8254	7.171398	3.858597	0.8886156	6.030933
126	-1538.983	-1694.448	155.4648	5.725691	3.657925	0.8190407	6.030933
132	-1535.456	-1691.324	155.8687	7.078642	3.624806	0.9254764	5.017754
138	-1528.894	-1684.22	155.3257	5.216601	3.955794	0.8976661	6.241428
144	-1532.523	-1690.717	158.1941	3.725166	2.908774	0.8067121	5.91286
150	-1532.513	-1688.987	156.4747	4.967893	3.073549	0.9756344	6.017834
156	-1551.444	-1710.332	158.8878	4.980236	2.632312	1.224029	4.717693
162	-1526.898	-1680.257	153.3589	9.291173	3.486427	1.060806	5.156521
168	-1523.255	-1681.618	158.3631	4.018083	2.851245	0.9337963	5.612865
174	-1534.556	-1692.498	157.9413	4.715245	3.389657	0.9822235	5.231224
180	-1537.175	-1692.848	155.6733	6.145285	2.811179	0.832007	5.992246
186	-1532.806	-1689.324	156.5183	5.529144	3.217614	0.8334775	5.711167
192	-1538.504	-1694.115	155.6111	6.121429	3.024246	0.8474433	5.948237
198	-1531.395	-1686.405	155.0095	6.121429	3.612697	0.8663416	6.053118
204	-1531.79	-1686.717	154.9264	6.211695	3.611795	0.9762744	5.989596
210	-1534.971	-1689.609	154.6387	7.940024	3.623227	1.01485	5.173114
216	-1534.257	-1692.043	157.786	4.402163	3.623227	1.01485	5.388804
222	-1531.296	-1689.111	157.8151	3.860904	3.96756	0.8045932	5.669522
228	-1532.893	-1689.054	156.1611	6.551069	3.791127	0.9952127	5.052047
234	-1530.258	-1686.568	156.3101	5.884392	3.791127	0.9848382	5.344189
240	-1535.414	-1691.103	155.6881	5.884392	4.428951	0.8520888	5.553367
246	-1529.978	-1686.806	156.828	5.159956	2.846492	0.8520888	5.874872
252	-1532.565	-1688.829	156.2641	5.15417	3.698021	0.8520888	5.874872
258	-1541.595	-1695.618	154.0224	7.499358	2.990629	0.8520888	6.073433
264	-1535.722	-1691.287	155.5653	6.002106	2.957742	0.8643185	6.054495
270	-1545.16	-1702.681	157.5208	4.355239	2.67531	0.8643185	5.997562
276	-1528.03	-1687.935	159.905	2.662807	3.18068	1.076752	5.304946
282	-1530.449	-1689.045	158.5961	4.36056	3.829548	0.9879621	4.907101
288	-1533.37	-1691.071	157.7009	4.053889	3.837645	0.9720159	5.577535
294	-1532.844	-1688.047	155.2037	7.551311	3.837645	0.9685029	5.027244
300	-1538.206	-1697.155	158.9487	3.769266	3.179108	0.7924402	5.379541
306	-1523.028	-1676.94	153.9119	7.599482	3.65583	1.030097	5.740999
312	-1527.872	-1685.524	157.6519	5.160282	2.366229	0.8876413	5.601678
318	-1529.304	-1684.526	155.2219	6.116734	2.968981	0.8977518	6.15659
324	-1527.819	-1683.58	155.7607	6.523502	2.960984	1.015434	5.578439
330	-1533.147	-1687.422	154.2751	4.971265	3.134726	0.6754478	7.344621
336	-1532.629	-1690.826	158.1974	3.339387	2.505995	0.6500118	6.368107
342	-1536.147	-1693.518	157.3715	3.339387	2.747143	0.6934831	6.694028
348	-1541.259	-1691.665	150.4068	10.10122	3.492396	0.8239831	6.456433
354	-1544.163	-1697.645	153.4823	6.935335	3.593726	0.8336478	6.465065
360	-1539.145	-1693.802	154.6578	5.750396	2.977674	0.8336478	6.692537
366	-1550.874	-1707.061	156.1871	5.249689	3.009074	0.8025894	6.139663
372	-1538.585	-1697.097	158.5121	3.361559	3.001677	0.9132049	5.843821
378	-1531.872	-1690.618	158.7466	3.43837	2.992792	0.846413	5.713376
384	-1538.211	-1695.225	157.014	4.614799	2.337361	0.8934537	6.257178
390	-1529.055	-1687.31	158.2549	3.881558	3.723621	1.013261	5.38354
396	-1537.808	-1693.404	155.5956	6.760412	3.429714	1.034927	5.353602
402	-1541.073	-1697.45	156.3767	6.954506	3.129639	0.9899103	4.94938
408	-1549.19	-1709.211	160.0214	3.067796	3.381854	1.062931	4.94938
414	-1549.666	-1709.103	159.4369	3.559418	3.552555	1.148459	4.892031
420	-1557.619	-1717.154	159.5347	2.779361	3.489269	0.9699891	5.39125
426	-1545.864	-1703.511	157.647	3.934247	3.471368	1.002038	5.782423
432	-1538.696	-1698.485	159.7882	3.526435	2.962085	1.002038	5.016454
438	-1530.1	-1686.12	156.0205	5.190958	3.35238	0.8657098	6.101147
444	-1537.3	-1693.896	156.5958	5.190958	3.309092	0.8818854	5.793917
450	-1538.211	-1695.843	157.6321	3.823352	3.312257	0.8818854	5.973786
456	-1529.505	-1686.62	157.1155	4.682214	3.481104	0.8818854	5.726264
462	-1544.838	-1699.929	155.0911	6.468953	2.362493	0.9345528	6.261438
468	-1546.304	-1702.552	156.248	6.476695	3.243621	0.98181	5.247256
474	-1542.81	-1699.19	156.3797	6.476695	3.112187	0.9393746	5.247256
480	-1544.71	-1702.069	157.3586	4.72935	3.773069	0.9477135	5.429482
486	-1543.953	-1700.511	156.5576	4.846588	3.223022	0.7336711	6.115023
492	-1540.472	-1695.77	155.2974	6.886415	2.968465	0.9282538	5.678473
498	-1532.848	-1689.94	157.0919	4.633241	3.659255	0.9282538	5.678473
504	-1534.766	-1691.198	156.4315	4.944723	3.175443	0.861932	6.077951
510	-1541.829	-1697.906	156.0765	4.944723	3.807677	0.845703	6.057961
516	-1536.743	-1692.684	155.9406	5.123687	3.747586	0.8396921	6.057961
522	-1537.534	-1691.174	153.6402	9.573897	2.509224	0.9714903	5.273141
528	-1539.397	-1696.213	156.8161	5.614341	2.837594	0.9714903	5.570529
534	-1535.05	-1688.753	153.7027	8.740149	2.837594	0.829495	5.641668
540	-1557.949	-1709.145	151.1955	9.247002	3.651479	0.9290183	6.380094
546	-1541.663	-1698.65	156.9863	3.977878	2.980588	0.852663	6.380094
552	-1550.033	-1706.429	156.3966	5.787888	2.566079	0.983394	5.808708
558	-1545.575	-1700.968	155.3926	5.310449	4.531564	1.021448	5.905487
564	-1531.413	-1686.73	155.3172	5.866656	3.282132	0.7511338	6.203911
570	-1536.698	-1689.848	153.1497	5.950858	3.225363	0.6722625	7.39156
576	-1536.229	-1690.697	154.4681	7.953272	3.327393	0.8413638	5.461255
