Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2148.573	-2316.407	167.8333	0.3032538	1.126895	2.761437	2.053697
6	-2157.966	-2325.757	167.7909	0.2914207	1.023562	2.990555	2.006012
12	-2144.499	-2312.524	168.025	0.4379314	1.040609	2.750989	1.899808
18	-2148.383	-2316.44	168.057	0.462043	1.021743	2.956413	1.7323
24	-2147.871	-2315.076	167.2053	0.5215737	1.175102	2.742363	2.301019
30	-2158.095	-2326.136	168.0404	0.4641995	1.019877	2.387463	2.12771
36	-2147.319	-2314.344	167.0246	0.4708035	1.574854	2.488101	2.366472
42	-2150.796	-2318.266	167.4695	0.3540577	1.743249	1.994381	2.374486
48	-2146.575	-2313.947	167.3714	0.3659614	1.360616	2.435407	2.374486
54	-2147.031	-2314.065	167.0341	0.5601162	1.434261	2.975761	2.072806
60	-2149.865	-2317.046	167.1804	0.3961682	1.434261	2.05043	2.671049
66	-2152.477	-2320.575	168.0983	0.4032387	1.043481	2.161969	2.260494
72	-2157.869	-2325.343	167.4738	0.4032387	1.364006	2.118447	2.484087
78	-2161.729	-2328.729	166.9995	0.3707433	1.185009	2.110058	2.907592
84	-2156.459	-2323.848	167.3894	0.3609222	1.236556	2.578444	2.351957
90	-2151.371	-2318.645	167.2738	0.4727783	1.236556	2.677995	2.290916
96	-2150.274	-2317.856	167.5826	0.3596482	1.101451	3.145506	1.944034
102	-2149.535	-2316.474	166.9395	0.4332059	1.394589	3.173439	2.113277
108	-2150.91	-2318.418	167.5077	0.4416775	1.394589	2.370897	2.259725
114	-2146.257	-2313.718	167.4606	0.5292532	1.243524	2.299503	2.372655
120	-2149.357	-2317.022	167.6646	0.3842953	1.22977	2.335379	2.320928
126	-2153.21	-2320.922	167.7126	0.3674354	1.286802	2.440955	2.197341
132	-2147.235	-2315.305	168.0694	0.3674354	0.9641449	2.298505	2.265245
138	-2155.843	-2324.345	168.5023	0.3116657	0.8877193	2.181235	2.146507
144	-2148.398	-2316.554	168.1562	0.4251602	0.8929436	2.608971	2.01464
150	-2152.263	-2319.784	167.5203	0.3149997	1.413394	2.668421	2.129247
156	-2150.388	-2318.033	167.645	0.3605593	1.109201	2.602538	2.253936
162	-2162.019	-2329.231	167.2123	0.3961798	1.54439	2.563469	2.264294
168	-2156.747	-2324.475	167.7286	0.4827306	1.356426	2.389984	2.101065
174	-2161.506	-2328.949	167.4428	0.3151634	1.386267	2.354481	2.397113
180	-2151.144	-2318.382	167.2385	0.3091332	1.50473	2.072736	2.634209
186	-2161.462	-2329.148	167.6867	0.4798318	1.164768	1.629777	2.72768
192	-2146.664	-2314.023	167.3586	0.4511429	1.358337	1.912478	2.657111
198	-2155.234	-2322.004	166.7704	0.3055349	1.248469	2.484283	2.821419
204	-2163.511	-2331.249	167.7384	0.329363	1.191719	2.222851	2.404065
210	-2149.738	-2317.599	167.8609	0.3463378	1.442923	1.832062	2.40922
216	-2152.087	-2319.637	167.5506	0.339749	1.274325	2.405988	2.349156
222	-2150.599	-2318.232	167.6332	0.3473219	1.386991	2.247384	2.323388
228	-2157.456	-2325.552	168.0964	0.3645118	1.2512	2.091012	2.199766
234	-2154.962	-2322.68	167.7176	0.5499949	0.8151696	2.367856	2.422588
240	-2160.029	-2326.505	166.4757	0.3350993	1.763926	3.596076	1.98001
246	-2150.111	-2317.291	167.18	0.3990019	1.199862	3.379777	1.96518
252	-2151.006	-2318.824	167.8175	0.3491095	1.126251	3.252637	1.698441
258	-2149.28	-2316.297	167.0167	0.4619026	1.394648	3.204408	2.022976
264	-2154.172	-2321.813	167.6409	0.4619026	0.8526295	2.492812	2.424568
270	-2142.697	-2311.254	168.5572	0.4047137	0.8558016	2.722602	1.70148
276	-2150.433	-2318.371	167.9377	0.3306314	0.8558016	2.8073	2.114587
282	-2155.553	-2323.014	167.4613	0.3306314	1.358115	2.559485	2.262138
288	-2158.028	-2326.126	168.0976	0.4830357	0.8997749	2.435154	2.125205
294	-2145.18	-2312.637	167.4569	0.4047628	1.139941	2.976406	2.084648
300	-2143.955	-2311.993	168.0385	0.500481	0.9315742	2.342216	2.192202
