Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-183.2246	-354.9212	171.6966	0.9726517	0.771202	0.9714779
6	-176.6926	-347.1715	170.4789	1.506591	1.737051	0.571667
12	-189.0295	-359.6767	170.6472	1.278445	1.737051	0.6921607
18	-184.69	-356.7103	172.0203	0.7217911	0.9003018	0.713566
24	-186.8467	-357.934	171.0873	1.528654	0.8805102	0.9273322
30	-178.3765	-349.3438	170.9673	1.109702	1.576749	0.7036667
36	-170.4266	-341.718	171.2914	1.415632	0.9965737	0.6156228
42	-183.9196	-355.4931	171.5736	0.9651503	1.160484	0.6067411
48	-200.6849	-371.8904	171.2055	0.841405	1.516271	0.8325664
54	-194.463	-361.1668	166.7038	4.777323	3.139111	0.3171496
60	-190.141	-361.7928	171.6518	0.8018598	1.259827	0.456698
66	-177.2062	-348.0689	170.8627	1.524597	1.144865	0.8872626
72	-183.2452	-355.2409	171.9957	0.871802	0.6999096	0.8276665
78	-170.9527	-342.8016	171.8489	0.6666736	0.991324	0.8886572
84	-178.4022	-349.0223	170.6201	1.62577	1.293361	0.8880305
90	-171.9966	-343.7559	171.7593	0.8219186	1.077541	0.6924657
96	-171.4727	-342.6261	171.1534	0.8697861	1.56968	0.7944389
102	-190.6499	-361.5773	170.9275	1.536495	0.8935103	1.067453
108	-184.1794	-355.8486	171.6691	0.9087028	0.7705678	1.061941
114	-183.2823	-355.038	171.7557	1.028223	0.7158718	0.9080459
120	-181.2988	-353.7044	172.4056	0.2701778	0.7552326	0.5769192
126	-186.1568	-356.4883	170.3315	2.170349	1.281794	0.6345023
132	-179.7497	-350.4531	170.7035	1.437659	1.570337	0.4146112
138	-174.3585	-345.8467	171.4881	1.19332	0.9898886	0.672896
144	-168.6458	-339.4526	170.8068	1.727571	1.073116	0.8172361
150	-184.1113	-356.2058	172.0945	0.4729697	1.021657	0.7134978
156	-184.5618	-356.7761	172.2144	0.4672726	0.7718701	0.8910888
162	-175.4469	-345.3644	169.9175	2.773779	1.232755	0.6286162
168	-174.4919	-345.7189	171.227	0.8066818	1.683972	0.4995096
174	-172.2976	-343.5904	171.2928	1.278803	1.013851	0.8084489
180	-177.4888	-346.6725	169.1838	4.092212	1.109291	0.6184865
186	-171.0484	-341.3455	170.2971	2.293695	1.244731	0.4645478
192	-182.6039	-353.1074	170.5035	2.293695	0.8863054	0.8318157
198	-180.6002	-352.2593	171.6591	1.075616	0.6930309	0.9845384
204	-175.8522	-347.5739	171.7218	1.007564	0.8921412	0.7547543
210	-185.5914	-357.2913	171.6999	0.9236516	0.9077474	0.8719953
216	-181.433	-350.5129	169.0799	1.65608	2.992979	0.4192578
222	-180.5006	-351.3157	170.815	0.76951	2.099124	0.6390029
228	-182.5169	-353.5307	171.0138	1.847738	0.6199556	0.9758663
234	-169.8203	-341.4591	171.6388	1.023214	0.9877898	0.7101184
240	-174.0388	-344.4143	170.3755	1.630547	1.618382	0.7821653
246	-192.5082	-363.7861	171.278	0.6444508	1.734817	0.6737738
252	-174.9696	-345.0862	170.1166	1.666391	1.950186	0.5793623
258	-176.1975	-347.8941	171.6965	0.6258082	1.323848	0.6895594
264	-184.0094	-355.1944	171.1851	1.501787	1.011068	0.6413105
270	-194.4317	-365.7855	171.3538	1.239508	0.7596711	1.059409
276	-194.1948	-364.6637	170.4689	2.10005	1.163428	0.7105374
282	-187.4927	-359.3099	171.8172	0.6345257	1.183753	0.7105374
288	-169.3442	-341.2056	171.8614	1.222273	0.5180666	0.7849301
294	-171.2154	-342.1752	170.9598	1.143265	1.386889	0.9193412
300	-173.5273	-344.4807	170.9534	1.400937	1.320721	0.6773545
306	-172.3443	-342.9996	170.6552	1.18255	1.877504	0.4529016
312	-182.9819	-354.3011	171.3191	1.694767	0.6511624	0.7310113
318	-172.2969	-343.9487	171.6518	1.05799	0.9047066	0.7649948
324	-170.8227	-341.8115	170.9888	1.551042	1.109183	0.736887
330	-177.071	-348.4201	171.349	0.5628119	1.740312	0.6539042
336	-173.5604	-343.6112	170.0508	2.255519	1.498627	0.3951577
342	-173.4786	-345.23	171.7514	0.747531	1.189027	0.6263312
348	-174.3055	-346.2572	171.9518	0.49671	1.214949	0.4415556
354	-178.0192	-349.5232	171.504	0.7039553	1.459778	0.6650474
360	-171.6674	-342.9658	171.2984	0.6829778	1.677884	0.3561864
366	-168.5213	-339.975	171.4537	0.3989491	1.761864	0.5135572
372	-194.9728	-363.4181	168.4453	3.02428	2.537877	0.4134263
378	-188.3955	-357.7055	169.3099	2.61239	1.94701	0.6569904
384	-172.0691	-343.3565	171.2874	1.26023	0.829962	1.036282
390	-177.7741	-349.2918	171.5177	1.26023	0.7759925	0.8476731
396	-180.0179	-352.0711	172.0532	0.4971398	0.9531776	0.8476731
402	-168.2508	-340.1251	171.8743	0.5332089	1.194127	0.7305552
408	-163.2451	-334.7581	171.513	0.6894567	1.42245	0.7376319
414	-161.3928	-333.0326	171.6397	0.8798562	1.131944	0.7065993
420	-169.8834	-341.8736	171.9902	0.8211456	0.8619169	0.6647778
426	-182.3781	-354.1099	171.7318	0.6620791	1.131226	0.8669403
432	-177.4905	-348.7294	171.2389	1.143856	0.8838839	1.137456
438	-173.3486	-345.0567	171.7082	0.9171467	1.026766	0.7059924
444	-173.2832	-343.5328	170.2496	1.439363	2.034127	0.5514291
450	-166.2781	-338.0189	171.7408	0.8721124	1.082545	0.6158357
456	-162.6456	-333.1501	170.5045	0.9256813	2.288843	0.4931083
462	-174.3151	-345.5839	171.2689	0.8353592	1.60554	0.5680816
468	-168.8619	-339.541	170.6791	0.8353592	2.189783	0.5885221
474	-169.5124	-339.76	170.2476	1.280336	2.189783	0.4558967
480	-175.1408	-346.3287	171.188	1.093313	1.435599	0.53579
486	-183.7574	-354.696	170.9385	0.961348	1.80803	0.578881
492	-175.6936	-347.422	171.7284	0.467861	1.445331	0.5965259
498	-175.4953	-346.8719	171.3766	1.137856	1.06285	0.8161361
