Iteration	Posterior	Likelihood	Prior	tree_length
0	-4095.839	-4258.362	162.5225	7.405525
6	-4084.845	-4247.368	162.5225	7.405525
12	-4091.874	-4253.743	161.8688	7.755446
18	-4094.416	-4257.913	163.4963	6.881953
24	-4094.521	-4256.696	162.1745	7.591935
30	-4115.467	-4277.661	162.1937	7.581637
36	-4107.796	-4270.188	162.3923	7.475274
42	-4098.32	-4260.148	161.8289	7.77676
48	-4093.174	-4255.003	161.8289	7.77676
54	-4092.848	-4255.038	162.1902	7.583528
60	-4095.771	-4257.892	162.1207	7.620701
66	-4093.583	-4256.049	162.4657	7.435981
72	-4081.022	-4243.054	162.0327	7.667831
78	-4080.812	-4243.846	163.0344	7.130643
84	-4091.046	-4254.003	162.9571	7.172175
90	-4092.461	-4254.465	162.004	7.683148
96	-4096.251	-4258.3	162.0495	7.658822
102	-4100.054	-4263.319	163.2648	7.006672
108	-4096.166	-4258.861	162.6952	7.312873
114	-4098.492	-4261.188	162.6952	7.312873
120	-4101.634	-4264.491	162.857	7.225979
126	-4093.406	-4255.785	162.3786	7.482635
132	-4078.856	-4241.248	162.3918	7.475555
138	-4097.082	-4259.55	162.4672	7.435149
144	-4088.473	-4251.027	162.5536	7.388835
150	-4086.759	-4249.312	162.5536	7.388835
156	-4079.78	-4241.691	161.9113	7.732702
162	-4081.232	-4243.44	162.2079	7.574071
168	-4087.422	-4250.158	162.7367	7.290582
174	-4082.823	-4245.214	162.391	7.475991
180	-4083.533	-4246.377	162.8447	7.232568
186	-4086.995	-4250.507	163.5118	6.873562
192	-4080.824	-4243.173	162.3492	7.49838
198	-4082.306	-4245.635	163.3287	6.972254
204	-4076.976	-4239.065	162.0889	7.637768
210	-4085.435	-4247.524	162.0889	7.637768
216	-4080.365	-4243.764	163.3988	6.934483
222	-4087.87	-4250.777	162.9064	7.199443
228	-4099.112	-4261.231	162.1191	7.621607
234	-4079.568	-4242.5	162.9319	7.185721
240	-4079.247	-4241.808	162.5618	7.384418
246	-4079.469	-4241.544	162.0744	7.645518
252	-4088.512	-4251.079	162.5664	7.381947
258	-4080.301	-4242.868	162.5664	7.381947
264	-4084.706	-4247.272	162.5664	7.381947
270	-4084.687	-4246.792	162.105	7.629151
276	-4086.264	-4248.273	162.0092	7.680402
282	-4094.283	-4256.881	162.598	7.365001
288	-4076.183	-4239.196	163.0128	7.142274
294	-4081.528	-4244.028	162.5002	7.417463
300	-4081.318	-4244.235	162.9169	7.193807
306	-4085.182	-4248.435	163.2534	7.012803
312	-4085.185	-4248.025	162.8395	7.235383
318	-4078.758	-4241.597	162.8395	7.235383
324	-4079.416	-4242.291	162.8749	7.216388
330	-4088.356	-4251.093	162.7369	7.290457
336	-4103.506	-4266.453	162.9468	7.17771
342	-4107.629	-4270.711	163.0815	7.105295
348	-4094.504	-4256.936	162.4315	7.454268
354	-4091.006	-4254.106	163.0997	7.095537
360	-4083.418	-4246.664	163.2456	7.017
366	-4082.152	-4245.21	163.0588	7.117501
