Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2102.15	-2271.934	169.7843	1.294547	2.656846
6	-2103.808	-2273.649	169.8404	1.391919	2.564078
12	-2099.181	-2269.115	169.9336	1.35935	2.525554
18	-2095.567	-2265.428	169.8603	1.602843	2.428002
24	-2099.413	-2269.282	169.8693	1.281458	2.612238
30	-2095.023	-2264.842	169.8185	1.374421	2.588067
36	-2094.971	-2264.882	169.9109	1.360138	2.539229
42	-2095.99	-2265.71	169.7201	1.21245	2.74549
48	-2096.628	-2266.267	169.639	1.38535	2.692324
54	-2103.01	-2272.895	169.8853	1.326204	2.57546
60	-2108.027	-2277.773	169.7461	1.471982	2.57546
66	-2091.996	-2261.91	169.9138	1.292204	2.578242
72	-2102.005	-2271.77	169.7647	1.655423	2.457959
78	-2107.944	-2277.927	169.9838	1.349079	2.500372
84	-2106.854	-2276.822	169.9686	1.284436	2.548878
90	-2107.1	-2276.868	169.768	1.560404	2.510411
96	-2109.316	-2279.513	170.1977	1.252039	2.425251
102	-2118.358	-2287.555	169.1969	1.693274	2.787649
108	-2102.655	-2272.281	169.6257	1.67888	2.531577
114	-2096.633	-2266.413	169.7802	1.355571	2.622962
120	-2107.995	-2277.851	169.8553	1.376779	2.56386
126	-2101.113	-2270.805	169.6918	1.413453	2.643371
132	-2095.544	-2265.518	169.9735	1.457882	2.441787
138	-2099.32	-2269.111	169.7915	1.654276	2.441787
144	-2095.56	-2265.425	169.865	1.408326	2.539051
150	-2108.169	-2278.101	169.9315	1.537237	2.421351
156	-2104.058	-2274.064	170.0065	1.373983	2.471181
162	-2117.902	-2287.734	169.8318	1.347314	2.595996
168	-2105.269	-2275.057	169.7876	1.393386	2.595996
174	-2092.802	-2262.569	169.7666	1.57307	2.50401
180	-2106.681	-2276.715	170.0336	1.272258	2.515745
186	-2099.608	-2269.6	169.9922	1.484294	2.41434
192	-2100.705	-2270.953	170.2473	1.442522	2.277245
198	-2092.246	-2262.224	169.978	1.424859	2.458569
204	-2102.177	-2272.233	170.0561	1.424859	2.409441
210	-2100.407	-2270.142	169.7348	1.428929	2.607714
216	-2099.133	-2268.848	169.7145	1.465192	2.598998
222	-2105.312	-2275.213	169.9008	1.676438	2.360008
228	-2109.458	-2279.306	169.8484	1.497355	2.496886
234	-2102.159	-2272.392	170.2328	1.41375	2.304015
