Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
198	-1983.891	-2152.683	168.792	0.08616969	0.832493	0.8661499	0.79647	2.521853
204	-1978.151	-2147.062	168.9111	0.1461038	1.282217	0.6191633	0.8677317	2.227104
210	-1972.743	-2140.811	168.0674	0.3041514	1.494452	0.8455965	0.7459745	2.47709
216	-1970.953	-2139.281	168.3284	0.1346829	1.081358	1.075192	0.8267899	2.47709
222	-1973.851	-2141.941	168.0896	0.2792259	1.169845	0.9935493	0.7472814	2.581495
228	-1982.284	-2151.166	168.8821	0.3022004	1.169845	0.6799131	0.9613339	2.120919
234	-1972.464	-2140.424	167.96	0.1037255	1.050474	0.7436995	0.6812885	3.029261
240	-1979.84	-2147.841	168.0017	0.2968332	1.211084	0.6511115	0.6835612	2.841366
246	-1982.156	-2149.696	167.5396	0.3910833	1.314387	0.8032517	0.6948967	2.910183
252	-1972.116	-2140.145	168.0288	0.09167841	1.268909	0.8257379	0.833256	2.724229
258	-1982.705	-2150.85	168.1449	0.4249207	1.268909	0.8006394	0.9207288	2.405953
264	-1985.28	-2153.198	167.9187	0.5528675	1.268909	0.9195619	0.670971	2.550491
270	-1982.07	-2150.192	168.1223	0.3170931	1.131077	0.9195619	0.8461872	2.545972
276	-1981.41	-2149.439	168.0297	0.1330829	1.305103	1.021596	0.9581777	2.478383
282	-1979.474	-2147.991	168.5175	0.308589	0.9909129	0.801894	0.7531515	2.522423
288	-1972.922	-2141.263	168.3409	0.1763611	1.14068	0.9672134	0.9124146	2.420025
294	-1971.491	-2139.542	168.0506	0.3329647	1.24792	0.8246933	0.7968514	2.597954
300	-1976.562	-2145.12	168.5587	0.232635	1.191364	0.819184	0.7498341	2.410628
306	-1977.598	-2146.046	168.4489	0.1712176	1.147483	0.819184	0.7976714	2.515249
312	-1976.275	-2144.436	168.1611	0.3504897	1.113373	0.8066046	0.8273085	2.592986
318	-1965.426	-2133.719	168.2932	0.5556275	1.31347	0.6325467	0.7220667	2.426021
324	-1963.194	-2131.42	168.2264	0.3133835	1.31347	0.7991071	0.6974246	2.538534
330	-1965.243	-2133.201	167.9574	0.1467843	1.292149	0.9926201	0.906913	2.572768
336	-1972.622	-2140.523	167.9006	0.3002463	1.524971	0.9737581	0.8001793	2.452343
342	-1980.868	-2148.742	167.874	0.1999673	0.948336	0.9500233	0.7438816	2.925293
348	-1977.802	-2145.555	167.7532	0.175544	1.290551	0.7523601	0.7438816	2.925293
354	-1982.2	-2150.218	168.0184	0.1568878	1.046226	0.7523601	0.7387328	2.925293
360	-1980.806	-2148.809	168.0036	0.4896403	0.9655519	0.7678121	0.9696684	2.630758
366	-1977.508	-2146.293	168.7859	0.2368607	0.9655519	0.6257538	0.9968632	2.363701
372	-1968.312	-2137.164	168.8522	0.2401595	0.9253086	0.8433309	0.8471827	2.310994
378	-1976.179	-2144.563	168.3846	0.07966328	1.182311	0.8433309	0.8456402	2.546249
384	-1965.023	-2133.185	168.1625	0.1663535	1.277662	0.835561	0.9044591	2.540464
390	-1977.952	-2146.095	168.1434	0.3951404	1.147264	0.9118244	0.8876895	2.452801
396	-1975.161	-2143.409	168.2478	0.1274973	1.087157	0.9391711	0.809754	2.62323
402	-1984.628	-2152.966	168.3372	0.2794306	1.009996	0.9643515	0.7810308	2.523496
408	-1977.2	-2145.051	167.8506	0.468553	1.398808	1.155625	0.7960757	2.340821
414	-1972.736	-2141.293	168.5575	0.2683249	0.953859	1.155625	0.7868247	2.302985
420	-1973.597	-2142.918	169.3207	0.06773164	1.016316	0.5598482	0.7750063	2.273407
426	-1972.202	-2140.904	168.7027	0.3814887	1.17386	0.6970427	0.8730721	2.2305
432	-1971.942	-2140.263	168.3209	0.2233295	1.20579	0.9117942	0.8089597	2.462422
438	-1970.361	-2138.8	168.4394	0.1654053	1.314086	0.9429804	0.8660948	2.301244
444	-1977.311	-2145.195	167.8838	0.392017	1.711144	0.9226839	1.003742	2.198742
450	-1971.989	-2140.713	168.7238	0.06169796	1.017684	0.8628569	0.9504841	2.369511
456	-1978.588	-2146.9	168.3121	0.03568845	1.002515	0.8426947	1.045833	2.605716
462	-1972.561	-2140.773	168.212	0.09291409	1.483091	0.8712809	0.8640132	2.435581
468	-1968.035	-2136.76	168.7246	0.4034057	1.044485	0.8712809	0.9902417	2.100613
474	-1971.264	-2140.133	168.8689	0.1972712	0.971052	0.8712809	0.9513737	2.213958
480	-1974.913	-2142.85	167.9371	0.2496594	1.383276	0.8462589	0.8803646	2.573786
486	-1966.408	-2134.501	168.0926	0.4444602	1.11138	0.8797131	0.7629265	2.573786
492	-1983.873	-2151.674	167.8012	0.3391946	1.160932	1.103435	0.7629265	2.650625
498	-1972.655	-2140.103	167.4475	0.505698	1.436749	0.9819819	0.7629265	2.675727
504	-1978.122	-2145.761	167.6392	0.1582502	1.523688	0.9516886	0.7833848	2.727168
510	-1984.525	-2152.317	167.7927	0.2521992	1.32469	0.7642229	0.9094522	2.727168
516	-1985.176	-2152.915	167.7397	0.7028906	1.40892	0.885153	0.6369818	2.526867
522	-1992.786	-2161.057	168.2705	0.3790089	1.056539	1.019177	0.8753936	2.37997
528	-1984.418	-2152.649	168.2312	0.3390521	1.165688	0.8524404	0.8155482	2.503613
534	-1983.549	-2151.752	168.2026	0.3639256	1.165688	0.8568459	0.8155482	2.503216
540	-1988.644	-2156.727	168.0827	0.475198	1.258063	0.804325	0.8735486	2.447602
546	-1972.718	-2140.945	168.2268	0.2202789	1.258063	0.9166127	0.898861	2.431705
552	-1976.892	-2145.199	168.3072	0.3150414	1.228464	0.7402253	0.8774825	2.461555
558	-1977.664	-2146.04	168.3761	0.1310003	1.457393	0.7062983	0.8036245	2.461555
564	-1971.159	-2139.401	168.2424	0.4286686	1.332003	0.7062983	0.7595168	2.461555
570	-1975.807	-2143.251	167.4433	0.4286686	1.332003	0.8534584	0.8352848	2.820639
576	-1997.012	-2165.702	168.6901	0.3132566	1.118189	0.7052931	0.7152158	2.41299
582	-1982.77	-2151.075	168.3046	0.1782858	1.154055	0.7043253	0.8112635	2.655788
588	-1971.809	-2139.864	168.0551	0.4266699	1.36506	0.6632353	0.7521903	2.588632
594	-1974.787	-2143.54	168.7525	0.09102064	0.9356951	0.8083765	0.8249067	2.497279
600	-1966.385	-2134.366	167.9812	0.6816156	1.270569	0.8593039	0.8722629	2.340327
606	-1977.276	-2144.78	167.5039	0.4422509	1.49692	0.8130436	0.8796371	2.676451
612	-1972.338	-2140.697	168.3584	0.1554644	1.193946	0.9971695	0.8828461	2.388633
618	-1977.441	-2145.708	168.2672	0.3325015	0.9484233	0.8923045	0.8161388	2.595078
624	-1991.627	-2159.156	167.5286	0.3541613	1.58282	1.022241	0.7871834	2.595078
630	-1985.209	-2153.269	168.0607	0.1788971	1.150835	1.108491	0.8979494	2.508415
636	-1980.401	-2148.682	168.2807	0.1788971	1.51028	0.7064627	0.8109196	2.455515
642	-1981.511	-2150.1	168.5889	0.2141028	1.163859	0.9007864	0.8916574	2.279189
648	-1974.696	-2143.299	168.6034	0.2921177	1.128021	0.9106118	1.023798	2.150681
654	-1990.731	-2159.573	168.8417	0.2497924	1.05468	0.8605306	1.076834	2.067942
660	-1975.607	-2143.909	168.3016	0.2328581	1.107107	0.7021887	0.8575324	2.625379
666	-1971.746	-2140.093	168.3472	0.4184711	1.107733	0.7410235	0.861689	2.455903
672	-1966.947	-2135.035	168.0886	0.03789259	1.254747	0.9345867	0.717282	2.734021
678	-1968.72	-2136.869	168.1485	0.08615974	1.329306	0.8266766	0.717282	2.688832
684	-1980.76	-2149.06	168.3005	0.4367862	1.113157	0.804949	0.7646221	2.492681
690	-1971.611	-2140.015	168.404	0.1145624	1.3388	0.6755473	0.7993272	2.545398
696	-1976.721	-2144.829	168.1077	0.1636102	1.765494	0.7789626	0.9726097	2.28143
702	-1981.836	-2150.028	168.1918	0.2766657	1.275884	0.9159281	0.7444011	2.504663
708	-1972.209	-2140.114	167.9058	0.2766657	1.244684	0.9392322	0.9279226	2.572998
714	-1973.529	-2142.057	168.5282	0.07106755	1.182362	0.916181	0.8582078	2.40857
720	-1977.151	-2146.085	168.9339	0.01417235	1.417985	0.792713	0.8582078	2.115852
726	-1974.905	-2143.585	168.6798	0.002348233	1.287335	0.7660204	0.9067636	2.353481
732	-1977.497	-2146.298	168.8007	0.005323222	1.134969	0.7660204	0.8468613	2.407808
738	-1985.09	-2152.463	167.3737	0.5372423	1.368175	0.85753	0.7242957	2.84074
744	-1974.861	-2143.066	168.2056	0.3790978	1.368175	0.9122711	0.869741	2.29798
750	-1973.505	-2142.142	168.6362	0.3790978	1.218363	0.7341253	1.090813	2.082582
756	-1972.629	-2141.631	169.0021	0.3558535	0.916887	0.7899324	0.9549805	2.108828
762	-1975.152	-2143.094	167.942	0.3832294	1.328697	0.7841502	0.9762331	2.498283
768	-1976.495	-2144.665	168.17	0.3685423	1.244183	0.9241395	0.958246	2.340113
774	-1994.38	-2162.08	167.7005	0.6949141	1.304812	0.7307857	1.081934	2.4344
780	-1983.006	-2150.81	167.8036	0.5716592	1.136073	0.8369279	0.7903395	2.667745
786	-1988.227	-2156.625	168.3983	0.399762	1.169798	0.6109074	0.80857	2.503335
792	-1979.371	-2147.501	168.1299	0.1821569	1.169798	0.8564843	1.085631	2.491104
798	-1981.605	-2149.847	168.242	0.09517946	1.14607	0.9414866	1.085631	2.437106
804	-1978.74	-2146.966	168.2263	0.3350367	1.14607	0.8787958	1.002742	2.387387
810	-1973.532	-2141.596	168.0636	0.1455688	1.142826	0.889906	0.7285489	2.771213
816	-1968.329	-2136.611	168.2824	0.1156807	1.44422	0.7420853	0.7634347	2.5417
822	-1981.887	-2150.309	168.4216	0.4319989	1.195862	0.5953091	0.6785378	2.5417
828	-1971.807	-2139.745	167.9377	0.3320984	1.546751	0.6337564	0.853562	2.566747
834	-1982.477	-2149.988	167.5104	0.3320984	1.520903	0.8642947	0.7818391	2.755273
840	-1981.064	-2149.594	168.5305	0.2630066	1.102251	0.7759352	0.802493	2.458095
846	-1970.268	-2138.602	168.3338	0.01369215	1.293779	0.9176922	0.802493	2.53193
852	-1972.174	-2140.652	168.4781	0.3048097	1.239044	0.7739275	0.6583948	2.471507
858	-1960.544	-2128.673	168.1295	0.237673	1.36533	0.7739275	0.7873162	2.573979
864	-1969.269	-2137.259	167.9895	0.3830704	1.509348	0.6782101	0.8898663	2.477291
870	-1960.994	-2129.398	168.4037	0.2799645	1.040671	0.7570899	0.7275337	2.622662
876	-1958.142	-2126.416	168.2744	0.1529696	1.099573	0.8653147	0.7865227	2.643134
882	-1959.847	-2128.108	168.2607	0.1073553	1.405223	0.8653147	0.9146056	2.414116
888	-1962.834	-2131.688	168.8534	0.1444829	1.063572	0.9506222	0.9873101	2.123595
894	-1975.156	-2143.141	167.9847	0.172036	1.000125	0.7433446	0.7278502	2.975947
900	-1982.193	-2150.063	167.8698	0.2909755	1.313012	0.7994324	0.9149265	2.63868
906	-1981.686	-2149.742	168.0561	0.3633607	1.383051	0.7066317	0.9291389	2.481944
912	-1980.976	-2149.424	168.4474	0.2432259	1.365933	0.7210452	0.8430479	2.367326
918	-1973.791	-2141.947	168.1559	0.2432259	1.114658	0.8458605	0.8430479	2.628243
924	-1978.867	-2147.419	168.5516	0.1966547	1.236307	0.7264842	0.8605278	2.396188
930	-1987.441	-2155.788	168.3474	0.2696813	1.24249	0.8518136	0.9102856	2.367333
936	-1976.549	-2145.06	168.5103	0.2818253	1.235931	0.8532953	0.8285923	2.311126
942	-1973.923	-2142.348	168.425	0.08033968	1.235931	0.9434349	0.7884223	2.461281
948	-1994.761	-2162.513	167.7524	0.4278101	1.068963	0.713361	0.6564932	2.980268
954	-1981.526	-2149.485	167.9592	0.1137628	1.2585	0.9158	0.7082879	2.781449
960	-1975.153	-2143.377	168.2237	0.2150337	1.57101	0.6601003	0.6847206	2.538434
966	-1969.19	-2137.334	168.1443	0.2970887	1.293092	0.7044424	0.7252328	2.650124
972	-1977.056	-2145.258	168.2018	0.4382343	1.296387	0.7044424	0.6771154	2.554977
978	-1988.889	-2156.584	167.6948	0.4236627	1.410675	0.8437659	0.7435433	2.685776
984	-1980.215	-2148.774	168.5585	0.07300823	0.9317727	0.7311467	0.8211512	2.679272
990	-1986.081	-2153.964	167.8828	0.303757	1.515554	0.802357	0.8468676	2.543686
996	-1968.706	-2137.075	168.3684	0.2423736	1.039789	1.092671	0.7317224	2.459229
1002	-1972.905	-2140.813	167.9083	0.2797147	0.9508441	0.8972543	0.7843258	2.862164
1008	-1975.782	-2143.96	168.1782	0.4804322	1.201758	0.5849598	0.7934934	2.592921
1014	-1961.162	-2129.66	168.4981	0.06996264	1.244455	0.824561	0.8284828	2.465467
1020	-1983.221	-2151.846	168.6251	0.04915338	1.252128	1.051109	0.7369358	2.308899
1026	-1979.48	-2147.761	168.2809	0.1748847	1.308686	0.6693215	0.6904062	2.673034
1032	-1975.088	-2144.13	169.0421	0.266685	1.037647	0.701262	0.7720253	2.235708
1038	-1956.575	-2125.152	168.5768	0.2741412	1.037647	0.752094	0.7720253	2.495876
1044	-1973.5	-2141.672	168.1717	0.1212068	0.9117708	0.8260756	0.8343533	2.834469
1050	-1963.738	-2131.465	167.7271	0.5872493	1.219856	0.8221436	0.7474386	2.689576
1056	-1967.311	-2135.887	168.5761	0.1216085	1.100343	0.8788899	0.8332994	2.436853
1062	-1958.547	-2126.713	168.1664	0.1912642	1.256419	0.8417723	0.8631026	2.557327
1068	-1960.851	-2129.029	168.1784	0.05483024	1.256419	0.8458135	0.7233086	2.717917
1074	-1970.46	-2138.749	168.2885	0.2136037	1.198682	0.7883434	0.9944301	2.45302
1080	-1972.572	-2141.253	168.6814	0.1591141	1.207755	0.9298933	0.895663	2.205941
1086	-1962.493	-2130.898	168.4058	0.1686354	1.207755	0.8022257	0.8388654	2.491209
1092	-1978.805	-2146.938	168.1332	0.09211592	1.252609	1.065231	0.9051569	2.477106
1098	-1978.304	-2146.654	168.35	0.1684805	1.322861	0.8830785	0.9305047	2.347779
1104	-1978.372	-2146.228	167.8558	0.02379424	1.229589	0.8357783	0.8119139	2.901122
1110	-1977.213	-2145.66	168.447	0.08286473	1.176842	0.6950378	0.7510905	2.655242
1116	-1976.224	-2144.26	168.0359	0.06424534	1.541141	0.7668675	0.8681875	2.590548
1122	-1986.287	-2155.047	168.7595	0.1889413	1.08155	0.7668675	0.8385669	2.356066
1128	-1990.775	-2159.644	168.8685	0.1061767	0.9042628	0.6479428	0.8506292	2.512362
1134	-1975.573	-2143.57	167.9967	0.06147625	1.175684	0.8463611	0.8624072	2.788056
1140	-1980.481	-2149.356	168.8744	0.03678894	1.167418	0.7725052	0.9417108	2.256091
1146	-1971.63	-2140.099	168.4682	0.07271309	1.013849	1.067405	0.924474	2.414088
1152	-1968.511	-2136.565	168.0541	0.1771273	1.402318	0.9384893	0.9815456	2.414088
1158	-1976.345	-2144.641	168.296	0.5062996	1.044676	0.9119188	0.9040299	2.34033
1164	-1974.45	-2142.753	168.303	0.2119111	1.044676	1.093097	0.9259417	2.393902
1170	-1968.431	-2137.132	168.7011	0.09650078	1.254808	0.8430592	0.9186581	2.244543
1176	-1974.442	-2142.067	167.625	0.3205815	1.52884	1.014837	0.8175162	2.572975
1182	-1982.634	-2149.947	167.3129	0.4908897	1.52884	0.811649	0.680676	2.867299
1188	-1977.322	-2145.516	168.194	0.3385451	1.391929	0.7076751	0.686617	2.556841
1194	-1979.172	-2147.001	167.8288	0.6272963	1.498899	0.8139506	0.7685196	2.426652
1200	-1969.314	-2138.002	168.688	0.2599216	1.024263	0.851732	0.8765887	2.316039
1206	-1973.387	-2141.104	167.7169	0.3215848	1.247898	1.089239	0.8803657	2.596895
1212	-1979.021	-2146.762	167.7416	0.1688187	1.447225	0.8225591	0.7203927	2.818529
1218	-1982.39	-2150.239	167.8486	0.3782968	1.447225	0.7782051	0.9346322	2.518459
1224	-1974.362	-2142.693	168.3301	0.0998001	1.180994	0.8183326	0.8420473	2.585862
1230	-1973.013	-2141.432	168.4187	0.2312215	1.138656	0.9150318	0.9831345	2.325419
1236	-1986.135	-2154.5	168.3649	0.0657142	1.272687	0.6913381	0.8503289	2.599253
1242	-1967.121	-2135.611	168.4895	0.03376019	1.207198	0.9382776	0.7714515	2.481648
1248	-1968.656	-2137.123	168.4674	0.4975912	0.89855	0.6966854	0.9345965	2.442016
1254	-1973.31	-2141.608	168.298	0.07835785	1.15465	0.8980161	1.023944	2.47313
1260	-1973.701	-2142.047	168.3457	0.3124363	1.252198	0.892822	0.9002109	2.315764
1266	-1965.803	-2134.501	168.6976	0.3426673	1.016528	0.964984	1.009588	2.10261
1272	-1970.957	-2139.742	168.7854	0.3108481	0.9465544	0.6691382	0.8076724	2.424871
1278	-1971.375	-2139.806	168.4305	0.3117141	0.9430513	0.9591368	0.9635676	2.375236
1284	-1963.174	-2131.473	168.299	0.1488463	1.379205	0.8286002	0.8470434	2.444798
1290	-1961.452	-2129.433	167.9804	0.1475098	1.445336	0.7061501	0.7738903	2.722133
1296	-1961.629	-2130.317	168.6876	0.4563064	1.006557	0.8093474	0.9936182	2.152573
1302	-1963.254	-2131.932	168.6776	0.07047894	1.344483	0.8093474	0.9109161	2.246546
1308	-1972.241	-2140.995	168.7542	0.2797861	1.129873	0.8081998	0.8380729	2.245515
1314	-1967.525	-2135.462	167.9374	0.03104168	1.356724	0.9546882	0.7541459	2.735375
1320	-1980.03	-2148.085	168.0551	0.3607796	1.21006	0.9546882	0.9443439	2.428442
1326	-1969.657	-2137.906	168.2487	0.3607796	1.21006	0.9290838	0.9295847	2.331391
1332	-1966.567	-2134.996	168.4284	0.01240588	1.350362	0.9290838	1.032637	2.286086
1338	-1962.129	-2130.676	168.547	0.1272475	1.12488	1.048168	0.9580092	2.249555
1344	-1955.221	-2123.588	168.3664	0.1202893	1.087405	0.7897674	0.8317044	2.631745
1350	-1971.795	-2139.571	167.776	0.2328082	1.321984	0.7780696	0.6464016	2.902605
1356	-1964.047	-2132.435	168.3883	0.2328082	1.037708	0.8498545	0.6234125	2.671689
1362	-1969.525	-2137.763	168.2384	0.2391696	1.085838	0.6393748	0.6020585	2.863677
1368	-1973.856	-2142.787	168.9303	0.03410184	1.265251	0.690782	0.7656292	2.322207
1374	-1979.118	-2147.248	168.1296	0.3378108	0.9584387	0.7635422	0.8372571	2.734903
1380	-1969.156	-2136.895	167.7389	0.3378108	1.306491	0.8106615	0.9786742	2.648351
1386	-1970.618	-2139.713	169.0941	0.2255176	0.9121509	0.6777263	0.8697424	2.260319
1392	-1955.428	-2123.758	168.3299	0.2855761	1.18313	0.8707715	0.7680977	2.482899
1398	-1955.467	-2123.472	168.0049	0.2390428	1.254754	0.8707715	0.8226297	2.63611
1404	-1976.83	-2145.209	168.3787	0.06153791	1.158922	0.8283161	0.8651108	2.572598
1410	-1970.922	-2139.354	168.4321	0.2522526	1.208952	0.9114729	0.9554735	2.278986
1416	-1970.784	-2139.039	168.2553	0.4038378	1.134142	0.9050422	0.7398388	2.482284
1422	-1972.75	-2141.37	168.6197	0.2380728	1.155727	0.6920561	0.8263743	2.418815
1428	-1974.012	-2141.704	167.6918	0.4060375	1.244675	0.7348677	0.7684961	2.845233
1434	-1967.566	-2135.495	167.9294	0.5437423	1.179544	1.126767	0.9212224	2.317053
1440	-1973.362	-2141.526	168.1642	0.2149391	1.575336	0.6954911	0.8530755	2.447983
1446	-1976.915	-2145.262	168.3465	0.03969393	1.326893	1.071539	1.000588	2.264937
1452	-1964.209	-2132.283	168.0746	0.05417374	1.293361	0.7876011	0.8884068	2.693506
1458	-1966.377	-2133.768	167.391	0.3468867	1.321332	0.8295672	0.7825184	2.954073
1464	-1965.458	-2133.828	168.3706	0.0628678	1.15699	0.8295672	0.8066614	2.61344
1470	-1966.422	-2135.063	168.6406	0.001792733	1.074345	0.8182355	0.7952898	2.548785
1476	-1983.857	-2152.635	168.7779	0.03039127	1.113148	0.6119296	0.7807078	2.548785
1482	-1990.348	-2158.306	167.9586	0.05085065	1.361254	0.9097787	0.8389406	2.683043
1488	-1976.612	-2145.143	168.5315	0.02634498	1.269545	0.7387515	0.8389406	2.501719
1494	-1973.356	-2141.863	168.5071	0.0009865784	1.462423	0.7211588	0.8174159	2.440633
1500	-1978.462	-2147.505	169.0429	0.02000606	1.258928	0.7375824	0.8277987	2.19513
1506	-1983.844	-2152.324	168.4793	0.02297465	1.316888	0.9320508	0.9939342	2.290296
1512	-1974.383	-2142.482	168.0989	0.04438272	1.322545	0.919996	0.7420791	2.676983
1518	-1977.862	-2145.79	167.9283	0.4145085	1.026724	0.9433501	0.7419509	2.719507
1524	-1967.684	-2135.692	168.0083	0.4348209	1.026724	0.8978102	0.8743129	2.604148
1530	-1963.337	-2131.515	168.178	0.156801	1.36274	0.8268123	0.7811588	2.567562
1536	-1973.697	-2141.636	167.9397	0.2967169	1.354876	0.8664547	0.734825	2.637652
1542	-1956.158	-2125.12	168.9617	0.09232536	0.9513621	0.7784245	0.9361195	2.302509
1548	-1964.538	-2133.208	168.67	0.1310996	0.9513621	0.9724421	0.9974257	2.302509
1554	-1977	-2145.335	168.3348	0.4385166	0.9513621	0.8446149	0.7559162	2.552164
1560	-1992.725	-2161.358	168.633	0.2925905	1.441023	0.7327844	0.9630707	2.084963
1566	-1981.583	-2149.992	168.4091	0.6040723	1.338149	0.8520997	0.8514676	2.08967
1572	-1975.976	-2144.742	168.766	0.238678	1.063888	0.8521712	0.9445795	2.210331
1578	-1983.057	-2151.575	168.518	0.3376672	0.932792	0.9181127	0.9281745	2.358228
1584	-1987.499	-2155.217	167.7187	0.37753	1.312504	0.9592532	0.7981187	2.653381
1590	-1987.742	-2155.652	167.9104	0.3402417	1.312504	0.8168724	0.8152891	2.634536
1596	-1973.882	-2141.82	167.9387	0.2344268	1.252417	0.8168724	0.751655	2.757134
1602	-1978.208	-2146.323	168.115	0.2592681	1.021093	0.8106714	0.6261698	2.854259
1608	-1964.683	-2133.231	168.5484	0.1893824	1.200373	0.675232	0.7510501	2.523202
1614	-1953.535	-2121.597	168.0623	0.1893824	1.462361	0.8473591	0.8706616	2.491848
1620	-1958.586	-2126.783	168.1969	0.1960106	1.145786	1.003906	0.9279801	2.462168
1626	-1955.208	-2123.424	168.2158	0.1703927	1.336119	0.891752	0.8602069	2.462168
1632	-1975.534	-2143.889	168.3547	0.5159074	1.028506	0.7409161	0.8217739	2.46475
1638	-1975.367	-2143.936	168.5689	0.1099617	1.030623	0.9160343	0.8321948	2.469889
1644	-1983.218	-2151.768	168.5498	0.08064091	1.118346	0.8501196	0.9369583	2.420521
1650	-1972.286	-2140.83	168.5439	0.1506759	1.149849	0.8316887	0.8597164	2.420521
1656	-1970.826	-2138.872	168.0459	0.1028446	1.149849	0.9255149	0.7254895	2.784083
1662	-1970.321	-2139.144	168.8233	0.1177127	1.149849	0.7641165	0.7800655	2.356486
1668	-1971.514	-2139.049	167.5349	0.4139192	1.129323	0.9367724	0.7708909	2.88345
1674	-1964.483	-2133.179	168.6958	0.07690254	1.129323	0.6488448	0.8529308	2.496309
1680	-1968.745	-2137.121	168.3765	0.05198298	1.549456	0.8161477	0.8985328	2.330651
1686	-1968.661	-2136.65	167.9889	0.2150187	1.108046	1.024342	0.788573	2.676621
1692	-1980.247	-2147.928	167.6808	0.5641739	0.8707739	1.035775	0.9727708	2.676621
1698	-1981.925	-2150.119	168.1942	0.1695812	1.198498	0.7572413	1.006291	2.550834
1704	-1971.56	-2139.99	168.4299	0.01362682	1.207775	0.6891777	0.8855531	2.610057
1710	-1978.335	-2145.759	167.4239	0.2070544	1.315501	1.10833	0.9626821	2.744729
1716	-1967.132	-2135.724	168.5919	0.07096125	1.042297	0.7349097	0.9420541	2.514377
1722	-1990.499	-2158.096	167.5969	0.08714867	1.464484	0.9382796	0.7216164	2.875713
1728	-1979.956	-2148.443	168.4868	0.09588739	1.129924	0.6948163	0.6655365	2.70407
1734	-1981.07	-2149.386	168.3159	0.2865235	1.188407	0.6341462	0.7935117	2.610629
1740	-1973.829	-2142.444	168.6157	0.1513109	1.287314	0.9836967	0.9873289	2.108423
1746	-1977.031	-2145.505	168.4732	0.4082717	1.113901	0.9052391	1.129495	2.103489
1752	-1975.504	-2143.444	167.9402	0.2101183	1.29422	0.8168062	0.7694178	2.73534
1758	-1983.081	-2151.337	168.255	0.05806957	1.276394	0.6796275	0.7330261	2.747968
1764	-1997.707	-2165.645	167.9379	0.06537528	1.616014	0.8943295	0.8147252	2.56357
