Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1142.555	-1310.129	167.5743	1.371658	3.869198
6	-1141.965	-1309.149	167.184	1.194385	4.193177
12	-1134.623	-1301.81	167.1873	1.191066	4.193177
18	-1130.15	-1298.533	168.383	1.571092	3.282992
24	-1140.133	-1308.088	167.9554	1.08789	3.813248
30	-1137.294	-1305.259	167.9651	1.217797	3.732767
36	-1137.399	-1304.612	167.2132	1.177711	4.186095
42	-1147.894	-1314.613	166.7194	0.9932949	4.568957
48	-1150.474	-1317.494	167.0207	1.18423	4.291476
54	-1159.004	-1325.028	166.0236	1.704169	4.560468
60	-1149.236	-1316.225	166.9896	1.307392	4.239373
66	-1143.372	-1309.133	165.7608	1.411815	4.870997
72	-1141.603	-1308.317	166.7135	1.41308	4.335793
78	-1141.829	-1308.73	166.9013	1.491267	4.185149
84	-1139.956	-1307.469	167.5122	1.145711	4.0341
90	-1153.389	-1320.843	167.4545	1.124747	4.078961
96	-1138.443	-1304.405	165.9626	1.352317	4.791596
102	-1142.282	-1308.163	165.8808	1.352317	4.837272
108	-1138.964	-1306.023	167.0586	1.560804	4.056039
114	-1143.942	-1311.876	167.9341	1.494117	3.590688
120	-1137.765	-1305.843	168.0777	1.525064	3.4891
126	-1150.113	-1316.994	166.8813	1.150019	4.389622
132	-1153.815	-1321.461	167.6466	1.150019	3.954797
138	-1137.773	-1305.131	167.3585	1.438134	3.954797
144	-1150.703	-1316.257	165.5539	1.438134	4.971492
150	-1141.038	-1306.83	165.7918	1.200259	4.971492
156	-1143.146	-1308.545	165.3985	1.520071	5.0123
162	-1139.828	-1303.001	163.1733	1.520071	6.233937
168	-1132.619	-1298.668	166.0494	1.158116	4.85155
174	-1128.013	-1295.302	167.2892	1.427439	4.000561
180	-1139.969	-1307.122	167.1533	1.194407	4.21059
186	-1143.745	-1311.509	167.764	1.344922	3.775447
192	-1136.276	-1303.098	166.822	1.566549	4.187415
198	-1142.872	-1310.815	167.9427	1.253911	3.724833
204	-1147.868	-1314.015	166.1472	1.493242	4.609474
210	-1142.325	-1309.074	166.7495	1.493242	4.270114
216	-1141.894	-1309.227	167.3336	1.401294	3.990132
222	-1143.797	-1312.431	168.6341	1.024011	3.456774
228	-1147.955	-1314.872	166.9169	1.062887	4.418692
234	-1143.592	-1311.287	167.6952	1.119658	3.944376
240	-1149.325	-1317.073	167.7481	1.182248	3.878173
246	-1141.672	-1308.425	166.7535	1.278049	4.389495
252	-1152.53	-1319.105	166.5755	1.364222	4.441222
258	-1142.854	-1309.296	166.4415	1.364222	4.51665
264	-1145.873	-1311.741	165.8677	1.581113	4.716782
270	-1133.845	-1299.176	165.3303	1.591341	5.010591
276	-1149.222	-1313.042	163.8206	1.539639	5.870465
282	-1146.7	-1314.374	167.6736	1.407201	3.791649
288	-1153.877	-1321.435	167.5579	1.522892	3.791649
294	-1150.102	-1317.706	167.6046	1.330984	3.875139
300	-1157.066	-1324.049	166.9823	1.093637	4.364418
306	-1146.07	-1314.729	168.6589	1.05354	3.424962
312	-1147.684	-1314.56	166.8756	1.397335	4.252994
318	-1144.471	-1311.326	166.855	1.09688	4.434407
324	-1144.363	-1311.073	166.7095	1.20587	4.45495
330	-1144.183	-1312.234	168.0517	1.028181	3.792196
336	-1144.143	-1311.465	167.3225	1.454913	3.96577
342	-1145.972	-1314.217	168.2444	1.261124	3.545742
348	-1144.842	-1312.389	167.547	1.360551	3.891216
354	-1139.28	-1307.671	168.3917	1.056378	3.57915
360	-1137.068	-1303.734	166.6653	1.193675	4.486708
366	-1134.616	-1302.192	167.5759	1.342018	3.885301
372	-1128.922	-1296.721	167.7988	1.387351	3.730913
378	-1128.767	-1296.011	167.244	1.095953	4.215007
384	-1137.145	-1303.896	166.7515	1.646709	4.181932
390	-1142.639	-1309.938	167.2988	1.164888	4.144695
396	-1140.736	-1309.608	168.8725	1.116347	3.262456
402	-1149.282	-1315.747	166.4647	1.169091	4.613227
408	-1140.541	-1307.166	166.6248	1.14376	4.537574
414	-1147.561	-1314.764	167.2026	1.305178	4.119614
420	-1141.769	-1309.564	167.7944	0.9568596	3.980754
426	-1134.013	-1300.257	166.2431	1.313818	4.656264
432	-1126.14	-1294.031	167.8904	1.297428	3.729923
438	-1124.715	-1291.976	167.2611	1.24489	4.120632
444	-1132.925	-1297.517	164.5923	1.60004	5.413962
450	-1127.162	-1294.323	167.1613	1.254659	4.171861
456	-1131.238	-1298.176	166.9382	1.395944	4.218268
462	-1131.867	-1299.191	167.3233	1.290722	4.059131
468	-1128.229	-1295.744	167.5144	1.241279	3.978227
474	-1138.211	-1306.088	167.8769	1.183287	3.803527
480	-1148.355	-1315.052	166.6968	1.312437	4.402052
486	-1142.908	-1309.499	166.5914	1.417889	4.402052
492	-1137.553	-1305.607	168.0545	1.227051	3.675728
498	-1137.566	-1304.225	166.6585	1.510338	4.311928
504	-1150.526	-1317.183	166.6574	1.261109	4.453223
510	-1143.146	-1310.932	167.7859	1.217734	3.836041
516	-1135.847	-1302.72	166.8735	1.276794	4.322403
522	-1127.605	-1293.97	166.3645	1.433859	4.520818
528	-1133.818	-1301.154	167.3366	1.064058	4.180541
534	-1129.26	-1297.368	168.108	1.187626	3.667572
540	-1136.346	-1304.467	168.1205	1.098216	3.712107
546	-1142.828	-1309.958	167.13	1.054853	4.302859
552	-1140.058	-1304.824	164.7664	1.491906	5.37759
558	-1145.958	-1312.146	166.1876	1.399826	4.639208
564	-1142.174	-1309.27	167.096	1.164863	4.259831
570	-1143.399	-1311.165	167.7658	1.167125	3.876675
576	-1132.624	-1298.871	166.2476	1.399584	4.605704
582	-1143.678	-1309.197	165.5191	1.280428	5.078358
588	-1138.216	-1303.178	164.9613	1.448181	5.294187
594	-1137.04	-1304.085	167.0448	1.514882	4.090102
600	-1166.08	-1334.255	168.175	0.8995872	3.795218
606	-1154.723	-1323.268	168.5448	1.223128	3.392438
612	-1144.984	-1312.23	167.2464	1.165454	4.174162
618	-1152.814	-1320.113	167.2985	1.275206	4.082121
624	-1148.296	-1315.594	167.2985	1.275206	4.082121
630	-1157.589	-1324.92	167.3311	1.242523	4.082121
636	-1145.197	-1313.28	168.0835	1.117046	3.722596
642	-1145.902	-1313.213	167.3107	1.540912	3.923294
648	-1143.086	-1310.023	166.9367	1.300803	4.273045
654	-1149.806	-1315.839	166.0332	1.520845	4.657911
660	-1140.621	-1308.561	167.9404	1.265776	3.719304
666	-1136.459	-1303.248	166.7885	1.256656	4.381777
672	-1135.375	-1303.701	168.3255	1.061931	3.614382
678	-1136.353	-1302.974	166.6212	1.627323	4.266835
684	-1134.369	-1301.667	167.2976	1.543942	3.929045
690	-1137.433	-1303.301	165.8676	1.635611	4.686337
696	-1136.727	-1303.605	166.8784	1.170891	4.379466
702	-1131.269	-1297.821	166.5522	1.421615	4.422051
708	-1136.422	-1303.379	166.9574	1.210422	4.312478
714	-1136.571	-1305.092	168.5209	1.149825	3.449398
720	-1135.117	-1303.854	168.7364	0.9342455	3.449398
726	-1141.315	-1308.668	167.3529	1.128861	4.13442
732	-1134.055	-1300.819	166.7639	1.322038	4.358755
738	-1128.819	-1295.432	166.6126	1.316409	4.447285
744	-1131.812	-1299.039	167.2269	1.196901	4.167407
750	-1130.979	-1299.876	168.8965	1.222845	3.185243
756	-1128.887	-1296.392	167.5052	1.230717	3.989543
762	-1143.34	-1311.142	167.8021	1.212163	3.829934
768	-1130.583	-1298.621	168.0378	1.210148	3.695184
774	-1137.518	-1305.631	168.1133	1.134629	3.695184
780	-1135.583	-1303.736	168.1525	1.117091	3.682654
786	-1143.267	-1310.437	167.1699	1.232227	4.179677
792	-1145.843	-1312.721	166.8783	1.523875	4.179677
798	-1132.934	-1300.465	167.5311	1.420321	3.866066
804	-1134.668	-1301.956	167.2879	1.344619	4.048539
810	-1140.95	-1307.276	166.3264	1.615546	4.439991
816	-1131.579	-1299.362	167.7831	1.089475	3.911285
822	-1126.356	-1294.392	168.0354	0.9909172	3.822974
828	-1126.183	-1294.306	168.1225	1.107926	3.705313
834	-1138.645	-1306.782	168.1377	1.092749	3.705313
840	-1142.506	-1308.856	166.3493	1.323373	4.591398
846	-1137.184	-1304.858	167.6737	1.227021	3.895151
852	-1144.211	-1311.16	166.9489	1.206427	4.319531
858	-1142.763	-1309.711	166.9484	1.207009	4.319531
864	-1136.888	-1304.117	167.2287	1.135707	4.201092
870	-1129.597	-1297.384	167.7869	1.192272	3.850127
876	-1134.262	-1302.058	167.7957	1.288113	3.789919
882	-1131.71	-1298.934	167.2241	1.288113	4.117128
888	-1136.047	-1302.575	166.5283	1.209829	4.554675
894	-1152.28	-1318.978	166.6975	1.128072	4.505487
900	-1145.127	-1310.548	165.4211	1.501819	5.009915
906	-1140.45	-1308.994	168.5439	1.079049	3.477322
912	-1135.911	-1303.217	167.3057	1.210086	4.11507
918	-1147.873	-1314.089	166.2162	1.46201	4.588303
924	-1146.983	-1314.375	167.3915	1.139491	4.106441
930	-1146.832	-1313.584	166.7522	1.122398	4.477917
936	-1132.594	-1300.247	167.653	1.34777	3.83769
942	-1140.294	-1308.641	168.3476	1.280958	3.474019
948	-1130.945	-1297.197	166.2514	1.54877	4.519804
954	-1136.65	-1303.009	166.3591	1.169558	4.672111
960	-1134.82	-1301.791	166.9715	1.4487	4.169459
966	-1119.375	-1286.391	167.0154	1.404739	4.169459
972	-1139.042	-1306.007	166.9644	1.363323	4.221941
