Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-674.3158	-838.1443	163.8285	2.14251	1.017233	5.402332	1.806607
6	-675.1356	-839.035	163.8993	2.069247	1.213169	4.427463	2.323808
12	-682.0495	-846.2051	164.1556	2.069247	0.7927155	4.427463	2.425726
18	-675.9182	-840.0207	164.1025	2.015794	1.045866	5.256448	1.785785
24	-672.379	-834.7046	162.3257	2.663528	0.7294613	7.088355	1.504452
30	-690.4968	-852.0519	161.5551	2.981831	1.827787	5.729731	2.035807
36	-693.1061	-855.648	162.5419	2.289678	1.832195	5.729731	1.834481
42	-684.7033	-848.4248	163.7215	1.069426	1.606266	5.461205	2.175661
48	-686.9011	-848.8666	161.9655	1.88966	1.161134	7.236728	1.901158
54	-671.9172	-834.9313	163.0141	1.853411	0.9427584	6.086435	2.137676
60	-681.0813	-846.0041	164.9228	2.068444	0.821641	4.410454	1.920115
66	-670.4191	-835.5465	165.1274	0.943219	0.6991731	6.240862	1.345839
72	-673.4093	-836.32	162.9106	2.078063	0.4546174	7.095919	1.654377
78	-670.5818	-832.5165	161.9346	2.078063	0.8103144	8.176239	1.359286
84	-665.5178	-829.4182	163.9004	1.657609	1.357967	5.330599	1.908643
90	-650.8572	-814.2443	163.3872	1.385282	1.357967	6.66424	1.521166
96	-663.5166	-827.2264	163.7097	2.435939	0.7146109	6.176884	1.325606
102	-658.7318	-819.8417	161.11	2.796189	0.8213562	7.981228	1.579878
108	-680.235	-844.8619	164.6269	0.9493226	0.7292781	6.58487	1.441357
114	-680.7662	-846.2719	165.5057	0.9032092	0.7595207	5.72351	1.441357
120	-683.0499	-846.896	163.8461	2.076162	0.6892272	5.472944	2.008809
126	-675.2093	-839.0779	163.8686	2.038189	0.8520784	4.995128	2.229786
132	-679.4282	-843.1089	163.6808	1.456149	0.9075621	6.217954	1.894311
138	-674.1105	-837.0391	162.9286	2.738992	0.8564131	5.391359	2.125129
144	-688.1041	-849.057	160.9529	3.674366	0.6703585	7.254428	1.686727
150	-699.3773	-863.1001	163.7228	1.595662	0.9743057	6.655365	1.400556
156	-697.9349	-861.0883	163.1534	1.429541	0.9907683	6.655365	1.917038
162	-679.6582	-843.099	163.4408	1.739195	0.791481	6.780406	1.547588
168	-694.1685	-855.4647	161.2962	4.609041	1.180882	5.628347	1.577125
174	-685.4517	-848.189	162.7373	1.674149	0.8085004	7.172786	1.804093
180	-673.7339	-837.6559	163.922	1.674149	0.8267911	5.123953	2.361886
186	-679.5776	-841.3552	161.7776	2.426342	1.408038	6.132482	2.241094
192	-667.8291	-830.7835	162.9545	2.085934	1.486652	4.964637	2.404824
198	-675.3071	-839.137	163.8299	1.834976	1.384736	4.964637	2.064658
204	-665.9377	-830.8545	164.9167	1.834976	0.7721145	4.481455	2.064658
210	-663.9249	-825.1608	161.2359	1.482708	1.2877	8.506313	1.723472
216	-663.295	-826.5768	163.2818	2.179589	1.015842	6.243563	1.571904
