Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-133.3246	-298.9577	165.6331	3.658137	2.731499	0.9999379	0.5553712	0.085233	1.315744	1.611067
6	-130.1019	-296.5967	166.4948	5.359507	2.731499	0.6913189	0.04708186	0.03778901	0.9794166	1.126636
12	-127.3321	-292.8841	165.5521	5.263971	2.973777	0.6913189	0.131122	0.65539	0.4980582	1.550355
18	-124.6069	-291.2338	166.6269	5.789679	1.795814	0.6913189	0.5362069	0.4501536	0.07752075	1.598734
24	-133.4304	-298.7359	165.3055	2.219156	1.837151	1.553935	0.6227987	2.605697	0.1713997	1.786562
30	-136.4193	-299.9288	163.5095	3.941369	1.243701	1.869145	2.003484	2.605697	0.1210093	1.458418
36	-130.432	-295.4223	164.9903	3.290216	1.569625	1.869145	2.003484	0.8092259	0.09640748	1.767723
42	-134.5117	-300.7092	166.1974	2.978639	1.582602	1.370029	2.003484	0.5195394	0.1704552	1.558613
48	-133.6367	-298.4907	164.8539	5.365377	1.994834	1.370029	2.003484	0.4479818	0.1630714	1.252333
54	-130.4547	-289.4294	158.9748	6.475208	3.56697	3.890546	0.8078252	2.829413	0.6504779	0.8607474
60	-144.203	-304.5726	160.3696	4.950849	2.86909	1.531704	0.4807358	2.829413	2.879201	1.322511
66	-156.1642	-317.6028	161.4386	4.908498	3.19008	2.471649	0.5318675	0.4662179	3.380645	0.8571688
72	-146.2476	-306.7952	160.5476	3.817035	2.444764	0.9914719	0.167013	2.661035	5.202418	0.9520844
78	-132.0397	-294.5787	162.539	8.406977	2.428795	0.9803176	0.925114	1.220657	1.403169	1.278709
84	-141.602	-300.6025	159.0005	6.635423	5.664773	2.383054	0.49149	2.228361	1.001223	0.6909908
90	-136.4799	-296.7173	160.2374	8.183868	4.001712	2.09701	2.612656	0.3013319	0.804198	0.8195638
96	-139.3006	-303.5993	164.2986	3.887987	2.563637	1.577096	0.2183111	0.05189213	3.128045	1.083366
102	-134.7728	-297.4684	162.6956	6.027787	2.399012	1.779433	1.189945	0.05898702	2.380618	1.261457
108	-143.41	-305.4843	162.0743	5.624632	3.366685	0.3047588	0.9562397	1.641508	2.380618	1.236993
114	-140.604	-301.4828	160.8788	6.109129	2.534328	1.996818	2.396531	1.673909	0.8142895	1.398811
120	-144.5694	-309.3453	164.7759	2.897937	2.534328	0.8652919	0.6988892	1.559471	0.3876936	2.290639
126	-140.8754	-306.4978	165.6225	2.583918	2.534328	0.8652919	0.09760175	1.074363	0.8577142	2.290639
132	-144.6091	-306.5447	161.9355	6.574392	3.098016	2.872925	0.1077891	0.3630083	1.191323	1.777067
138	-137.2415	-301.6797	164.4382	2.580689	2.985628	2.66367	0.04138134	0.9039045	0.8052652	1.769669
144	-131.4816	-297.1313	165.6497	4.763953	1.924323	0.4731822	0.1048412	0.6210919	0.5713554	2.497718
150	-139.3437	-305.6008	166.2571	1.512585	1.946676	1.91917	0.141417	0.6210919	1.095342	2.272323
156	-143.7494	-306.1102	162.3609	4.961281	2.586781	1.552468	0.4693138	2.541516	1.234566	1.484764
