Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1525.519	-1689.348	163.8291	0.7874951	0.9065894	4.001566	1.094962	1.227614	3.645604	0.5944264
6	-1528.463	-1691.964	163.5013	0.9844026	0.7468249	4.971839	1.094962	0.5209143	3.645604	0.6655048
12	-1523.023	-1690.836	167.8128	0.796149	0.9785092	2.603266	0.3004697	1.110277	1.759338	0.8237468
18	-1531.754	-1699.576	167.8213	0.6692578	0.9785092	1.00616	0.3004697	2.078233	2.524318	0.790446
24	-1522.082	-1690.946	168.8636	0.8544457	0.6270292	0.588452	0.5575822	1.29535	2.524318	0.8856643
30	-1525.752	-1691.842	166.0897	1.08394	0.6971471	0.7294673	0.6780588	3.452921	2.524318	0.9472336
36	-1531.203	-1700.908	169.7047	0.7292601	0.7650555	0.3889403	1.057603	1.282335	1.334704	0.9343886
42	-1541.97	-1711.025	169.0551	0.7160681	0.7170099	0.3996274	1.643138	0.8574138	1.542111	1.242528
48	-1530.848	-1702.038	171.1895	0.8801793	0.6013329	0.2491608	0.4987753	0.6675246	0.8076952	1.277095
54	-1537.89	-1709.351	171.4602	0.6575162	0.8768113	0.3472305	0.5359544	0.5900472	0.3178935	1.35589
60	-1536.359	-1707.316	170.9565	0.945546	1.052439	0.8661288	0.1505619	0.3010154	0.5294802	1.351985
66	-1528.594	-1698.501	169.9073	1.009385	1.029628	0.7738966	0.4513983	0.4552049	0.6221063	1.760323
72	-1535.934	-1706.224	170.2902	0.9644123	0.695053	0.9213267	0.1331835	0.3596696	0.8851456	1.760323
78	-1535.498	-1703.86	168.3612	0.7323938	0.5695634	1.349555	0.8240296	0.5331497	1.17397	2.228434
84	-1527.295	-1692.754	165.4593	0.8235326	0.7046912	2.466348	2.782667	1.126005	0.9561186	1.710552
90	-1528.685	-1693.73	165.045	0.6972833	0.6935216	2.620971	2.286507	1.233932	1.735407	1.710552
96	-1530.39	-1698.195	167.8052	0.7418369	0.6903265	0.5225554	1.656399	0.9381433	1.735407	1.8673
102	-1525.598	-1697.821	172.2234	0.7218058	0.665411	0.2958079	0.4800535	0.3097286	0.2088714	1.263986
108	-1527.567	-1698.408	170.8408	1.064618	0.5566094	0.2405756	0.7238155	0.9098212	0.3091908	1.472994
114	-1535.508	-1705.025	169.5167	1.173312	0.6849289	1.194665	0.4473493	0.9430931	0.6750685	1.481348
120	-1542.109	-1713.276	171.1664	0.8752866	0.6991714	1.06002	0.4473493	0.3286496	0.4173365	1.192955
126	-1526.52	-1696.959	170.4385	0.9558335	0.8735293	0.4741047	0.7982301	0.3546649	0.6824789	1.524049
132	-1531.766	-1701.565	169.7986	0.7961199	0.7793466	1.027363	0.8429697	1.197896	0.1121439	1.53968
138	-1537.965	-1707.457	169.4923	0.7961199	0.8654703	1.111252	1.591697	0.3938327	0.1462579	1.654374
144	-1537.181	-1707.433	170.252	0.6696746	0.71867	1.016519	0.9150479	1.047221	0.1788867	1.347162
150	-1535.302	-1705.719	170.417	0.7581803	0.7026192	1.016519	0.9846896	0.6298688	0.1663566	1.447812
156	-1536.531	-1707.787	171.2559	1.019415	0.5628955	1.016519	0.4026421	0.4408195	0.1430838	1.320394
162	-1522.025	-1693.435	171.4102	0.869386	0.6955269	0.5372139	0.4026421	0.1756544	0.390763	1.594355
168	-1520.659	-1691.087	170.4276	0.898278	0.7272909	0.5885663	0.6816619	0.5326587	0.5413351	1.65522
174	-1523.603	-1694.227	170.624	0.9948907	0.5799153	0.387347	0.0817413	0.7818398	0.6524109	1.861764
180	-1523.72	-1693.538	169.8182	0.9641248	0.9227184	0.9881529	0.1625421	0.8173375	0.6524109	1.706557
186	-1526.927	-1697.151	170.2243	1.084283	0.9669742	0.7589424	0.7708167	0.7360034	0.2636178	1.349475
192	-1537.369	-1706.561	169.1921	0.779146	0.8478509	0.8784871	1.300502	1.550891	0.2809227	1.327569
198	-1532.666	-1702.35	169.6842	0.7118952	0.7085712	0.9765799	1.209772	0.4805086	0.997297	1.373196
204	-1529.762	-1700.091	170.3293	0.6553693	0.7823377	0.6318963	0.9014265	0.5085596	1.194912	1.17519
210	-1533.315	-1703.759	170.4437	0.6975625	0.7357	0.3918076	1.03337	0.5085596	1.194912	1.177286
216	-1534.796	-1703.699	168.9034	0.9861546	0.6670356	1.412188	0.4319459	0.6047921	2.007184	1.177286
222	-1535.027	-1704.703	169.676	0.9078614	0.8582049	0.6235127	1.51032	0.3975142	1.233716	0.9968585
228	-1518.928	-1689.271	170.3437	0.7518713	0.875983	1.331257	0.9591709	0.07730209	0.9675042	0.8868238
234	-1522.045	-1693.091	171.046	0.5905004	0.7523979	1.134861	0.9591709	0.01901139	0.9018027	0.7366379
240	-1518.417	-1690.416	171.999	0.7295533	0.9799406	0.4815581	0.5100229	0.09715675	0.4543271	0.9462131
246	-1521.915	-1693.757	171.8418	0.7860088	0.8062727	0.4815581	0.83406	0.03987577	0.5788968	0.8135516
252	-1525.658	-1696.199	170.5406	1.070554	0.9010311	1.002436	1.33927	0.06238104	0.2112369	1.074033
258	-1532.553	-1703.197	170.6438	0.7964233	0.7588688	0.9846963	1.069365	0.01854158	0.8254128	1.100367
264	-1530.719	-1701.408	170.6895	0.8424284	0.6875378	0.9846963	1.214806	0.03036576	0.7044292	1.048407
270	-1525.971	-1697.368	171.3968	0.800758	0.6324902	0.2739428	1.214806	0.02518914	0.9077923	0.9492694
276	-1521.175	-1692.967	171.7916	0.8246083	0.7118476	0.8496535	0.6087299	0.09935977	0.421965	0.8884464
282	-1538.929	-1709.091	170.162	0.8754316	0.7118476	0.8205182	1.083939	0.09749907	1.575891	0.8668606
288	-1534.802	-1701.976	167.174	0.8623497	0.6381862	2.040386	2.282852	0.1699145	2.159249	0.8668606
294	-1534.804	-1703.796	168.9924	0.7577774	0.6381862	1.408566	2.172965	0.09163174	1.262669	0.8668606
300	-1523.866	-1694.609	170.743	0.8701835	0.7480854	1.168164	1.138824	0.05594453	0.5449729	0.9321095
306	-1514.596	-1685.424	170.8281	0.7536803	0.8334098	1.082174	0.7708339	0.2097185	0.8262697	0.8898741
312	-1528.995	-1700.312	171.3172	0.7902936	0.9979797	0.7399502	0.4050236	0.318356	0.4701894	1.152529
318	-1522.742	-1694.18	171.4387	0.9137798	0.8315483	0.5927229	0.1799549	0.5398901	0.4701894	1.216688
324	-1521.167	-1692.474	171.3072	0.6448025	0.9880226	0.5299178	0.2540931	0.667509	0.5769629	1.204517
330	-1527.527	-1699.045	171.5181	0.5357242	1.115442	0.5299178	0.206552	0.8456808	0.4431348	0.9742534
336	-1530.035	-1700.312	170.2772	0.5421117	1.109545	1.282925	0.4041632	0.3858753	1.200539	0.9681543
342	-1528.082	-1697.655	169.5732	0.7053008	1.006045	1.042969	0.3653088	1.043403	1.200539	1.23659
348	-1526.329	-1694.705	168.3762	0.6908813	0.7803968	0.5432647	1.262194	1.795145	1.200539	1.464716
354	-1530.865	-1698.353	167.4876	0.8472515	0.8687304	1.481118	1.672273	1.144525	1.200539	1.429213
360	-1530.496	-1698.663	168.1667	0.958383	0.9053121	0.8649858	0.9308693	1.547331	1.307434	1.445892
366	-1533.268	-1701.455	168.1871	0.5920489	0.9059781	0.3654287	1.147885	2.371308	1.307434	1.273937
372	-1530.752	-1699.446	168.6938	0.7678471	0.9059781	0.9960543	1.406595	1.960979	0.1997218	1.244504
378	-1529.652	-1700.654	171.0025	0.7196862	0.8469385	0.4445333	0.5329643	0.8501797	0.3504156	1.390583
384	-1545.706	-1714.736	169.0304	0.634533	1.278718	0.9361281	0.9999265	0.8501797	1.18131	1.251647
390	-1550.026	-1718.999	168.9733	0.5905442	0.8962307	0.5150278	1.365239	1.563981	1.018564	1.235739
