Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2423.468	-2593.306	169.8379	2.233662	1.968471
6	-2428.643	-2598.464	169.8217	2.130689	2.047869
12	-2420.958	-2590.459	169.501	2.401538	2.080758
18	-2420.581	-2590.064	169.4825	2.420032	2.080758
24	-2426.943	-2596.609	169.6665	2.415766	1.961348
30	-2426.244	-2596.065	169.8204	2.251299	1.968392
36	-2439.267	-2609.245	169.9774	2.13112	1.943699
42	-2429.559	-2599.295	169.7359	2.419726	1.911878
48	-2434.201	-2604.045	169.8438	2.419726	1.838278
54	-2429.407	-2599.159	169.752	2.432958	1.891997
60	-2422.14	-2591.922	169.7828	2.432958	1.870981
66	-2427.315	-2597.134	169.8187	2.172595	2.022058
72	-2424.391	-2593.996	169.604	2.455772	1.976364
78	-2431.641	-2601.306	169.6649	2.371805	1.991799
84	-2428.308	-2598.063	169.7555	2.2026	2.044079
90	-2435.495	-2605.251	169.7552	2.180488	2.058889
96	-2432.39	-2602.145	169.7552	2.180488	2.058889
102	-2430.498	-2600.349	169.8506	2.400462	1.846839
108	-2428.231	-2597.849	169.6184	2.34057	2.043474
114	-2433.846	-2603.731	169.8848	1.746444	2.257031
120	-2432.273	-2601.923	169.6504	1.823302	2.357624
126	-2449.718	-2619.468	169.75	1.611312	2.428685
132	-2439.139	-2608.864	169.7257	1.924779	2.244702
138	-2445.875	-2615.46	169.5846	2.093873	2.226668
144	-2437.955	-2607.423	169.4685	2.149516	2.26553
150	-2430.72	-2600.535	169.8154	2.247134	1.974518
156	-2440.225	-2610.137	169.9116	2.287655	1.88224
162	-2442.906	-2612.732	169.8257	2.164291	2.02293
168	-2448.41	-2618.027	169.617	2.35014	2.03807
174	-2448.616	-2618.335	169.7192	2.247898	2.03807
180	-2437.528	-2607.057	169.5295	2.183901	2.204108
186	-2443.136	-2612.689	169.553	2.139791	2.217425
192	-2437.523	-2607.006	169.483	2.209813	2.217425
198	-2434.266	-2603.848	169.5816	2.300164	2.094401
204	-2436.505	-2606.324	169.8187	2.156308	2.032887
210	-2437.124	-2606.584	169.4605	2.057366	2.329552
216	-2443.255	-2613.158	169.903	2.145443	1.983988
222	-2449.02	-2618.457	169.4372	2.0909	2.323003
228	-2439.624	-2609.209	169.5855	1.925436	2.333945
234	-2443.539	-2613.266	169.7275	1.883795	2.269837
240	-2432.605	-2602.527	169.9219	1.860583	2.159288
