Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-51.19463	-216.5687	165.374	0.9063006	1.103094	1.498315	1.35125	2.396919	2.330241	1.222243
6	-45.74355	-215.8833	170.1397	0.7640453	1.71963	0.3259915	0.4089363	0.6986419	0.900309	1.222243
12	-47.93254	-217.7074	169.7749	1.744145	1.234561	0.4360517	0.4244245	0.744169	0.4127144	1.40217
18	-52.84892	-223.5339	170.685	1.570035	1.544654	0.4444546	0.6809453	0.3920262	0.09535132	0.7805743
24	-54.88506	-226.452	171.5669	0.4779724	1.112263	0.779309	1.243235	0.07771813	0.08150901	0.7805743
30	-61.34051	-230.8545	169.514	0.6365623	1.728398	1.236334	0.1709268	0.2287605	1.815451	0.8467995
36	-59.06702	-230.2809	171.2138	0.6365623	1.085516	0.7297802	0.2087515	0.2577027	1.266177	0.7564317
42	-65.98842	-236.3363	170.3479	0.8171427	0.8374747	0.6135729	0.3264716	0.4769041	1.419208	1.321401
48	-63.8685	-233.9737	170.1052	1.73765	0.8330895	0.6135729	1.172989	0.4113851	0.2762877	1.083103
54	-52.61592	-221.9383	169.3224	1.326382	0.5777986	1.7229	2.31134	0.01121702	0.01315579	0.9195045
60	-56.1916	-226.2123	170.0207	1.547377	0.5126756	1.640712	1.396842	0.09577978	0.1689243	0.8176328
66	-60.94803	-231.2695	170.3215	1.639223	0.6050741	0.8057784	1.080684	0.0965503	0.3800041	1.267663
72	-53.18903	-221.0542	167.8652	1.74063	2.433872	0.8036662	0.9805038	1.088949	0.3985886	0.9222959
78	-51.45674	-218.3688	166.9121	2.572253	1.815032	0.5166491	1.251428	1.362237	1.222881	0.654132
84	-54.65254	-223.2341	168.5816	3.025624	0.8083619	1.518808	0.4567422	0.3810994	0.5968718	1.132581
90	-42.08795	-212.0869	169.999	3.224958	1.043449	0.2462748	0.4567422	0.3735405	0.08800805	1.132581
