Iteration	Posterior	Likelihood	Prior	tree_length
0	-3740.563	-3905.022	164.4586	6.361449
6	-3733.4	-3898.597	165.1971	5.959584
12	-3736.86	-3902.192	165.3319	5.885995
18	-3735.525	-3900.603	165.0775	6.024832
24	-3742.532	-3907.433	164.901	6.121021
30	-3733.372	-3898.018	164.6451	6.260182
36	-3732.659	-3897.693	165.0338	6.048661
42	-3730.39	-3895.424	165.0338	6.048661
48	-3746.023	-3911.056	165.0338	6.048661
54	-3745.719	-3911.285	165.5663	5.757775
60	-3740.553	-3905.078	164.5247	6.325616
66	-3743.634	-3908.159	164.5247	6.325616
72	-3734.472	-3899.326	164.854	6.146615
78	-3740.824	-3905.953	165.1289	5.996812
84	-3754.138	-3918.972	164.8339	6.157536
90	-3733.415	-3898.054	164.6387	6.263664
96	-3739.839	-3904.471	164.6321	6.267279
102	-3743.088	-3907.663	164.5745	6.298541
108	-3750.308	-3915.948	165.6406	5.71708
114	-3751.712	-3916.901	165.1892	5.963891
120	-3753.649	-3918.977	165.3282	5.888009
126	-3748.464	-3913.7	165.2361	5.938327
132	-3747.951	-3913.494	165.5432	5.770416
138	-3741.347	-3906.849	165.5013	5.793357
144	-3748.993	-3914.56	165.5664	5.757697
150	-3737.151	-3902.23	165.0791	6.023969
156	-3738.494	-3903.064	164.5702	6.300909
162	-3742.424	-3907.501	165.0769	6.025169
168	-3740.132	-3904.924	164.7922	6.180231
174	-3745.83	-3910.937	165.1077	6.008345
180	-3742.241	-3907.763	165.5227	5.781629
186	-3735.28	-3900.711	165.4304	5.83215
192	-3752.86	-3917.628	164.7686	6.193055
198	-3752.011	-3917.201	165.1893	5.963871
204	-3749.728	-3914.934	165.2062	5.95462
210	-3741.823	-3906.203	164.3808	6.403686
216	-3738.963	-3904.554	165.5907	5.744393
222	-3740.323	-3905.304	164.9811	6.077376
228	-3741.197	-3906.63	165.4331	5.830673
234	-3730.51	-3895.033	164.5226	6.326752
240	-3753.11	-3917.673	164.5631	6.304737
246	-3748.071	-3912.431	164.3602	6.414839
252	-3748.789	-3913.674	164.8852	6.129591
258	-3763.046	-3927.932	164.8852	6.129591
264	-3769.602	-3934.572	164.9696	6.083669
270	-3770.227	-3935.561	165.3331	5.885326
276	-3766.649	-3931.589	164.9397	6.099957
282	-3771.297	-3936.383	165.0853	6.020562
288	-3763.706	-3928.764	165.0583	6.0353
294	-3747.936	-3913.1	165.1642	5.977528
300	-3738.636	-3904.039	165.4036	5.84681
306	-3747.284	-3912.799	165.5153	5.785711
312	-3746.978	-3911.504	164.5262	6.324762
318	-3741.987	-3907.285	165.2978	5.904613
324	-3737.251	-3902.413	165.1622	5.97865
