Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
366	-13.04281	-181.2157	168.1729	0.1004142	1.949417	1.563849	2.084035	0.4495247
372	-11.24884	-180.4936	169.2447	1.893643	0.7326094	0.4591195	1.347444	0.3548064
378	-10.21711	-179.9264	169.7093	0.7113918	0.981697	0.491499	1.835472	0.4056911
384	-8.542592	-178.8596	170.317	0.793689	0.2969154	1.368353	0.7212644	0.7315995
390	-11.57968	-181.332	169.7523	1.150811	1.239966	0.7152669	0.9216467	0.5956172
396	-21.44403	-190.134	168.69	1.223725	1.648109	0.9088456	0.4916122	1.469917
402	-17.28206	-183.9323	166.6503	2.475762	2.182792	0.9525607	1.186476	1.134698
408	-17.46692	-187.0156	169.5487	0.2351798	1.687176	1.053587	1.127505	0.8573671
414	-20.25076	-190.4319	170.1812	0.2756375	0.6716628	1.246981	1.014906	1.091467
420	-8.071693	-178.4791	170.4074	0.2510131	0.8659703	1.176956	0.8942796	0.8917544
426	-9.158059	-179.6794	170.5213	0.2750376	0.677056	0.9285259	0.7049149	1.332138
432	-1.117963	-171.4526	170.3346	0.04156054	2.397031	0.4600755	0.4409168	0.8882044
438	-14.10394	-184.0917	169.9878	0.2494694	1.26288	0.5681112	0.7537647	1.539337
444	-11.26343	-182.5903	171.3268	0.1867184	0.7280739	0.3256632	0.0323576	1.583274
450	-9.854665	-178.3889	168.5343	0.1515038	0.7280739	4.44514	0.08668861	1.336841
456	-4.967924	-175.5793	170.6114	0.2653558	0.8688423	0.8619451	0.5015237	1.336841
462	-7.615658	-179.1538	171.5381	0.3753919	0.9047765	0.2400622	0.2276339	0.842313
468	1.189205	-170.2084	171.3976	0.918364	0.6366495	0.441623	0.2885077	0.3896664
474	-2.272877	-171.7461	169.4733	0.9642443	2.403969	0.4175254	0.5714425	0.4033565
480	1.808818	-168.2564	170.0653	0.3385771	1.003578	0.8135065	1.574391	0.5433439
486	-11.94294	-179.4504	167.5075	0.6965446	1.637153	3.281542	0.851826	0.9258595
492	-4.630124	-174.25	169.6199	0.2834593	0.7442245	2.771174	0.4269306	0.8663519
498	-0.5466519	-171.9987	171.452	0.1686155	0.7442245	0.9176515	0.4494984	0.7010525
504	-2.68261	-172.8921	170.2095	0.1155786	0.9029044	2.020413	0.1753343	1.131398
510	-1.705461	-170.7709	169.0654	1.688274	1.671093	0.8914304	0.5095493	0.4979075
516	-7.760319	-175.4105	167.6502	0.3712634	1.539065	1.770652	2.426713	0.3138616
522	-10.52648	-180.3513	169.8248	1.279529	0.5576348	0.5135451	1.263858	0.2091418
528	-15.44795	-185.0185	169.5705	0.6224336	1.030232	0.4153042	2.068505	0.5251205
534	-10.58054	-178.7457	168.1651	0.06869283	1.740382	1.30001	2.312482	0.2245843
540	-13.56052	-181.745	168.1845	0.1107283	1.301777	2.430776	1.674336	0.2245843
546	-11.69471	-181.641	169.9463	1.180888	0.6990109	1.067832	0.8708126	0.3900968
552	-5.069549	-172.7276	167.658	1.50377	3.063504	0.7625583	1.09813	0.3900968
558	-8.797044	-176.8288	168.0318	0.7652796	3.577889	0.8201369	1.035736	0.3475546
564	-16.55281	-186.0347	169.4819	1.140705	1.586991	0.6505768	0.922859	0.3987186
570	-14.62183	-183.0051	168.3833	0.1317256	1.934444	1.214987	2.160808	0.6402874
576	-10.51748	-178.4346	167.9171	1.307746	0.7290079	1.542617	2.160808	0.2717078
582	-15.0414	-183.8007	168.7593	0.180944	1.343549	1.297262	2.160808	0.7046596
588	-16.41138	-184.8408	168.4294	0.8442454	2.810235	0.7233372	1.210392	0.405302
594	-9.063017	-179.0842	170.0212	0.9401688	0.7725383	0.922055	1.124102	0.5992635
600	-7.38837	-175.8799	168.4916	0.6277795	0.918775	2.33338	1.49501	0.695065
606	-1.762034	-172.1573	170.3953	0.1229562	0.6462831	1.714221	0.9308171	0.5670097
612	-4.414114	-175.0188	170.6047	0.05906735	0.4042059	1.544065	0.8308153	0.9650195
618	-3.541917	-173.0824	169.5405	0.07244293	1.026246	2.096815	0.8308153	1.008854
624	0.16194	-170.5709	170.7328	0.1471829	1.010394	0.6945125	1.030373	0.8598863
630	-6.523873	-175.7104	169.1865	0.5417457	1.075345	2.033336	1.030373	0.5509856
636	-4.329023	-171.5344	167.2054	1.94459	1.803835	1.040611	1.770354	0.3300904
642	-7.917931	-176.2071	168.2892	1.226203	2.163703	0.6500563	1.551773	0.4744558
648	-7.709418	-178.7418	171.0324	0.1305232	0.8949167	0.4494372	1.050766	0.8524148
654	-14.88969	-181.0178	166.1281	2.366111	0.8562781	1.69245	2.724811	0.3465086
660	-1.562155	-172.2437	170.6816	0.4133736	0.6558339	1.079448	0.9034883	0.6852571
666	-16.5887	-186.5933	170.0046	0.3628164	0.5251678	1.884434	1.02411	0.5780396
672	-9.039574	-179.0273	169.9877	0.6271916	0.5963952	0.9140527	1.516795	0.8100999
678	-15.39893	-182.3461	166.9472	1.766836	1.215236	3.852326	0.3961927	0.9064525
684	-6.739496	-176.3586	169.6191	0.5370877	0.8110149	1.774133	0.9107689	0.8665682
690	-12.02589	-181.2704	169.2445	1.269519	0.546291	0.951432	1.665504	0.3157655
696	-9.363875	-180.0416	170.6777	0.6138943	0.3807949	1.326044	0.5465969	0.8124652
702	-10.29037	-179.5581	169.2677	0.4442129	1.45595	1.326044	1.1863	0.8050704
708	-12.1624	-182.1968	170.0344	0.2798604	1.165868	1.326044	0.754754	0.9349637
714	-20.57512	-190.0322	169.4571	1.924872	0.7567532	0.6961042	0.4158456	1.212309
720	-22.55815	-188.097	165.5388	1.240265	6.073017	0.9406894	1.61955	0.632885
726	-13.56546	-181.1583	167.5928	1.215205	3.071701	0.9214232	1.188615	0.2863099
732	-2.065969	-170.8944	168.8284	1.215205	0.9595388	1.322733	1.423339	0.3520187
738	-2.965023	-173.7008	170.7358	0.01551829	0.9595388	1.322733	0.3962494	1.065445
744	-13.08289	-179.9349	166.852	2.264182	0.9595388	3.634383	0.4312298	0.8511039
750	-8.769802	-177.68	168.9102	0.9957204	1.310196	1.120998	1.296609	0.8511039
756	-12.4349	-181.9477	169.5128	0.07190623	1.545057	1.60187	0.7072284	1.086098
762	-27.26121	-196.6431	169.3819	0.1087406	2.110653	1.083329	0.8228683	1.068439
768	-11.18019	-182.1659	170.9857	0.09412592	0.6152359	0.9728479	0.8228683	0.9855599
774	-12.70477	-182.022	169.3172	1.037311	0.4804214	3.007692	0.1490305	0.6820629
780	-20.82719	-188.8399	168.0128	0.4539127	0.9050672	4.148686	0.8550254	0.8110538
786	-12.10709	-179.6548	167.5477	0.780364	1.107095	2.240903	2.108249	0.7928225
792	-9.676207	-180.437	170.7608	0.6612908	1.07624	0.5622127	0.7001601	0.5811801
798	-6.719564	-176.4585	169.739	0.3022672	2.452181	0.5538113	0.8175569	0.6910921
804	-16.08164	-183.0135	166.9318	2.491475	0.5450054	1.837383	1.03929	1.548842
810	-6.875357	-175.6425	168.7671	1.570712	1.430232	0.9272287	1.087097	0.6232356
816	-5.750844	-175.5543	169.8034	0.3180955	1.497552	0.7476043	1.433203	0.5689581
822	-8.021158	-177.0887	169.0676	0.5650236	1.12151	1.787323	1.294877	0.4674331
828	-3.759338	-172.9218	169.1625	0.05976527	0.464474	1.978451	2.091321	0.3654314
834	2.572385	-168.6651	171.2375	0.4601296	0.2644978	0.9686619	0.5628734	0.5970016
840	5.820028	-164.0851	169.9052	0.1176059	1.298598	1.681962	0.8256223	0.474817
846	-0.5758265	-168.5402	167.9644	1.87958	0.6722013	3.320602	0.3463008	0.4394099
852	0.5937752	-167.751	168.3448	1.87958	0.427022	2.698638	0.5724545	0.5605821
858	-1.872839	-172.1929	170.3201	1.290248	0.5248414	0.4779208	1.073446	0.6043005
864	9.99604	-159.9196	169.9157	0.2935979	1.132521	1.134437	1.261802	0.3429505
870	7.229269	-162.9202	170.1495	0.2520506	1.467624	1.027722	0.9137782	0.4985036
876	9.394697	-161.3864	170.7811	0.3682489	0.7300245	0.6427563	1.260261	0.5066147
882	1.758203	-169.4143	171.1725	0.264183	0.8128788	0.4268073	1.038198	0.4967971
888	-1.680217	-170.6477	168.9674	0.4741839	3.006248	0.8953366	0.737773	0.6034391
894	8.596843	-161.4275	170.0243	1.328863	1.375075	0.2542771	0.5095813	0.5046484
900	2.528683	-165.9506	168.4793	0.4977553	1.840727	0.5875806	2.371885	0.3641413
906	3.95778	-167.3277	171.2854	0.2079327	0.8947481	0.3275209	0.9001383	0.4515332
912	3.020668	-166.2934	169.3141	1.087773	0.8947481	1.572456	0.9219836	0.3937528
918	-7.046255	-175.181	168.1348	0.151144	4.376407	0.7160417	1.215619	0.5782515
924	-6.539886	-174.747	168.2071	0.27762	2.157325	0.9590158	2.11238	0.256944
930	-9.716905	-176.9539	167.237	0.3205232	3.339678	1.175125	2.020329	0.2968679
936	-4.217969	-174.1164	169.8984	0.5349924	2.096883	0.4159057	0.8383662	0.4456665
942	-0.2930637	-169.3121	169.019	0.5010644	0.7808026	1.94025	1.586982	0.39164
948	1.189726	-168.3754	169.5651	0.1761738	0.630557	1.805454	1.634692	0.421489
954	-5.404367	-175.4889	170.0845	0.775097	0.6728561	1.335349	0.8922962	0.6443939
960	-0.597867	-169.8866	169.2888	0.2626498	0.9326124	2.681198	0.6173985	0.9155268
966	-11.45478	-181.2481	169.7933	1.517206	0.4260323	0.7451359	1.003768	0.9155268
972	-10.95417	-180.2934	169.3392	0.4267629	1.702376	0.9009975	1.415613	0.663224
978	-10.55438	-179.5307	168.9763	0.3350394	1.371411	2.667451	0.6582407	0.5364237
984	-6.131029	-175.5755	169.4445	1.464183	0.7611832	1.258316	0.8585654	0.5833726
990	-15.52417	-184.957	169.4329	0.5145351	1.801533	1.408563	0.4293063	0.9523831
996	-10.63941	-181.5336	170.8941	0.5145351	0.7402548	0.4354396	1.108908	0.6176617
1002	-6.702147	-175.4428	168.7407	0.0146286	3.461421	0.8993045	1.108908	0.6176617
1008	-13.13307	-183.0594	169.9264	0.01320761	1.338852	1.261263	1.102397	0.8444877
1014	-8.339948	-179.0808	170.7408	0.2644954	1.172403	1.18889	0.2927478	0.8163884
1020	-7.349696	-178.261	170.9113	0.2140372	0.4250844	0.3878242	0.5267053	1.671692
1026	-11.98504	-180.7401	168.7551	1.718933	1.130206	1.355508	0.5437058	0.9953709
1032	-10.56216	-180.5008	169.9386	0.2298337	2.195793	1.15443	0.363394	0.602768
1038	-15.43074	-182.6017	167.1709	1.221954	4.605247	0.3110178	1.124407	0.3300083
1044	-18.69288	-186.8513	168.1584	0.8653717	1.741575	1.719239	1.253791	0.7936568
1050	-12.04604	-181.9082	169.8622	0.6038168	1.741575	0.7262348	0.7690274	0.7936568
1056	-21.12765	-187.4258	166.2982	2.382768	1.205304	1.198164	2.71608	0.5316348
1062	-12.84842	-179.9762	167.1278	1.524294	1.73757	1.812721	1.437051	0.2309765
1068	-13.15872	-182.7543	169.5956	0.8204467	1.222166	0.9062299	1.245676	0.428234
1074	-12.98177	-183.0626	170.0809	0.7458682	1.308254	0.794625	0.7541474	0.7837788
1080	-4.654818	-175.3083	170.6535	0.445601	1.319082	0.794625	0.4713396	0.7837788
1086	-1.161895	-172.9992	171.8373	0.1960885	0.4308385	0.3953518	0.6610394	0.7442838
1092	-16.11246	-185.1286	169.0161	1.471727	0.8441077	0.3953518	1.250287	1.356239
1098	-3.301551	-172.8734	169.5718	1.328265	0.2466136	0.7534507	0.4563372	1.650562
1104	-3.230312	-173.293	170.0627	0.2848829	0.9030226	1.896251	0.4773617	0.9170079
1110	-0.4375899	-171.1436	170.706	0.1312358	0.9905704	1.280773	0.3374525	1.048873
1116	-4.081029	-174.6982	170.6172	0.223348	0.727478	0.672072	1.188828	1.048873
1122	-3.651665	-174.1864	170.5347	0.6408213	0.7525544	0.6404585	0.6453335	1.238169
1128	-2.078574	-171.9886	169.91	1.674687	0.9959164	0.7799704	0.2513912	0.8697161
1134	4.023905	-166.1356	170.1595	0.2338314	0.9959164	2.004265	0.2881942	0.8697161
1140	1.600674	-168.3127	169.9133	0.177948	0.5106646	1.938862	1.119309	0.8317803
1146	-10.60911	-180.9749	170.3658	1.181594	0.3759916	0.2515659	1.1792	0.4758899
1152	-2.802046	-173.9	171.0979	0.2389845	0.6703102	0.4011255	0.9051839	1.065503
1158	-3.22127	-174.1866	170.9653	0.3042629	0.9219215	0.3010519	0.9051839	0.86677
1164	-5.214231	-173.6061	168.3919	1.020591	0.4679879	3.449854	0.8523504	0.4740019
1170	-8.172337	-178.3656	170.1933	1.020591	0.2871203	0.936047	0.9951638	0.7925191
1176	-5.33839	-175.3345	169.9961	0.05979474	1.504055	1.131856	0.9951638	0.7949467
1182	-25.50183	-192.2234	166.7216	0.4751001	2.720064	3.387877	1.118391	0.6045655
1188	-16.17793	-184.5968	168.4188	0.7908896	2.019099	1.635767	1.008606	0.6045655
1194	-4.820514	-174.8546	170.0341	1.001206	0.4544568	1.753004	0.4926099	0.6354524
1200	-10.06266	-179.4857	169.423	2.125505	0.5431917	0.3167918	1.027819	0.8090176
1206	-10.04532	-177.6832	167.6379	2.291861	0.3578094	1.873726	1.545004	0.4968642
1212	-7.218713	-174.2595	167.0407	2.749394	0.9274412	0.5583659	1.824785	1.321247
1218	-11.67254	-177.7535	166.081	2.749394	2.111008	1.511507	0.899964	1.217598
1224	-9.985536	-177.1837	167.1982	2.238875	0.5108303	1.57974	0.418158	2.142167
1230	-15.17931	-183.694	168.5147	1.833237	1.155334	1.362607	0.7740407	0.8461942
1236	-6.074039	-177.0141	170.9401	0.2208085	1.197665	0.3869976	0.8865673	0.3520921
1242	0.009295817	-171.8693	171.8786	0.1205335	0.5852467	0.4674779	0.619134	0.6663351
1248	1.223805	-169.7766	171.0004	0.02163089	1.163677	1.165612	0.4501364	0.4971415
1254	-9.613562	-179.6302	170.0166	0.03683868	2.106025	1.361856	0.3664449	0.471903
1260	-10.37246	-180.7857	170.4132	0.07007037	0.7079935	1.891375	0.3394058	1.11035
1266	-8.225315	-177.7665	169.5412	0.7622589	0.930992	1.795657	0.547932	0.9531303
1272	-6.474296	-175.0429	168.5686	0.6574907	0.4828811	3.81858	0.2402673	1.229655
1278	-10.58267	-176.6626	166.08	1.561831	0.6182228	8.238933	0.1602386	0.6348949
1284	-5.964018	-175.5524	169.5883	1.561831	0.4929695	1.369619	0.3483241	1.084681
1290	-11.06904	-180.61	169.541	0.293693	1.869091	0.9679364	0.8730951	0.9966569
1296	-8.107119	-178.7588	170.6517	0.10431	0.5809364	0.6903006	1.741525	0.4884308
1302	-6.495607	-177.872	171.3764	0.09577682	0.5961461	1.017025	0.646222	0.67192
1308	-3.150854	-171.5788	168.4279	1.881767	1.132518	1.522535	0.7973204	0.6795978
1314	0.3335162	-169.7058	170.0393	1.360756	0.2944088	0.8757477	0.9469505	0.6795978
1320	-6.556953	-176.6645	170.1076	0.1938681	0.7913114	2.315607	0.5028785	0.5756281
1326	1.288518	-168.8548	170.1433	0.1985785	1.111258	1.723979	0.5815325	0.7158955
1332	-3.609772	-175.1106	171.5008	0.3234187	0.8036904	0.3345703	0.4891383	0.8592551
1338	-6.71077	-177.3027	170.5919	0.7270576	0.8036904	1.005836	0.6388085	0.6356957
1344	-1.895933	-171.3497	169.4538	0.4141616	0.8036904	2.821774	0.3238142	0.9172542
1350	1.586537	-167.6436	169.2301	0.123929	1.626604	2.189968	0.7135441	0.6479835
1356	4.482416	-164.5684	169.0508	1.603756	0.523067	1.924386	0.7135441	0.5266011
1362	-0.07363343	-168.3686	168.295	2.315387	0.6446806	0.577714	0.7723952	1.687274
1368	2.188383	-168.2618	170.4502	1.263409	0.3340954	0.9565852	0.5572877	0.7078925
1374	-9.966477	-180.7695	170.803	0.06631057	0.3607739	1.095793	1.141354	0.8788941
1380	-10.15318	-179.736	169.5828	0.2092388	1.37177	1.144766	0.9823278	1.192244
1386	-10.84212	-179.9248	169.0827	1.951963	0.7348921	0.5063083	0.5739693	1.499876
1392	-12.15575	-181.1374	168.9816	1.428132	0.6889899	1.140643	1.463425	0.3167942
1398	-10.96488	-179.898	168.9331	1.94106	0.8125806	0.9369671	1.106532	0.3370168
1404	0.3580733	-168.7589	169.117	1.94106	1.124706	0.2953629	1.051141	0.660431
1410	-2.044707	-172.8016	170.7569	0.6004166	1.156425	0.3082035	0.7287965	0.660431
1416	0.372486	-170.3915	170.764	0.1793042	1.234827	0.5910678	0.3899772	1.28116
1422	-7.59564	-176.1001	168.5045	0.5336311	0.4734424	4.591819	0.5249233	0.6051162
1428	-8.680701	-176.2534	167.5727	0.699601	2.423704	2.300812	1.036226	0.6423377
1434	-9.279861	-178.8154	169.5356	1.772067	0.3401114	1.175428	0.808814	0.5568586
1440	-8.953659	-177.6867	168.733	0.9349098	3.093487	0.2896316	0.808814	0.6277181
1446	-3.345244	-172.5759	169.2307	0.5978941	1.69453	1.010604	1.045889	0.9399773
1452	-5.131607	-176.7135	171.5819	0.2812081	0.3315974	0.604139	0.7495283	0.6923677
1458	-2.611567	-172.3113	169.6997	1.52095	0.5278942	0.4757554	1.257199	0.9132512
1464	-9.569025	-179.2111	169.6421	2.222792	0.1995362	0.4508599	0.2836409	1.129347
1470	-14.03783	-185.1719	171.1341	0.5330995	0.4698532	0.9574901	0.2493466	1.085975
1476	-16.0193	-186.0851	170.0658	0.6890271	0.5905985	1.307541	0.2492429	1.483976
1482	-10.50218	-179.2735	168.7713	0.03831035	0.7815522	2.470835	1.853517	0.3722538
1488	-2.848815	-171.5667	168.7179	0.09158353	2.168697	2.765229	0.3819648	0.5178306
1494	2.891427	-167.4739	170.3653	0.2058134	0.6530905	1.610881	0.7456554	0.9178821
1500	-4.72263	-174.0842	169.3616	0.3360442	0.6596766	1.24053	2.14062	0.3547005
1506	-15.91228	-185.4904	169.5781	0.01958865	0.3827755	1.712346	1.96864	0.3573078
1512	-14.16786	-184.5912	170.4233	0.2074994	0.9824047	0.8126977	1.199735	0.8546014
1518	-9.956137	-180.7127	170.7566	0.5609625	1.42462	0.5324859	0.4604373	0.3754466
1524	-3.920847	-173.7738	169.8529	1.879715	0.7853532	0.575479	0.3024112	1.068443
1530	-7.54877	-178.5328	170.984	0.02218909	1.146547	0.3935584	0.8758307	0.9622497
1536	0.4253146	-170.3488	170.7741	0.584325	1.30633	0.5285874	0.5216705	0.6781156
1542	-5.076709	-175.4191	170.3424	0.3557405	1.152618	0.5292687	0.6302521	1.386887
1548	-12.79952	-179.6106	166.8111	2.883421	0.7374173	0.7730408	0.466656	2.33041
1554	-14.44764	-181.2154	166.7678	2.876807	0.5299982	0.377064	0.2489676	2.777172
1560	-13.54773	-181.2047	167.657	2.876807	0.7262671	0.8452555	1.096865	1.257137
1566	-13.8781	-180.5604	166.6823	2.876807	0.3056998	1.656282	0.3210754	2.104057
1572	-14.31988	-183.7296	169.4097	1.991187	0.569405	0.3163413	0.404878	1.489691
1578	-9.28109	-178.0486	168.7675	1.462579	0.766296	2.22155	0.3126088	1.062832
1584	-1.789149	-170.8418	169.0526	0.373552	0.6386878	3.942797	0.3126088	0.7527584
1590	-14.30908	-181.3379	167.0288	0.3268076	1.622158	6.441481	0.1497626	0.7527584
1596	3.849434	-166.3968	170.2462	0.4643314	1.080038	1.005799	0.4649424	1.212348
1602	-10.90845	-179.6046	168.6962	1.858362	2.009054	0.4220365	0.4649424	1.023223
1608	-9.134782	-178.81	169.6752	0.6045055	0.4254908	2.033205	0.2400532	1.4295
1614	-11.71455	-181.241	169.5264	1.199248	0.8128812	1.920913	0.383702	0.5767681
1620	-7.530855	-177.6903	170.1594	0.4187103	0.8347694	1.920913	0.3296592	0.8756119
1626	-5.989896	-174.4795	168.4896	2.145205	0.6264346	0.3473156	1.935756	0.737479
1632	-11.37463	-181.054	169.6794	0.6923288	1.283588	0.3473156	1.452308	0.8789199
1638	-9.074013	-177.6896	168.6156	0.5553299	2.630014	0.527588	1.606668	0.399961
1644	-2.931982	-173.1415	170.2095	0.6796632	0.7964265	0.408766	1.606668	0.4833951
1650	-3.4608	-172.6411	169.1803	0.4554424	1.595099	1.917434	0.7251699	0.4833951
1656	-12.9147	-182.162	169.2473	0.8846642	1.016252	0.2425745	2.04793	0.5991175
1662	-11.74756	-180.8656	169.118	1.081492	0.6819481	2.360046	0.5919286	0.7446826
1668	-6.310766	-175.6556	169.3448	1.081492	1.73835	1.21793	0.4147599	0.648108
1674	-2.622207	-172.8366	170.2144	0.5780142	0.4601871	0.5213926	1.917791	0.5470624
1680	-11.30228	-179.9868	168.6845	0.4977768	2.132489	1.108842	1.374106	0.3157135
1686	-15.56369	-181.8905	166.3268	2.020688	1.274862	4.771563	0.2425073	0.8314158
1692	0.986408	-170.2608	171.2473	0.3377788	0.894531	0.2834371	0.4271306	1.051223
1698	-14.98674	-185.9828	170.996	0.2097755	0.366704	1.273502	0.5583018	0.957367
1704	-13.49229	-180.4893	166.997	2.525268	1.104972	1.175268	1.447445	1.22268
1710	-15.01944	-182.3901	167.3707	2.525268	1.104972	1.182165	1.066974	1.22268
1716	-17.51596	-187.6235	170.1076	1.193896	0.8935118	0.490813	1.063321	0.5097165
1722	-22.30409	-189.4914	167.1873	0.4647185	3.525751	2.396066	0.6733782	0.8449495
1728	-6.284925	-177.7729	171.488	0.1110808	0.6731802	0.5043165	0.7504059	0.9069949
1734	-9.723129	-179.5579	169.8348	0.3868821	1.201909	1.248267	0.8568954	0.9671266
1740	-22.21377	-190.6157	168.402	0.9196659	1.834414	1.363038	1.320595	0.5724216
1746	-16.15985	-185.0615	168.9017	0.579285	0.9430924	2.013468	1.056954	1.065542
1752	-10.51422	-178.9577	168.4435	0.3225723	2.204493	2.435011	0.3375326	1.000948
1758	-1.875413	-172.4469	170.5715	0.6484359	0.5226171	1.287512	0.3157326	1.106223
1764	-3.69043	-173.9862	170.2958	1.020635	1.025468	1.126735	0.3157326	0.5955748
1770	-0.775415	-169.847	169.0716	0.3566698	0.6498521	2.915034	1.057492	0.575729
