Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-148.2224	-310.6927	162.4703	0.2843849	7.729945	5.639654	0.8728599
6	-151.8067	-315.8371	164.0304	0.2646973	6.192092	4.627745	1.004055
12	-145.2525	-306.2392	160.9867	0.2646973	12.22861	5.359803	1.15238
18	-144.9469	-306.917	161.97	0.4024536	6.909923	6.336281	0.8967156
24	-152.788	-317.2716	164.4835	0.2104952	2.724934	6.331941	0.8726278
30	-151.2095	-315.3263	164.1168	0.1861822	5.309454	4.870033	1.164119
36	-151.6608	-312.774	161.1132	0.3053673	11.50596	4.926873	1.534088
42	-166.7364	-327.5416	160.8052	0.6101565	9.80871	1.571349	3.955394
48	-141.0255	-307.6105	166.585	0.2521095	3.391754	2.349259	1.967887
54	-142.503	-309.1762	166.6732	0.3384078	4.326386	2.107544	1.618647
60	-144.5636	-309.5168	164.9532	0.3956349	4.466222	3.829937	1.516939
66	-146.9162	-311.918	165.0018	0.6042182	4.293327	3.550616	1.60518
72	-145.5362	-308.7441	163.2079	0.8454972	6.886657	2.168974	2.695112
78	-139.6296	-302.8468	163.2173	0.8793659	6.245659	4.004683	1.651428
84	-135.4664	-297.5991	162.1327	0.6528943	7.787646	4.784439	1.565883
90	-128.3431	-291.5378	163.1947	0.194247	11.16446	3.600805	1.094964
96	-137.4729	-297.9858	160.5128	0.2333511	17.07196	4.437105	1.32299
102	-140.2794	-300.4048	160.1254	0.2814471	17.23487	5.142572	0.9627503
108	-150.8031	-313.1696	162.3665	0.5365525	12.2069	3.78263	1.090796
114	-177.3161	-342.3305	165.0144	0.4693523	6.835018	1.916773	1.957032
120	-160.5569	-324.8829	164.326	0.1871797	7.703304	2.986086	1.641385
126	-152.8369	-312.6757	159.8388	1.670663	17.57738	3.140265	1.641385
132	-151.9679	-318.0164	166.0484	0.2729599	4.144967	3.171818	1.417673
138	-146.0047	-308.4835	162.4788	0.1892275	11.90088	4.108147	1.089012
144	-154.4799	-316.3284	161.8486	0.2194673	13.05399	4.497797	0.9770259
150	-158.1975	-317.1837	158.9862	0.1853403	22.544	5.117352	1.14526
156	-145.6867	-304.9648	159.2781	0.8172604	17.32873	5.037435	1.317431
