Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1384.265	-1551.136	166.8714	0.9850907	4.533669
6	-1388.604	-1555.514	166.9105	0.9460491	4.533669
12	-1393.164	-1559.906	166.7419	1.114901	4.533669
18	-1386.292	-1552.927	166.6346	1.029134	4.641891
24	-1389.73	-1556.162	166.4319	0.8986385	4.828032
30	-1383.467	-1550.926	167.4595	1.073703	4.151326
36	-1384.173	-1550.97	166.7965	1.02403	4.553914
42	-1379.674	-1546.612	166.9371	0.9063106	4.540936
48	-1396.317	-1563.133	166.8161	1.039356	4.534303
54	-1405.057	-1571.521	166.464	1.033997	4.734651
60	-1397.433	-1563.825	166.3918	1.106373	4.734651
66	-1392.157	-1559.151	166.9941	1.094043	4.40333
72	-1388.658	-1555.757	167.0991	0.9889496	4.40333
78	-1391.575	-1558.505	166.9304	0.8875537	4.555193
84	-1401.395	-1567.853	166.4579	1.000003	4.757018
90	-1402.518	-1569.181	166.6623	1.13327	4.568095
96	-1393.734	-1560.724	166.9902	0.9919986	4.462994
102	-1402.172	-1569.095	166.9228	0.877626	4.564974
108	-1382.131	-1549.062	166.9305	0.8698598	4.564974
114	-1392.172	-1558.791	166.6192	1.110377	4.605087
120	-1389.967	-1557.371	167.4047	1.026797	4.209032
126	-1396.119	-1563.305	167.1854	1.174594	4.249971
132	-1395.874	-1562.931	167.057	1.090974	4.369561
138	-1394.939	-1561.792	166.8527	1.090974	4.484704
144	-1391.994	-1559.398	167.4037	0.9798171	4.236243
150	-1404.034	-1571.425	167.3911	1.116755	4.165798
156	-1392.682	-1559.719	167.0373	0.9935475	4.435592
162	-1398.273	-1564.772	166.4991	1.138578	4.656692
168	-1369.882	-1536.424	166.5425	1.054286	4.679385
174	-1377.956	-1544.975	167.019	1.263093	4.295002
180	-1380.958	-1547.034	166.0762	1.096206	4.916321
186	-1392.723	-1559.178	166.4552	1.067866	4.720635
192	-1392.709	-1559.505	166.7958	1.153829	4.481591
198	-1391.898	-1558.1	166.2015	0.9507344	4.927438
204	-1398.049	-1564.809	166.7606	1.083363	4.540787
210	-1394.146	-1560.399	166.2528	1.082028	4.825775
216	-1394.677	-1561.164	166.4872	1.019082	4.730004
