Iteration	Posterior	Likelihood	Prior	tree_length
0	-1756.97	-1929.477	172.5074	1.667668
6	-1770.235	-1942.603	172.368	1.765968
12	-1766.475	-1938.712	172.2375	1.85613
18	-1749.438	-1921.754	172.3165	1.801762
24	-1752.084	-1924.426	172.3413	1.784611
30	-1754.968	-1927.199	172.2305	1.860941
36	-1753.398	-1925.488	172.0899	1.956196
42	-1742.184	-1914.672	172.4883	1.681252
48	-1741.613	-1913.791	172.1777	1.896887
54	-1764.884	-1937.425	172.5412	1.643405
60	-1760.349	-1932.584	172.2348	1.857967
66	-1758.523	-1930.792	172.2691	1.834498
72	-1753.046	-1925.395	172.3492	1.779126
78	-1748.347	-1920.644	172.2975	1.814931
84	-1753.595	-1925.911	172.3156	1.802381
90	-1746.343	-1918.475	172.1325	1.927491
96	-1742.869	-1915.336	172.4672	1.696283
102	-1743.608	-1915.989	172.3812	1.756773
108	-1744.39	-1916.774	172.3839	1.754916
114	-1749.864	-1921.904	172.0397	1.989812
120	-1749.07	-1920.971	171.9001	2.08233
126	-1746.197	-1918.686	172.4893	1.680525
132	-1756.289	-1928.778	172.4893	1.680525
138	-1752.842	-1925.201	172.3585	1.772608
144	-1747.608	-1919.908	172.3004	1.812926
150	-1742.075	-1914.508	172.4333	1.720197
156	-1747.252	-1919.521	172.2691	1.834453
162	-1746.777	-1919.028	172.2512	1.846782
168	-1753.252	-1925.982	172.7301	1.504996
174	-1756.525	-1929.255	172.7301	1.504996
180	-1739.361	-1911.707	172.3466	1.780924
186	-1746.122	-1918.531	172.4092	1.737149
192	-1742.573	-1914.989	172.4158	1.732518
198	-1752.734	-1925.15	172.4158	1.732518
204	-1756.377	-1928.902	172.5255	1.654682
210	-1755.934	-1928.218	172.2845	1.823876
216	-1758.681	-1931.189	172.5073	1.667745
222	-1759.982	-1932.421	172.4395	1.715843
228	-1754.373	-1926.575	172.2016	1.880647
234	-1747.796	-1920.194	172.3982	1.744917
240	-1751.534	-1924.016	172.4822	1.685632
246	-1757.619	-1930.001	172.3821	1.75616
252	-1748.226	-1920.55	172.3242	1.796425
258	-1746.934	-1919.072	172.1388	1.923249
264	-1751.403	-1923.804	172.4014	1.742609
270	-1749.559	-1921.992	172.4329	1.720487
276	-1742.796	-1915.011	172.2144	1.871939
282	-1736.776	-1908.944	172.1673	1.903952
288	-1738.199	-1910.658	172.4589	1.702133
294	-1751.628	-1924.278	172.6505	1.564039
300	-1745.037	-1917.285	172.2481	1.848886
306	-1752.801	-1924.982	172.1806	1.894953
312	-1745.057	-1917.462	172.4052	1.739995
318	-1749.001	-1921.012	172.0108	2.009069
324	-1754.905	-1927.247	172.3422	1.783939
330	-1751.285	-1923.368	172.0821	1.961459
336	-1760.568	-1932.547	171.979	2.030216
342	-1754.47	-1926.672	172.202	1.880397
348	-1748.045	-1920.145	172.0999	1.949464
354	-1754.769	-1926.869	172.0999	1.949464
360	-1742.328	-1914.737	172.4087	1.737507
366	-1753.588	-1926.139	172.551	1.636366
372	-1744.125	-1916.649	172.5238	1.655921
378	-1743.691	-1916.079	172.3881	1.751963
384	-1743.158	-1915.599	172.4412	1.714616
390	-1746.086	-1918.477	172.391	1.749919
396	-1748.425	-1920.536	172.1103	1.942465
402	-1741.809	-1914.349	172.5403	1.644099
408	-1735.278	-1907.433	172.1551	1.912193
414	-1738.597	-1910.831	172.2336	1.858807
420	-1739.43	-1911.676	172.2461	1.850286
426	-1744.36	-1916.488	172.1283	1.930371
432	-1741.599	-1913.9	172.3011	1.812453
438	-1737.706	-1909.729	172.0236	2.000567
444	-1734.353	-1906.556	172.2036	1.879257
450	-1745.506	-1917.987	172.4813	1.686258
456	-1750.325	-1922.289	171.9642	2.039989
462	-1752.349	-1924.655	172.3051	1.80964
468	-1754.36	-1926.661	172.3016	1.812068
474	-1755.545	-1928.185	172.6406	1.57128
480	-1744.965	-1917.392	172.4267	1.724861
486	-1746.848	-1919.398	172.5506	1.636654
492	-1739.517	-1911.766	172.2486	1.848566
498	-1736.584	-1908.885	172.3009	1.812583
504	-1742.611	-1914.912	172.3009	1.812583
510	-1740.94	-1913.422	172.4817	1.685927
516	-1741.678	-1913.973	172.2952	1.816511
522	-1745.688	-1917.653	171.9657	2.03905
528	-1742.086	-1914.668	172.5828	1.613391
534	-1750.194	-1922.667	172.4732	1.69199
540	-1758.768	-1930.764	171.9961	2.018881
546	-1758.105	-1930.081	171.9758	2.032331
552	-1754.109	-1926.522	172.4138	1.733969
558	-1747.599	-1919.93	172.3316	1.79135
564	-1753.337	-1925.531	172.1934	1.886242
570	-1744.027	-1916.475	172.4477	1.710073
576	-1742.038	-1914.5	172.4616	1.700188
