Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-213.0612	-381.1638	168.1026	0.4550067	1.626934	3.146492
6	-201.276	-369.8497	168.5737	0.1595703	1.475028	3.132373
12	-209.8617	-377.2495	167.3878	0.5531492	3.04618	2.661519
18	-210.9249	-379.7495	168.8246	0.3096743	3.016748	1.915008
24	-215.1604	-382.5268	167.3663	0.1618098	3.016748	2.930833
30	-209.7601	-379.181	169.4209	0.3483843	2.043909	2.139279
36	-211.5444	-379.3741	167.8298	0.281805	1.986349	3.197943
42	-207.4242	-375.3986	167.9744	0.3200577	2.761577	2.61903
48	-206.8294	-375.4417	168.6123	0.2765221	1.979435	2.734478
54	-215.4512	-382.983	167.5318	0.53298	2.887095	2.683241
60	-210.7622	-378.0588	167.2966	0.4669571	3.819331	2.288015
66	-213.274	-381.5047	168.2307	0.09319875	3.819331	1.920276
72	-212.0966	-380.1424	168.0458	0.495041	3.872968	1.733962
78	-213.0426	-380.9434	167.9008	0.2871688	2.816991	2.650528
84	-230.2658	-395.0069	164.7411	0.7775234	4.490061	3.250723
90	-220.5276	-388.6253	168.0977	0.1992108	2.148802	2.990504
96	-214.9448	-383.6636	168.7188	0.03953868	2.285691	2.626443
102	-222.3565	-390.4785	168.1221	0.5225714	3.038496	2.22365
108	-206.218	-375.1881	168.9701	0.06218455	3.025967	1.977394
114	-220.3224	-388.5161	168.1938	0.3854817	4.26023	1.421892
120	-215.7384	-384.0842	168.3458	0.3793368	4.114354	1.421892
126	-215.4159	-383.5292	168.1133	0.5269035	3.655666	1.816008
132	-208.756	-376.9342	168.1782	0.3606561	4.202362	1.496627
138	-210.4794	-378.1951	167.7157	0.3742011	4.307453	1.745449
144	-207.4942	-374.1897	166.6956	0.7244758	3.271616	2.842075
150	-204.1229	-371.9448	167.822	0.4718181	3.341662	2.254345
156	-217.9051	-385.8729	167.9678	0.8089281	2.144878	2.701787
162	-217.0136	-384.5694	167.5558	0.3320746	2.508145	3.020286
168	-211.9908	-380.2778	168.287	0.340131	3.101704	2.194108
174	-209.3525	-376.3987	167.0461	0.9012286	4.119757	1.971463
180	-210.2666	-378.1844	167.9178	0.2340327	3.768701	2.068862
186	-199.8431	-368.2948	168.4517	0.3800865	2.429432	2.491493
192	-201.3315	-370.6262	169.2947	0.2658135	2.593168	1.913202
198	-196.0354	-363.9258	167.8904	0.2658135	3.580529	2.188962
204	-196.3429	-364.5834	168.2405	0.1279701	3.011775	2.416717
210	-213.3885	-382.0594	168.6709	0.4045158	2.521369	2.279165
216	-208.8353	-377.6507	168.8155	0.2996481	3.004259	1.936343
222	-205.3328	-374.0535	168.7207	0.08772711	3.620315	1.723415
228	-217.8738	-386.2397	168.366	0.2885192	3.77426	1.723415
234	-215.3267	-383.3853	168.0586	0.6373966	3.204475	2.082078
240	-213.235	-382.0532	168.8182	0.5795935	3.134295	1.649986
246	-207.2464	-375.982	168.7356	0.2852614	3.097076	1.93733
252	-209.8361	-378.3483	168.5122	0.3912896	2.63339	2.317426
258	-214.3331	-382.0284	167.6953	0.1896668	4.081602	2.038424
264	-213.9089	-382.1014	168.1925	0.4452802	3.787101	1.726155
270	-213.0143	-381.5152	168.5009	0.2377842	3.457202	1.884557
276	-223.0109	-391.656	168.6451	0.2371879	3.457202	1.785836
282	-219.6389	-388.3154	168.6765	0.2371879	2.893521	2.143174
288	-219.7819	-388.4465	168.6646	0.1887904	2.953858	2.143174
294	-216.317	-383.5893	167.2723	0.5480922	4.421266	1.853289
300	-217.4434	-385.3486	167.9052	0.1391711	4.421266	1.697333
306	-212.8339	-381.6161	168.7823	0.1501191	2.848821	2.160116
312	-210.2739	-378.0856	167.8116	0.2289636	2.848821	2.721521
318	-217.5718	-386.5699	168.9981	0.0640588	2.477831	2.315459
324	-212.1522	-380.4447	168.2925	0.3385449	2.908975	2.315459
330	-209.1322	-377.1249	167.9928	0.3771697	4.138343	1.667031
336	-224.0484	-392.2058	168.1574	0.2688377	3.855118	1.826008
342	-211.4255	-379.905	168.4796	0.05412505	3.140045	2.229702
348	-209.9479	-377.939	167.9911	0.1640259	3.973524	1.930073
354	-218.6491	-386.4575	167.8085	0.2232558	4.216045	1.84911
360	-207.0827	-375.766	168.6833	0.2499471	2.284684	2.518515
366	-207.757	-375.519	167.762	0.3498994	2.128515	3.11328
372	-218.3396	-387.1191	168.7795	0.3170671	3.711062	1.446347
378	-218.9084	-387.2208	168.3124	0.282877	2.740227	2.444908
384	-221.6358	-389.8161	168.1803	0.1874278	2.579045	2.686368
390	-223.663	-392.6829	169.0199	0.0938638	2.236396	2.435687
396	-232.7731	-401.3333	168.5602	0.2522739	2.212307	2.638343
402	-237.8119	-404.8818	167.0699	0.7682648	4.087751	2.065328
