Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2981.684	-3149.795	168.1112	0.0549891	0.0988251	0.00342985	0.0343898	0.0391048	0.0557082	0.0359445	0.0388364	0.0112239	0.0143926	0.0485104	0.0499358	0.0884496	0.011211	0.019745	0.0284066	0.0381939	0.0246901	0.0616685	0.105123	0.0451223	0.0877424	0.125515	0.0680426	0.0290445	0.0654937	0.164692	0.00670186	0.0317187	0.0575773	0.109483	0.0382129	0.0323122	0.0756324	0.0838043	0.123486	0.026507	0.0254522	0.00162487	0.063128	0.0185945	0.0831185	0.0332799	0.0483765	0.0301694	0.0595553	0.0645662	0.00722808	0.0692072	0.051598	0.02471	0.0195393	0.00349568	0.0381788	0.0121952	0.0251693	0.0651398	0.0234463	0.0492699	0.0174786	0.00508193	0.00354625	0.0540604	0.119341	0.025009	0.0153594	0.0109351	0.0490093	0.00341392	0.017465	0.0415348	0.0229096	0.009878	0.0619209	0.0551539	0.0789287	0.000304961	0.00960626	0.0026246	0.0312021	0.0292686	0.00621364	0.104414	0.0269983	0.112133	0.0298474	0.0404127	0.00784227	0.0457742	0.150358	0.0426112	0.0218634	0.0820554	0.0429338	0.0330228	0.0461063	0.0369522	0.0126572	0.0227473	0.000789473	0.00791575	0.00900104	0.0128228	0.00827361	0.00893925	0.00258349	0.00331284	0.011166	0.0114941	0.0203591	0.00258051	0.00454485	0.00653855	0.00879138	0.00568311	0.0141947	0.0241968	0.0103861	0.0201963	0.0288906	0.0156619	0.00668538	0.0150752	0.0379082	0.00154262	0.00730092	0.013253	0.0252005	0.00879574	0.00743752	0.0174089	0.0192898	0.0284237	0.0061013	0.00585852	0.000374008	0.0145306	0.00428003	0.019132	0.00766027	0.0111352	0.00694432	0.0137083	0.0148617	0.00166374	0.0159299	0.0118767	0.00568767	0.0044975	0.000804627	0.00878788	0.00280706	0.0057934	0.0149937	0.00539682	0.0113408	0.00402317	0.00116974	0.000816265	0.0124435	0.0274696	0.00575651	0.0035354	0.00251702	0.0112808	0.000785806	0.00402004	0.00956038	0.00527328	0.00227369	0.0142528	0.0126952	0.0181676	7.01951e-05	0.00221114	0.000604124	0.00718201	0.00673696	0.00143024	0.0240337	0.0062144	0.0258104	0.0068702	0.00930208	0.00180511	0.0105362	0.0346089	0.00980812	0.00503247	0.0188873	0.00988238	0.00760111	0.0106126	0.00850555	4.344478
36	-2970.516	-3138.735	168.2192	0.0366894	0.0809822	0.00592159	0.026113	0.0320807	0.070799	0.0375505	0.0268482	0.0367355	0.0238971	0.0143823	0.0384381	0.0959035	0.0411006	0.012235	0.0196914	0.0185412	0.0291135	0.0653339	0.119649	0.0576445	0.141635	0.141893	0.0444904	0.0184959	0.0650641	0.17415	0.0378054	0.0207905	0.100057	0.055195	0.0670208	0.026581	0.0900957	0.0455515	0.142472	0.0398761	0.0292804	0.0071199	0.103816	0.01326	0.0842891	0.0711833	0.0344876	0.0539791	0.0855558	0.0604646	0.00911038	0.0297506	0.0241248	0.0126571	0.0298092	0.0213862	0.0308908	0.023244	0.0205519	0.0436657	0.00165079	0.0345723	0.0345817	0.00473079	0.00636585	0.0526831	0.0743249	0.022405	0.0267372	0.0134109	0.0043946	0.0230923	0.00441824	0.047383	0.00524817	0.0159855	0.0587297	0.0524345	0.00965998	0.00623428	0.0720605	0.0318359	0.00672892	0.0137856	0.0314787	0.0364894	0.0387343	0.0908476	0.0507815	0.0663937	0.00160188	0.0378916	0.108375	0.079425	0.00653523	0.0987951	0.0265508	0.0203462	0.0736643	0.00262212	0.00856542	0.0189059	0.00138244	0.00609626	0.00748948	0.0165286	0.00876644	0.00626792	0.00857618	0.00557895	0.00335764	0.00897367	0.0223894	0.00959523	0.00285634	0.0045971	0.00432858	0.00679677	0.0152527	0.0279329	0.0134575	0.0330657	0.033126	0.0103866	0.00431801	0.0151897	0.0406566	0.00882595	0.0048537	0.023359	0.0128857	0.0156465	0.00620552	0.0210335	0.0106343	0.0332612	0.00930937	0.00683573	0.00166219	0.0242366	0.00309566	0.0196779	0.0166183	0.0080514	0.0126018	0.0199736	0.0141159	0.00212689	0.00694549	0.00563212	0.00295489	0.00695918	0.00499276	0.00721169	0.00542648	0.00479799	0.0101941	0.00038539	0.00807116	0.00807335	0.00110444	0.00148616	0.0122993	0.0173517	0.0052306	0.006242	0.00313088	0.00102595	0.00539106	0.00103147	0.0110619	0.00122522	0.00373193	0.0137109	0.0122412	0.00225519	0.00145544	0.0168231	0.00743232	0.00157092	0.00321835	0.00734894	0.00851872	0.00904282	0.021209	0.0118553	0.0155001	0.00037397	0.00884608	0.0253009	0.0185424	0.0015257	0.0230645	0.00619849	0.00474997	0.0171975	0.000612153	4.283436
72	-2967.883	-3136.227	168.3441	0.0401276	0.0585653	0.00103499	0.0202229	0.0829514	0.0648652	0.0299389	0.0174021	0.00816723	0.0277851	0.0351463	0.0523671	0.0372715	0.0325769	0.0130086	0.0112747	0.0169194	0.0049414	0.038123	0.135132	0.0411771	0.130494	0.130732	0.0385859	0.0512599	0.0842406	0.109841	0.027533	0.016386	0.120392	0.0692838	0.023343	0.0335257	0.0778973	0.0571851	0.140611	0.0135233	0.0220397	0.0191973	0.140552	0.00744864	0.0996371	0.0667565	0.0796386	0.0460815	0.0700898	0.0728006	0.0108429	0.0836204	0.0402917	0.0245763	0.00932784	0.00365698	0.0492325	0.029129	0.0352583	0.0309756	0.000451344	0.0319479	0.0207071	0.00852105	0.0626032	0.071151	0.071198	0.0475104	0.0190457	0.0629656	0.0060192	0.00937145	0.0148064	0.0147014	0.00646864	0.0179166	0.0231989	0.0998554	0.0404789	0.00610738	0.0598001	0.0293507	0.0186105	0.0188386	0.0180124	0.0359138	0.0798056	0.0878	0.0290484	0.068597	0.00355104	0.033135	0.0711785	0.0206074	0.0120163	0.0910243	0.0120356	0.0219278	0.0313332	4.41493e-05	0.00952553	0.0139023	0.000245686	0.00480053	0.0196911	0.0153977	0.00710692	0.00413093	0.00193874	0.00659564	0.00834305	0.0124309	0.00884754	0.00773312	0.003088	0.00267639	0.00401635	0.00117299	0.00904967	0.0320779	0.00977465	0.0309768	0.0310333	0.00915954	0.0121681	0.0199971	0.026074	0.00653581	0.00388971	0.0285786	0.0164466	0.00554118	0.00795835	0.0184913	0.0135746	0.0333784	0.00321017	0.0052318	0.00455708	0.0333643	0.00176816	0.0236519	0.0158467	0.0189047	0.0109389	0.016638	0.0172815	0.00257389	0.0198499	0.00956448	0.00583395	0.00221425	0.000868097	0.0116868	0.00691465	0.00836965	0.00735301	0.00010714	0.00758381	0.00491546	0.00202273	0.0148608	0.0168899	0.016901	0.011278	0.00452109	0.0149468	0.00142884	0.0022246	0.00351477	0.00348984	0.00153553	0.00425305	0.00550698	0.0237037	0.00960892	0.00144978	0.0141954	0.00696729	0.00441777	0.00447192	0.00427579	0.00852525	0.0189443	0.020842	0.00689553	0.0162836	0.000842949	0.0078656	0.0168964	0.00489179	0.00285243	0.0216074	0.00285702	0.00520524	0.0074379	1.04802e-05	4.212641
108	-2969.437	-3137.617	168.1801	0.0445917	0.0859176	0.001301	0.0379743	0.0412889	0.0413232	0.0409465	0.0353326	0.0248901	0.040381	0.047032	0.0432991	0.0633124	0.0273496	0.00842463	0.0222052	0.0256366	0.0272348	0.0329393	0.137621	0.0676948	0.137239	0.11624	0.0304788	0.0393567	0.0693419	0.134557	0.0770848	0.0287506	0.0662061	0.0634376	0.0468585	0.0443282	0.122016	0.0649535	0.115973	0.0477717	0.0239067	0.0495358	0.0540512	0.0186949	0.0553585	0.0797242	0.0859822	0.0583718	0.045422	0.0836904	0.0239964	0.0808739	0.0183767	0.0100019	0.0207436	0.0118829	0.022772	0.0377138	0.0111315	0.00245854	0.0131881	0.0462024	0.0246643	0.0171528	0.026472	0.0825622	0.0161889	0.0349548	0.0227751	0.026819	0.0501471	0.0278398	0.0548917	0.0157815	0.0399208	0.0252393	0.0417202	0.0182536	0.00257858	0.0328884	0.0669214	0.0692769	0.0206788	0.0148565	0.00589983	0.0328947	0.0680699	0.0504739	0.0253324	0.00804001	0.0966291	0.026192	0.0425839	0.144315	0.0292637	0.0131264	0.0321617	0.0167759	0.00903262	0.0167773	0.0103569	0.0199552	0.000302171	0.0088199	0.00958975	0.00959773	0.00951023	0.00820634	0.00578099	0.0093789	0.0109236	0.0100566	0.0147049	0.00635222	0.00195671	0.00515737	0.00595436	0.00632555	0.00765048	0.0319638	0.0157228	0.0318751	0.0269978	0.00707901	0.00914098	0.0161053	0.0312522	0.0179037	0.0066776	0.015377	0.014734	0.0108834	0.0102957	0.0283395	0.0150861	0.0269358	0.0110955	0.00555258	0.0115052	0.0125539	0.00434208	0.0128576	0.0185167	0.0199702	0.0135574	0.0105497	0.0194379	0.00557339	0.0187838	0.00426817	0.00232304	0.0048179	0.00275992	0.00528903	0.0087594	0.0025854	0.00057102	0.00306308	0.010731	0.00572853	0.00398391	0.0061484	0.0191759	0.00376003	0.00811861	0.00528974	0.00622899	0.0116472	0.00646608	0.0127491	0.00366541	0.00927199	0.00586207	0.00968994	0.00423959	0.000598902	0.00763865	0.0155432	0.0160903	0.00480286	0.00345058	0.00137029	0.00764012	0.0158099	0.0117231	0.0058837	0.00186737	0.0224431	0.00608335	0.00989053	0.0335185	0.00679678	0.00304874	0.00746987	0.00389637	0.00209792	0.0038967	4.30552
144	-2977.138	-3145.157	168.0187	0.0429092	0.0755229	0.000405682	0.0830813	0.049034	0.0904826	0.0276345	0.0488489	0.0371378	0.0345964	0.0253287	0.0335236	0.0579838	0.0102995	0.00795085	0.060842	0.064392	0.0239802	0.0636881	0.136486	0.0434548	0.125881	0.0941435	0.0524704	0.0251077	0.0816585	0.149619	0.0433027	0.0211486	0.0989235	0.0884377	0.0446631	0.0324038	0.132386	0.0491291	0.163299	0.0228698	0.0270899	0.0116841	0.0637632	0.0137106	0.0794475	0.0600025	0.0529594	0.0258461	0.0479269	0.0991905	0.00641315	0.0411174	0.030647	0.0330189	0.00330839	0.0574669	0.0289491	0.0198545	0.0176012	0.0141887	0.000959803	0.0696823	0.0223536	0.0498776	0.0346698	0.046825	0.0981109	0.026883	0.0354919	0.00189403	0.0201633	0.030929	0.0419257	0.047358	0.000371094	0.039422	0.0189508	0.0350178	0.0342636	0.00736814	0.0593367	0.0562829	0.00178636	0.0128363	0.0203971	0.0397153	0.0141582	0.105078	0.0594374	0.0484807	0.00721369	0.0498338	0.126906	0.0368588	0.0210244	0.0736299	0.00716038	0.00730419	0.00863436	0.000923794	0.00975935	0.0171771	9.22691e-05	0.0188962	0.0111524	0.0205795	0.00628525	0.0111103	0.00844669	0.00786866	0.00576081	0.00762467	0.0131879	0.00234254	0.00180836	0.013838	0.0146454	0.00545409	0.0144854	0.0310427	0.00988344	0.0286307	0.0214122	0.011934	0.00571054	0.0185726	0.0340296	0.00984885	0.00481008	0.0224993	0.0201144	0.0101582	0.00736998	0.0301101	0.011174	0.037141	0.00520155	0.00616138	0.00265744	0.0145024	0.00311837	0.0180697	0.0136471	0.0120452	0.00587849	0.0109006	0.0225601	0.00145862	0.00935181	0.00697041	0.00750989	0.000752467	0.0130704	0.00658424	0.00451576	0.00400324	0.0032271	0.000218299	0.0158487	0.00508416	0.0113443	0.00788537	0.01065	0.0223145	0.00611432	0.00807235	0.000430782	0.00458598	0.00703455	0.00953565	0.0107712	8.44024e-05	0.00896622	0.00431021	0.00796453	0.00779298	0.00167582	0.0134957	0.0128011	0.000406294	0.00291951	0.00463915	0.00903291	0.00322017	0.0238991	0.0135186	0.0110265	0.0016407	0.0113343	0.0288638	0.00838325	0.00478183	0.0167465	0.00162857	0.00166128	0.00196381	0.00021011	4.396728
180	-2974.057	-3142.425	168.3674	0.0141953	0.0733897	0.000704889	0.0188189	0.0474938	0.0785931	0.0232525	0.0314436	0.0196524	0.0309662	0.0320807	0.0322388	0.0868117	0.0252478	0.0187222	0.0316934	0.0543682	0.0222497	0.0155638	0.118026	0.0405918	0.111881	0.115213	0.0488626	0.00889017	0.0642475	0.178118	0.0309041	0.0173026	0.058137	0.0766774	0.0228454	0.0430859	0.110691	0.0615434	0.148308	0.026332	0.0191973	0.00713731	0.0958361	0.00159402	0.0683244	0.0963682	0.0405255	0.0509041	0.1319	0.0733743	0.0267718	0.0592063	0.0399359	0.0303072	0.0191169	0.00687654	0.0124747	0.0387454	0.0199728	0.0374342	0.0419801	0.0676353	0.0187611	0.00472286	0.0102883	0.0415374	0.0509145	0.0184274	0.0106451	0.00672596	0.0178501	0.0410549	0.055293	0.0426195	0.00211232	0.0285729	0.112886	0.046821	0.0638709	0.0134877	0.0367724	0.0451725	0.014687	0.0318773	0.0211119	0.00419504	0.00250283	0.0878577	0.05511	0.0452284	0.0150883	0.00548733	0.136495	0.032157	0.0086256	0.100822	0.0143648	0.00203573	0.0272848	0.00118641	0.0033803	0.0174762	0.000167854	0.00448131	0.0113096	0.0187153	0.00553708	0.00748762	0.0046798	0.00737392	0.00763932	0.00767697	0.0206723	0.00601221	0.00445828	0.00754709	0.0129466	0.00529829	0.00370618	0.0281053	0.00966606	0.0266421	0.0274356	0.0116356	0.002117	0.0152991	0.0424149	0.00735914	0.00412025	0.0138441	0.0182591	0.00544013	0.01026	0.0263586	0.0146552	0.0353164	0.0062704	0.00457143	0.0016996	0.0228213	0.000379582	0.01627	0.022948	0.00965027	0.0121217	0.0314092	0.0174725	0.00637513	0.0140987	0.00950987	0.00721701	0.00455229	0.0016375	0.00297058	0.00922638	0.00475609	0.00891415	0.00999666	0.0161059	0.00446756	0.00112465	0.00244994	0.00989124	0.0121242	0.00438809	0.00253489	0.00160164	0.00425062	0.00977635	0.0131668	0.0101489	0.000503003	0.00680403	0.0268813	0.0111494	0.0152095	0.00321182	0.00875655	0.0107568	0.0034974	0.00759089	0.00502735	0.000998957	0.000595995	0.0209214	0.0131233	0.0107702	0.00359296	0.00130669	0.0325033	0.0076575	0.002054	0.0240086	0.00342066	0.000484765	0.00649728	0.000282517	4.199415
216	-2975.967	-3144.626	168.6595	0.0627276	0.0605618	0.00538718	0.0206208	0.0760932	0.0649218	0.0231146	0.0261169	0.0111332	0.0242537	0.0274967	0.0136918	0.064631	0.0275463	0.0203303	0.0329836	0.0213395	0.0430439	0.00985747	0.0995467	0.0344226	0.162647	0.0836228	0.0771335	0.037925	0.0605343	0.109318	0.0238517	0.016548	0.119722	0.111602	0.0134791	0.0326835	0.102062	0.101672	0.137965	0.0293817	0.023451	0.00333968	0.0810352	0.00354431	0.0756631	0.0912486	0.0582654	0.0743212	0.0590729	0.0657687	0.0194211	0.0551504	0.0322751	0.00765928	0.00996807	0.00240097	0.0255683	0.0267825	0.0374566	0.0203868	0.0231227	0.0512027	0.0327073	0.0314755	0.0345677	0.0123731	0.0386931	0.0135367	0.0447793	0.0178508	0.0156611	0.0433742	0.0077312	0.0248536	0.0628882	0.0264003	0.0155085	0.0334334	0.0444747	0.00531858	0.060661	0.0475309	0.010409	0.0221678	0.0102475	0.0583982	0.0201613	0.0345096	0.017297	0.0354501	0.0764581	0.00947507	0.0366983	0.13722	0.0408521	0.00384849	0.0096673	0.0283399	0.00593945	0.0251118	0.015553	0.015016	0.00133573	0.00511285	0.018867	0.0160971	0.00573116	0.00647558	0.00276043	0.0060136	0.00681768	0.00339483	0.016025	0.00682999	0.00504081	0.00817815	0.00529104	0.0106725	0.00244412	0.0246822	0.00853494	0.0403277	0.0207339	0.0191249	0.00940334	0.0150092	0.0271048	0.00591393	0.00410301	0.0296844	0.0276712	0.00334207	0.00810373	0.0253059	0.0252092	0.0342078	0.00728505	0.00581458	0.000828058	0.0200923	0.000878795	0.0187603	0.0226247	0.0144466	0.0184276	0.0146469	0.0163071	0.00481537	0.0136743	0.00800247	0.00189908	0.00247154	0.000595309	0.00633954	0.00664059	0.00928719	0.00505483	0.00573317	0.0126955	0.00810964	0.0078042	0.0085709	0.00306786	0.00959378	0.00335636	0.0111028	0.00442604	0.00388311	0.0107545	0.00191692	0.00616234	0.0155929	0.00654583	0.00384526	0.00828966	0.0110273	0.00131872	0.0150406	0.0117851	0.00258088	0.0054964	0.00254081	0.0144796	0.0049989	0.00855651	0.00428871	0.00878969	0.0189574	0.0023493	0.00909919	0.0340232	0.0101291	0.000954216	0.00239696	0.00702675	0.00147266	0.00622636	4.033144
252	-2979.811	-3147.552	167.7413	0.0483827	0.0687285	0.00571262	0.0371405	0.0260233	0.0237063	0.026981	0.0241928	0.0210897	0.0203448	0.0879281	0.0472512	0.0656377	0.0283394	0.0307438	0.0608689	0.0469593	0.0367188	0.0503533	0.135373	0.0389076	0.18263	0.199095	0.0935389	0.0542879	0.0987541	0.117747	0.0140282	0.025176	0.0868657	0.133209	0.0493852	0.039493	0.0658096	0.0671928	0.164103	0.0162758	0.0305297	0.00422399	0.0927972	0.0169273	0.0915851	0.0395853	0.069546	0.0265873	0.0521355	0.0631834	0.0218108	0.035807	0.0646668	0.0194426	0.0371935	0.00651608	0.0229126	0.0356125	0.0173474	0.00989598	0.0107738	0.0476971	0.0552527	0.0362944	0.0247337	0.021721	0.0504229	0.0140948	0.0739099	0.0100178	0.074317	0.0434932	0.0182659	0.0104436	0.106384	0.0232881	0.0282037	0.0236744	0.0195659	0.0465056	0.0480869	0.0370878	0.0117131	0.00352066	9.97244e-05	0.0733469	0.0327035	0.0398954	0.0127659	0.00739936	0.0902862	0.00382479	0.0247915	0.178707	0.0631733	0.00985298	0.0159729	0.0533619	0.00591139	0.00401301	0.0106269	0.0150957	0.00125473	0.00815763	0.00571582	0.00520691	0.00592617	0.00531376	0.0046322	0.00446858	0.0193127	0.0103784	0.0144168	0.00622454	0.00675265	0.0133694	0.0103143	0.00806501	0.0110597	0.0297337	0.00854575	0.0401133	0.0437298	0.0205451	0.0119239	0.0216906	0.0258623	0.00308118	0.00552972	0.0190794	0.0292583	0.0108471	0.00867434	0.0144546	0.0147584	0.0360441	0.00357486	0.00670562	0.000927767	0.0203822	0.00371795	0.020116	0.00869462	0.0152753	0.0058397	0.0114512	0.0138778	0.00479057	0.00786474	0.0142036	0.00427042	0.00816926	0.00143121	0.00503258	0.00782201	0.00381023	0.00217358	0.00236638	0.0104763	0.0121358	0.0079718	0.00543258	0.00477084	0.011075	0.00309582	0.0162338	0.00220033	0.0163232	0.00955296	0.00401197	0.00229385	0.0233664	0.00511506	0.00619474	0.00519989	0.00429749	0.0102146	0.0105619	0.00814605	0.00257268	0.000773287	2.19037e-05	0.0161101	0.00718307	0.00876272	0.00280394	0.00162521	0.0198307	0.000840086	0.00544526	0.0392516	0.0138755	0.00216413	0.00350834	0.0117205	0.00129839	0.000881428	4.552855
288	-2962.144	-3130.456	168.3111	0.0156212	0.0785024	0.00254763	0.00999761	0.072085	0.0763081	0.0310651	0.0280288	0.0261609	0.0227543	0.0464255	0.0445069	0.0428865	0.0361475	0.0149385	0.029947	0.0372605	0.0346252	0.0456143	0.13102	0.0404429	0.11196	0.134884	0.0155003	0.0682107	0.078536	0.157517	0.0125829	0.0393939	0.108664	0.0831059	0.0207609	0.0275013	0.0947154	0.0613274	0.154363	0.0232424	0.0246854	0.00188507	0.0673056	0.00837388	0.0954812	0.121998	0.0801808	0.0495498	0.0290983	0.0606075	0.0427026	0.031719	0.0302704	0.00914376	0.0390852	0.0436298	0.0319322	0.0189373	0.0222855	0.0122674	0.0187556	0.0648271	0.0428205	0.0174706	0.0501974	0.0249891	0.0463746	0.0099427	0.0591411	0.00821284	0.038054	0.0205446	0.0299463	0.00734286	0.0619588	0.0275515	0.0384474	0.010923	0.00746474	0.00656649	0.0524313	0.0702462	0.0154486	0.00446716	0.00123574	0.0883451	0.0151315	0.0273617	0.0453062	0.0131126	0.0890522	0.0151922	0.00156532	0.112296	0.0581354	0.0203967	0.0354609	0.0345361	0.034576	0.0252085	0.0036918	0.0185527	0.000602088	0.00236276	0.017036	0.0180341	0.0073417	0.00662412	0.00618268	0.00537758	0.0109719	0.0105184	0.0101355	0.00854284	0.00353045	0.00707745	0.00880587	0.00818306	0.0107801	0.0309643	0.00955798	0.0264598	0.0318776	0.00366321	0.0161204	0.0185606	0.0372263	0.00297374	0.00931005	0.0256809	0.0196406	0.00490647	0.00649946	0.0223843	0.0144936	0.036481	0.00549294	0.00583396	0.000445504	0.0159065	0.00197902	0.0225653	0.0288321	0.0189493	0.0117102	0.00687688	0.0143235	0.010092	0.00749623	0.00715388	0.00216097	0.00923711	0.0103111	0.00754662	0.00447549	0.00526678	0.00289919	0.00443256	0.0153208	0.0101199	0.00412888	0.0118633	0.00590573	0.0109598	0.00234978	0.013977	0.00194096	0.0089934	0.00485535	0.00707728	0.00173536	0.0146429	0.00651132	0.00908637	0.00258145	0.00176416	0.00155187	0.0123912	0.0166014	0.003651	0.00105573	0.000292047	0.0208788	0.00357607	0.00646646	0.0107073	0.00309893	0.0210459	0.00359041	0.000369936	0.0265392	0.0137393	0.0048204	0.00838056	0.00816201	0.00817143	0.00595759	4.231327
324	-2984.736	-3153.119	168.3826	0.0230208	0.0636049	0.00339966	0.0124827	0.0721197	0.0227793	0.0126704	0.0608476	0.0280601	0.044581	0.0405724	0.0640324	0.0486337	0.0226854	0.0416884	0.0240992	0.0395232	0.0294751	0.0386243	0.103046	0.0160629	0.128674	0.14438	0.0515448	0.0246398	0.133015	0.115135	0.0210941	0.0120082	0.060534	0.0759982	0.0325859	0.030344	0.105548	0.0845219	0.0761266	0.0469769	0.0332516	0.0219988	0.0671444	0.0056417	0.142676	0.0661738	0.127154	0.0786643	0.0263701	0.0623824	0.0256786	0.0371299	0.0610119	0.0359799	0.0159941	0.00525953	0.0298636	0.023133	0.00569883	0.0156622	0.0179961	0.0547417	0.00351174	0.00759283	0.00741773	0.0686447	0.0716675	0.0719888	0.0263955	0.0395934	0.0463999	0.0494111	0.023723	0.00332541	0.0223833	0.0104663	0.0398012	0.0256068	0.0302812	0.000994627	0.0378341	0.0171261	0.0298455	0.0394418	0.0487331	0.00137463	0.0234902	0.0818181	0.00393565	0.00559454	0.0235341	0.0380868	0.142376	0.0243252	0.0282751	0.0384282	0.0435455	0.0378803	0.0572071	0.00398283	0.0054932	0.0151773	0.000811222	0.00297862	0.0172091	0.00543557	0.00302341	0.0145194	0.00669568	0.0106379	0.00968134	0.0152793	0.0116049	0.00541317	0.00994764	0.00575053	0.00943099	0.00703333	0.00921649	0.0245887	0.00383291	0.0307041	0.0344518	0.0122996	0.00587952	0.0317398	0.0274735	0.00503346	0.0028654	0.0144446	0.0181346	0.00777561	0.00724066	0.0251857	0.0201685	0.0181652	0.0112096	0.00793446	0.00524932	0.0160219	0.00134622	0.0340452	0.0157903	0.0303413	0.0187708	0.00629241	0.0148856	0.00612741	0.00885991	0.0145586	0.00858549	0.0038165	0.00125502	0.00712602	0.00551997	0.00135985	0.00373729	0.00429421	0.0130624	0.000837967	0.00181179	0.00177001	0.0163799	0.0171012	0.0171779	0.00629846	0.00944775	0.0110719	0.0117904	0.00566075	0.000793507	0.00534109	0.00249747	0.00949731	0.00611028	0.00722568	0.000237337	0.00902794	0.00408661	0.00712169	0.00941156	0.0116286	0.000328012	0.00560521	0.0195234	0.000939121	0.00133496	0.00561569	0.00908824	0.0339736	0.00580444	0.00674697	0.00916969	0.0103908	0.00903897	0.0136507	0.000950379	4.190782
