Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-106.5842	-277.6218	171.0375	1.054331	2.009088
6	-104.4743	-274.0551	169.5808	3.359478	1.711421
12	-113.0969	-282.3959	169.299	2.504082	2.304514
18	-117.4236	-287.6007	170.1771	1.964395	2.016838
24	-115.832	-286.1245	170.2925	1.419249	2.262462
30	-116.9682	-286.9226	169.9544	1.181376	2.620319
36	-115.0219	-285.6996	170.6777	1.359548	2.048807
42	-104.0155	-274.6477	170.6322	1.248111	2.149602
48	-108.6476	-277.2887	168.6411	1.908454	3.0088
54	-98.34292	-267.4536	169.1107	1.392171	3.0088
60	-103.4366	-273.8356	170.399	1.819163	1.95252
66	-112.3282	-282.5646	170.2364	1.631128	2.17109
72	-101.375	-271.0355	169.6605	2.727465	1.958683
78	-104.6906	-274.6455	169.955	1.812864	2.247718
84	-105.7984	-275.2558	169.4574	1.983476	2.469876
90	-108.9154	-278.3419	169.4265	2.30514	2.322266
96	-115.8257	-285.0597	169.2341	1.656346	2.785369
102	-124.9205	-294.1293	169.2089	2.682292	2.276307
108	-123.9471	-293.1778	169.2307	1.839645	2.687436
114	-118.8736	-287.8772	169.0036	2.663101	2.415786
120	-109.6024	-278.6555	169.0531	2.596952	2.415786
126	-106.8268	-276.1241	169.2973	2.282108	2.415786
132	-100.3067	-269.3993	169.0926	2.544696	2.415786
138	-104.6361	-275.1931	170.557	1.592188	1.983483
144	-106.4196	-276.9683	170.5487	1.753741	1.890453
150	-110.8956	-281.5013	170.6056	1.313917	2.125142
156	-106.2798	-275.8464	169.5666	2.370289	2.1992
162	-99.99766	-270.4707	170.473	2.370289	1.580963
168	-112.1962	-282.0415	169.8453	1.586836	2.446736
174	-106.0712	-275.607	169.5358	1.586836	2.639339
180	-116.7913	-285.8745	169.0832	2.104586	2.639339
186	-106.6181	-276.6436	170.0255	2.104586	2.039219
192	-101.6849	-270.7764	169.0915	2.104586	2.634203
198	-97.91592	-267.9546	170.0387	2.104586	2.030449
204	-106.6351	-276.4102	169.7751	2.573568	1.958734
210	-106.0996	-276.6108	170.5112	1.761102	1.911493
216	-118.0072	-287.0889	169.0817	1.761102	2.820812
222	-112.8637	-282.1528	169.2891	2.073134	2.527888
228	-107.7117	-277.5819	169.8702	2.094244	2.146865
234	-108.7416	-277.9681	169.2265	2.761096	2.227702
240	-115.2358	-283.7709	168.5351	3.289925	2.433268
246	-117.1377	-286.637	169.4992	1.622909	2.641493
252	-105.9617	-275.5012	169.5395	2.522294	2.140313
258	-123.4371	-293.2569	169.8197	2.084409	2.184997
264	-113	-281.0641	168.0641	2.477341	3.076721
270	-106.9734	-276.0407	169.0673	2.126743	2.637877
276	-111.9694	-282.3262	170.3568	1.969665	1.893072
282	-99.45102	-268.8565	169.4055	2.56828	2.204664
288	-101.684	-272.6008	170.9168	1.634125	1.71021
294	-102.0021	-271.2056	169.2035	1.934564	2.653578
300	-96.4982	-266.2905	169.7923	3.139804	1.665794
306	-103.9694	-274.3124	170.343	2.24361	1.746087
312	-115.1294	-285.148	170.0186	1.526818	2.372448
318	-116.0217	-285.4942	169.4726	2.818711	2.039681
324	-95.94462	-265.4608	169.5162	2.567883	2.132948
330	-109.4567	-279.2673	169.8107	1.83212	2.329211
336	-122.9628	-291.3188	168.356	2.598863	2.845468
342	-104.9491	-274.3898	169.4407	1.846728	2.553862
348	-112.4399	-283.159	170.7191	1.290337	2.065667
354	-123.9948	-293.3664	169.3716	2.096726	2.464042
360	-130.0068	-298.5358	168.5289	2.055549	3.00115
366	-120.2485	-289.8131	169.5646	1.80396	2.499996
372	-113.2011	-282.9182	169.7171	1.803274	2.404592
378	-106.001	-275.0863	169.0852	1.900015	2.744417
384	-99.2946	-269.9335	170.6389	1.032679	2.283183
390	-97.57605	-267.3476	169.7715	1.896828	2.318284
396	-105.3075	-275.1381	169.8306	1.909673	2.273435
402	-101.9815	-271.9406	169.9591	1.528185	2.409267
408	-105.1366	-274.9444	169.8078	1.852733	2.319556
414	-126.3092	-295.9927	169.6835	1.727666	2.467983
420	-115.5858	-285.2233	169.6375	2.591219	2.04156
