Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-113.9984	-284.7665	170.7681	1.453281	1.928715
6	-119.4982	-289.5965	170.0984	2.155811	1.962497
12	-121.4022	-290.8334	169.4312	3.710453	1.658035
18	-118.8892	-288.5803	169.6912	1.867062	2.385701
24	-123.3295	-293.3937	170.0642	1.782072	2.194764
30	-127.7164	-297.6235	169.9071	1.093579	2.703072
36	-122.4705	-293.2936	170.8232	1.134448	2.098047
42	-117.2966	-287.4195	170.1229	2.088499	1.983271
48	-112.5603	-283.833	171.2727	1.041853	1.858895
54	-126.3781	-295.3763	168.9982	1.916658	2.788749
60	-115.7709	-285.4155	169.6445	1.946047	2.372053
66	-123.2799	-292.6977	169.4178	2.050619	2.459182
72	-118.3931	-287.6268	169.2336	2.275454	2.459182
78	-114.7022	-284.4375	169.7353	2.275454	2.138483
84	-126.0885	-295.5582	169.4696	1.382681	2.797449
90	-127.314	-296.7645	169.4506	2.0763	2.425074
96	-118.4436	-288.8843	170.4407	1.458473	2.142499
102	-118.8513	-288.5029	169.6517	2.30751	2.176273
108	-122.7462	-292.348	169.6019	1.041059	2.920601
114	-137.3246	-306.4566	169.132	1.524875	2.920601
120	-134.9054	-304.4878	169.5824	1.524875	2.646049
126	-146.7482	-315.6583	168.9101	2.949162	2.343823
132	-156.9913	-327.2315	170.2402	1.939086	1.989186
138	-135.0022	-303.4701	168.4679	1.497403	3.331293
144	-126.8603	-296.4098	169.5495	1.629861	2.606519
150	-127.4417	-297.4278	169.986	1.908467	2.173815
156	-121.6254	-291.9725	170.3471	1.427319	2.22238
162	-128.1767	-299.3542	171.1775	1.148473	1.851388
168	-113.7625	-283.7803	170.0178	1.501166	2.388139
174	-134.4537	-303.4869	169.0332	1.501166	2.993386
180	-140.1495	-310.0483	169.8989	1.477504	2.476996
186	-133.2967	-302.5165	169.2199	1.614804	2.817074
192	-141.9057	-311.2463	169.3406	2.536606	2.261948
198	-141.9838	-311.2032	169.2194	1.873744	2.676108
204	-130.0046	-300.0373	170.0327	1.367258	2.458805
210	-122.4606	-292.2386	169.778	1.139056	2.754472
216	-124.4243	-293.809	169.3846	1.363146	2.860464
222	-124.9243	-295.6402	170.7159	1.134414	2.168118
228	-120.2894	-290.4042	170.1149	1.771271	2.168118
234	-116.1074	-285.8331	169.7257	1.697648	2.45841
240	-128.5341	-298.0329	169.4989	2.202836	2.328561
246	-127.9804	-297.5907	169.6103	1.809005	2.468648
252	-119.6667	-289.0469	169.3802	1.774641	2.630646
258	-111.9785	-281.5056	169.527	1.620145	2.625913
264	-122.6936	-291.756	169.0624	3.133358	2.163743
270	-116.7239	-285.8781	169.1541	3.133358	2.10384
276	-108.7148	-278.5869	169.8721	3.39635	1.481612
282	-116.0337	-285.9323	169.8986	2.053903	2.15033
288	-103.5336	-273.3091	169.7755	1.713807	2.417987
294	-114.4775	-285.1388	170.6613	0.8996557	2.35356
300	-112.0255	-282.8401	170.8146	0.8925643	2.26022
306	-111.7926	-280.4531	168.6604	1.997457	2.951508
312	-106.187	-275.8608	169.6738	1.612482	2.539236
318	-111.7433	-281.1167	169.3734	2.034347	2.495556
324	-118.0415	-288.3324	170.2909	1.004587	2.520681
330	-120.8581	-291.8089	170.9508	1.004587	2.099282
336	-114.6041	-284.6717	170.0676	2.319463	1.894137
342	-122.8399	-291.5796	168.7398	2.694206	2.566417
348	-131.5523	-301.862	170.3097	1.824404	2.009189
354	-127.8284	-297.0664	169.238	2.355059	2.416669
360	-126.9231	-296.5934	169.6703	1.382392	2.674855
366	-124.7046	-294.6095	169.9049	0.927038	2.806035
372	-127.9462	-298.9702	171.024	1.017168	2.042716
378	-131.0605	-300.759	169.6986	1.639458	2.508423
384	-129.3584	-298.1113	168.7529	1.569931	3.122688
390	-133.7622	-302.8656	169.1035	1.490627	2.957114
396	-145.3917	-315.0945	169.7028	1.028919	2.866942
402	-140.5492	-309.4356	168.8864	2.244329	2.690174
408	-133.9007	-303.6002	169.6994	1.365091	2.667137
414	-132.7465	-302.5979	169.8513	1.66584	2.397448
420	-105.4816	-275.9716	170.49	1.547435	2.055443
426	-104.9041	-274.887	169.9829	1.296852	2.532463
432	-117.0983	-287.164	170.0657	1.398575	2.419177
438	-108.0113	-277.7197	169.7083	1.841447	2.388967
444	-112.4438	-283.3583	170.9145	1.372895	1.881353
450	-106.8205	-277.9385	171.1179	1.259856	1.81694
456	-111.8362	-282.3982	170.562	1.259856	2.187776
462	-124.1053	-293.0028	168.8975	2.433824	2.590912
468	-129.7026	-298.8021	169.0995	2.454102	2.45516
474	-120.8602	-290.6025	169.7423	1.81089	2.384408
480	-124.4998	-293.8994	169.3996	2.284967	2.349608
486	-110.353	-281.0067	170.6537	1.362153	2.063003
492	-117.4657	-287.6985	170.2328	1.164953	2.457107
498	-122.1436	-292.216	170.0725	2.441795	1.825166
504	-122.4877	-292.9333	170.4456	1.981939	1.825166
510	-108.5668	-279.4144	170.8476	1.013485	2.160895
516	-125.9659	-295.5804	169.6145	0.9395469	2.974099
522	-130.2752	-300.0802	169.805	1.089051	2.7683
528	-119.8282	-289.3715	169.5433	1.424736	2.727991
534	-111.0078	-281.0895	170.0817	1.202313	2.528561
540	-110.9187	-281.7431	170.8243	1.33689	1.96567
546	-113.2919	-282.4015	169.1097	2.332384	2.50841
