Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-731.234	-895.7036	164.4697	1.341061	5.670731
6	-746.255	-910.8884	164.6334	1.173519	5.670731
12	-749.9433	-915.3732	165.4299	1.155198	5.242246
18	-747.9851	-913.1244	165.1393	1.454945	5.242246
24	-735.6396	-899.8664	164.2268	1.455284	5.744064
30	-748.0009	-913.2389	165.2381	1.284161	5.278248
36	-755.3113	-919.1174	163.8061	1.315503	6.046983
42	-754.8933	-919.8868	164.9935	1.315503	5.396354
48	-746.6874	-911.681	164.9935	1.315503	5.396354
54	-738.2084	-903.8717	165.6632	1.219495	5.077945
60	-746.553	-910.1279	163.5749	1.219729	6.22373
66	-738.3685	-902.6787	164.3102	1.444663	5.703897
72	-745.6319	-910.5962	164.9642	1.574717	5.27717
78	-738.1003	-903.5868	165.4866	1.293363	5.135844
84	-742.3241	-907.864	165.5399	1.225084	5.143236
90	-735.3748	-901.5839	166.2091	1.314861	4.722165
96	-741.8172	-906.3834	164.5662	1.284046	5.64807
102	-740.3075	-905.5878	165.2804	1.710721	5.033517
108	-749.7772	-914.8784	165.1012	1.878086	5.050938
114	-757.9621	-923.5091	165.547	1.913955	4.78551
120	-746.8949	-910.9415	164.0467	1.433517	5.853911
126	-754.6853	-920.4012	165.7159	1.578262	4.858354
132	-773.2684	-936.9573	163.6888	1.357814	6.088642
138	-762.9403	-925.8549	162.9146	1.357814	6.50917
144	-757.6775	-920.6635	162.986	1.283945	6.50917
150	-752.5164	-917.0414	164.5249	1.705247	5.453786
156	-743.3782	-908.6374	165.2592	1.636172	5.082715
162	-743.8308	-908.3033	164.4725	1.797959	5.437184
168	-742.2776	-906.9624	164.6848	1.578548	5.42932
174	-740.889	-905.8775	164.9885	1.174565	5.475092
180	-750.7602	-916.4174	165.6571	1.664152	4.847301
186	-750.8583	-914.4426	163.5843	1.405738	6.120566
192	-750.3189	-914.0954	163.7765	1.464569	5.985433
198	-747.5989	-912.4371	164.8382	1.487286	5.391625
204	-733.4484	-898.8525	165.4041	1.278661	5.189442
210	-734.0918	-899.5065	165.4148	1.22236	5.213999
216	-734.7328	-900.6598	165.927	1.204462	4.939627
222	-750.3048	-914.257	163.9522	1.204462	6.026477
228	-727.3468	-893.6217	166.2749	1.405516	4.63652
234	-744.3687	-910.4505	166.0819	1.486327	4.701794
240	-746.0304	-912.5828	166.5523	1.025482	4.689983
