Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3302.107	-3469.992	167.8848	2.968519	2.743597
6	-3291.418	-3459.701	168.2831	2.968519	2.497488
12	-3289.949	-3457.954	168.0058	3.165426	2.547588
18	-3286.982	-3455.043	168.0612	3.165426	2.513072
24	-3291.545	-3459.803	168.2574	3.086664	2.439511
30	-3295.332	-3463.062	167.7302	2.998951	2.819325
36	-3293.321	-3461.208	167.8873	2.838442	2.82136
42	-3287.276	-3455.291	168.0153	2.69521	2.830658
48	-3306.625	-3474.89	168.2648	2.572931	2.753162
54	-3291.385	-3459.101	167.7162	2.919117	2.876226
60	-3314.159	-3481.484	167.3257	2.635846	3.278544
66	-3299.055	-3467.001	167.9459	2.700252	2.869682
72	-3291.656	-3459.553	167.8968	2.846778	2.81053
78	-3284.774	-3452.509	167.7351	3.008498	2.81053
84	-3274.782	-3442.468	167.6853	2.931206	2.887583
90	-3293.296	-3460.968	167.6717	3.156082	2.759215
96	-3296.533	-3464.542	168.0092	3.181758	2.53532
102	-3283.923	-3451.801	167.8772	3.319794	2.531549
108	-3289.397	-3457.253	167.8561	3.318932	2.545214
114	-3294.519	-3462.161	167.6419	3.500439	2.565579
120	-3291.896	-3459.809	167.9131	3.229234	2.565579
126	-3289.571	-3457.714	168.1428	3.039009	2.540989
132	-3287.53	-3455.386	167.8555	3.289058	2.56417
138	-3283.837	-3451.965	168.1271	3.017523	2.56417
144	-3294.217	-3462.247	168.0299	2.930014	2.678243
150	-3290.812	-3458.825	168.0134	2.946559	2.678243
156	-3302.89	-3470.761	167.871	2.748598	2.885755
162	-3299.144	-3467.153	168.009	2.704	2.829133
168	-3303.182	-3471.014	167.8324	2.795816	2.880525
174	-3300.635	-3468.582	167.9471	2.795816	2.810961
180	-3304.579	-3472.236	167.6564	2.795816	2.98658
186	-3294.293	-3462.151	167.8577	2.676185	2.937447
192	-3292.304	-3460.161	167.8577	2.676185	2.937447
198	-3297.46	-3465.439	167.9796	2.897634	2.729003
204	-3296.986	-3464.594	167.6087	3.174045	2.786698
210	-3295.651	-3463.594	167.9431	3.357363	2.466885
216	-3292.818	-3460.784	167.9659	3.357363	2.452576
222	-3283.427	-3451.622	168.1952	3.099198	2.470672
228	-3288.311	-3456.468	168.1566	3.33874	2.343875
234	-3293.485	-3461.528	168.0429	3.391321	2.382653
240	-3285.116	-3452.916	167.7995	3.537735	2.443773
246	-3290.243	-3458.137	167.8939	3.443377	2.443773
252	-3293.298	-3461.31	168.0119	3.187337	2.530152
258	-3297.506	-3465.56	168.0538	2.882719	2.692668
264	-3297.484	-3465.325	167.8414	3.076957	2.703785
270	-3301.812	-3469.763	167.9511	3.164399	2.582193
276	-3304.809	-3472.901	168.0924	3.008259	2.591438
282	-3303.742	-3471.575	167.8332	3.125307	2.679125
288	-3301.313	-3468.854	167.5407	3.095403	2.875732
294	-3291.125	-3459.02	167.8946	2.825509	2.824818
300	-3286.058	-3453.691	167.6333	3.199627	2.756092
306	-3299.395	-3467.397	168.0022	2.909319	2.708005
312	-3292.854	-3460.722	167.8679	3.135304	2.651625
318	-3296.415	-3464.21	167.7947	2.924072	2.825629
324	-3299.47	-3467.38	167.9097	2.897072	2.772026
330	-3284.124	-3452.029	167.9053	2.850991	2.802813
336	-3290.667	-3458.791	168.1236	2.850882	2.669313
342	-3288.181	-3456.143	167.9616	2.640049	2.896588
348	-3300.882	-3468.853	167.9711	2.626179	2.899242
354	-3294.594	-3462.392	167.7981	2.626179	3.003391
360	-3282.546	-3450.419	167.8734	2.769279	2.871767
366	-3285.424	-3453.377	167.9529	2.758218	2.830257
372	-3284.562	-3452.603	168.0407	3.015633	2.618868
378	-3290.706	-3459.052	168.3452	2.930993	2.482082
384	-3285.962	-3453.93	167.9679	3.345848	2.458559
390	-3280.538	-3448.749	168.2112	3.115576	2.450362
396	-3293.593	-3461.294	167.7012	3.321681	2.639494
402	-3292.879	-3460.869	167.9898	2.831254	2.763307
408	-3277.438	-3445.404	167.9655	2.706762	2.853834
414	-3295.331	-3463.294	167.9623	3.14113	2.589693
420	-3290.055	-3457.776	167.7206	3.234428	2.681245
426	-3284.289	-3452.316	168.0269	3.232548	2.492558
432	-3278.757	-3446.652	167.8942	3.310968	2.526491
438	-3282.867	-3450.639	167.7716	3.372317	2.564572
444	-3298.547	-3466.483	167.936	3.633188	2.296812
450	-3290.86	-3458.63	167.7705	3.37842	2.561468
456	-3304.784	-3472.73	167.946	3.558715	2.33793
462	-3294.412	-3462.217	167.8047	3.668669	2.357846
468	-3290.71	-3458.737	168.0266	3.501799	2.322822
474	-3277.267	-3445.345	168.0786	3.484013	2.301034
480	-3281.307	-3449.434	168.1267	3.093813	2.516884
486	-3272.299	-3440.3	168.001	3.219569	2.516884
492	-3277.638	-3445.481	167.8421	3.395787	2.506021
498	-3286.034	-3453.77	167.7358	3.350966	2.600035
504	-3290.105	-3457.824	167.7195	3.311211	2.634668
510	-3286.431	-3454.08	167.6482	3.311211	2.678581
516	-3298.381	-3466.066	167.6846	2.982964	2.856714
522	-3294.601	-3462.628	168.0268	2.983023	2.647536
528	-3288.205	-3456.466	168.2615	3.150271	2.396838
534	-3295.411	-3463.549	168.1384	2.883633	2.640016
540	-3305.051	-3473.04	167.9898	3.304586	2.470716
546	-3294.407	-3462.241	167.8335	3.49075	2.451946
