Iteration	Posterior	Likelihood	Prior	tree_length
0	-387.5791	-558.7909	171.2119	2.522282
6	-400.3492	-571.3782	171.0291	2.635682
12	-383.6359	-555.0755	171.4396	2.379206
18	-388.8136	-560.2533	171.4396	2.379206
24	-406.8786	-577.3517	170.473	2.974101
30	-393.0505	-564.7771	171.7266	2.19559
36	-385.4857	-555.8465	170.3609	3.041357
42	-394.1103	-565.4705	171.3602	2.429363
48	-387.7747	-559.1079	171.3332	2.446324
54	-380.6061	-551.6987	171.0926	2.596393
60	-392.586	-563.5663	170.9804	2.665695
66	-395.1802	-565.7681	170.5879	2.904876
72	-389.1435	-560.3332	171.1896	2.536155
78	-383.6266	-554.9501	171.3235	2.452401
84	-392.2858	-563.5044	171.2185	2.518127
90	-396.8502	-567.9193	171.0691	2.610953
96	-395.5828	-567.3472	171.7644	2.171071
102	-383.0112	-554.7865	171.7753	2.163952
108	-380.5084	-552.5211	172.0127	2.007847
114	-384.5431	-556.4864	171.9432	2.053898
120	-380.4863	-551.9562	171.4698	2.360061
126	-378.6001	-550.8348	172.2347	1.858025
132	-385.9605	-557.8083	171.8477	2.116714
138	-383.3822	-555.0561	171.6738	2.229642
144	-393.3921	-563.9731	170.581	2.909036
150	-391.9489	-562.9436	170.9947	2.656838
156	-385.4503	-557.1973	171.7471	2.182307
162	-379.1012	-550.3935	171.2923	2.472026
168	-387.5265	-558.5866	171.0601	2.616523
174	-390.1094	-560.9567	170.8473	2.747312
180	-376.9836	-548.3589	171.3753	2.419854
186	-383.7164	-555.0916	171.3753	2.419854
192	-393.1416	-563.6846	170.543	2.931967
198	-390.5464	-561.8942	171.3477	2.437213
204	-380.3341	-551.2461	170.912	2.707716
210	-384.6927	-556.1151	171.4224	2.390139
216	-383.4105	-554.296	170.8855	2.723933
222	-407.5543	-578.8924	171.3381	2.443242
228	-403.0253	-573.7132	170.6879	2.844357
234	-389.468	-561.2445	171.7764	2.163215
240	-392.4002	-563.7778	171.3776	2.418406
246	-399.8215	-571.355	171.5335	2.319592
252	-394.5177	-566.3414	171.8238	2.132372
258	-378.3942	-550.218	171.8238	2.132372
264	-383.5797	-553.8249	170.2452	3.110401
270	-393.1797	-563.5696	170.3899	3.023975
276	-397.8191	-569.6733	171.8542	2.112455
282	-386.4264	-558.2463	171.8199	2.134898
288	-386.0531	-557.7723	171.7192	2.20037
294	-369.5105	-541.2278	171.7173	2.201563
300	-379.3852	-550.9966	171.6113	2.269821
306	-386.66	-557.6202	170.9601	2.67813
312	-384.0969	-555.3524	171.2555	2.495023
318	-385.9665	-557.5906	171.6241	2.261635
324	-386.6424	-558.155	171.5125	2.332942
330	-382.903	-554.0785	171.1754	2.545
336	-380.4634	-551.8953	171.4319	2.384117
342	-382.9639	-554.6461	171.6821	2.224284
348	-395.6188	-567.2547	171.6359	2.254063
354	-397.9137	-570.1304	172.2167	1.870372
360	-391.593	-563.8237	172.2307	1.860784
366	-391.1559	-563.4957	172.3398	1.785622
372	-397.52	-568.5547	171.0346	2.632236
378	-397.4929	-568.6472	171.1543	2.558139
384	-402.7694	-572.9595	170.1901	3.143196
390	-389.0026	-559.9438	170.9412	2.68974
396	-383.5364	-555.032	171.4956	2.34371
402	-390.9286	-562.7564	171.8278	2.129739
408	-385.4994	-556.5452	171.0458	2.62536
414	-392.2594	-564.1253	171.8659	2.104791
420	-377.2029	-548.5004	171.2975	2.468774
426	-381.6408	-553.2284	171.5876	2.285046
432	-403.2197	-574.0296	170.8099	2.770146
438	-393.4637	-565.1807	171.717	2.201748
444	-387.2061	-559.4741	172.268	1.835234
450	-378.975	-550.7208	171.7458	2.183093
456	-382.0179	-553.7556	171.7377	2.18839
462	-385.9636	-557.1393	171.1757	2.544841
468	-390.7665	-561.9325	171.1659	2.550898
474	-392.7275	-563.2382	170.5107	2.951417
480	-402.3063	-572.5848	170.2785	3.090551
486	-404.9434	-575.0397	170.0963	3.198865
492	-389.6775	-561.2009	171.5234	2.326036
