Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-64.93407	-232.7752	167.8411	0.1119996	3.924513	1.110294	1.824034
6	-70.26608	-235.3356	165.0695	0.1806851	8.809727	1.816869	1.652156
12	-61.37964	-229.1544	167.7747	0.1992616	3.980961	1.965175	1.129596
18	-62.29245	-226.8113	164.5189	0.270777	10.52225	2.374768	1.118466
24	-58.93741	-223.0295	164.0921	0.1802946	11.75382	2.869473	0.7227929
30	-67.58095	-231.8901	164.3091	0.3439991	14.26312	1.871831	0.5514368
36	-71.32161	-234.0513	162.7297	0.5192551	14.26312	3.257534	0.3995064
42	-62.20081	-223.2508	161.05	0.5192551	22.67105	3.155916	0.5348084
48	-70.75919	-233.4745	162.7153	0.3978592	11.50689	3.986959	0.8770748
54	-72.63843	-238.5563	165.9178	0.2443975	7.752064	2.269191	0.8166952
60	-67.65252	-231.1676	163.5151	0.2178692	14.46719	1.99742	1.382082
66	-69.16131	-235.4244	166.2631	0.2112733	6.706291	2.450316	0.728601
72	-66.29931	-231.8237	165.5244	0.2084198	8.51259	1.321836	1.73781
78	-74.09485	-239.7304	165.6356	1.60917	4.669236	1.408944	1.812518
84	-62.40267	-228.5122	166.1095	0.2418809	8.399556	1.017341	1.541962
90	-64.26331	-229.6046	165.3413	0.1419689	10.48347	1.371708	1.386952
96	-61.11233	-228.6236	167.5113	0.2862059	4.582777	1.076017	1.691812
102	-62.20057	-229.5052	167.3046	0.6925111	4.788745	0.5751319	1.824193
108	-63.97017	-232.5239	168.5538	0.2984827	3.301685	0.9454688	1.583122
114	-64.71207	-233.168	168.456	0.08390516	3.301685	0.9654916	1.790984
120	-63.16542	-229.517	166.3515	0.02956333	7.515071	0.9811556	1.790984
126	-58.97083	-226.9074	167.9365	0.2355875	4.038358	1.552952	1.283369
132	-64.23189	-230.6392	166.4073	0.2866034	6.856848	1.552952	1.339718
138	-70.4036	-237.7398	167.3362	0.4271635	3.277899	2.262913	1.423719
144	-66.47092	-233.3016	166.8307	0.1925267	6.142417	0.9836947	1.751645
150	-68.27775	-235.8358	167.5581	0.04210653	4.731901	1.139521	1.728916
156	-59.5942	-227.2285	167.6343	0.1582522	4.731901	0.9471218	1.728916
162	-57.62426	-223.5585	165.9342	0.1156491	8.503	1.939266	0.9920914
168	-52.30385	-219.117	166.8132	0.1559046	6.008843	1.519745	1.445416
174	-65.14675	-231.046	165.8993	0.8250825	5.250127	1.819436	1.675854
180	-61.56195	-229.0128	167.4508	0.2931562	4.334814	1.29592	1.672161
186	-66.28607	-229.9648	163.6787	0.8415271	13.64896	1.290526	1.483266
192	-61.45598	-227.9886	166.5326	0.722722	7.305014	1.021239	1.158647
198	-59.56181	-222.875	163.3132	0.03211681	16.17005	2.643047	0.7188996
204	-56.44461	-220.7482	164.3036	0.3362334	12.44456	2.250059	0.7994385
210	-71.9995	-235.632	163.6325	0.6935423	16.9044	1.168589	1.088867
216	-56.27278	-223.3934	167.1206	0.1027464	4.529399	1.799445	1.605797
222	-61.17837	-228.1779	166.9996	0.08656927	6.375617	1.799445	0.9575116
228	-68.5078	-236.5741	168.0663	0.4761025	4.87982	0.78266	1.223989
234	-69.66604	-236.6665	167.0005	0.9250877	4.826766	0.424933	1.961082
240	-67.54364	-234.6128	167.0691	1.212299	3.005617	2.131038	1.26412
246	-64.49636	-228.9343	164.4379	0.3984932	11.65675	2.079982	1.024097
252	-64.20286	-229.1899	164.987	0.08742578	10.27914	2.268701	1.024097
258	-67.72831	-232.0188	164.2905	0.227267	10.27914	2.268701	1.489847
264	-63.35407	-229.7916	166.4375	0.1423136	6.067589	2.273822	1.123382
270	-75.38239	-240.9224	165.54	0.6713335	7.371801	2.080417	1.120804
276	-67.67003	-233.6926	166.0226	0.791863	7.574	1.330843	1.178339
282	-62.20869	-228.3064	166.0977	1.129533	6.083304	1.580944	1.157354
288	-69.19598	-235.2404	166.0444	0.06462865	8.763259	1.283537	1.423202
294	-72.7362	-238.8431	166.1069	0.132763	8.118864	1.381117	1.431747
300	-65.63274	-230.9314	165.2987	0.3296049	8.739403	1.622157	1.537093
306	-51.88361	-217.8451	165.9615	0.6422509	6.779819	1.997484	1.063635
312	-54.00639	-220.3362	166.3298	0.2183798	8.565695	1.184379	1.206725
318	-56.73581	-224.8204	168.0846	0.3064342	3.056247	0.9858692	1.991548
324	-64.67105	-230.5784	165.9073	0.1169018	8.001083	0.8520311	1.991548
330	-64.50972	-230.1322	165.6225	0.2586157	4.297805	0.7078382	3.238726
336	-58.9532	-224.7841	165.8309	0.1875344	7.003402	0.469005	2.500368
342	-57.47209	-223.7603	166.2882	0.5155242	7.243407	1.013241	1.544955
348	-61.08245	-227.0689	165.9865	0.1702704	9.984931	0.9852756	1.28708
354	-57.17417	-222.3938	165.2197	0.06066859	12.41168	1.164128	1.250527
360	-59.99888	-225.4363	165.4374	0.06066859	11.52977	1.287935	1.178292
366	-61.88547	-226.389	164.5036	0.9071472	10.92894	1.035087	1.589595
372	-71.24865	-237.4033	166.1547	0.7148166	7.200581	1.035087	1.492816
378	-65.89992	-231.2757	165.3757	0.8854711	8.216602	0.9927693	1.675054
384	-82.53523	-244.5894	162.0542	1.742776	10.34371	0.9542423	2.815246
390	-83.25565	-248.5223	165.2667	0.2446835	7.770271	0.3933451	2.668484
396	-75.25132	-241.3576	166.1063	0.2483836	7.347902	0.7774079	1.993409
402	-72.23438	-239.9506	167.7162	0.05382846	4.862615	0.7205887	1.853182
408	-73.13095	-238.1678	165.0368	0.2855725	9.079693	0.7214681	2.275707
