Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-54.91617	-224.8237	169.9075	2.474682	1.05404	1.126775
6	-46.5672	-216.6763	170.1091	1.624201	1.281458	1.36527
12	-48.68675	-219.1096	170.4229	0.9179078	0.8552699	1.939243
18	-43.88612	-214.9682	171.082	0.9144183	0.8263572	1.496149
24	-44.05937	-215.105	171.0457	1.23324	0.6199521	1.439801
30	-49.23241	-220.6584	171.426	1.082364	0.8716587	1.031944
36	-58.00991	-229.2482	171.2383	1.004815	0.9190013	1.227698
42	-63.04145	-233.5805	170.5391	1.616744	0.7142574	1.476412
48	-58.98962	-229.0718	170.0822	1.729882	1.068715	1.476412
54	-51.09918	-221.7745	170.6753	1.729882	0.6952901	1.304773
60	-55.65598	-226.7993	171.1433	0.9708158	1.297528	1.000651
66	-50.2853	-220.292	170.0067	2.363949	1.157416	1.017653
72	-48.51272	-219.4976	170.9849	0.8640984	1.28745	1.248787
78	-51.47767	-222.2736	170.7959	1.294852	0.7443978	1.489262
84	-50.17998	-220.4064	170.2264	1.127432	1.14893	1.728592
90	-48.92318	-219.5024	170.5792	1.323912	1.11999	1.344681
96	-50.55484	-221.2762	170.7213	0.9297825	1.11999	1.534794
102	-52.3255	-223.2655	170.94	1.08329	0.6481882	1.607968
108	-51.64931	-222.1397	170.4904	1.529797	0.7424032	1.551725
114	-58.96506	-228.7863	169.8212	1.204101	0.4577534	2.403709
120	-56.91793	-227.08	170.162	1.515353	0.8035383	1.75304
126	-54.6361	-225.3466	170.7105	1.429015	1.225898	1.053858
132	-64.85714	-235.1691	170.312	1.235851	1.791077	1.072575
138	-64.74157	-234.7292	169.9877	2.811798	0.7813798	1.072575
144	-49.38674	-220.3594	170.9727	1.220687	0.9147548	1.273802
150	-63.4672	-234.6427	171.1755	0.5297959	1.254814	1.362331
156	-64.10723	-234.8364	170.7292	0.7051306	0.635647	2.019302
162	-65.09278	-235.1293	170.0365	1.29272	0.6750977	2.069049
168	-62.77876	-232.7189	169.9402	1.357968	0.9285543	1.922129
174	-49.72637	-219.9461	170.2197	1.86798	0.5825591	1.643389
180	-61.03238	-230.8747	169.8423	1.310507	1.341813	1.736566
186	-64.10722	-234.3145	170.2073	1.347689	0.6127471	1.961577
192	-64.34608	-234.7648	170.4187	0.6920429	0.6872131	2.196926
198	-59.11727	-229.4753	170.358	0.615013	0.4454831	2.432969
204	-57.18362	-228.2581	171.0745	0.7639937	0.4454831	1.877677
210	-56.97795	-228.0442	171.0663	0.9496455	1.140579	1.232389
216	-64.63868	-234.7672	170.1285	2.380882	0.6962108	1.30508
222	-60.4496	-231.9881	171.5385	0.3700702	0.8696789	1.431421
228	-53.42766	-224.4525	171.0248	0.7369224	0.8696789	1.633684
234	-45.45125	-215.6386	170.1874	1.521429	1.745323	0.9715158
240	-58.98063	-229.3551	170.3745	1.303077	1.422479	1.282011
246	-58.21492	-227.6107	169.3958	2.299386	1.726355	1.10572
252	-80.39861	-250.0352	169.6366	2.425967	0.9313577	1.478115
258	-81.85126	-252.4502	170.5989	0.7540725	0.9313577	1.877127
264	-69.36878	-239.1612	169.7925	2.782591	1.015424	1.055923
270	-65.06208	-236.4219	171.3598	0.4789782	0.9004959	1.516992
276	-57.33143	-228.0136	170.6822	1.11386	1.062625	1.469382
282	-57.50131	-227.8272	170.3259	1.482482	0.9535034	1.549971
288	-62.19437	-232.8451	170.6507	0.9289844	1.170852	1.549971
294	-39.00508	-210.5456	171.5405	0.4641796	0.9984845	1.307047
300	-47.93612	-218.7415	170.8054	1.386934	0.7717416	1.393055
306	-45.20777	-216.3958	171.188	1.118264	0.6722533	1.376957
312	-47.88338	-217.2327	169.3493	2.975884	1.102462	1.248756
318	-44.78257	-214.8804	170.0978	1.386806	1.658713	1.248756
324	-49.65367	-220.6401	170.9864	0.8911131	0.9931053	1.45993
330	-49.83289	-221.5325	171.6996	0.8334014	0.7839577	1.090575
336	-54.40349	-225.2343	170.8308	0.9843877	1.376764	1.202349
342	-48.206	-219.6742	171.4682	0.4038507	0.9810811	1.39626
348	-51.63029	-222.5204	170.8901	0.9155249	1.030309	1.486304
354	-47.67682	-218.9846	171.3078	0.5445447	0.9513128	1.486304
360	-45.46828	-216.1773	170.709	1.410531	1.084184	1.198587
366	-47.68707	-219.2864	171.5993	0.6961156	0.5196954	1.496586
372	-46.52355	-217.545	171.0215	0.6222782	1.162729	1.496586
378	-53.45352	-224.3399	170.8863	0.9945698	1.385251	1.137516
384	-53.51869	-223.1606	169.6419	1.843346	1.854786	1.111259
390	-51.76502	-222.647	170.882	0.8656289	1.856143	0.7795226
396	-51.36655	-221.7078	170.3413	1.195644	2.103904	0.7264792
402	-46.07374	-216.9705	170.8967	0.7671789	1.472652	1.246674
408	-51.64715	-222.5531	170.906	0.9631688	1.472652	1.068299
414	-48.60287	-220.0571	171.4543	0.790513	0.9277312	1.217164
420	-52.91582	-223.0344	170.1186	1.112536	0.9488891	1.950227
426	-49.33676	-219.8859	170.5491	1.743035	0.8361806	1.283224
432	-47.48896	-218.2325	170.7435	0.7360856	0.9025088	1.809396
438	-53.52968	-224.6824	171.1528	0.6319018	0.6965491	1.733387
444	-60.85713	-231.4374	170.5803	0.6393187	0.834379	2.025352
