Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-244.7731	-411.9184	167.1453	6.228618	1.150851	0.08396854	0.6094439	0.6394849	1.106031	0.966368
6	-233.5032	-400.0058	166.5026	8.358259	1.033253	0.4152212	0.5330724	0.8096428	0.7757818	0.7008442
12	-240.4343	-406.8701	166.4358	8.28334	1.160573	0.4152212	0.1190588	1.250515	0.7757818	0.5502292
18	-228.301	-394.7121	166.411	6.658762	0.505239	1.109341	0.9689543	0.8872423	0.4113656	1.200027
24	-226.2206	-391.4247	165.2041	5.506124	0.9687811	2.182719	0.3843777	1.468298	0.7203043	1.109159
30	-229.0849	-396.6607	167.5758	3.997768	0.6087324	0.9352661	1.215212	0.5069155	0.4741009	1.460512
36	-244.7596	-409.6624	164.9027	7.862756	0.8210713	0.9352661	1.215212	2.077961	0.1635931	0.8938758
42	-237.6423	-401.1707	163.5284	7.922516	0.7852135	1.074757	1.215212	2.085132	1.089297	1.197298
48	-233.1279	-396.3115	163.1837	6.743355	0.5327786	1.089694	1.346103	3.120721	0.6720766	1.45058
54	-245.0669	-406.7143	161.6474	12.67766	1.713978	1.205432	0.4524659	1.996575	1.708115	0.4028487
60	-253.2357	-412.7633	159.5276	14.50201	3.1192	1.10009	1.234759	1.996575	1.282407	0.5090573
66	-260.0322	-421.296	161.2638	14.39295	2.091049	0.7083831	1.252842	0.8740239	2.077614	0.4049339
72	-245.2478	-410.9349	165.6871	2.070073	1.03055	3.019824	2.41155	0.2999976	0.7862188	0.9762859
78	-239.9754	-404.8704	164.895	8.624248	1.299343	1.578656	0.64565	1.041461	0.1980043	1.068112
84	-253.7379	-422.3093	168.5714	4.242568	0.6848559	0.4687263	0.8135528	0.6014804	0.5667828	1.007816
90	-242.688	-407.784	165.096	8.280691	1.208221	0.4147648	1.056702	0.5799527	1.533685	0.9659275
96	-237.2382	-401.5966	164.3584	7.913613	0.8990896	1.153463	1.422845	0.607951	1.24276	1.278636
102	-254.5958	-417.1545	162.5586	12.71495	1.053386	1.511746	1.419114	0.4386858	1.136635	1.277626
108	-250.23	-415.0072	164.7772	6.477592	1.578802	2.009665	1.144113	0.5897364	0.4813297	1.009538
114	-259.5989	-426.3812	166.7824	4.939212	1.192435	0.8869793	0.6655057	1.206147	0.1957737	1.351798
120	-253.3114	-417.3394	164.028	6.275058	0.7539586	1.292434	0.8995673	1.481367	1.671705	1.469401
126	-256.3868	-425.0416	168.6548	3.87384	1.124956	0.2219305	0.6168087	0.664163	0.3949029	1.231972
132	-248.7111	-413.1875	164.4765	8.056156	0.9407191	0.5429025	0.6596083	1.512918	1.510127	1.267803
138	-238.0668	-401.5247	163.4579	7.671364	0.7704949	0.9211866	1.588445	0.7354942	2.443477	1.162049
144	-250.3951	-412.1722	161.7771	7.671364	0.9833983	2.544828	0.4623736	0.8083499	3.285577	1.209951
150	-238.3511	-404.8979	166.5469	9.247104	0.734257	0.2575488	0.4525514	0.5441696	0.4345443	1.455828
156	-242.4746	-410.6261	168.1515	3.147891	0.8672194	0.8057632	0.3352779	0.5441696	1.689897	1.006008
162	-228.6016	-393.5033	164.9018	11.13195	0.6454207	1.036231	0.1866878	1.333844	0.8181832	0.9680202
168	-235.1282	-401.7757	166.6474	3.526524	1.020315	3.289755	0.2450261	0.9033538	0.3441276	0.4453956
174	-225.5199	-390.1068	164.5869	6.475139	1.200679	3.296465	0.7015032	0.10815	0.9935664	0.4292356
180	-232.7624	-394.9583	162.1959	15.91775	1.134733	0.6595331	2.109669	1.388828	0.4253648	0.5098365
186	-236.5408	-401.0086	164.4678	13.24007	1.454909	0.2746268	0.86256	0.8990375	0.6270984	0.5522781
192	-252.8601	-413.9357	161.0757	22.35576	1.238663	0.2746268	0.1748021	3.058188	0.7547585	0.5093712
198	-247.5512	-412.5332	164.9821	8.303157	0.9445221	0.03651395	1.541436	1.862817	0.7547585	0.6376659
204	-241.0186	-407.5445	166.5259	6.054985	0.9445221	0.1511465	1.310493	1.241646	0.7547585	0.838565
210	-243.0889	-409.5374	166.4484	7.266324	1.478996	0.06879601	1.35621	0.1892121	0.8918569	0.7967238
216	-244.1576	-407.9851	163.8275	7.193758	1.134176	1.892086	0.7474117	0.2682993	2.389215	1.02512
222	-243.9929	-410.6743	166.6814	5.588423	0.6591914	0.5688735	2.109197	0.6265699	0.345238	1.012489
228	-242.9108	-410.0174	167.1066	6.867537	1.037064	0.5410737	1.338443	0.478538	0.2109363	0.5923833
234	-244.0548	-411.2178	167.163	5.376249	1.060109	2.006566	0.2296893	0.02008903	0.626871	1.001211
240	-230.8856	-398.0566	167.1709	4.65046	1.000885	2.006566	0.2968329	0.04265672	0.8869654	1.078255
246	-255.2198	-419.7134	164.4936	7.822312	1.448994	2.006566	0.6054448	0.1942458	0.9875263	1.265173
252	-250.148	-415.458	165.31	6.301458	0.8898835	1.239366	1.641744	0.7498427	0.5430673	1.265173
258	-227.0475	-394.0221	166.9746	8.010658	1.073106	0.7653012	0.4442498	0.8384268	0.1696347	0.4927525
264	-249.7383	-408.7595	159.0212	6.360032	1.14214	5.296593	0.4283093	4.858038	0.2002919	0.4623134
270	-244.9161	-404.7604	159.8443	11.72574	1.583395	0.4424891	3.126328	3.837446	0.1348777	0.6754456
276	-221.3672	-387.8497	166.4825	7.455327	1.17193	0.4445513	1.383771	0.734231	0.2003354	0.7056252
282	-236.6746	-402.0855	165.4109	7.906507	1.745227	0.3391457	0.9627837	0.7791888	0.5378182	1.205175
288	-250.3424	-420.8615	170.5191	2.530436	0.5471362	0.1504826	0.5362529	0.2830487	0.6354381	1.161531
294	-256.0668	-421.0425	164.9757	8.685009	1.403262	2.138927	0.3599769	0.06565017	0.74153	1.02096
300	-274.5879	-436.7127	162.1247	19.09288	0.9072657	1.382022	0.2768502	2.154767	0.3175214	0.6737246
306	-271.7012	-433.8664	162.1653	17.38408	0.8360264	0.1883469	2.040304	0.8571788	1.357278	0.8051811
312	-260.3088	-420.4874	160.1786	22.82702	1.603974	0.3497675	1.115353	2.497951	0.723638	0.4029232
318	-249.0101	-409.7024	160.6923	30.78173	2.19564	0.6109145	1.272525	0.3586533	0.08126198	0.480315
324	-247.1959	-409.359	162.1631	3.748848	1.107336	0.2828443	3.420655	3.622028	1.491454	0.9186416
330	-237.9771	-403.9362	165.9592	2.660578	1.044718	0.2828443	2.548554	2.449754	0.5284826	0.9307433
336	-236.4117	-399.1373	162.7256	10.80813	1.321037	1.326229	1.723346	0.6924953	1.2398	0.9616472
342	-235.0772	-399.2481	164.171	7.857997	0.8835629	1.414593	0.9053765	2.024281	0.672537	0.9447191
348	-255.7255	-420.2041	164.4786	7.5698	0.8835629	1.414593	0.9053765	2.646898	0.09271455	0.5960934
354	-246.5613	-409.5127	162.9514	12.08918	0.6756582	1.066472	0.9301296	2.840024	0.4484963	0.518152
360	-241.0022	-405.8643	164.8621	8.350943	1.545229	0.2167889	1.698864	1.351691	0.3688026	0.7475641
366	-237.1817	-401.9385	164.7568	10.68368	1.292385	0.4583976	1.685164	0.5598505	0.4894587	0.7503762
372	-239.085	-401.3392	162.2542	10.68368	1.236429	2.134339	2.681808	0.2688568	0.4894587	0.9641973
378	-238.1206	-400.8737	162.7532	10.22273	1.916165	0.7193431	0.6992097	1.229447	1.965631	0.8878206
384	-246.9286	-408.8729	161.9443	10.22273	2.024871	1.765554	1.294791	1.229447	1.208996	0.5962304
390	-242.3916	-407.4538	165.0622	10.51036	2.326299	0.2222485	0.5202009	1.229447	0.01665638	0.4190577
396	-241.6837	-400.9877	159.304	27.98827	3.631331	0.1308895	1.216401	1.229447	0.001913643	0.2970634
402	-247.2207	-408.928	161.7073	26.12646	1.772191	0.3270098	1.369807	0.7311909	0.004152654	0.5847574
408	-251.7439	-415.7205	163.9767	12.06673	1.030171	1.012305	2.082072	0.7311909	0.04835405	0.6520419
414	-241.8204	-405.8116	163.9911	4.354568	0.6398567	2.437125	1.681554	2.354099	0.6193564	0.9244984
420	-253.2672	-416.8788	163.6116	14.26936	0.5507748	1.821549	0.84794	0.6273479	0.7947511	0.7044985
426	-239.9281	-409.7104	169.7824	3.139363	0.5507748	1.314376	0.2556421	0.6273479	0.03978334	0.8160572
432	-235.1877	-402.6745	167.4868	5.996919	0.5705508	0.3460442	0.6661862	0.6273479	0.711084	1.350541
438	-235.7006	-403.5605	167.8599	5.266543	0.7465227	0.2286078	0.1567894	0.9820972	0.9979292	1.17684
444	-240.5388	-408.6216	168.0828	3.671142	0.4867224	0.4805298	0.7246559	0.4416641	0.9979292	1.681738
450	-241.3298	-409.5789	168.2491	5.979136	0.7502491	0.5122413	0.1932146	0.3338146	0.2202065	1.472474
456	-252.8419	-418.9042	166.0623	7.979934	0.6336768	1.040914	0.1845885	0.5706692	1.183028	1.265197
462	-241.6484	-403.1424	161.494	5.180111	1.050957	3.275164	0.03915521	3.866563	1.643998	0.8177196
468	-246.1187	-412.0399	165.9212	5.180111	0.5302844	0.9325056	0.3006803	1.005983	1.516423	1.791171
474	-251.5134	-413.9393	162.426	7.257733	1.412701	1.905144	1.760777	1.572097	1.121949	1.057515
480	-236.3769	-401.2536	164.8767	10.66906	0.5547452	0.9225883	0.5701312	0.1248919	1.859372	1.119538
486	-245.4492	-410.1301	164.6809	9.749961	0.8474564	1.228705	0.3475222	0.08471698	1.585665	1.473149
492	-234.1613	-398.645	164.4836	6.184173	1.116939	1.103107	0.6517958	1.012604	2.071042	1.255257
498	-231.0443	-398.3163	167.272	6.184173	0.6907813	0.4944719	0.6517958	0.5583547	0.7717413	1.255257
504	-246.6859	-412.4071	165.7212	6.244502	0.7473218	0.3676218	0.7241323	2.131969	0.9377743	1.062917
510	-245.244	-410.3998	165.1558	5.741007	1.470127	1.506434	0.2983855	2.088621	0.6613165	0.6855618
516	-250.551	-419.53	168.979	4.879628	0.8088472	0.5223342	0.09992393	0.3041235	0.8844033	0.712815
522	-239.9158	-405.9114	165.9956	9.364624	0.8622688	0.5223342	0.210515	1.219856	0.777613	0.8673579
528	-237.7158	-400.842	163.1262	11.38743	1.2939	0.9472479	1.229833	0.2970841	2.041751	0.8673579
534	-238.6335	-404.7146	166.0811	5.913416	1.323493	0.7077407	1.106591	1.347761	0.4455047	0.8161557
540	-240.6074	-406.4739	165.8665	7.970518	1.323493	0.657427	1.159624	1.138925	0.06639443	0.7084627
546	-252.8922	-417.6265	164.7343	10.9761	1.194663	0.657427	0.6764261	0.3443271	1.569922	0.7084627
552	-239.0365	-405.4521	166.4156	6.34018	0.9220476	0.0227714	0.616855	1.18795	1.56261	0.9204478
558	-238.797	-401.0284	162.2314	11.9772	0.9220476	0.3477122	2.589127	0.8938341	1.56261	1.088044
