Iteration	Posterior	Likelihood	Prior	tree_length
0	-1722.317	-1887.458	165.1405	5.990472
6	-1717.733	-1882.874	165.1405	5.990472
12	-1717.883	-1882.729	164.8463	6.150791
18	-1730.822	-1895.288	164.4669	6.356959
24	-1724.314	-1889.864	165.5504	5.76645
30	-1716.645	-1882.049	165.4039	5.846631
36	-1729.168	-1894.784	165.6168	5.730134
42	-1709.683	-1874.692	165.009	6.062149
48	-1724.292	-1889.148	164.8559	6.145544
54	-1727.989	-1893.032	165.0434	6.043441
60	-1734.049	-1899.65	165.6006	5.738958
66	-1736.466	-1902.067	165.6006	5.738958
72	-1728.479	-1893.367	164.8883	6.127911
78	-1722.505	-1887.949	165.4441	5.824626
84	-1723.692	-1889.59	165.8977	5.576009
90	-1737.426	-1903.596	166.1698	5.426378
96	-1731.251	-1896.012	164.7615	6.196915
102	-1727.528	-1894.01	166.4826	5.253838
108	-1723.443	-1889.326	165.8833	5.583924
114	-1729.338	-1894.933	165.5947	5.742205
120	-1731.942	-1897.514	165.5717	5.754808
126	-1739.343	-1903.847	164.5048	6.336419
132	-1732.077	-1896.514	164.4378	6.372768
138	-1739.158	-1903.595	164.4378	6.372768
144	-1719.659	-1885.315	165.656	5.708625
150	-1715.96	-1881.616	165.656	5.708625
156	-1723.473	-1889.272	165.7986	5.630439
162	-1724.34	-1889.839	165.4997	5.794232
168	-1714.936	-1880.819	165.8827	5.584258
174	-1728.827	-1894.71	165.8827	5.584258
180	-1719.973	-1885.855	165.8827	5.584258
186	-1729.115	-1894.87	165.7543	5.654742
192	-1723.753	-1889.575	165.8219	5.61766
198	-1728.367	-1894.294	165.9267	5.560108
204	-1729.349	-1894.439	165.0903	6.017855
210	-1727.934	-1894.039	166.1057	5.46165
216	-1744.389	-1910.237	165.8489	5.602839
222	-1733.425	-1898.407	164.9818	6.076999
228	-1722.555	-1888.182	165.6269	5.724564
234	-1724.294	-1889.246	164.9526	6.092877
240	-1724.544	-1889.699	165.1544	5.982871
246	-1735.19	-1900.067	164.877	6.134079
252	-1719.184	-1884.609	165.4251	5.835054
258	-1715.577	-1881.002	165.4251	5.835054
264	-1728.712	-1894.137	165.4251	5.835054
270	-1746.59	-1912.302	165.7121	5.677875
276	-1734.736	-1899.999	165.263	5.923624
282	-1720.53	-1886.604	166.074	5.479097
288	-1721.042	-1887.081	166.0389	5.498444
294	-1715.757	-1881.241	165.4842	5.80269
300	-1723.648	-1889.854	166.2062	5.406317
306	-1735.423	-1901.718	166.2957	5.357004
312	-1732.116	-1897.653	165.5366	5.774015
318	-1731.96	-1897.968	166.0085	5.515164
324	-1736.041	-1901.618	165.5769	5.751985
330	-1729.02	-1894.597	165.5769	5.751985
336	-1729.393	-1895.094	165.7014	5.683751
342	-1724.322	-1889.633	165.3112	5.897298
348	-1731.354	-1896.251	164.8965	6.123433
354	-1735.047	-1900.729	165.682	5.694375
360	-1748.31	-1914.133	165.8226	5.617248
366	-1741.019	-1906.789	165.7707	5.645734
372	-1726.335	-1892.005	165.6695	5.701228
378	-1726.223	-1891.841	165.6182	5.729319
384	-1747.45	-1912.282	164.8323	6.158426
390	-1736.082	-1902.579	166.4965	5.246125
396	-1732.16	-1898.11	165.9503	5.547141
402	-1730.62	-1895.411	164.791	6.180862
408	-1735.211	-1900.086	164.8752	6.13503
414	-1740.598	-1905.707	165.1097	6.007257
420	-1741.816	-1906.926	165.1097	6.007257
426	-1746.174	-1911.224	165.0503	6.039662
432	-1732.801	-1898.762	165.961	5.541252
438	-1732.753	-1897.961	165.2079	5.953709
444	-1730.475	-1895.683	165.2079	5.953709
450	-1724.88	-1890.1	165.2202	5.946957
456	-1728.465	-1894.593	166.1281	5.449321
462	-1723.809	-1889.832	166.0225	5.507457
468	-1725.398	-1890.751	165.3528	5.87457
474	-1717.156	-1882.508	165.3528	5.87457
480	-1719.939	-1885.636	165.6965	5.686409
486	-1728.847	-1893.218	164.3711	6.408962
492	-1724.818	-1889.528	164.7104	6.224715
498	-1732.804	-1898.42	165.6161	5.730476
504	-1747.639	-1912.271	164.6328	6.266884
510	-1744.001	-1910.339	166.3377	5.333825
516	-1737.182	-1902.712	165.5299	5.777667
522	-1738.045	-1903.942	165.8973	5.576264
528	-1735.923	-1901.971	166.0478	5.493534
534	-1734.554	-1899.668	165.1135	6.005229
540	-1717.336	-1882.692	165.3553	5.873212
546	-1725.9	-1891.425	165.5253	5.780216
