Iteration	Posterior	Likelihood	Prior	tree_length
0	-191.5695	-359.6718	168.1023	4.349549
6	-193.6171	-362.2483	168.6312	4.049289
12	-197.6354	-367.2025	169.5671	3.509862
18	-205.4555	-374.4132	168.9577	3.862428
24	-201.1029	-368.7249	167.622	4.619831
30	-193.2919	-360.9106	167.6187	4.621672
36	-192.9534	-361.7538	168.8004	3.952638
42	-185.7501	-354.624	168.8738	3.910569
48	-194.4079	-364.1657	169.7578	3.398404
54	-192.4514	-360.8856	168.4342	4.161448
60	-187.3562	-356.7052	169.349	3.636705
66	-193.1727	-361.6931	168.5204	4.112456
72	-195.773	-365.9743	170.2013	3.136526
78	-184.1737	-351.5583	167.3846	4.752698
84	-186.3751	-355.0793	168.7042	4.007654
90	-194.9836	-364.265	169.2814	3.675832
96	-197.719	-365.0992	167.3801	4.75519
102	-200.8226	-370.175	169.3523	3.634742
108	-186.2302	-354.7946	168.5643	4.087425
114	-194.928	-363.462	168.534	4.104723
120	-189.5775	-357.6799	168.1024	4.349463
126	-201.2366	-369.1702	167.9336	4.444675
132	-190.5622	-358.3149	167.7527	4.546485
138	-191.1433	-358.896	167.7527	4.546485
144	-195.1459	-363.0352	167.8893	4.469635
150	-191.0449	-360.7477	169.7028	3.430582
156	-197.6773	-364.8053	167.128	4.895845
162	-198.7873	-368.0678	169.2805	3.676359
168	-201.5391	-371.2532	169.714	3.424033
174	-200.2584	-367.8083	167.5499	4.660226
180	-198.2227	-366.6766	168.4539	4.150261
186	-193.7275	-363.7972	170.0697	3.214648
192	-191.8354	-361.3005	169.4651	3.569262
198	-190.0789	-358.7217	168.6428	4.042672
204	-184.8689	-353.1734	168.3045	4.23508
210	-186.2164	-354.6128	168.3964	4.182942
216	-188.9754	-358.532	169.5566	3.516018
222	-181.9081	-350.43	168.5218	4.11163
228	-183.3213	-352.815	169.4937	3.552662
234	-186.2568	-356.198	169.9412	3.290564
240	-193.8087	-363.9418	170.1331	3.177076
246	-210.7218	-377.9357	167.2139	4.847961
252	-189.7767	-358.1352	168.3585	4.204455
258	-190.7451	-360.9653	170.2202	3.125323
264	-199.8116	-366.696	166.8843	5.031315
270	-185.1398	-354.0867	168.9469	3.868631
