Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1461.358	-1624.029	162.6717	6.436483	0.5600166	0.9303357	1.521262	2.726104	1.484527	1.588884
6	-1445.242	-1607.447	162.2051	8.520444	0.8962864	1.342509	1.510302	2.726104	0.8379784	1.226047
12	-1437.582	-1601.808	164.2262	9.036225	0.7436619	1.559407	0.8401481	0.9978355	1.026387	1.17306
18	-1444.394	-1608.952	164.5582	7.662907	0.6450152	1.559407	0.8689853	1.246604	1.093648	1.116168
24	-1455.585	-1621.003	165.4183	7.824932	0.7362045	0.9189223	0.8689853	1.130219	0.7834365	1.162503
30	-1454.779	-1618.309	163.5304	10.5276	0.7503044	1.418103	0.98995	1.151352	1.006194	1.213241
36	-1453.747	-1618.607	164.8606	7.829758	0.6456099	1.060121	0.98995	1.048132	0.7077237	1.590187
42	-1449.038	-1615.418	166.3794	6.303399	0.6365532	0.5008797	0.9025725	0.6754061	0.8568978	1.590187
48	-1451.093	-1615.639	164.5469	7.461526	0.7213087	1.374077	0.8673539	1.643406	0.9379433	1.080743
54	-1445.376	-1609.895	164.5195	11.07663	0.863568	1.127866	0.7631306	0.6211644	0.9379433	1.072008
60	-1458.411	-1623.499	165.0881	8.108824	0.863568	0.7131055	0.8279524	1.176631	1.233108	1.018248
66	-1458.13	-1622.836	164.7055	9.024138	0.6293536	1.18107	0.8464593	1.017738	1.185883	1.018248
72	-1463.676	-1626.559	162.8831	11.83397	0.6885791	1.379232	0.813456	1.776211	1.138441	1.001294
78	-1451.312	-1613.327	162.0142	11.25327	0.8471582	1.293044	1.021953	2.426851	1.249119	1.001294
84	-1454.71	-1617.619	162.9091	10.3131	0.8537555	0.7075912	1.915	1.387287	1.381082	0.994424
90	-1458.324	-1622.95	164.6263	6.911858	0.6203956	1.277768	1.249443	1.521449	0.6239723	1.414975
96	-1459.504	-1621.936	162.4316	8.442032	0.6850675	1.019081	2.048065	2.366426	1.110337	1.127481
102	-1451.719	-1609.866	158.1475	10.95395	0.9451525	1.953596	2.400294	1.96661	3.595592	0.9345296
108	-1453.567	-1614.582	161.015	9.958229	0.6385082	1.764072	1.208029	2.515357	2.10129	1.021872
114	-1446.816	-1607.306	160.4904	8.934774	0.6861908	2.597438	2.055942	2.325512	1.291123	1.158227
120	-1463.082	-1623.331	160.2494	8.950871	0.7005932	2.530127	1.414236	3.128296	1.622066	0.9650937
126	-1470.486	-1630.193	159.7067	8.610777	0.7005932	1.856742	1.717585	3.128296	2.167729	1.393894
132	-1459.929	-1623.055	163.1255	6.717024	0.7758506	1.890764	0.7864356	2.054303	1.642787	1.193398
138	-1455.192	-1618.102	162.9098	7.318127	0.7422043	1.742644	2.080123	0.7959155	1.642787	1.285261
144	-1443.85	-1606.343	162.4933	7.21761	0.5424118	1.468458	1.50351	2.304198	1.642787	1.285261
150	-1453.169	-1615.876	162.7066	6.564955	0.6456064	1.336442	1.50351	1.992945	1.737752	1.525737
156	-1454.41	-1616.602	162.1921	7.600442	0.7943884	1.652282	1.910037	1.389257	1.89091	1.26098
162	-1458.74	-1619.674	160.9337	8.823067	0.8571008	1.744192	1.846394	2.164661	1.89091	1.201424
168	-1454.778	-1616.88	162.1027	9.561179	0.6998741	1.180738	1.417184	1.614528	2.309761	1.070556
174	-1459.445	-1621.139	161.694	12.87296	0.8378247	1.379716	1.577883	1.442364	1.478666	0.9738571
180	-1448.265	-1611.065	162.8002	8.652229	0.787091	1.284065	1.843305	1.159539	1.748947	1.091134
186	-1449.215	-1613.724	164.5085	8.761425	0.6631035	0.6685798	0.8900779	1.482623	1.210454	1.231807
192	-1457.453	-1620.545	163.0921	9.057171	0.6282949	0.7710884	1.648511	1.482623	1.461785	1.419206
198	-1450.055	-1613.421	163.3666	9.057171	0.5869127	1.151457	1.16052	1.482623	1.461785	1.320391
204	-1461.355	-1622.486	161.1314	6.773042	0.6353888	1.961966	2.051652	2.132513	2.18568	1.320391
210	-1460.686	-1622.338	161.6523	8.698164	0.7839969	2.189791	1.310245	1.265503	2.061436	1.380218
216	-1473.404	-1633.687	160.2827	8.698164	0.6283637	2.833856	1.946799	1.939281	1.751074	1.285152
222	-1452.37	-1616.332	163.9613	8.334634	0.5722482	1.249625	1.23869	1.59892	0.9837991	1.211379
