Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1559.312	-1731.209	171.8965	0.7141606	1.593164
6	-1567.635	-1739.222	171.5877	0.7141606	1.811912
12	-1543.686	-1715.58	171.8943	0.7401917	1.575768
18	-1542.658	-1714.541	171.8831	0.9245656	1.446291
24	-1553.526	-1725.62	172.0938	0.7465618	1.421209
30	-1557.84	-1729.618	171.7789	0.6973726	1.689835
36	-1557.575	-1729.5	171.9246	0.666324	1.607505
42	-1558.87	-1730.359	171.4897	0.5825108	1.968034
48	-1561.773	-1733.916	172.1439	0.5219505	1.552733
54	-1547.949	-1719.735	171.7862	0.8429183	1.579707
60	-1551.483	-1723.381	171.8979	0.8306926	1.506132
66	-1554.928	-1726.97	172.0416	0.7885613	1.429053
72	-1551.877	-1723.732	171.8552	0.8076727	1.554939
78	-1559.306	-1731.088	171.7817	1.035901	1.438701
84	-1557.28	-1729.114	171.834	0.8853434	1.512998
90	-1556.16	-1728.13	171.9694	0.8150442	1.463999
96	-1550.648	-1722.397	171.7494	0.7436554	1.67788
102	-1561.386	-1733.066	171.6799	0.837906	1.660224
108	-1544.957	-1716.76	171.8031	0.7064674	1.666125
114	-1562.021	-1733.45	171.4288	1.045771	1.691028
120	-1547.292	-1719.124	171.8317	0.7761868	1.59517
126	-1555.479	-1727.26	171.7808	0.8271603	1.59517
132	-1547.45	-1719.225	171.775	0.9411825	1.515381
138	-1546.646	-1718.538	171.8926	0.933595	1.432092
144	-1560.865	-1732.784	171.9196	0.8672015	1.462236
150	-1547.19	-1718.972	171.7818	0.8788242	1.556568
156	-1548.2	-1720.03	171.8303	0.8869158	1.514587
162	-1567.252	-1738.767	171.5156	0.6765906	1.887079
168	-1566.934	-1738.621	171.687	0.7962332	1.684866
174	-1563.926	-1735.607	171.6805	0.7962332	1.689465
180	-1555.007	-1726.687	171.6805	0.7962332	1.689465
186	-1553.279	-1725.29	172.0109	0.7630437	1.471971
192	-1556.619	-1728.185	171.5667	0.8571112	1.726931
198	-1547.77	-1719.408	171.6383	0.7296077	1.766095
204	-1557.263	-1728.947	171.6833	0.7778353	1.70058
210	-1555.367	-1727.314	171.9474	0.8621757	1.444855
216	-1551.823	-1723.805	171.9826	0.8621757	1.417845
222	-1552.055	-1723.895	171.8404	0.7250155	1.625966
228	-1543.675	-1715.67	171.9956	0.9567179	1.333297
234	-1554.319	-1726.173	171.854	0.8283505	1.540546
240	-1547.42	-1719.253	171.8336	0.7450051	1.61649
246	-1556.239	-1727.897	171.6578	0.6988769	1.773864
252	-1546.126	-1717.806	171.6799	0.7959712	1.690078
258	-1552.3	-1724.247	171.9469	0.7060225	1.562233
264	-1551.132	-1723.008	171.8757	0.8814263	1.484712
270	-1548.745	-1720.347	171.602	0.8064212	1.737725
276	-1546.968	-1719.056	172.0883	0.8710851	1.327681
282	-1535.957	-1707.929	171.9719	0.8436307	1.440278
288	-1550.051	-1721.988	171.9369	0.7468909	1.539483
294	-1560.082	-1731.496	171.4135	0.8041654	1.869727
300	-1548.086	-1720.068	171.9822	0.8978246	1.390417
306	-1545.616	-1717.559	171.9425	0.845455	1.461353
312	-1553.923	-1725.843	171.9204	0.7922776	1.517987
318	-1565.983	-1737.818	171.8354	0.7191277	1.633854
324	-1548.694	-1720.625	171.9319	0.7269621	1.557863
330	-1553.041	-1724.716	171.6745	0.8207791	1.67626
336	-1541.159	-1712.754	171.5956	0.8644563	1.701287
342	-1538.094	-1709.91	171.8162	0.7464298	1.628013
348	-1538.314	-1709.8	171.4865	0.6290866	1.938903
354	-1539.724	-1711.417	171.6933	0.713164	1.739113
360	-1549.441	-1721.329	171.8883	0.713164	1.599907
366	-1547.729	-1719.385	171.6563	0.7064478	1.769668
372	-1550.997	-1722.934	171.9369	0.7710513	1.521539
378	-1555.184	-1727.08	171.8958	1.054411	1.334984
384	-1546.462	-1718.364	171.9017	0.6748716	1.617947
390	-1539.411	-1711.336	171.9246	0.6658212	1.607919
396	-1543.704	-1715.429	171.7253	0.7746961	1.672918
402	-1550.91	-1722.819	171.9087	0.7494555	1.558378
408	-1548.703	-1720.439	171.7356	0.7387105	1.691228
414	-1558.973	-1730.916	171.9428	0.8962398	1.422212
420	-1562.594	-1734.36	171.7664	0.6423458	1.737504
426	-1565.817	-1737.24	171.4235	0.7245192	1.917001
432	-1557.261	-1728.853	171.5923	0.6416337	1.858567
438	-1561.098	-1732.819	171.7212	0.923572	1.568212
444	-1569.672	-1741.556	171.8841	0.9473258	1.428091
450	-1559.702	-1731.604	171.9017	0.5835191	1.68349
456	-1558.957	-1730.484	171.5266	0.6967134	1.865833
462	-1555.694	-1727.225	171.5307	0.8510786	1.756403
468	-1550.693	-1722.492	171.7985	0.7046162	1.67068
474	-1550.402	-1722.413	172.011	0.7989237	1.444603
480	-1552.967	-1724.819	171.852	0.8088921	1.55639
486	-1550.129	-1721.963	171.8341	0.8887948	1.510381
492	-1561.56	-1733.199	171.6391	0.8105254	1.708685
498	-1546.593	-1718.458	171.8652	0.785459	1.563935
504	-1550.258	-1721.955	171.6964	0.7650797	1.700336
510	-1550.939	-1722.78	171.8414	0.9749196	1.439705
516	-1551.406	-1723.318	171.9117	0.7325703	1.568624
522	-1553.412	-1725.414	172.0016	0.8869567	1.383743
528	-1547.423	-1719.501	172.0776	1.009057	1.222967
534	-1550.758	-1722.761	172.0034	0.7549967	1.483702
540	-1551.97	-1723.843	171.8721	0.7549967	1.581213
546	-1542.723	-1714.577	171.8538	0.8595751	1.517452
552	-1556.838	-1728.469	171.6316	1.218716	1.413547
558	-1550.469	-1722.503	172.0345	1.17786	1.113021
564	-1541.67	-1713.435	171.7653	0.8924972	1.558653
570	-1553.877	-1725.565	171.6878	0.9061552	1.605295
576	-1557.696	-1729.537	171.8405	1.000755	1.420518
582	-1548.285	-1720.019	171.7339	1.02742	1.481522
588	-1556.831	-1728.808	171.9776	0.914211	1.381219
594	-1560.509	-1732.428	171.9195	0.8565332	1.470375
600	-1555.219	-1727.075	171.8562	0.963565	1.437033
606	-1559.67	-1731.788	172.1178	0.7699748	1.384354
