Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3099.988	-3266.131	166.1431	1.662655	4.495405	1.885078
6	-3105.925	-3271.969	166.0441	1.800607	4.475263	1.882184
12	-3124.543	-3290.039	165.4967	1.731326	5.199727	1.802903
18	-3117.634	-3282.887	165.2529	2.080242	5.318831	1.67907
24	-3125.111	-3290.554	165.4433	1.533833	5.664739	1.639825
30	-3113.432	-3279.093	165.661	1.889868	5.150086	1.623339
36	-3110.503	-3275.355	164.8515	2.346753	5.501003	1.681289
42	-3110.166	-3275.683	165.5171	1.848306	5.4494	1.536071
48	-3107.828	-3272.35	164.5227	1.773893	6.462429	1.5706
54	-3105.282	-3270.443	165.1606	1.747272	5.753933	1.639113
60	-3112.755	-3277.603	164.848	1.96511	6.030306	1.526699
66	-3109.197	-3273.825	164.6283	2.184294	6.088958	1.510531
72	-3108.423	-3274.048	165.6257	1.784419	5.393622	1.538571
78	-3111.469	-3277.153	165.6843	1.812903	4.878236	1.845239
84	-3104.86	-3270.534	165.674	1.725207	4.925288	1.873368
90	-3105.686	-3271.542	165.8562	1.725207	4.809581	1.827852
96	-3108.687	-3274.227	165.5409	2.05579	4.789801	1.861293
102	-3111.844	-3277.581	165.7369	1.829047	4.936959	1.758404
108	-3127.568	-3293.607	166.0388	1.609329	4.930233	1.689303
114	-3137.702	-3302.126	164.4232	2.526843	6.194537	1.380041
120	-3128.321	-3294.567	166.2461	1.599762	4.444366	1.888801
126	-3119.821	-3285.637	165.8156	1.600911	5.017892	1.789814
132	-3119.651	-3285.245	165.5936	1.767506	5.099653	1.782749
138	-3114.144	-3279.602	165.4582	1.767506	5.235039	1.782749
144	-3116.855	-3283.094	166.2382	1.371307	4.583751	1.945008
150	-3098.042	-3264.103	166.0614	1.566005	4.723479	1.845565
156	-3113.704	-3279.495	165.7906	1.981418	4.519379	1.917995
162	-3107.51	-3273.219	165.7089	1.706113	5.003439	1.807523
168	-3117.663	-3283.201	165.5378	1.793902	5.096273	1.807523
174	-3118.96	-3284.495	165.5349	1.628292	5.324065	1.754641
180	-3115.63	-3280.758	165.128	2.007717	5.324065	1.805668
186	-3104.77	-3270.436	165.6652	1.766027	5.031872	1.78099
192	-3104.013	-3269.361	165.3483	2.022961	5.126482	1.78099
198	-3102.612	-3267.027	164.4152	2.319994	6.047718	1.617236
204	-3098.425	-3263.836	165.4118	1.542635	5.712227	1.62238
210	-3099.452	-3265.267	165.8151	1.771783	4.889129	1.772481
216	-3100.014	-3265.475	165.4608	1.963633	5.212838	1.676489
222	-3102.035	-3267.652	165.617	1.663855	5.178052	1.776666
228	-3099.546	-3265.021	165.4747	2.132309	4.915201	1.776666
234	-3095.714	-3260.92	165.2059	2.196056	5.259534	1.686809
240	-3110.742	-3276.329	165.5873	1.872617	5.172558	1.670876
246	-3111.056	-3276.947	165.8907	1.583189	4.994747	1.765061
252	-3109.779	-3275.164	165.3851	1.512041	5.566385	1.765061
258	-3102.711	-3268.592	165.8811	1.646673	5.09344	1.661075
264	-3100.134	-3265.794	165.6597	1.753595	5.265678	1.627204
270	-3105.879	-3271.62	165.7407	1.479843	5.331404	1.701492
276	-3106.15	-3271.965	165.8142	1.478799	5.141027	1.784154
282	-3100.271	-3266.205	165.9339	1.813615	4.58432	1.875133
288	-3107.484	-3273.44	165.9561	1.663871	4.660783	1.89902
294	-3112.848	-3278.115	165.2666	1.981051	5.335468	1.716659
300	-3119.317	-3285.245	165.9274	1.245506	5.29581	1.753605
306	-3110.233	-3276.165	165.9313	1.456773	4.680731	2.0309
312	-3112.588	-3278.814	166.2263	1.423556	4.187233	2.181693
318	-3114.076	-3280.25	166.1745	1.844025	3.987134	2.095723
324	-3112.645	-3278.294	165.6492	1.999188	4.650936	1.9145
330	-3105.459	-3271.217	165.7583	1.872025	4.650936	1.9145
336	-3111.129	-3277.521	166.3922	1.474344	4.481859	1.843107
342	-3115.499	-3281.085	165.5869	1.894076	4.921335	1.833927
348	-3113.723	-3278.626	164.9025	2.021465	5.695212	1.695582
354	-3102.981	-3268.163	165.1825	2.06466	5.464842	1.634227
360	-3094.254	-3259.482	165.2288	1.872027	5.552243	1.65611
366	-3105.174	-3270.77	165.5958	1.624683	5.445675	1.627396
372	-3112.058	-3277.221	165.1622	2.138444	5.202779	1.790449
378	-3097.334	-3262.991	165.6578	1.661895	5.317199	1.650842
384	-3112.716	-3277.607	164.8909	2.122995	5.567035	1.734479
390	-3108.762	-3274.823	166.0604	1.457583	5.067916	1.67648
396	-3107.115	-3273.226	166.1107	1.457583	4.631893	1.943171
402	-3102.097	-3267.598	165.5008	2.100048	4.947746	1.754308
408	-3106.023	-3271.092	165.0693	1.90047	5.901504	1.49909
414	-3105.273	-3271.203	165.9294	1.511533	4.990728	1.78722
420	-3126.257	-3291.995	165.7381	1.798336	4.861585	1.828568
426	-3113.221	-3279.057	165.8359	1.543907	4.841419	1.932616
432	-3117.693	-3283.577	165.8844	1.639131	4.739157	1.90973
438	-3120.152	-3285.893	165.7418	1.731564	4.798312	1.90973
444	-3112.929	-3278.834	165.9049	1.696878	4.244131	2.189086
450	-3113.862	-3279.843	165.9804	2.037559	4.244131	1.94364
456	-3109.067	-3275.61	166.5436	1.384523	4.200625	1.988646
462	-3118.623	-3284.839	166.2155	1.315362	4.907736	1.77588
468	-3117.5	-3282.891	165.3908	1.772437	5.401012	1.710653
474	-3109.226	-3274.509	165.2827	1.772437	5.664445	1.59933
480	-3114.672	-3280.228	165.5563	1.795523	5.31438	1.639868
486	-3108.515	-3274.046	165.5304	1.80718	5.351043	1.62465
492	-3118.92	-3284.628	165.7075	1.743791	5.157051	1.677075
498	-3111.377	-3276.7	165.3225	2.182739	5.167511	1.677075
504	-3125.17	-3290.014	164.844	2.322336	5.57146	1.65006
510	-3116.023	-3281.921	165.8984	1.57156	5.055114	1.724894
516	-3113.727	-3279.632	165.905	1.602376	5.046006	1.706614
522	-3103.526	-3269.501	165.9751	1.652979	4.834911	1.773105
528	-3111.005	-3276.609	165.6048	1.804417	5.215941	1.670034
534	-3108.981	-3274.476	165.4955	1.887401	5.300719	1.635615
540	-3106.511	-3271.877	165.3658	2.10092	5.300719	1.598468
546	-3112.712	-3278.624	165.9121	1.444787	5.334305	1.600235
552	-3103.086	-3267.946	164.8607	2.250607	5.763784	1.53957
558	-3118.756	-3283.247	164.4901	2.512275	5.98294	1.499458
564	-3115.786	-3281.564	165.7786	1.544741	5.251243	1.688434
570	-3106.497	-3271.992	165.4946	1.694104	5.412212	1.678759
576	-3106.299	-3271.698	165.399	1.919071	5.412212	1.604943
582	-3104.546	-3270.198	165.652	1.553445	5.269464	1.759094
588	-3110.903	-3276.83	165.9271	1.354101	5.137661	1.790483
594	-3117.131	-3282.761	165.6308	1.837736	5.238698	1.613914
600	-3107.87	-3273.413	165.5434	1.980141	5.003612	1.755894
606	-3109.96	-3275.611	165.6506	1.623348	5.211035	1.755894
612	-3117.5	-3282.964	165.4642	1.805585	5.289533	1.71678
618	-3115.948	-3281.624	165.6762	1.562976	5.378061	1.658957
624	-3115.624	-3280.924	165.2997	1.875036	5.381329	1.725257
630	-3110.56	-3276.24	165.68	1.527235	5.381329	1.677633
636	-3099.593	-3264.967	165.3738	1.92494	5.264342	1.72509
642	-3107.361	-3273.116	165.7555	1.843077	5.079222	1.635678
648	-3117.382	-3282.799	165.4171	2.03757	5.207941	1.666457
654	-3112.635	-3277.494	164.8589	2.007512	5.971011	1.53592
660	-3115.665	-3280.655	164.9903	1.844841	5.795303	1.669738
666	-3111.219	-3276.581	165.3626	1.637389	5.755704	1.562984
672	-3106.76	-3271.836	165.0764	1.681285	6.07687	1.507498
678	-3112.62	-3276.621	164.0006	2.785681	6.403601	1.396393
684	-3108.967	-3273.377	164.4101	2.025317	6.601944	1.385971
690	-3119.206	-3284.462	165.2558	1.28473	6.386413	1.4191
696	-3119.496	-3284.928	165.4326	1.28473	6.275088	1.368065
702	-3118.7	-3284.174	165.4741	1.261399	6.12566	1.469011
708	-3107.193	-3272.395	165.2026	1.795206	5.868824	1.492529
714	-3122.614	-3286.478	163.8639	2.285545	6.839951	1.459003
720	-3121.53	-3286.705	165.1745	2.000749	5.387297	1.733249
726	-3111.874	-3277.447	165.5732	1.462063	5.539636	1.684519
732	-3113.634	-3278.891	165.2563	2.295188	5.031831	1.75553
738	-3110.714	-3276.463	165.7486	1.90413	4.551521	1.969196
744	-3132.578	-3298.496	165.9181	1.932596	4.551521	1.837672
750	-3117.359	-3283.264	165.9043	1.723304	4.657907	1.899739
756	-3118.783	-3285.103	166.3206	1.508515	4.432123	1.903984
762	-3117.362	-3283.437	166.075	1.778168	4.432123	1.903984
768	-3110.166	-3276.418	166.2515	1.30583	4.67435	1.917539
774	-3111.788	-3277.674	165.8857	1.689087	4.463931	2.062541
780	-3111.237	-3277.579	166.3422	1.473613	4.466618	1.888097
786	-3109.731	-3275.49	165.7593	2.00657	4.591613	1.875785
792	-3108.348	-3274.388	166.0397	1.380954	4.627411	2.042194
798	-3113.369	-3279.713	166.3444	1.192084	4.728725	1.893173
804	-3109.884	-3276.112	166.228	1.389858	4.595056	1.932295
810	-3118.288	-3283.613	165.3248	2.303033	4.843036	1.834564
816	-3107.128	-3272.515	165.3868	2.108	5.112929	1.713782
822	-3109.829	-3274.373	164.5441	2.562288	5.805029	1.563176
828	-3104.169	-3269.65	165.4807	1.652337	5.601738	1.579291
834	-3108.022	-3273.604	165.5814	1.553264	5.190504	1.862506
840	-3100.837	-3266.462	165.6253	1.553264	5.369626	1.707562
846	-3107.058	-3272.99	165.932	1.632305	4.700796	1.907678
852	-3108.379	-3274.297	165.9187	1.830109	4.539736	1.905951
858	-3103.709	-3269.414	165.7046	1.855159	4.74259	1.898739
864	-3097.837	-3263.97	166.1334	1.725554	4.277579	2.00007
870	-3100.498	-3266.886	166.3884	1.505395	4.222871	2.000986
876	-3102.974	-3268.844	165.8702	1.838858	4.461544	1.986026
882	-3113.543	-3279.806	166.2632	1.545976	4.426938	1.922677
888	-3101.419	-3266.971	165.5515	2.073461	4.661284	1.931349
894	-3109.716	-3276.275	166.559	1.230425	4.51547	1.866562
900	-3106.085	-3271.695	165.6098	1.831039	4.854785	1.901198
906	-3112.681	-3278.428	165.7471	1.841301	4.688383	1.914842
912	-3113.954	-3279.926	165.972	1.284735	5.296568	1.69469
918	-3100.676	-3266.314	165.6378	2.003163	4.878449	1.763706
924	-3105.954	-3272.365	166.411	1.324579	4.401809	1.981353
930	-3097.968	-3264.085	166.1165	1.469372	4.870289	1.768373
936	-3110.022	-3275.74	165.7181	1.460999	5.366681	1.705083
942	-3113.754	-3279.653	165.8987	1.498136	5.151167	1.705083
948	-3113.363	-3279.122	165.7592	1.811952	5.051884	1.672168
954	-3111.636	-3277.149	165.5129	2.031786	5.10902	1.672168
960	-3114.346	-3279.912	165.5658	1.459857	5.5547	1.680537
966	-3113.182	-3279.255	166.0731	1.685245	4.447492	1.95098
972	-3110.768	-3276.763	165.995	1.686494	4.665989	1.85502
978	-3108.956	-3274.846	165.8899	1.940564	4.620586	1.804773
984	-3128.428	-3294.458	166.0301	1.654914	4.802693	1.755964
990	-3122.677	-3288.031	165.3542	1.646711	5.769966	1.552403
996	-3103.543	-3268.995	165.4524	1.939682	5.356588	1.59372
1002	-3110.601	-3275.977	165.3751	1.662271	5.741255	1.54774
1008	-3115.842	-3281.71	165.8675	1.702046	4.745477	1.878235
1014	-3107.883	-3273.705	165.8226	1.580037	4.677185	2.029015
1020	-3113.095	-3279.13	166.035	1.604935	4.35003	2.089678
1026	-3113.23	-3279.5	166.2695	1.460376	4.35003	2.023673
1032	-3104.856	-3271.062	166.2056	1.51034	4.315528	2.057759
1038	-3101.825	-3268.196	166.3708	1.353037	4.251388	2.089492
1044	-3104.087	-3270.507	166.4197	1.491522	4.120004	2.057129
1050	-3099.198	-3265.689	166.4913	1.24485	4.397518	1.982394
1056	-3103.138	-3269.04	165.9025	1.678248	4.577618	1.982394
1062	-3113.144	-3278.649	165.5053	1.831146	5.228196	1.715265
1068	-3099.58	-3265.193	165.6129	1.801038	5.189432	1.685204
1074	-3114.56	-3279.986	165.4262	1.881173	5.270783	1.710219
1080	-3118.177	-3283.884	165.7069	1.760274	5.28122	1.577295
1086	-3112.877	-3278.194	165.3175	1.862847	5.407395	1.701722
