Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
444	-214.3316	-378.7842	164.4526	0.4541737	1.588379	1.688201	1.390174	0.332726	0.667274	0.539104	0.460896	3.133702
450	-212.3069	-376.6011	164.2941	0.206	0.9336916	0.6777591	0.8821919	0.705513	0.294487	0.552093	0.447907	4.606462
456	-207.0234	-371.6727	164.6493	0.6454075	1.573602	0.9414102	1.123429	0.638641	0.361359	0.741556	0.258444	3.558368
462	-205.3856	-370.3819	164.9962	0.8092624	1.128689	0.9925958	0.8969088	0.206069	0.793931	0.741556	0.258444	3.711601
468	-206.9098	-370.6203	163.7105	0.4278039	1.30031	0.8919836	1.340706	0.425133	0.574867	0.75014	0.24986	4.26369
474	-226.7996	-392.8606	166.061	0.2744138	0.8450786	1.078711	1.774122	0.774756	0.225244	0.582844	0.417156	2.908832
480	-212.6858	-378.3051	165.6194	0.5804444	1.42978	0.9291324	1.115642	0.426924	0.573076	0.527589	0.472411	3.021039
486	-226.9665	-392.7981	165.8316	1.435152	0.9497397	0.7839441	0.9059417	0.497895	0.502105	0.555497	0.444503	2.871253
492	-228.3563	-393.0137	164.6574	0.659295	1.397391	1.662835	1.338658	0.493648	0.506352	0.343393	0.656607	3.034065
498	-223.4794	-388.6675	165.1881	0.6565752	1.052333	1.027948	1.839337	0.730777	0.269223	0.479276	0.520724	3.027094
504	-234.5778	-399.2839	164.706	0.4617028	1.991337	0.7265491	2.055461	0.466188	0.533812	0.556903	0.443097	2.889701
510	-215.0871	-380.1713	165.0841	0.6462865	1.024048	0.8439979	1.06002	0.394168	0.605832	0.67367	0.32633	3.657471
516	-218.7799	-383.6082	164.8283	0.8658095	0.6234247	1.091028	1.653239	0.640663	0.359337	0.507811	0.492189	3.387096
522	-224.7564	-389.5917	164.8353	0.8877255	0.904889	1.322167	2.816752	0.566395	0.433605	0.790994	0.209006	2.474414
528	-219.7035	-383.8477	164.1442	1.241893	1.086118	0.6439694	1.965209	0.612533	0.387467	0.65794	0.34206	3.399103
534	-219.8831	-386.5747	166.6916	0.544628	0.6931151	1.444594	1.986673	0.598482	0.401518	0.604406	0.395594	1.977592
540	-217.8594	-383.4254	165.5659	0.6272627	0.938058	1.186267	1.45565	0.567979	0.432021	0.417055	0.582945	2.963832
546	-224.0703	-389.1812	165.1108	0.4853722	1.600809	0.5679552	1.45565	0.503929	0.496071	0.539145	0.460855	3.276354
552	-223.3908	-389.1338	165.7429	0.7955717	1.12575	0.5897954	1.239299	0.513235	0.486765	0.760023	0.239977	3.198071
558	-218.8556	-384.6539	165.7983	1.014238	1.41688	0.7976545	1.756923	0.513235	0.486765	0.324825	0.675175	2.370514
564	-224.0169	-388.4931	164.4762	1.610513	1.41688	0.4455404	2.259291	0.697715	0.302285	0.72788	0.27212	2.768164
570	-214.8442	-379.5796	164.7354	1.631123	1.311967	0.372677	1.979412	0.572731	0.427269	0.427444	0.572556	2.73089
576	-212.8582	-379.0311	166.1728	0.4473251	2.544338	0.372677	1.758423	0.723233	0.276767	0.520194	0.479806	2.097089
582	-211.7357	-378.1967	166.461	0.4512809	1.097764	0.5713408	1.758423	0.408907	0.591093	0.560712	0.439288	2.602983
588	-217.5768	-382.5527	164.9758	1.456022	1.446139	0.6965352	1.218716	0.549088	0.450912	0.693679	0.306321	2.990232
594	-214.7351	-380.8415	166.1064	0.660963	0.7671574	1.271791	1.997484	0.317617	0.682383	0.628158	0.371842	2.379014
600	-224.1677	-390.62	166.4523	0.7040386	0.55979	0.8158064	1.230926	0.506492	0.493508	0.68739	0.31261	2.98324
606	-215.4552	-381.645	166.1898	1.369447	0.7627028	0.5458927	0.9995045	0.599035	0.400965	0.636556	0.363444	2.906813
612	-224.3181	-390.1577	165.8396	0.3363216	0.6719395	0.7523834	1.348502	0.544099	0.455901	0.890712	0.109288	3.707059
618	-210.4675	-377.0642	166.5967	0.2688013	0.5864715	0.7523834	1.147046	0.221942	0.778058	0.756326	0.243674	3.384893
624	-223.1684	-387.2164	164.0479	1.04594	0.8989366	1.306129	2.28065	0.556702	0.443298	0.807158	0.192842	3.212087
630	-224.7972	-390.9666	166.1695	0.6835735	1.35232	0.5577096	1.518744	0.475817	0.524183	0.678964	0.321036	2.667723
636	-212.0641	-378.8403	166.7762	0.6412398	0.8918527	0.5577096	1.299029	0.574314	0.425686	0.482005	0.517995	2.700101
642	-194.8467	-362.0386	167.1919	0.2914717	0.8841632	0.5577096	1.314748	0.578852	0.421148	0.735776	0.264224	2.732299
648	-203.0894	-369.3426	166.2533	0.6731929	0.5762261	0.5577096	1.554978	0.634342	0.365658	0.502368	0.497632	3.034553
654	-205.3653	-370.2896	164.9243	0.1603468	0.826653	0.7270828	1.371495	0.412769	0.587231	0.501821	0.498179	3.986287
660	-212.235	-374.2854	162.0504	0.1394614	0.8949728	0.846293	0.8226887	0.469138	0.530862	0.527364	0.472636	5.798202
666	-208.9121	-372.8859	163.9738	0.6059218	1.044229	0.7898193	0.7737181	0.462405	0.537595	0.411593	0.588407	4.456939
672	-205.3779	-369.0758	163.6979	0.6059218	1.044229	0.804343	1.257887	0.462405	0.537595	0.539049	0.460951	4.324234
678	-209.9984	-375.1562	165.1578	0.09852255	0.9363471	0.8372814	0.9570889	0.360186	0.639814	0.737714	0.262286	4.089796
684	-207.3375	-372.4081	165.0706	0.09852255	1.549364	0.6509667	1.004709	0.332773	0.667227	0.740048	0.259952	3.883422
690	-203.3437	-369.0331	165.6895	0.5607483	0.8024398	0.4819135	1.358683	0.747819	0.252181	0.530337	0.469663	3.521178
696	-212.1001	-376.5011	164.401	0.5607483	0.9278964	1.191689	1.262728	0.681286	0.318714	0.606812	0.393188	3.843649
702	-200.0237	-366.9687	166.945	0.4688716	0.5911079	0.7328772	1.096968	0.544517	0.455483	0.743557	0.256443	2.980461
708	-219.2519	-383.7105	164.4586	0.5242501	0.5911079	1.026335	1.154048	0.586719	0.413281	0.69183	0.30817	4.168494
714	-228.7932	-392.7096	163.9164	0.5158466	0.8947799	1.702963	1.012179	0.48887	0.51113	0.792369	0.207631	4.098392
720	-226.723	-391.6758	164.9528	0.2970427	1.296885	0.5763853	1.304136	0.548958	0.451042	0.659281	0.340719	3.762542
726	-219.7735	-385.3244	165.551	0.4049166	1.476932	0.771937	1.132205	0.548958	0.451042	0.682936	0.317064	3.259947
732	-212.6263	-376.9345	164.3082	0.3507071	1.245655	0.686013	1.713825	0.439621	0.560379	0.489042	0.510958	3.812742
738	-222.2861	-388.9931	166.707	0.1020277	1.224118	0.5964643	1.713825	0.449487	0.550513	0.628066	0.371934	2.613934
744	-208.5256	-373.7694	165.2437	0.6086832	1.224118	0.6800226	1.258543	0.597513	0.402487	0.536529	0.463471	3.408048
750	-200.2871	-366.4853	166.1982	0.3322322	1.903086	0.6290664	1.428184	0.48429	0.51571	0.635584	0.364416	2.557479
756	-207.7671	-373.2672	165.5001	0.4394416	2.180663	0.8562221	1.428184	0.51311	0.48689	0.63186	0.36814	2.645724
762	-215.0592	-380.927	165.8678	0.6087422	2.833867	0.7348354	1.903376	0.598352	0.401648	0.55405	0.44595	1.730353
768	-218.6963	-384.1207	165.4243	0.5221578	1.889054	0.9941513	2.482238	0.381765	0.618235	0.668482	0.331518	2.073664
774	-208.8743	-375.3431	166.4687	0.4455172	0.6705816	0.8014753	1.742575	0.544866	0.455134	0.662757	0.337243	2.763226
780	-212.0977	-377.9041	165.8065	0.5972473	1.5384	0.6246254	2.004577	0.63261	0.36739	0.813234	0.186766	2.636752
786	-202.1808	-367.2049	165.0241	0.8183167	1.414826	0.5649643	1.618659	0.493643	0.506357	0.556891	0.443109	3.140428
792	-226.5008	-392.157	165.6562	0.8398225	1.185237	0.510171	1.204544	0.566114	0.433886	0.603212	0.396788	3.167718
798	-216.1023	-381.1278	165.0255	0.8501031	1.102444	0.7623856	1.541253	0.766348	0.233652	0.553002	0.446998	3.342411
804	-226.3333	-391.6866	165.3533	0.398471	0.6117638	1.113495	1.463589	0.675917	0.324083	0.795129	0.204871	3.596165
810	-230.8503	-396.9142	166.064	0.7035964	1.246395	0.5358874	1.039377	0.354551	0.645449	0.48029	0.51971	3.066841
816	-222.5262	-387.9032	165.3771	0.5496579	1.920628	0.6510266	1.467885	0.642256	0.357744	0.55028	0.44972	2.887374
822	-220.4119	-384.5592	164.1473	1.677842	2.653587	0.7034942	1.964449	0.675235	0.324765	0.68772	0.31228	2.30819
828	-218.1696	-383.0914	164.9218	0.1825149	1.754955	0.7804875	2.849256	0.657992	0.342008	0.374425	0.625575	2.583819
834	-226.6711	-393.105	166.4339	0.09785049	1.09616	1.04971	1.969709	0.778677	0.221323	0.330287	0.669713	2.566394
840	-225.0698	-389.1695	164.0996	0.2043275	3.719659	1.074993	1.798182	0.53698	0.46302	0.536449	0.463551	2.59855
846	-209.5806	-374.6063	165.0257	0.2890626	1.293296	1.32963	1.798182	0.480806	0.519194	0.536449	0.463551	2.97811
852	-210.7882	-375.0655	164.2773	0.7594888	1.510977	1.061463	2.712003	0.493143	0.506857	0.493683	0.506317	2.623365
858	-222.1395	-386.0707	163.9312	0.2573013	3.853527	1.061463	2.191262	0.502505	0.497495	0.709174	0.290826	2.438971
864	-212.6409	-377.0253	164.3844	0.9067126	0.6485172	0.6993244	1.529713	0.684482	0.315518	0.669908	0.330092	3.956112
870	-214.8834	-379.0726	164.1892	1.387705	0.504202	0.3473821	3.235434	0.417069	0.582931	0.718563	0.281437	2.967067
876	-219.9442	-386.8993	166.9551	0.8068379	1.11344	0.3368966	2.653866	0.404382	0.595618	0.730506	0.269494	1.574788
882	-230.1182	-395.4727	165.3545	1.219121	1.662838	1.370708	1.216034	0.760609	0.239391	0.551397	0.448603	2.423324
888	-225.3329	-389.5724	164.2394	1.219121	2.700389	1.233333	1.657282	0.230332	0.769668	0.627785	0.372215	2.423324
894	-225.0345	-388.0526	163.0181	0.4753334	1.125486	0.8522066	1.060475	0.344075	0.655925	0.711422	0.288578	4.898396
900	-211.3431	-376.6212	165.278	0.8015963	0.9182703	0.8522066	1.215214	0.487702	0.512298	0.676885	0.323115	3.408848
906	-219.3534	-383.8837	164.5303	1.097645	0.589075	0.7853777	1.840379	0.487702	0.512298	0.595038	0.404962	3.497068
912	-229.5298	-392.5475	163.0177	0.9773073	1.907207	1.017171	1.135869	0.416588	0.583412	0.640922	0.359078	4.017105
918	-220.5126	-386.3572	165.8446	0.4624567	0.829795	1.017171	1.332761	0.415922	0.584078	0.588026	0.411974	3.138047
924	-230.604	-396.2949	165.6909	0.01172092	1.364547	1.113039	1.434287	0.457705	0.542295	0.530793	0.469207	3.051219
930	-228.1774	-393.5945	165.417	0.1648774	2.572485	0.6400508	1.983432	0.692949	0.307051	0.62401	0.37599	2.505586
936	-231.8126	-396.3836	164.571	1.263726	0.9019264	0.6332514	1.861512	0.648069	0.351931	0.654106	0.345894	3.320124
942	-224.3829	-387.7115	163.3286	0.8506481	2.350621	1.837844	2.814648	0.539485	0.460515	0.583123	0.416877	2.192403
948	-224.0974	-387.4658	163.3684	0.7661451	1.104172	1.837844	3.898152	0.679636	0.320364	0.602482	0.397518	2.289296
954	-232.8123	-396.5187	163.7064	0.7661451	2.541685	0.870194	3.898152	0.767477	0.232523	0.512969	0.487031	1.89441
960	-218.2349	-383.2849	165.05	0.3376537	1.165279	1.249833	1.854416	0.448027	0.551973	0.695948	0.304052	3.073639
966	-213.1143	-377.9604	164.8462	0.3968742	1.061671	0.9893002	1.622344	0.425138	0.574862	0.634497	0.365503	3.485747
972	-213.6981	-378.5659	164.8678	0.3202733	0.7257	1.325162	1.197978	0.487124	0.512876	0.671471	0.328529	3.771259
978	-222.4495	-387.6634	165.214	0.4852358	0.6873098	1.475265	1.447313	0.46429	0.53571	0.524591	0.475409	3.230118
984	-217.2328	-381.8948	164.662	0.1386848	1.688439	1.267114	1.705058	0.547708	0.452292	0.656244	0.343756	3.186863
990	-218.788	-383.162	164.374	1.628264	0.8456635	0.8708538	1.232393	0.585983	0.414017	0.649567	0.350433	3.4723
996	-218.4901	-383.5796	165.0895	1.628264	0.9651556	1.039824	1.437122	0.337073	0.662927	0.584272	0.415728	2.757649
1002	-229.6518	-395.993	166.3412	1.278438	0.9825154	0.9493814	1.118834	0.507415	0.492585	0.862763	0.137237	2.630408
1008	-232.9042	-399.191	166.2867	1.278438	0.7304702	0.5583245	1.089743	0.442912	0.557088	0.842413	0.157587	3.020808
1014	-225.0151	-391.5601	166.545	0.7175808	0.8489166	0.6281663	0.9776941	0.615349	0.384651	0.7519	0.2481	3.077547
1020	-214.5062	-379.1997	164.6935	0.2743759	0.8837453	0.8628236	1.177134	0.560825	0.439175	0.687032	0.312968	4.095234
1026	-227.0477	-390.4705	163.4228	0.2028574	0.9621259	0.5474693	1.093472	0.529226	0.470774	0.482172	0.517828	4.967598
1032	-212.5507	-377.2788	164.728	0.5690368	0.5663344	0.7155858	1.241592	0.419667	0.580333	0.482602	0.517398	4.078255
1038	-208.3371	-373.294	164.9568	0.3143543	1.4167	0.7674068	1.241592	0.372543	0.627457	0.71815	0.28185	3.668569
1044	-208.8682	-375.4415	166.5733	0.6314806	1.066211	0.2725054	1.006399	0.64656	0.35344	0.726876	0.273124	3.01598
1050	-221.7302	-386.3997	164.6695	0.6561604	0.6688165	1.347375	0.9135305	0.581458	0.418542	0.702702	0.297298	3.896561
1056	-232.19	-396.8945	164.7044	0.6561604	0.7003198	0.8134389	0.699397	0.745568	0.254432	0.517615	0.482385	4.303085
1062	-212.5312	-376.8167	164.2856	0.9556578	1.274952	0.8940968	1.905293	0.67191	0.32809	0.585938	0.414062	3.269798
1068	-220.1114	-385.65	165.5385	0.0791761	0.7011713	1.010066	1.905293	0.527875	0.472125	0.545314	0.454686	3.269798
1074	-215.3488	-379.2177	163.8689	1.590933	1.241371	1.010066	1.540892	0.555929	0.444071	0.592387	0.407613	3.27493
1080	-211.8215	-375.9691	164.1476	0.3135344	1.291905	1.027402	1.262205	0.555929	0.444071	0.615531	0.384469	3.983203
1086	-223.5267	-388.3221	164.7953	0.2465582	1.10911	1.262178	2.102028	0.396157	0.603843	0.661898	0.338102	3.151348
1092	-219.2844	-383.7434	164.459	0.06923926	1.445555	1.03613	1.009742	0.399117	0.600883	0.625813	0.374187	4.011132
1098	-229.4919	-393.6417	164.1497	0.2703762	1.236352	0.7136227	0.9471278	0.498145	0.501855	0.746823	0.253177	4.45077
1104	-221.8098	-387.2175	165.4078	0.3207379	0.6170391	0.8501372	1.467826	0.722481	0.277519	0.522993	0.477007	3.658958
1110	-233.085	-396.6234	163.5384	0.7962749	2.880226	1.252141	1.711177	0.508366	0.491634	0.795986	0.204014	2.994815
1116	-221.5768	-387.1534	165.5766	0.4418575	0.8720995	1.092845	1.690304	0.328753	0.671247	0.65982	0.34018	3.078452
1122	-234.4917	-398.6529	164.1612	0.638176	0.817651	0.8880365	2.192227	0.362257	0.637743	0.468696	0.531304	3.607964
1128	-228.5464	-392.649	164.1025	0.5978956	0.7125316	1.776393	1.532676	0.385648	0.614352	0.558651	0.441349	3.607964
1134	-227.2279	-392.0073	164.7794	0.9681876	0.4974107	0.3679974	1.375951	0.410513	0.589487	0.56494	0.43506	3.903982
1140	-223.5815	-389.1494	165.5679	1.087605	0.4974107	0.3971225	2.017145	0.489645	0.510355	0.636187	0.363813	3.003949
1146	-227.9658	-393.0826	165.1169	1.043349	1.463495	1.250476	2.924806	0.687192	0.312808	0.454489	0.545511	1.709678
1152	-234.6196	-400.3998	165.7802	0.7222505	2.130786	0.6418078	3.1965	0.464795	0.535205	0.787987	0.212013	1.348319
1158	-223.3535	-387.8349	164.4814	0.7108423	2.204275	1.374209	1.464468	0.433986	0.566014	0.44447	0.55553	2.743239
1164	-224.0764	-388.4554	164.379	0.8917586	0.834722	1.093937	1.845081	0.349898	0.650102	0.544957	0.455043	3.411719
1170	-215.8834	-380.3757	164.4923	0.876984	0.7895641	1.169054	1.666904	0.501655	0.498345	0.466981	0.533019	3.411719
1176	-221.1575	-386.9662	165.8087	0.8382268	0.8092397	0.8972189	1.664355	0.731851	0.268149	0.323996	0.676004	2.9137
1182	-219.6496	-386.0404	166.3908	0.8352733	1.281408	0.3912257	1.484182	0.739776	0.260224	0.588914	0.411086	2.601033
1188	-212.0919	-378.4167	166.3248	0.4089466	1.32914	0.8109133	1.721776	0.292941	0.707059	0.588914	0.411086	2.514858
1194	-220.7398	-386.3139	165.5742	0.6317646	0.8824131	0.5714717	1.734651	0.390991	0.609009	0.317937	0.682063	3.216917
1200	-211.7917	-376.8022	165.0104	0.6794635	0.8824131	0.5714717	0.9277812	0.375917	0.624083	0.641478	0.358522	3.972912
1206	-220.6388	-386.3036	165.6648	0.5008151	0.8260251	0.8949493	1.204098	0.26736	0.73264	0.75105	0.24895	3.510634
1212	-216.2718	-382.7387	166.4669	0.9676113	0.9436489	0.2574343	1.204098	0.33289	0.66711	0.651688	0.348312	2.78864
1218	-213.0443	-378.0324	164.9881	0.8461284	1.935685	0.3479425	1.598165	0.451011	0.548989	0.450249	0.549751	2.931513
1224	-200.0843	-366.2678	166.1835	0.6193598	0.8617374	0.5519882	1.59997	0.632266	0.367734	0.564618	0.435382	2.931513
1230	-200.5551	-366.6952	166.1401	0.4542863	0.4310803	0.7627672	1.1198	0.374773	0.625227	0.564618	0.435382	3.436413
1236	-206.8255	-371.5228	164.6973	0.7461339	0.4481907	0.8019281	1.438267	0.532129	0.467871	0.768028	0.231972	3.967495
1242	-218.307	-383.7577	165.4507	0.7461339	0.6334936	0.8848934	1.698567	0.362117	0.637883	0.576741	0.423259	3.186113
1248	-215.0183	-380.3608	165.3425	0.1860373	1.235452	0.4741617	1.117712	0.294254	0.705746	0.672586	0.327414	3.839783
