Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-135.3229	-300.8479	165.525	2.18459	3.936461	0.1020118	1.818995	0.100568	0.07697915	2.164822
6	-132.5676	-296.7701	164.2025	2.626084	5.598551	0.1176716	2.320652	0.05728325	0.4998327	0.9757022
12	-134.9853	-302.2647	167.2794	2.626084	2.030094	0.1296482	2.320652	0.3250231	0.05865121	1.525749
18	-140.2913	-308.1829	167.8916	3.820471	1.247423	0.1447427	2.320652	0.176749	0.07750457	1.101887
24	-136.2659	-303.802	167.5361	3.338349	2.153072	0.2054862	2.320652	0.06943212	0.0313118	0.9549562
30	-139.4093	-305.5488	166.1395	2.347019	3.865171	0.2054862	2.320652	0.2804721	0.04915919	1.119945
36	-138.3484	-305.3464	166.998	0.6961298	4.819236	0.1082439	2.320652	0.1482104	0.09650028	1.009839
42	-143.0531	-309.8556	166.8025	0.7077115	5.51914	0.04487574	1.259319	0.1867047	0.08048367	1.501883
48	-150.776	-316.8621	166.0862	0.5512527	6.580073	0.02694044	1.281067	0.1941142	0.08900041	1.322077
54	-148.1693	-308.8996	160.7303	0.6086107	9.719234	0.1065027	3.436404	0.1631638	0.2192022	1.187034
60	-154.1602	-316.0342	161.874	1.57357	6.988522	0.08210297	3.502811	0.2881874	0.8780375	1.033734
66	-150.0451	-311.1577	161.1126	2.450176	7.247654	0.1646309	3.502811	0.3488258	0.2269403	1.271618
72	-146.7652	-309.3151	162.55	4.000498	4.748502	0.4375156	3.502811	0.2074004	0.2438251	1.155581
78	-144.8216	-310.5358	165.7141	0.8636235	3.752402	0.5694779	3.598964	0.1821837	0.156498	1.323191
84	-135.0984	-299.4609	164.3624	1.553947	5.109406	0.2191834	3.598964	0.484016	0.067055	0.8025952
90	-146.0934	-309.7149	163.6214	4.864309	3.857873	0.08114533	3.598964	0.2823115	0.1526101	0.7329579
96	-138.6497	-305.5749	166.9252	3.125659	4.366271	0.09692099	1.173134	0.1216609	0.02005016	0.6029912
102	-137.5169	-305.8106	168.2937	1.974734	3.875876	0.05372641	1.173134	0.1060031	0.07793408	0.6029912
108	-122.8367	-290.4853	167.6486	3.596234	3.702784	0.04648431	0.9242534	0.05562872	0.03421918	0.4960908
114	-123.5193	-290.2814	166.7621	4.553131	3.232019	0.04648431	1.491092	0.111923	0.2000529	0.5368793
120	-123.3381	-289.4335	166.0954	4.771205	3.673139	0.06546201	1.793828	0.0759589	0.02275054	0.4785614
126	-126.9217	-295.1621	168.2403	2.610399	2.82	0.08301877	1.462766	0.04485604	0.2880654	0.8286346
132	-135.7407	-299.7735	164.0328	4.628687	2.734045	0.2870774	4.101419	0.2910776	0.2738198	0.7347059
138	-134.2274	-297.4652	163.2378	3.781406	3.89264	0.1939168	4.628967	0.2675361	0.07294038	0.535694
144	-129.4513	-296.3949	166.9436	1.593334	4.737276	0.1417461	1.568138	0.03633311	0.5075751	0.4689639
