Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-140.9399	-305.8014	164.8615	3.986792	3.100147	0.4766601	0.1592149	3.415405	0.154987	0.544144
6	-148.4512	-312.8249	164.3737	3.028787	2.478418	0.672684	0.2487697	4.839025	0.08262397	0.7484772
12	-140.6803	-306.3021	165.6218	1.76291	1.832084	0.3309722	0.2962213	4.839025	0.241796	1.281089
18	-144.3668	-306.5735	162.2067	1.76291	0.6875904	1.116361	1.100328	6.320252	0.7655148	1.98188
24	-149.9335	-317.1523	167.2188	0.9964818	2.770897	0.320489	0.8615455	2.615255	0.08377587	1.299408
30	-162.2951	-326.6662	164.3711	2.968674	4.478001	0.2224606	0.7807004	2.615255	0.07738611	0.978855
36	-143.3112	-307.7252	164.4139	1.36661	6.493018	0.08465057	0.7417654	2.065203	0.1570128	0.8795008
42	-147.7471	-312.6379	164.8908	0.8225171	5.442121	0.1914946	0.4830452	3.248679	0.2368117	0.8795008
48	-139.7505	-305.8825	166.132	1.327643	5.418993	0.1373163	0.3262716	2.029978	0.1234359	0.605011
54	-139.256	-304.3458	165.0898	2.723735	5.507878	0.05484676	1.581037	0.7298868	0.0234647	0.6068685
60	-144.8725	-311.354	166.4816	0.9238694	6.000555	0.07335773	1.581037	0.3967143	0.03310978	0.6086907
66	-143.7688	-311.5442	167.7754	0.7972026	5.103414	0.1196292	1.092878	0.3654674	0.02247346	0.9226053
72	-139.5241	-305.1328	165.6087	1.796992	5.103414	0.1196292	1.668125	1.213482	0.028068	0.5804259
78	-133.2804	-298.5829	165.3025	1.734175	5.656979	0.09079012	1.831508	0.8673323	0.05963453	0.4925596
84	-147.0833	-308.4161	161.3328	4.168189	3.554883	0.4213953	0.5082154	4.155897	0.1922267	2.187571
90	-162.2621	-327.7867	165.5246	2.622678	3.68358	0.1870726	2.98568	0.2367471	0.2843807	0.862582
96	-140.3658	-307.4302	167.0644	5.063937	2.071235	0.02825215	1.94342	0.1540308	0.1221334	0.8741181
102	-135.9203	-302.1198	166.1996	2.427485	4.853289	0.2160645	1.779883	0.1337968	0.04347108	0.550457
108	-134.685	-300.5745	165.8896	2.15629	4.903647	0.1514389	2.109148	0.3062587	0.08177656	0.5544406
114	-153.2489	-313.8892	160.6403	2.009738	6.387894	0.4198653	4.957314	0.7670459	0.3917466	0.5526051
120	-158.7879	-317.5202	158.7323	3.904066	6.254453	0.3592033	5.440738	0.9214567	0.4549974	0.6906766
126	-141.3773	-301.3567	159.9795	7.226342	3.634416	0.3276759	5.440738	0.9113122	0.2256217	0.6906766
132	-138.0702	-299.3338	161.2636	7.843896	2.518507	0.7756851	4.839413	0.2393576	0.1683665	1.200429
138	-137.8766	-304.4445	166.5679	7.005294	1.972986	0.1799437	1.327845	0.2397021	0.1657391	0.9035852
144	-147.6179	-312.7401	165.1222	8.088087	2.158478	0.2119481	1.584711	0.3344153	0.06566362	1.390556
150	-142.7165	-309.8205	167.104	2.327722	3.280759	0.364238	1.584711	0.1514838	0.06566362	1.390556
156	-139.6741	-307.0741	167.4	3.457228	2.594917	0.09804294	1.584711	0.1965268	0.1476137	1.160792
162	-157.9545	-322.7345	164.78	0.3846175	5.434939	0.5175491	3.090681	0.1042362	0.9560913	0.7952647
168	-129.5351	-290.7665	161.2314	0.4277312	6.516343	0.2020429	6.168087	0.1395207	0.7147199	0.6265138
174	-151.2355	-315.007	163.7715	2.656015	3.023375	0.1743139	4.065157	0.5084285	0.8400105	1.324018
180	-146.5244	-307.2911	160.7667	3.968477	3.446591	0.01900354	6.75229	0.5568193	0.2836969	1.049477
186	-130.8122	-290.9197	160.1075	3.479479	3.992044	0.2879508	6.75229	0.5716429	0.6799901	0.7511629
192	-138.8471	-294.3443	155.4973	0.888477	6.084183	0.7707236	11.22834	0.8479584	0.1667827	0.3927443
198	-124.6591	-287.8957	163.2366	0.888477	4.803522	0.3423714	5.544658	0.2144345	0.4230178	0.6894631
204	-119.4909	-286.0886	166.5977	1.544673	3.120591	0.2274475	3.064334	0.08994819	0.08472712	1.420488
210	-128.8451	-293.2781	164.433	1.391662	5.763918	0.4846214	1.391613	0.03606282	0.03461281	2.241052
