Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-551.6357	-713.1079	161.4721	1.880211	5.864899	3.712935
6	-555.1502	-717.9565	162.8063	1.773798	6.128291	2.831924
12	-558.5526	-720.4525	161.9	1.547648	6.495089	3.289692
18	-550.8173	-713.2784	162.4611	1.817244	6.495089	2.792383
24	-539.6557	-702.9867	163.331	1.817244	5.700489	2.746396
30	-552.9132	-713.9822	161.069	1.950473	5.498203	4.113997
36	-554.3355	-713.6894	159.3539	1.894072	7.269712	4.113997
42	-549.4928	-710.3586	160.8658	1.819369	7.482333	3.156621
48	-560.6397	-718.015	157.3752	2.32697	7.619617	4.787763
54	-561.9402	-723.768	161.8278	1.962198	5.258688	3.81014
60	-562.419	-724.1854	161.7665	1.735371	7.8505	2.434293
66	-562.343	-721.1586	158.8156	1.834692	7.981291	4.049102
72	-562.5022	-725.1311	162.6289	1.54802	7.83199	2.01033
78	-563.6701	-727.1248	163.4548	1.694115	5.621798	2.794053
84	-571.0627	-731.3644	160.3017	1.730868	7.368819	3.6063
90	-564.921	-726.1773	161.2563	1.730868	7.692123	2.84957
96	-569.5333	-730.5215	160.9883	1.634231	8.581876	2.526962
102	-575.1942	-735.7326	160.5384	1.942907	5.26224	4.551618
108	-569.4564	-726.3637	156.9073	1.942907	10.48756	3.643204
114	-566.683	-725.9351	159.2521	2.113794	7.971807	3.643204
120	-557.9415	-717.1253	159.1838	2.08834	8.24303	3.540134
126	-583.3323	-743.9108	160.5785	1.921946	7.366759	3.334142
132	-589.2428	-751.0934	161.8506	1.879622	7.955011	2.222303
138	-572.0168	-733.6611	161.6443	1.682168	8.005528	2.4471
144	-565.8668	-727.6695	161.8027	1.788762	7.309407	2.714518
150	-559.0741	-722.497	163.4229	1.777397	5.938091	2.568019
156	-562.0923	-724.5705	162.4782	1.785199	4.602391	3.915165
162	-575.2423	-731.9971	156.7548	2.137931	10.39703	3.670985
168	-586.8335	-745.2548	158.4214	2.137931	9.328251	3.32217
174	-584.5963	-741.462	156.8657	2.002636	9.039242	4.459371
180	-562.522	-720.8139	158.2918	2.200188	7.415522	4.459371
186	-559.2473	-720.2914	161.0441	1.803899	6.185688	3.818749
192	-572.6209	-733.6811	161.0603	1.901789	4.903246	4.483155
198	-569.1657	-731.1092	161.9434	2.063542	5.548048	3.516932
204	-585.1163	-749.4728	164.3565	1.734826	5.166314	2.493709
210	-561.174	-724.0211	162.847	1.57328	5.166314	3.498485
216	-555.4414	-718.7987	163.3572	1.707982	4.900526	3.276089
222	-555.6653	-716.046	160.3807	1.931364	7.637351	3.285747
228	-558.079	-721.5139	163.4349	1.89567	5.75253	2.602317
234	-562.7275	-724.0969	161.3694	2.015337	5.045067	4.163982
240	-552.0237	-712.7372	160.7134	1.815924	7.723474	3.105865
246	-553.2845	-714.4042	161.1197	1.932315	5.136876	4.300593
252	-559.5821	-719.28	159.6979	1.932315	7.595469	3.70805
258	-547.3194	-709.3643	162.0448	1.594272	6.73557	3.03311
264	-549.5218	-710.9384	161.4166	1.684991	7.273049	3.03311
270	-561.7967	-723.9292	162.1325	1.679504	6.597068	3.012495
276	-565.8633	-730.3036	164.4404	1.571799	4.216409	3.120323
282	-564.1257	-725.6734	161.5477	1.700345	7.422229	2.855061
288	-561.014	-724.1555	163.1415	1.726654	6.211891	2.604157
294	-560.1954	-720.105	159.9095	2.187713	6.772979	3.91263
300	-564.0991	-724.9347	160.8357	1.798828	6.235739	3.91263
306	-554.4982	-714.5818	160.0836	2.07676	5.2859	4.718225
