Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1274.98	-1433.388	158.4082	1.833358	0.8423127	5.432196	5.279645
6	-1266.526	-1424.682	158.1568	1.833358	0.8423127	5.959355	5.127111
12	-1267.387	-1426.38	158.9929	1.894906	0.8593146	3.917433	5.748054
18	-1279.202	-1439.172	159.9703	1.933515	0.7870555	4.568665	4.866533
24	-1273.794	-1433.624	159.83	1.694659	1.031643	4.853469	4.7839
30	-1275.16	-1436.301	161.1411	1.768382	0.7170044	5.325079	3.909259
36	-1268.788	-1428.98	160.1918	1.780546	0.8815644	5.933587	4.006203
42	-1264.404	-1423.733	159.329	1.816222	1.114739	3.838368	5.510445
48	-1278.396	-1436.533	158.1378	2.044047	1.074957	4.841317	5.510445
54	-1275.704	-1433.142	157.4385	2.044047	0.976093	4.841317	5.947669
60	-1280.433	-1438.016	157.5833	1.899317	0.976093	4.841317	5.947669
66	-1292.742	-1452.271	159.5284	1.899317	1.065312	4.122611	5.225094
72	-1282.553	-1441.009	158.456	1.82117	1.403278	3.825098	5.839215
78	-1276.568	-1437.032	160.4637	1.822976	1.393926	5.445587	3.815991
84	-1274.297	-1435.276	160.9798	1.725395	1.300378	5.626939	3.520911
90	-1283.246	-1438.493	155.2467	1.901866	1.167236	11.26854	3.547423
96	-1270.457	-1427.879	157.4224	1.94583	0.8631328	10.7607	2.707983
102	-1291.361	-1449.511	158.1504	1.878731	1.38678	6.14294	4.704161
108	-1282.638	-1434.459	151.8214	2.025789	1.38678	8.046232	7.04544
114	-1279.48	-1439.834	160.3536	1.953513	0.9635345	5.139505	4.221163
120	-1290.789	-1452.402	161.6127	1.717413	0.8771599	5.406098	3.529951
126	-1286.461	-1447.406	160.9444	1.896232	1.06619	4.183923	4.40183
132	-1274.871	-1435.135	160.2636	1.764973	1.079653	6.185557	3.715574
138	-1283.375	-1443.944	160.5689	1.655074	1.309506	5.763725	3.715574
144	-1278.321	-1439.224	160.903	1.952135	0.7384561	5.422653	3.872901
150	-1277.592	-1437.922	160.3295	1.657199	0.7816862	4.525393	4.847348
156	-1267.404	-1426.079	158.6754	1.949097	0.8257675	3.954725	5.889707
162	-1281.315	-1441.477	160.1614	1.744204	1.046256	3.954725	5.063944
168	-1274.158	-1435.063	160.9047	1.744204	0.7961892	3.459679	5.063944
174	-1270.969	-1431.865	160.8958	1.744204	1.051919	4.739038	4.209372
180	-1276.973	-1436.571	159.5976	1.914711	1.451072	3.820457	5.137255
