Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2022.327	-2185.814	163.487	3.619069	1.420531	1.054708	3.998805	0.9176479
6	-2027.694	-2191.85	164.1552	3.612826	1.097203	0.8614093	3.893565	0.8623792
12	-2036.859	-2199.767	162.9083	4.123626	1.703314	1.077113	3.705298	1.004711
18	-2031.039	-2193.446	162.4069	4.143404	2.329765	1.015061	3.705298	1.019111
24	-2029.661	-2192.212	162.5509	3.66701	2.071994	0.9810538	4.451168	0.8338473
30	-2018.453	-2180.89	162.4373	3.656838	1.821279	0.9810538	4.904976	0.6568896
36	-2019.658	-2180.628	160.9699	5.105815	1.689624	1.056603	4.869434	0.8085846
42	-2028.721	-2190.537	161.8157	4.574821	1.52522	1.135338	4.511954	0.9429924
48	-2034.331	-2196.202	161.8711	3.9184	1.52522	0.8119535	5.55488	0.80167
54	-2036.545	-2198.901	162.3556	3.9184	2.56784	0.9800673	3.939832	0.907104
60	-2038.624	-2202.763	164.1383	3.03442	1.146143	0.9800673	4.34857	0.8299535
66	-2029.906	-2192.022	162.116	4.246229	1.469316	0.9013494	4.958558	0.7852704
72	-2031.415	-2193.381	161.9661	2.641153	2.215081	0.930731	6.13297	0.5999523
78	-2029.188	-2186.933	157.7458	6.767661	2.910935	0.9219049	5.696508	0.6303722
84	-2029.809	-2189.774	159.9652	4.366889	2.416761	0.9532714	6.237095	0.556752
90	-2020.099	-2182.993	162.8944	3.009455	1.935757	1.037116	4.921641	0.6920879
96	-2023.482	-2182.717	159.2356	6.715809	1.935757	1.025171	4.826424	0.7846546
102	-2022.726	-2179.388	156.662	8.244678	1.935757	0.9036649	6.035491	0.7203915
108	-2024.111	-2184.56	160.449	4.236404	2.72391	1.129626	5.406184	0.7197273
114	-2020.609	-2178.535	157.926	5.963753	2.217355	0.9267645	6.862174	0.5662673
120	-2036.398	-2194.468	158.0701	6.159169	2.200952	1.040058	6.408451	0.6136045
126	-2038.839	-2199.324	160.4854	4.427096	1.802188	1.071863	6.03811	0.5930033
132	-2030.749	-2192.074	161.3249	3.481265	2.32309	1.080041	5.695426	0.6083614
138	-2029.087	-2190.061	160.9743	2.395812	2.23515	0.9463014	7.353718	0.5352898
144	-2025.554	-2183.295	157.7404	6.886802	1.555619	1.028005	6.588856	0.5969178
150	-2021.963	-2181.806	159.8428	5.683221	2.60308	1.029267	4.73942	0.744995
156	-2020.054	-2181.4	161.3455	5.454484	1.355952	1.001006	4.518122	0.8003242
162	-2026.39	-2187.008	160.6175	5.819098	1.239752	0.9545739	5.059615	0.7746208
168	-2028.398	-2187.316	158.9177	6.59794	2.518841	0.8998756	4.957956	0.7211987
174	-2018.69	-2182.061	163.3716	3.08352	1.377201	0.8373603	5.040451	0.7509468
180	-2029.315	-2190.2	160.8846	4.60658	2.540256	0.9685505	4.906688	0.7060074
186	-2021.233	-2181.778	160.5457	4.666481	1.954237	0.9808062	5.65948	0.6815311
192	-2024.535	-2184.573	160.0382	6.037983	1.402476	0.9808062	5.25994	0.7398528
198	-2027.716	-2185.467	157.7503	6.938723	2.689831	1.186138	5.35909	0.7398528
204	-2020.329	-2181.458	161.1293	4.065842	2.689831	0.8415048	5.18389	0.7580148
210	-2020.814	-2182.804	161.9899	3.388552	2.639889	0.8599713	4.97613	0.817402
216	-2014.481	-2175.53	161.0487	4.938993	1.862686	1.01142	4.880789	0.765271
222	-2023.95	-2186.944	162.9935	3.117558	1.829478	1.198191	4.576182	0.7991905
228	-2032.137	-2193.543	161.4067	4.198046	1.829478	1.064713	5.260304	0.7339616
234	-2021.407	-2182.572	161.1645	4.469148	2.699906	0.9155753	4.685197	0.7262624
240	-2042.169	-2203.317	161.1483	3.954519	2.656068	1.133933	4.995341	0.7788695
246	-2038.145	-2200.459	162.3145	3.346466	1.637541	0.9970989	5.458233	0.7096085
252	-2044.44	-2206.681	162.2412	3.781534	1.357062	0.8960833	5.392005	0.8095912
258	-2038.281	-2199.738	161.4571	2.563704	2.307239	0.9496997	6.61459	0.6317325
264	-2025.624	-2181.823	156.1997	7.29639	2.716228	1.051711	6.742588	0.579227
270	-2027.68	-2186.67	158.9899	5.83802	2.146794	0.883547	6.022357	0.5753028
276	-2031.159	-2188.67	157.5117	5.83802	1.893051	0.9266659	7.676096	0.5563603
282	-2027.553	-2185.18	157.627	5.541629	2.358091	1.150634	7.253785	0.5314375
288	-2030.841	-2190.01	159.1688	4.211181	2.280086	1.149687	7.104338	0.5384406
294	-2020.894	-2180.643	159.7496	4.211181	3.30098	1.149687	5.74184	0.6573989
300	-2020.061	-2181.974	161.9134	3.637711	1.490141	1.108524	5.621543	0.6568769
306	-2014.055	-2176.306	162.2518	3.637711	1.920826	1.063398	4.861866	0.7860705
312	-2021.849	-2184.203	162.3544	3.809484	1.656987	1.049033	4.883161	0.7138725
318	-2022.522	-2182.538	160.0161	5.621784	1.744405	1.054898	5.285551	0.7735287
324	-2025.978	-2187.635	161.6569	4.857475	1.867561	0.9956475	4.141806	1.021619
330	-2032.112	-2196.51	164.3981	2.389727	1.867561	0.8890331	4.191531	0.7752421
336	-2027.393	-2189.715	162.3221	3.719868	1.611632	0.9588587	5.153241	0.6847622
342	-2018.277	-2179.648	161.371	4.365455	1.90606	0.9644856	5.153241	0.7476951
348	-2017.582	-2179.927	162.3451	3.478328	1.995486	1.074021	4.882293	0.7446292
354	-2023.922	-2184.473	160.5509	4.973835	1.995486	0.9715945	5.30709	0.7065206
