Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-226.6548	-391.7352	165.0805	1.879108	5.629058	1.702606
6	-230.8818	-397.0909	166.2091	1.279157	4.832453	1.85649
12	-248.0967	-412.3862	164.2895	2.270637	5.819465	1.892471
18	-243.3611	-408.0484	164.6872	2.88687	4.955916	1.892471
24	-246.8133	-412.3049	165.4916	1.05962	5.033963	2.33831
30	-230.0762	-396.4074	166.3312	1.525665	3.591859	2.433478
36	-236.8375	-402.4256	165.5881	2.495018	3.514375	2.433478
42	-238.6265	-403.6384	165.0119	1.964919	4.744463	2.290624
48	-237.1582	-401.3982	164.2401	2.470049	4.45356	2.69934
54	-248.6317	-413.6978	165.0662	1.368224	5.508145	2.111343
60	-238.4526	-402.9712	164.5186	2.205039	5.822063	1.769508
66	-242.0391	-406.5509	164.5118	1.710117	6.824878	1.346199
72	-225.0305	-390.4914	165.4609	1.307488	5.841047	1.655096
78	-215.6975	-382.3778	166.6804	0.9025737	4.84034	1.783812
84	-215.8286	-381.6347	165.8061	1.704748	4.471673	2.100545
90	-235.7057	-401.7888	166.0831	1.804488	4.432987	1.882049
96	-226.5795	-392.8415	166.262	1.536394	4.651808	1.775493
102	-246.5737	-412.0775	165.5038	1.383513	5.045135	2.118399
108	-234.6171	-398.2027	163.5856	1.265739	8.232961	1.294102
114	-246.4155	-406.8567	160.4412	2.350374	10.6045	1.138217
120	-237.3728	-400.9239	163.5511	2.129548	7.672671	1.138217
126	-231.3514	-396.6697	165.3183	1.59917	6.049544	1.40103
132	-244.2783	-409.247	164.9687	1.313323	6.590042	1.461797
138	-240.1533	-403.7739	163.6205	3.640825	5.896075	1.62797
144	-221.6761	-386.1057	164.4296	1.729317	6.87588	1.357287
150	-222.7441	-387.6467	164.9026	2.100648	5.688604	1.653012
156	-234.2225	-400.0849	165.8623	1.32827	5.396668	1.671413
162	-231.2397	-395.1335	163.8938	1.488631	7.392741	1.54042
168	-229.3249	-394.1144	164.7896	2.194054	5.879555	1.54042
174	-229.0651	-394.2565	165.1914	1.185964	5.985997	1.825955
180	-227.4531	-393.0726	165.6196	0.8356862	6.359532	1.501586
186	-227.5342	-394.135	166.6007	1.078119	4.127837	2.196238
192	-223.9816	-387.8562	163.8746	2.914402	6.18687	1.5848
198	-223.25	-385.3352	162.0852	2.209163	9.068696	1.142438
204	-226.5024	-391.3832	164.8807	1.08253	6.850017	1.50345
210	-223.5218	-386.5181	162.9963	2.858613	7.086553	1.59821
216	-235.0677	-398.4772	163.4095	3.61063	6.154306	1.607606
222	-228.4645	-392.4036	163.9392	2.958619	6.059692	1.607606
228	-213.4473	-378.9367	165.4894	2.064394	5.194982	1.607606
234	-227.6947	-391.5854	163.8907	4.412533	5.194982	1.607606
240	-222.5144	-387.0964	164.582	1.783199	6.648395	1.378733
246	-221.3758	-387.2724	165.8966	1.297739	5.450437	1.629481
252	-209.5197	-374.1104	164.5907	1.511494	6.710935	1.513321
258	-209.8168	-374.2124	164.3956	2.108308	6.845988	1.138013
264	-220.1278	-383.0709	162.943	1.848705	8.330161	1.298569
270	-214.5199	-378.6164	164.0965	1.739511	6.991739	1.51703
276	-216.3643	-380.3247	163.9603	1.999295	6.991739	1.449279
282	-228.2228	-393.3142	165.0914	1.999295	5.595447	1.645316
288	-228.1672	-390.7023	162.5351	1.888261	8.721063	1.284372
294	-233.4007	-397.3478	163.9471	0.9008569	8.030163	1.454308
300	-233.8892	-396.5816	162.6924	1.551627	8.39166	1.645145
306	-220.5362	-386.1379	165.6017	1.977553	5.021292	1.704014
312	-233.2634	-398.8541	165.5907	1.43966	5.150138	1.95574
318	-241.7409	-406.3479	164.607	1.110354	6.565222	1.880864
324	-238.1205	-401.9662	163.8457	2.483606	6.565222	1.561942
330	-223.1865	-388.4028	165.2163	1.553108	5.867685	1.644236
336	-245.6142	-410.2123	164.5981	1.605032	6.669526	1.473708
342	-219.8718	-385.0038	165.132	1.832244	5.737437	1.617466
348	-229.1682	-393.5565	164.3883	1.680061	6.867068	1.430925
354	-242.8169	-404.89	162.0731	2.868913	8.412325	1.28365
360	-244.0834	-409.1164	165.033	1.677409	5.800981	1.740861
366	-239.1791	-403.3846	164.2055	2.07928	6.279511	1.740861
372	-227.1861	-391.512	164.3259	1.649705	6.782634	1.561881
378	-227.5225	-391.3973	163.8748	2.177732	6.632864	1.667381
384	-223.2985	-389.7348	166.4363	1.278622	4.563461	1.885356
390	-223.4952	-389.7265	166.2313	1.598996	3.955349	2.222391
396	-221.174	-386.2546	165.0807	1.598996	5.385792	2.03954
402	-219.3423	-384.9982	165.6559	1.715199	4.967828	1.862807
408	-226.5149	-391.6354	165.1205	1.503452	5.697436	1.862807
414	-225.6625	-390.819	165.1565	1.398952	5.985772	1.706111
420	-228.9483	-393.1703	164.222	2.540399	5.985772	1.677442
426	-229.9762	-395.6538	165.6776	2.158401	4.831814	1.677442
432	-227.7	-391.9875	164.2875	1.855068	6.169872	1.891838
438	-230.2421	-394.9909	164.7489	1.918198	5.653803	1.891838
444	-242.829	-408.8907	166.0618	1.839339	3.85569	2.256878
450	-235.8692	-401.4927	165.6235	1.839339	3.741329	2.60489
456	-231.0112	-396.231	165.2198	2.377708	4.450008	2.128321
462	-233.5945	-398.8831	165.2886	1.330754	6.156906	1.534133
468	-225.065	-388.632	163.567	1.704459	7.810972	1.317266
474	-230.6374	-395.5025	164.8651	1.010944	7.177296	1.317266
480	-232.9881	-398.4316	165.4435	1.025915	6.053763	1.713966
486	-236.8988	-400.2104	163.3116	2.69707	6.586434	1.812278
492	-220.276	-386.2271	165.9511	1.658722	4.145938	2.244924
498	-230.2966	-396.5852	166.2886	1.263481	4.538112	2.011687
504	-236.7734	-402.475	165.7016	1.467278	4.515853	2.281376
510	-226.9979	-392.2894	165.2916	1.474595	5.685255	1.771889
516	-226.3548	-390.9279	164.5731	1.541367	6.515983	1.648393
522	-215.8023	-380.3066	164.5043	2.203959	5.610181	1.925183
528	-226.8982	-390.8342	163.936	1.119848	7.56786	1.642566
534	-219.7389	-384.7561	165.0173	0.9097977	6.937591	1.46455
540	-224.2976	-388.8445	164.5469	1.160589	7.375436	1.293746
546	-223.0709	-387.5598	164.4889	2.4865	6.267736	1.293746
552	-231.9088	-395.2486	163.3398	2.038934	7.099093	1.796528
558	-223.3817	-387.7466	164.3649	2.897486	5.767077	1.541793
564	-222.9538	-388.5441	165.5903	1.455626	5.567791	1.656542
570	-230.4262	-394.8824	164.4561	2.69443	5.970689	1.430613
576	-230.4573	-395.8763	165.419	2.123187	4.700862	1.966054
582	-223.9391	-389.6188	165.6797	1.023465	5.756662	1.758497
588	-219.9762	-383.1378	163.1616	2.040266	7.7947	1.419527
594	-226.7733	-391.5022	164.729	1.577048	6.696145	1.372151
600	-224.7697	-389.7025	164.9327	1.947762	5.869653	1.593491
606	-232.6943	-395.3066	162.6123	2.259434	7.931699	1.593491
612	-220.3174	-383.1362	162.8188	2.594532	7.512597	1.558311
618	-214.165	-378.9906	164.8257	1.222717	6.844037	1.444596
624	-228.798	-392.6258	163.8279	1.874105	7.003586	1.618499
630	-220.282	-384.7937	164.5117	1.329405	7.106638	1.404052
636	-225.2775	-388.2901	163.0126	2.034086	8.254645	1.17
642	-214.1212	-378.2893	164.1681	2.690158	6.073874	1.57164
648	-225.4191	-389.3967	163.9776	1.346871	7.374811	1.591097
654	-224.7193	-388.4594	163.7402	1.25681	8.336646	1.07793
660	-217.2073	-381.598	164.3908	1.553296	7.035603	1.388369
666	-231.1437	-396.8603	165.7165	1.074747	5.974629	1.538742
672	-236.2253	-400.1148	163.8895	3.38746	5.91199	1.538742
678	-228.8025	-393.3946	164.5921	1.851842	6.793824	1.202305
684	-242.5019	-406.858	164.3561	0.8602275	7.741664	1.39242
690	-228.0872	-392.5463	164.4591	0.8602275	7.741664	1.310681
696	-219.7412	-384.872	165.1308	0.8602275	7.029803	1.342909
